Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
7345,T. Rowe Price U.S. Equity Research R,RRCOX,14.77,0.166,1.002,Yes
7346,MFS Blended Research Growth Eq R6,BRWVX,17.18,0.192,1.102,Yes
7347,Madison Large Cap R6,MNVRX,14.91,0.168,0.968,Yes
7348,Morgan Stanley Inst Global Opp R6,MGTSX,21.17,0.232,1.262,Yes
7349,GS Finance Corp. Point to Point Fully Principally Protected Note AARBBXX,AARBBXX,7.36,0.086,,
7350,Oklahoma College Savings Plan - Oklahomadream 529 Equity Growth Portfolio Fund,FODFX,15.62,0.175,1.007,Yes
7351,ClearBridge Select FI,LCBSX,17.44,0.194,,
7352,DoubleLine Income N,DBLNX,4.03,0.048,0.155,Yes
7353,,AAVKLXX,4.35,0.051,,
7354,JPMorgan U.S. GARP Equity I,JPGSX,17.19,0.192,1.108,Yes
7355,Morgan Stanley Inst Global Opp IR,MGORX,21.16,0.232,1.261,Yes
7356,Future Scholar 529 College Savings Plan - Clearbridge Large Cap Growth 529 Portfolio Fund,CCIEX,16.94,0.189,1.074,Yes
7357,Hartford International Value R5,HILTX,14.98,0.169,0.673,Yes
7358,ClearBridge Appreciation A,SHAPX,13.09,0.148,0.877,Yes
7359,Morgan Stanley Fixed To Floating Worst Of Barrier Note With Minimum Coupon AASXDXX,AASXDXX,7.82,0.091,,
7360,American Funds American High-Inc R2E,RTEHX,6.56,0.077,0.402,Yes
7361,"HSBC Bank USA, N.A. Capped Point to Point CD ABACAXX",ABACAXX,4.7,0.055,,
7362,T. Rowe Price Comm & Tech I,TTMIX,17.35,0.194,1.063,Yes
7363,Morgan Stanley Finance LLC Uncapped Digital Dual Directional Worst Of Barrier Note ABDATXX,ABDATXX,11.2,0.128,,
7364,Eaton Vance Balanced I,EIIFX,10.03,0.115,0.673,Yes
7365,JPMorgan Chase Financial Company LLC Capped Dual Directional Worst Of Buffer Note ABDONXX,ABDONXX,7.89,0.092,,
7366,Causeway International Opps Inst,CIOIX,15.23,0.171,0.783,Yes
7367,Victory Sustainable World Fund,USAWX,12.65,0.144,,
7368,Vest US Large Cap 10% Buffer Strats A,BUAGX,9.64,0.111,0.66,Yes
7369,GMO Benchmark-Free III,GBFFX,8.91,0.103,0.427,Yes
7370,Victory Pioneer Global Value C,GBVCX,14.29,0.162,0.781,Yes
7371,,AAXBQXX,9.65,0.111,,
7372,ClearBridge Mid Cap Growth A,LBGAX,20.44,0.226,,
7373,Putnam Retirement Advantage 2055 R3,PAHEX,12.86,0.146,0.871,Yes
7374,Nuveen High Yield Income R6,NCSRX,6.96,0.081,0.43,Yes
7375,Vest US Large Cap 10% Buffer Strats Inv,BUMGX,9.63,0.111,0.66,Yes
7376,TCW MetWest Unconstrained Bd M,MWCRX,4.29,0.051,0.22,Yes
7377,Morgan Stanley Inst Global Opp I,MGGIX,21.08,0.232,1.26,Yes
7378,New Hampshire Higher Education Savings Plan Trust - Fidelity Advisor 529 Equity Growth Portfolio,FPJIX,15.61,0.176,1.008,Yes
7379,MFS Low Volatility Global Equity R6,MVGNX,10.56,0.121,0.633,Yes
7380,HSBC USA Inc. Capped Dual Directional Worst Of Buffer Note AANROXX,AANROXX,14.8,0.167,,
7381,Fidelity Advisor Short Dur Hi Inc C,FSDHX,4.64,0.055,0.286,Yes
7382,Connecticut Higher Education Trust 529 College Savings Plan - CT 529 Equity Growth Portfolio Fund,FACKX,15.63,0.176,1.009,Yes
7383,1WS Credit Income Fund,OWSCX,4.64,0.055,0.183,Yes
7384,Lord Abbett Credit Opportunities Fund,LCRDX,4.94,0.058,,
7385,Voya Growth and Income Port S2,IGISX,14.16,0.16,0.953,Yes
7386,Ohio Variable College Savings Trust Fund - Blackrock Collegeadvantage 529 Plan Strategic Income Fund,BOSAX,3.7,0.044,0.193,Yes
7387,JPMorgan Chase Financial Company LLC Capped Point to Point Worst Of Partially Principally Protected Note AANQPXX,AANQPXX,10.47,0.12,,
7388,State Street Instl US Equity Inv,SUSIX,14.6,0.165,0.99,Yes
7389,Franklin U.S. Core Equity Advisor,FCEUX,14.5,0.164,0.976,Yes
7390,BlackRock High Yield K,BRHYX,7.0,0.082,0.433,Yes
7391,"JPMorgan Chase Bank, N.A. Point to Point CD AAKYSXX",AAKYSXX,4.32,0.051,,
7392,US Global Investors Near-Term Tax Free,NEARX,2.01,0.024,0.091,Yes
7393,Putnam Retirement Advantage 2045 R4,PAGUX,11.69,0.134,0.795,Yes
7394,Marsico International Opportunities,MIOFX,17.74,0.198,1.061,Yes
7395,GS Finance Corp. Point to Point Fully Principally Protected Note AAIUZXX,AAIUZXX,8.05,0.094,,
7396,Northern Limited Term U.S. Government Fund,NSIUX,2.62,0.031,0.1,Yes
7397,Westwood Income Opportunity Instl,WHGIX,10.61,0.122,,
7398,American Funds Growth Fund of Amer F3,GAFFX,16.91,0.19,,
7399,RBC International Small Cap Equity R6,RISRX,13.62,0.155,,
7400,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AAQXYXX,AAQXYXX,9.65,0.111,,
7401,American Funds Preservation 529-F-2,FPPPX,3.0,0.036,0.131,Yes
7402,JPMorgan Chase Financial Company LLC Capped Dual Directional Worst Of Buffer Note ABFWTXX,ABFWTXX,8.3,0.096,,
7403,Artisan Global Equity Investor,ARTHX,14.78,0.167,0.907,Yes
7404,Capital Group US Equity,CUSEX,12.62,0.144,0.851,Yes
7405,American Funds Fundamental Invs R3,RFNCX,14.39,0.163,0.967,Yes
7406,Bank of Montreal Capped Point to Point Fully Principally Protected Note AAZZKXX,AAZZKXX,3.58,0.042,,
7407,Mfs 529 Savings Plan Declaration Trust - Mfs 529 Year Enroll 2025 Fund,ORCWX,6.48,0.076,,
7408,GS Finance Corp. Point to Point Buffer Note AAKZGXX,AAKZGXX,13.49,0.153,,
7409,,AAWPVXX,10.56,0.122,,
7410,BNY Mellon Yield Enhancement Strategy I,DABKX,5.0,0.059,0.302,Yes
7411,Vanguard Energy Fund,VGELX,15.99,0.18,0.642,Yes
7412,Hartford Schroders EmMkts Mlt-Sect Bd I,SMSNX,7.75,0.09,0.388,Yes
7413,Goldman Sachs US Eq Div and Prem Instl,GSPKX,12.31,0.141,0.843,Yes
7414,Janus Henderson Global Research Fund,JDWRX,14.99,0.17,1.005,Yes
7415,Madison Large Cap I,MIVIX,14.82,0.168,0.967,Yes
7416,Goldman Sachs US Eq Div and Premium R6,GIDWX,12.32,0.141,0.843,Yes
7417,Putnam Retirement Advantage 2050 A,PAEZX,12.27,0.14,0.836,Yes
7418,,AAWNBXX,9.56,0.111,,
7419,Gotham Enhanced S&P 500 Index Instl,GSPFX,14.25,0.162,0.969,Yes
7420,Gotham Hedged Core Institutional,GCHDX,11.67,0.134,0.728,Yes
7421,MFS Blended Research Growth Eq R4,BRWUX,17.09,0.192,1.102,Yes
7422,Connecticut Higher Education Plan Trust - CHET Advisor 529 Sustainable Multi Asset Portfolio Fund,FATLX,10.15,0.117,,
7423,,AAXOBXX,10.04,0.116,,
7424,MFS Blended Research Growth Eq I,BRWJX,17.09,0.192,1.103,Yes
7425,"JPMorgan Chase Bank, N.A. Point to Point CD AAOQFXX",AAOQFXX,3.87,0.046,,
7426,Goldman Sachs International Eq Inc Instl,GSIKX,13.69,0.156,0.694,Yes
7427,Causeway Global Value Inv,CGVVX,17.05,0.191,1.0,Yes
7428,Principal High Yield Inst,PHYTX,6.48,0.076,0.407,Yes
7429,Goldman Sachs International Eq Inc P,GSNPX,13.7,0.156,0.695,Yes
7430,NYLI Winslow Large Cap Growth Class R6,MLRSX,18.21,0.204,1.16,Yes
7431,Transamerica Strategic Income A,TUNAX,3.75,0.045,,
7432,Neuberger Berman Long Short Fund,NLSCX,5.31,0.063,0.33,Yes
7433,Pioneer Multi-Asset Income C,PMACX,8.03,0.094,0.416,Yes
7434,"JPMorgan Chase Bank, N.A. Point to Point CD AASXAXX",AASXAXX,3.61,0.043,,
7435,Fidelity Advisor New Insights Z,FZANX,15.71,0.177,,
7436,Wireless,WIREX,21.27,0.235,1.255,Yes
7437,Barclays Bank PLC Point to Point Buffer Note AAGMZXX,AAGMZXX,11.03,0.127,,
7438,Goldman Sachs International Eq Inc R6,GSUKX,13.67,0.156,0.695,Yes
7439,MoA Balanced Fund,MACHX,10.23,0.118,0.695,Yes
7440,Davis Financial Fund,DVFYX,19.07,0.213,1.006,Yes
7441,,AAUPIXX,4.35,0.052,,
7442,GS Finance Corp. Dual Directional Barrier Note AAGLDXX,AAGLDXX,12.37,0.142,,
7443,BNY Mellon Dynamic Value Fund A,DAGVX,13.84,0.158,0.838,Yes
7444,Tomorrows Scholar College Savings Plan - Ing 529 Growth Plus Fund,VWVWX,15.13,0.171,,
7445,T. Rowe Price Comm & Tech Investor,PRMTX,17.24,0.194,1.063,Yes
7446,Goldman Sachs US Eq Div and Premium P,GSFPX,12.32,0.141,0.846,Yes
7447,Victory Target Retirement 2050 Fund,URFFX,17.36,0.195,,
7448,Fidelity SAI US LowVolatility Idx,FSUVX,11.66,0.134,0.744,Yes
7449,Citigroup Global Markets Holdings Inc. Fixed Interest Point to Point Fully Principally Protected Note AAUKQXX,AAUKQXX,4.16,0.049,,
7450,Goldman Sachs Tax-Advntgd Gbl Eq Instl,TIGGX,14.87,0.169,,
7451,Putnam Core Equity Fund A,PMYAX,15.01,0.17,1.023,Yes
7452,Mfs 529 Savings Plan Declaration Trust - Mfs 529 Year Enroll 2037 Fund,ORCIX,11.34,0.131,,
7453,Frost Growth Equity Inst,FICEX,16.94,0.191,1.074,Yes
7454,Eaton Vance-Atlanta Capital Focused Growth,ERLGX,11.8,0.136,,
7455,ClearBridge Appreciation FI,LMPIX,13.01,0.149,0.878,Yes
7456,VY T. Rowe Price Capital Apprec I,ITRIX,10.23,0.118,0.688,Yes
7457,VY Columbia Contrarian Core I,ISFIX,14.56,0.165,0.989,Yes
7458,Virtus Silvant Focused Growth C,PGWCX,18.92,0.211,1.167,Yes
7459,Eventide Limited-Term Bond C,ETCBX,2.49,0.03,0.123,Yes
7460,Invesco Small Cap Value Y,VSMIX,18.52,0.207,,
7461,PIMCO Dividend and Income A,PQIZX,8.97,0.104,0.536,Yes
7462,Morgan Stanley Finance LLC Dual Directional Buffer Note ABAYDXX,ABAYDXX,10.43,0.121,,
7463,Putnam Retirement Advantage 2040 R4,PAGJX,10.94,0.126,0.749,Yes
7464,BNY Mellon Large Cap Securities Fund,DREVX,15.71,0.178,1.053,Yes
7465,T. Rowe Price International Value Eq Adv,PAIGX,15.2,0.172,0.733,Yes
7466,"JPMorgan Chase Bank, N.A. Point to Point CD AAFEOXX",AAFEOXX,3.54,0.042,,
7467,Sit ESG Growth I,IESGX,13.91,0.159,0.928,Yes
7468,American Funds Washington Mutual C,WSHCX,12.51,0.143,,
7469,"Morgan Stanley Bank, N.A. Capped Point to Point CD ABAYEXX",ABAYEXX,4.08,0.048,,
7470,Persimmon Long/Short I,LSEIX,9.68,0.112,0.652,Yes
7471,Access Flex High Yield ProFund Inv,FYAIX,6.97,0.082,0.436,Yes
7472,Calvert Balanced R6,CBARX,9.84,0.114,0.671,Yes
7473,American Century High Income G,ACHFX,7.33,0.086,,
7474,American Funds Washington Mutual R1,RWMAX,12.15,0.14,0.807,Yes
7475,Fidelity Growth Company K6,FGKFX,19.12,0.214,1.205,Yes
7476,Fidelity Advisor Equity Growth Fund,EPGAX,15.52,0.176,1.009,Yes
7477,Goldman Sachs Absolute Ret Trckr R,GRRTX,5.41,0.064,0.358,Yes
7478,CIT: PGIM Day One 2030 Fund Cl Inst'l,GPDAEX,5.79,0.068,,
7479,Vanguard Energy Fund,VGENX,15.89,0.18,0.642,Yes
7480,Morgan Stanley Finance LLC Uncapped ATM Digital Worst Of Barrier Note AAIBUXX,AAIBUXX,14.27,0.163,,
7481,Cohen & Steers International Realty A,IRFAX,20.16,0.224,,
7482,Voya Growth and Income Port A,IAVGX,14.09,0.161,0.956,Yes
7483,Eaton Vance High Income Opportunities I,EIHIX,6.38,0.075,0.402,Yes
7484,PACE High Yield P2,PHDTX,6.63,0.078,0.402,Yes
7485,Invesco Main Street All Cap A,OMSOX,14.19,0.162,0.964,Yes
7486,JPMorgan Chase Financial Company LLC Dual Directional Worst Of Barrier Note ABEFEXX,ABEFEXX,10.27,0.119,,
7487,Citigroup Global Markets Holdings Inc. Dual Directional Worst Of Barrier Note AAQTRXX,AAQTRXX,14.41,0.164,,
7488,Fidelity OTC K,FOCKX,16.99,0.192,1.052,Yes
7489,Janus Henderson European Focus I,HFEIX,17.96,0.202,,
7490,Jackson Square Large-Cap Growth Inv,JSPJX,16.52,0.187,1.042,Yes
7491,American Funds Washington Mutual R2,RWMBX,12.14,0.14,0.807,Yes
7492,Invesco Income Advantage U.S. Fund Inv,SCNUX,10.48,0.121,0.723,Yes
7493,Davis NY Venture A,NYVTX,16.69,0.188,1.012,Yes
7494,Fidelity Dividend Growth K,FDGKX,13.66,0.156,0.908,Yes
7495,American Funds Washington Mutual 529C,CWMCX,12.13,0.14,0.807,Yes
7496,Royal Bank of Canada Capped Dual Directional Buffer Note ABHMKXX,ABHMKXX,5.36,0.064,,
7497,Putnam Retirement Advantage 2035 Y,POWYX,10.06,0.117,0.691,Yes
7498,Morgan Stanley Finance LLC Capped Point to Point Worst Of Buffer Note ABCXFXX,ABCXFXX,8.56,0.1,,
7499,SEI Large Cap Disciplined Eq A (SIIT),SCPAX,13.94,0.159,0.952,Yes
7500,Putnam Retirement Advantage 2065 R,PCKFX,13.46,0.154,0.922,Yes
7501,Morgan Stanley Finance LLC Uncapped Digital Dual Directional Worst Of Barrier Note AAPVVXX,AAPVVXX,13.53,0.155,,
7502,Spirit of America Energy C,SACEX,17.84,0.201,0.857,Yes
7503,Alger Capital Appreciation Instl R,ACARX,19.17,0.215,1.186,Yes
7504,Calamos High Income Opportunities I,CIHYX,6.23,0.074,0.39,Yes
7505,Carillon Reams Unconstrained Bond Fund,SUBFX,6.26,0.074,0.334,Yes
7506,Allspring Disciplined US Core Admin,EVSYX,14.7,0.168,1.006,Yes
7507,Goldman Sachs Bank USA Fixed Interest Point to Point CD AATUFXX,AATUFXX,4.31,0.051,,
7508,RBC International Small Cap Equity I,RISIX,13.56,0.155,,
7509,"JPMorgan Chase Bank, N.A. Fixed Interest Point to Point CD With Minimum Return AAASCXX",AAASCXX,3.4,0.041,,
7510,Buffalo Growth & Income Inst,BUIDX,13.08,0.15,0.874,Yes
7511,MFS Low Volatility Global Equity R4,MVGMX,10.46,0.121,0.632,Yes
7512,DWS Equity Sector Strategy Fund,SUPAX,12.68,0.146,0.871,Yes
7513,Eaton Vance Growth Fund,EALCX,17.02,0.192,1.107,Yes
7514,Columbia Contrarian Core Inst3,COFYX,14.6,0.166,0.996,Yes
7515,"Citibank, N.A. Point to Point CD AAARTXX",AAARTXX,4.13,0.049,,
7516,Vanguard Communication Svcs Idx Admiral,VTCAX,16.98,0.192,1.012,Yes
7517,Franklin High Income A,FHQRX,7.06,0.083,0.434,Yes
7518,Goldman Sachs US Eq Div and Premium Inv,GVIRX,12.23,0.141,0.844,Yes
7519,Putnam Retirement Advantage 2045 A,PALGX,11.55,0.133,0.793,Yes
7520,Harbor International Administrative,HRINX,16.59,0.188,,
7521,"JPMorgan Chase Bank, N.A. Point to Point CD AAYTBXX",AAYTBXX,5.11,0.061,,
7522,UBS AG London Branch Fixed Interest Buffer Note ABCUXXX,ABCUXXX,2.03,0.024,,
7523,Invesco Income Advantage U.S. Fund A,SCAUX,10.51,0.122,0.727,Yes
7524,T. Rowe Price Blue Chip Growth I,TBCIX,17.87,0.201,1.109,Yes
7525,BlackRock Income Fund K,BMSKX,4.85,0.058,0.274,Yes
7526,BlackRock High Yield Instl,BHYIX,6.91,0.081,0.431,Yes
7527,Franklin High Income R,FHIRX,6.64,0.078,0.413,Yes
7528,GS Finance Corp. Point to Point Buffer Note AAOMTXX,AAOMTXX,13.51,0.155,,
7529,Putnam Focused Equity Fund,PGIOX,14.61,0.167,0.992,Yes
7530,"JPMorgan Chase Bank, N.A. Point to Point CD AAOGTXX",AAOGTXX,3.72,0.044,,
7531,Goldman Sachs International Eq Inc Inv,GSTKX,13.58,0.156,0.695,Yes
7532,,FGCSBX,14.44,0.165,,
7533,,AAWYKXX,2.5,0.03,,
7534,Madison Large Cap Y,MINVX,14.69,0.168,0.967,Yes
7535,GS Finance Corp. Point to Point Buffer Note AANQWXX,AANQWXX,13.28,0.152,,
7536,Wedgewood Retail,RWGFX,14.68,0.168,0.961,Yes
7537,Barclays Bank PLC Point to Point Worst Of Buffer Note ABDSZXX,ABDSZXX,11.5,0.133,,
7538,NYLI Winslow Large Cap Growth Class I,MLAIX,18.09,0.204,1.16,Yes
7539,,ABGQJXX,5.52,0.066,,
7540,Invesco SMA Municipal Bond,SMBMX,3.28,0.039,,
7541,Fidelity OTC,FOCPX,16.89,0.191,1.049,Yes
7542,MFS Low Volatility Global Equity I,MVGIX,10.46,0.122,0.634,Yes
7543,Oklahoma College Savings Plan - Oklahomadream 529 Equity Growth Portfolio Fund,FODEX,15.4,0.175,1.005,Yes
7544,Northern Large Cap Core,NOLCX,14.59,0.167,0.997,Yes
7545,Huber Select Large Cap Value Inv,HULIX,13.0,0.15,0.792,Yes
7546,"JPMorgan Chase Bank, N.A. Point to Point CD AARIFXX",AARIFXX,5.55,0.066,,
7547,Invesco American Franchise Fund,VAFRX,18.19,0.205,,
7548,Transamerica Large Cap Value Fund,TWQCX,16.38,0.186,,
7549,NYLI MacKay High Yield Corp Bd SIMPLE Cl,MHHSX,5.55,0.066,0.346,Yes
7550,Lazard International Equity Advtg Open,IEAOX,14.66,0.167,0.829,Yes
7551,Macquarie Growth and Income R6,FGIQX,14.81,0.169,0.826,Yes
7552,,ABHZRXX,5.5,0.065,,
7553,JAG Large Cap Growth A,JLGAX,17.71,0.2,1.107,Yes
7554,"Steward Funds, Inc. - Steward Covered Call Income Fund",SCJCX,9.6,0.112,0.666,Yes
7555,First Eagle Global R6,FEGRX,11.5,0.133,0.671,Yes
7556,Barclays Bank PLC Point to Point Fully Principally Protected Note AAKEHXX,AAKEHXX,6.41,0.076,,
7557,Victory RS Large Cap Alpha Y,RCEYX,12.18,0.141,0.76,Yes
7558,Rydex Inverse Government Lg Bd Strat Inv,RYJUX,14.12,0.162,0.59,No
7559,Macquarie Core Equity Fund Class R,IYCEX,14.78,0.169,1.005,Yes
7560,JPMorgan Chase Financial Company LLC Issuer Callable Range Accrual Worst Of Barrier Note AAINRXX,AAINRXX,12.71,0.147,,
7561,Sphere 500 Climate Fund,SPFFX,14.07,0.161,0.961,Yes
7562,GS Finance Corp. Point to Point Buffer Note AARCLXX,AARCLXX,15.35,0.175,,
7563,First Eagle US A,FEVAX,11.94,0.138,0.743,Yes
7564,Commerce Growth,CFGRX,15.74,0.179,1.04,Yes
7565,Education Trust Alaska John Hancock Freedom 529 Plan - Future Trends Portfolio Fund,JFILX,14.37,0.165,0.949,Yes
7566,American Funds Fundamental Invs R2E,RFEBX,14.22,0.163,0.966,Yes
7567,Invesco Multi-Strategy Fund R6,QOPIX,3.44,0.041,0.215,Yes
7568,COLUMBIA CONTRARIAN CORE 529 PORT AG,CCRAX,13.91,0.16,0.949,Yes
7569,Future Scholar 529 College Savings Plan - Columbia Contrarian Core 529 Portfolio Fund,CCOPX,13.91,0.16,0.949,Yes
7570,Calvert Balanced I,CBAIX,9.79,0.114,0.672,Yes
7571,Janus Henderson VIT Global Technology and Innovation Portfolio,JGLTX,20.27,0.227,1.22,Yes
7572,BNY Mellon Short Term Municipal Bond Fund,DMBAX,2.24,0.027,0.116,Yes
7573,GS Finance Corp. Capped Point to Point Fully Principally Protected Note ABEUFXX,ABEUFXX,6.19,0.073,,
7574,"FT 10673: Global Dividend Portfolio, Series 74 - Cash",FDMNSX,12.45,0.144,,
7575,JPMorgan U.S. GARP Equity A,JIGAX,16.9,0.192,1.107,Yes
7576,Lord Abbett Dividend Growth R4,LAMSX,13.21,0.152,0.889,Yes
7577,"JPMorgan Chase Bank, N.A. Point to Point CD AAFZVXX",AAFZVXX,4.66,0.056,,
7578,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AARJVXX,AARJVXX,13.33,0.153,,
7579,BofA Finance LLC Issuer Callable Contingent Interest Worst Of Barrier Note AAZTHXX,AAZTHXX,2.57,0.031,,
7580,Columbia Contrarian Core Inst2,COFRX,14.53,0.166,0.996,Yes
7581,Janus Henderson VIT Forty Instl,JACAX,18.21,0.206,,
7582,Segall Bryant & Hamill Qua Hi Yld Inst,WILTX,6.18,0.073,0.387,Yes
7583,Putnam Dynamic Asset Allocation Gr R6,PAEEX,11.83,0.137,0.815,Yes
7584,Fidelity Dividend Growth,FDGFX,13.57,0.156,0.907,Yes
7585,Goldman Sachs Bank USA Point to Point CD AANWZXX,AANWZXX,8.12,0.096,,
7586,American Funds Preservation Port F2,PPEFX,2.99,0.036,0.132,Yes
7587,Lord Abbett Dividend Growth A,LAMAX,13.22,0.152,0.891,Yes
7588,,AAVEEXX,8.18,0.096,,
7589,CIT: Pioneer Large Cap Growth Portfolio Class R1,WPIGOX,15.5,0.177,,
7590,Invesco Health Care A,GGHCX,12.86,0.148,,
7591,Scharf Multi-Asset Opportunity Retail,LOGBX,9.2,0.108,,
7592,T. Rowe Price Global High Income Bond I,RPOIX,6.43,0.076,0.384,Yes
7593,JPMorgan Chase Financial Company LLC Dual Directional Worst Of Barrier Note AANJFXX,AANJFXX,13.22,0.152,,
7594,Franklin U.S. Large Cap Index 529 Portfolio,FAOZX,13.86,0.159,0.942,Yes
7595,AB Growth Advisor,AGRYX,17.13,0.194,1.106,Yes
7596,Putnam Retirement Advantage 2040 A,PCCLX,10.84,0.126,0.749,Yes
7597,T. Rowe Price Tax-Free Shrt-Interm I,TTSIX,2.79,0.034,0.145,Yes
7598,AMG Renaissance Large Cap Growth Z,MRLIX,14.21,0.163,0.948,Yes
7599,Oklahoma College Savings Plan - Oklahomadream 529 Equity Growth Portfolio Fund,FODCX,15.33,0.175,1.006,Yes
7600,Barclays Bank PLC Point to Point Buffer Note AAGDGXX,AAGDGXX,10.91,0.127,,
7601,,AAXWDXX,3.37,0.041,,
7602,Hamlin High Dividend Equity Inv,HHDVX,12.6,0.146,0.814,Yes
7603,,AAVNSXX,13.59,0.157,,
7604,Causeway Capital Management Trust - Causeway Concentrated Equity Fund,CCEVX,15.71,0.179,,
7605,Hartford Capital Appreciation R4,ITHSX,16.31,0.186,,
7606,Federated Hermes MDT Large Cap Value R6,FSTLX,15.1,0.173,0.934,Yes
7607,Goldman Sachs Bank USA Point to Point CD AAPEBXX,AAPEBXX,7.43,0.088,,
7608,Future Scholar 529 College Savings Plan - Clearbridge Large Cap Growth 529 Portfolio Fund,CCAHX,16.62,0.189,1.074,Yes
7609,Future Scholar 529 College Savings Plan - Clearbridge Large Cap Growth 529 Portfolio Fund,CCAEX,16.62,0.189,1.074,Yes
7610,Putnam Retirement Advantage 2060 R,PAAMX,13.21,0.152,0.911,Yes
7611,Plumb Balanced Institutional,PLIBX,12.58,0.146,0.835,Yes
7612,Lord Abbett Emerging Markets Corp Dbt R6,LCDVX,5.73,0.068,0.267,Yes
7613,Citigroup Global Markets Holdings Inc. Point to Point Fully Principally Protected Note AAGZWXX,AAGZWXX,6.94,0.082,,
7614,Fidelity Advisor Glbl Capital Apprec I,FEUIX,15.64,0.179,1.049,Yes
7615,Virtus Newfleet Multi-Sect Intrmdt Bd I,VMFIX,4.8,0.058,,
7616,Vanguard Multi-Sector Income Bond Adm,VMSAX,6.13,0.073,0.375,Yes
7617,Hartford International Value A,HILAX,14.67,0.168,0.672,Yes
7618,Connecticut Higher Education Trust 529 College Savings Plan - CT 529 Equity Growth Portfolio Fund,FAWEX,15.31,0.175,1.006,Yes
7619,Morgan Stanley Inst Global Opp A,MGGPX,20.73,0.232,1.261,Yes
7620,Invesco Multi-Strategy Fund R5,FDATX,3.43,0.041,0.216,Yes
7621,Brinker Capital Destinations Shelter I,DSHFX,9.06,0.106,0.625,Yes
7622,Causeway International Opps Inv,CIOVX,14.95,0.172,0.782,Yes
7623,SEI Real Return A (SIIT),RRPAX,3.11,0.037,0.15,Yes
7624,Putnam Large Cap Growth Fund,PGOEX,17.32,0.197,1.1,Yes
7625,Citigroup Global Markets Holdings Inc. Dual Directional Worst Of Barrier Note AANNDXX,AANNDXX,12.02,0.14,,
7626,"JPMorgan Chase Bank, N.A. Point to Point CD AAZODXX",AAZODXX,11.45,0.133,,
7627,Eaton Vance Income Fund of Boston I,EIBIX,6.35,0.076,0.399,Yes
7628,MFS Blended Research Growth Eq A,BRWAX,16.8,0.191,1.1,Yes
7629,,ABIDRXX,5.0,0.06,,
7630,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note ABGTZXX,ABGTZXX,4.98,0.06,,
7631,Fidelity Advisor 529 Plan - Equity Growth Portfolio,FEGAX,15.32,0.176,1.008,Yes
7632,JPMorgan Equity Premium Income R6,JEPRX,8.95,0.105,0.581,Yes
7633,,AAVBXXX,13.54,0.156,,
7634,Macquarie Growth and Income Instl,FGIPX,14.69,0.169,0.822,Yes
7635,T. Rowe Price Capital Appreciation,PRWCX,10.13,0.119,0.692,Yes
7636,Gabelli Global Content & Connect C,GTCCX,15.82,0.181,0.926,Yes
7637,Davis Financial A,RPFGX,18.8,0.213,1.006,Yes
7638,Janus Henderson Balanced Fund,JDBRX,10.32,0.121,,
7639,T. Rowe Price Blue Chip Growth,TRBCX,17.72,0.201,1.109,Yes
7640,Allspring Disciplined US Core A,EVSAX,14.57,0.168,1.007,Yes
7641,New Hampshire Higher Education Savings Plan Trust - Sustainable Multi-Asset Portfolio Fund,FATOX,10.01,0.117,,
7642,First Eagle Global I,SGIIX,11.42,0.133,0.67,Yes
7643,Eaton Vance High Income Opportunities A,ETHIX,6.19,0.074,0.395,Yes
7644,DWS International Growth A,SGQAX,15.17,0.174,,
7645,PGIM Jennison Focused Value R,PJORX,13.74,0.159,0.895,Yes
7646,Eaton Vance Tax Managed Growth 1.1 Fund,ECTGX,14.3,0.165,0.989,Yes
7647,GuideStone Funds Conservative Allc Instl,GCAYX,5.09,0.061,0.335,Yes
7648,American Century Growth Fund,TWCGX,16.52,0.189,,
7649,DWS Digital Horizons Inst,COMZX,16.63,0.19,0.966,Yes
7650,MFS Blended Research Growth Eq R3,BRWTX,16.81,0.192,1.102,Yes
7651,GS Finance Corp. Point to Point Buffer Note AALYDXX,AALYDXX,13.72,0.158,,
7652,Nuveen High Yield Income I,NCOIX,6.78,0.081,0.428,Yes
7653,Bank of Montreal Capped Point to Point Fully Principally Protected Note ABACFXX,ABACFXX,3.89,0.047,,
7654,Lord Abbett Emerging Markets Corp Dbt F3,LCDOX,5.7,0.068,0.268,Yes
7655,Dunham Dynamic Macro C,DCAVX,7.61,0.09,0.498,Yes
7656,Mfs 529 Savings Plan Declaration Trust - Mfs 529 Year Enroll 2038 Fund,ORCHX,11.23,0.131,,
7657,Lord Abbett Growth Leaders Fund,LGLIX,17.36,0.198,,
7658,Columbia Contrarian Core Inst,SMGIX,14.46,0.167,0.997,Yes
7659,Nationwide Bailard Tech & Sci R6,NWHTX,20.65,0.232,1.259,Yes
7660,Mfs 529 Savings Plan Declaration Trust - Mfs 529 Year Enroll 2039 Fund,ORCGX,11.42,0.133,,
7661,Nationwide Bailard Tech & Sci M,NWHQX,20.64,0.232,1.259,Yes
7662,Federated Hermes MDT Large Cap Value IS,FMSTX,15.03,0.173,0.933,Yes
7663,State Street Instl US Equity Svc,SUSSX,14.31,0.165,0.99,Yes
7664,Putnam Retirement Advantage 2050 R3,PAGZX,12.1,0.141,0.839,Yes
