Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1214,"Nihon Isk Co.,Ltd.",7986.T,11.21,0.172,0.12,Yes
1215,"Tay Two Co., Ltd.",7610.T,28.6,0.409,0.077,Yes
1216,PRONEXUS Inc.,7893.T,10.84,0.167,0.219,Yes
1217,COMSYS Holdings Corporation,1721.T,11.11,0.171,0.296,Yes
1218,"Hashimoto Sogyo Holdings Co.,Ltd.",7570.T,12.25,0.188,0.469,Yes
1219,Loadstar Capital K.K.,3482.T,32.72,0.463,0.336,Yes
1220,"Iino Kaiun Kaisha, Ltd.",9119.T,22.55,0.332,0.441,Yes
1221,"Kinjiro Co.,Ltd.",4013.T,25.83,0.377,0.523,No
1222,"Nihon Shokuhin Kako Co., Ltd.",2892.T,28.32,0.41,0.519,Yes
1223,"Medikit Co.,Ltd.",7749.T,8.44,0.132,0.087,Yes
1224,"Matsuya Co., Ltd.",8237.T,21.73,0.323,0.132,Yes
1225,"CEDAR.Co.,Ltd.",2435.T,19.89,0.298,0.198,Yes
1226,"Uniform Next Co., Ltd.",3566.T,27.1,0.395,0.544,Yes
1227,Hibino Corporation,2469.T,24.7,0.363,0.78,Yes
1228,"Yokohama Gyorui Co., Ltd.",7443.T,4.15,0.067,0.074,Yes
1229,Mitsubishi Materials Corporation,5711.T,11.9,0.184,0.47,Yes
1230,"Tohoku Chemical Co., Ltd.",7446.T,8.28,0.13,0.309,Yes
1231,Solvvy Inc.,7320.T,25.72,0.377,0.189,Yes
1232,Integral Corporation,5842.T,47.18,0.643,,
1233,"SIG Group Co., Ltd.",4386.T,16.8,0.256,0.15,No
1234,"Sintokogio,Ltd.",6339.T,14.41,0.222,0.748,Yes
1235,Sanyo Engineering & Construction Inc.,1960.T,11.93,0.186,0.071,Yes
1236,"Asax Co., Ltd.",8772.T,10.58,0.166,0.35,Yes
1237,Nihon Seikan k.k.,5905.T,14.72,0.228,0.37,Yes
1238,EMIMEN CO LTD,9237.T,42.5,0.593,,
1239,"Nakayamafuku Co.,Ltd.",7442.T,6.96,0.112,0.052,Yes
1240,CONVUM Ltd.,6265.T,8.22,0.131,0.253,Yes
1241,"LEC, Inc.",7874.T,17.4,0.267,0.006,Yes
1242,United Urban Investment Corporation,8960.T,7.19,0.115,0.072,Yes
1243,Maruyoshi Center Inc.,7515.T,16.87,0.26,0.379,Yes
1244,MFS INC,196A.T,27.01,0.4,,
1245,ReYuu Japan Inc.,9425.T,48.64,0.668,0.136,No
1246,"MEGMILK SNOW BRAND Co.,Ltd.",2270.T,17.37,0.267,0.088,No
1247,"Valor Holdings Co., Ltd.",9956.T,10.13,0.161,0.175,No
1248,Seiko Epson Corporation,6724.T,16.2,0.25,1.06,Yes
1249,"Toho Gas Co., Ltd.",9533.T,17.07,0.263,0.147,No
1250,"BuySell Technologies Co.,Ltd.",7685.T,39.12,0.558,0.435,Yes
1251,CRESTEC Inc.,7812.T,17.52,0.271,0.34,Yes
1252,"Applied Co.,Ltd.",3020.T,11.12,0.177,0.465,Yes
1253,"FJ Next Holdings Co., Ltd.",8935.T,11.85,0.188,0.297,Yes
1254,"The Nihon Seima Co.,Ltd.",3306.T,19.84,0.305,0.06,Yes
1255,"Bestone.Com Co.,Ltd",6577.T,33.4,0.488,0.023,No
1256,"Mitsubishi Research Institute, Inc.",3636.T,11.94,0.19,0.539,Yes
1257,"Ohmura Shigyo Co.,Ltd.",3953.T,18.24,0.282,0.783,Yes
1258,"Tone Co., Ltd.",5967.T,30.06,0.445,0.239,Yes
1259,Nippon Concept Corporation,9386.T,18.04,0.28,0.944,Yes
1260,Hi-Lex Corporation,7279.T,18.74,0.291,0.568,Yes
1261,NH Foods Ltd.,2282.T,11.87,0.189,0.053,No
1262,I'LL inc.,3854.T,26.91,0.405,0.447,Yes
1263,Toda Corporation,1860.T,11.24,0.18,0.048,No
1264,Rinnai Corporation,5947.T,11.97,0.191,0.27,Yes
1265,"The Imamura Securities Co., Ltd.",7175.T,17.38,0.272,0.443,Yes
1266,"Nitto Boseki Co., Ltd.",3110.T,34.8,0.51,1.578,Yes
1267,"ABIST Co.,Ltd.",6087.T,8.08,0.132,0.377,Yes
1268,Sato Corporation,6287.T,11.49,0.184,0.263,Yes
1269,Yokogawa Electric Corporation,6841.T,18.21,0.285,1.115,Yes
1270,"Ishizuka Glass Co., Ltd.",5204.T,21.3,0.329,0.007,No
1271,"Alps Alpine Co., Ltd.",6770.T,17.61,0.276,0.411,Yes
1272,Obara Group Incorporated,6877.T,10.1,0.163,0.265,Yes
1273,"Nissan Securities Group Co., Ltd.",8705.T,18.98,0.297,0.631,Yes
1274,GNI Group Ltd.,2160.T,58.12,0.791,2.271,Yes
1275,Keyware Solutions Inc.,3799.T,11.64,0.188,0.84,Yes
1276,Ichigo Inc.,2337.T,17.35,0.273,0.606,Yes
1277,Kikusui Holdings Corporation,6912.T,13.78,0.221,0.619,Yes
1278,"SBI Global Asset Management Co., Ltd.",4765.T,12.37,0.199,0.666,Yes
1279,"Adastria Co., Ltd.",2685.T,17.82,0.281,0.229,Yes
1280,"Komehyo Holdings Co.,Ltd.",2780.T,34.99,0.517,0.965,Yes
1281,Restar Corporation,3156.T,11.71,0.189,0.851,Yes
1282,"Sawai Group Holdings Co., Ltd.",4887.T,17.31,0.274,0.03,Yes
1283,"Central Security Patrols Co., Ltd.",9740.T,15.68,0.25,0.299,Yes
1284,"Nihonwasou Holdings, Inc.",2499.T,7.35,0.122,0.064,No
1285,"JFE Systems, Inc.",4832.T,14.18,0.228,0.187,Yes
1286,Tsumura & Co.,4540.T,17.62,0.28,0.291,Yes
1287,"gremz,Inc.",3150.T,22.39,0.349,0.677,Yes
1288,"Suzuken Co., Ltd.",9987.T,13.92,0.225,0.012,Yes
1289,"Tohoku Electric Power Company, Incorporated",9506.T,20.0,0.316,0.425,Yes
1290,Mansei Corporation,7565.T,14.86,0.24,0.483,No
1291,Techno Smart Corp.,6246.T,14.04,0.227,0.489,Yes
1292,Fuji Corporation Limited,8860.T,9.31,0.154,0.205,Yes
1293,Mr Max Holdings Ltd.,8203.T,7.59,0.126,0.078,Yes
1294,INTLOOP Inc.,9556.T,42.45,0.619,,
1295,"Mainichi Comnet Co., Ltd.",8908.T,9.23,0.153,0.14,Yes
1296,Aisin Corporation,7259.T,15.22,0.246,0.753,Yes
1297,"Mitsubishi Gas Chemical Company, Inc.",4182.T,13.09,0.214,0.707,Yes
1298,"Mitsubishi Estate Co., Ltd.",8802.T,14.09,0.229,0.366,Yes
1299,"Nippon Pallet Pool Co., Ltd.",4690.T,27.78,0.429,0.508,Yes
1300,Chino Corporation,6850.T,13.01,0.213,0.706,Yes
1301,"Sanyo Special Steel Co., Ltd.",5481.T,19.63,0.313,0.111,Yes
1302,"Dairei Co.,Ltd.",2883.T,3.64,0.062,0.152,Yes
1303,"Morinaga&Co., Ltd.",2201.T,12.36,0.204,0.103,No
1304,"Belc CO., LTD.",9974.T,11.58,0.191,0.036,Yes
1305,"Tsuchiya Holdings Co., Ltd.",1840.T,18.65,0.3,0.834,Yes
1306,"FLECT Co., Ltd.",4414.T,49.33,0.711,2.738,Yes
1307,"Nittoseiko Co.,Ltd.",5957.T,9.81,0.164,0.474,Yes
1308,"Broad-minded Co.,Ltd.",7343.T,28.24,0.439,0.881,Yes
1309,CVS Bay Area Inc.,2687.T,27.11,0.423,0.431,Yes
1310,"AEON Financial Service Co., Ltd.",8570.T,9.12,0.153,0.264,Yes
1311,"Seihyo Co., Ltd.",2872.T,53.31,0.76,0.529,No
1312,Tear Corporation,2485.T,6.01,0.102,0.027,Yes
1313,OYO Corporation,9755.T,20.43,0.328,0.06,No
1314,Alfresa Holdings Corporation,2784.T,10.61,0.177,0.125,No
1315,"Daiken Co.,Ltd.",5900.T,10.26,0.172,0.282,Yes
1316,"TECHNOLOGIES, Inc.",5248.T,31.12,0.481,,
1317,"KENKO Mayonnaise Co.,Ltd.",2915.T,16.5,0.27,0.296,Yes
1318,NEOJAPAN Inc.,3921.T,15.99,0.263,0.714,Yes
1319,"Echo Trading Co., Ltd.",7427.T,24.12,0.384,0.18,Yes
1320,"HIROSHIMA GAS Co.,Ltd.",9535.T,5.82,0.1,0.05,Yes
1321,Focus Systems Corporation,4662.T,11.93,0.2,0.589,Yes
1322,"Acom Co., Ltd.",8572.T,9.6,0.163,0.242,Yes
1323,"Dualtap Co., Ltd.",3469.T,61.41,0.865,1.076,No
1324,"Advanced Media, Inc.",3773.T,30.38,0.475,0.955,Yes
1325,"JACCS Co., Ltd.",8584.T,12.66,0.212,0.359,Yes
1326,"tripla Co., Ltd.",5136.T,37.0,0.566,,
1327,"Trust Co., Ltd.",3347.T,15.51,0.258,0.234,Yes
1328,"Showa Chemical Industry Co., Ltd.",4990.T,7.87,0.135,0.069,Yes
1329,Yorozu Corporation,7294.T,17.5,0.29,0.837,Yes
1330,"Yamaki Co.,Ltd.",3598.T,8.63,0.148,0.052,Yes
1331,"Eternal Hospitality Group Co.,Ltd.",3193.T,23.7,0.383,0.221,Yes
1332,"Shizuoka Gas Co., Ltd.",9543.T,12.19,0.207,0.057,No
1333,Zuiko Corporation,6279.T,23.01,0.373,0.645,Yes
1334,"Toso Company, Limited",5956.T,4.01,0.07,0.067,Yes
1335,"Mercuria Holdings Co., Ltd.",7347.T,20.6,0.338,0.626,Yes
1336,"Ohmoriya Co.,Ltd.",2917.T,6.63,0.115,0.338,Yes
1337,"First Brothers Co.,Ltd.",3454.T,14.12,0.238,0.251,Yes
1338,Subaru Corporation,7270.T,18.15,0.301,1.264,Yes
1339,Hurxley Corporation,7561.T,23.52,0.383,0.133,No
1340,"AUTOWAVE Co., Ltd.",2666.T,21.62,0.354,0.013,Yes
1341,"AI storm Co., Ltd.",3719.T,37.68,0.582,0.754,Yes
1342,"Computer Management Co., Ltd.",4491.T,6.15,0.108,0.013,Yes
1343,"The Japan Steel Works, Ltd.",5631.T,21.36,0.352,0.638,Yes
1344,"Aica Kogyo Company, Limited",4206.T,6.98,0.122,0.096,Yes
1345,"Encourage Technologies Co., Ltd.",3682.T,9.67,0.168,0.5,Yes
1346,Life Corporation,8194.T,14.21,0.242,0.102,No
1347,"Yossix Holdings Co.,Ltd.",3221.T,11.97,0.206,0.575,Yes
1348,Havix Corporation,3895.T,19.61,0.327,0.712,Yes
1349,"i-mobile Co.,Ltd.",6535.T,13.96,0.239,0.072,Yes
1350,Yamaura Corporation,1780.T,11.94,0.206,0.487,Yes
1351,"Toei Animation Co.,Ltd.",4816.T,28.39,0.459,0.644,Yes
1352,"Yutaka Giken Co.,Ltd.",7229.T,12.6,0.217,0.521,Yes
1353,Nippon RAD Inc.,4736.T,27.23,0.443,1.317,Yes
1354,"CE Holdings Co.,Ltd.",4320.T,19.18,0.323,0.303,Yes
1355,"Uluru.Co.,Ltd.",3979.T,21.78,0.363,0.144,Yes
1356,M - mart Inc.,4380.T,17.22,0.293,0.402,Yes
1357,"Square Enix Holdings Co., Ltd.",9684.T,15.81,0.271,0.408,Yes
1358,"JFE Holdings, Inc.",5411.T,12.87,0.223,0.839,Yes
1359,JTEKT Corporation,6473.T,15.24,0.262,1.112,Yes
1360,"Heiwa Paper Co.,Ltd.",9929.T,5.49,0.098,0.009,No
1361,"Quick Co.,Ltd.",4318.T,16.3,0.279,0.684,Yes
1362,"Heian Ceremony Service Co.,Ltd.",2344.T,6.01,0.107,0.318,Yes
1363,"FALCO HOLDINGS Co., Ltd.",4671.T,9.34,0.165,0.274,Yes
1364,"Kyoritsu Maintenance Co., Ltd.",9616.T,13.3,0.231,0.108,Yes
1365,"Nomura Research Institute, Ltd.",4307.T,13.78,0.239,0.37,Yes
1366,"Daitobo Co., Ltd.",3202.T,6.92,0.124,0.351,Yes
1367,Muro Corporation,7264.T,8.02,0.143,0.313,Yes
1368,NOF Corporation,4403.T,11.6,0.204,0.33,Yes
1369,"Maeda Kosen Co., Ltd.",7821.T,12.19,0.214,0.328,Yes
1370,"Ochi Holdings Co., Ltd.",3166.T,7.91,0.142,0.326,Yes
1371,"Nippon Crucible Co., Ltd.",5355.T,3.83,0.07,0.104,Yes
1372,"Y.S.Food Co.,Ltd.",3358.T,42.6,0.67,0.256,Yes
1373,"Nippon Seiki Co., Ltd.",7287.T,16.32,0.283,1.111,Yes
1374,"D. I. System Co., Ltd.",4421.T,13.57,0.239,0.073,Yes
1375,"Sk Kaken Co.,Ltd.",4628.T,10.11,0.181,0.068,No
1376,"Aichi Tokei Denki Co., Ltd.",7723.T,16.32,0.285,0.319,Yes
1377,Axial Retailing Inc.,8255.T,8.34,0.151,0.073,Yes
1378,Nihon Kohden Corporation,6849.T,13.62,0.241,0.316,Yes
1379,Grandy House Corporation,8999.T,7.5,0.136,0.278,Yes
1380,Kadoya Sesame Mills Incorporated,2612.T,3.36,0.062,0.091,Yes
1381,Sanei Ltd.,6230.T,11.94,0.213,0.185,Yes
1382,"Baycurrent, Inc.",6532.T,31.45,0.521,0.437,Yes
1383,Scinex Corporation,2376.T,14.6,0.259,0.043,Yes
1384,Ray Corporation,4317.T,13.83,0.246,0.728,Yes
1385,Okumura Engineering corp.,6229.T,10.46,0.188,0.257,Yes
1386,Ichigo Office REIT Investment Corporation,8975.T,5.52,0.102,0.016,No
1387,"Shinpo Co., Ltd.",5903.T,7.82,0.143,0.517,Yes
1388,UBE Corporation,4208.T,8.6,0.156,0.465,Yes
1389,"Care Service Co.,Ltd.",2425.T,13.99,0.249,0.408,Yes
1390,"SE Holdings and Incubations Co., Ltd.",9478.T,12.7,0.227,0.45,Yes
1391,"Koshidaka Holdings Co., Ltd.",2157.T,18.36,0.321,0.38,Yes
1392,"Sagami Rubber Industries Co., Ltd.",5194.T,11.2,0.202,0.081,No
1393,"Tsukuba Bank, Ltd.",8338.T,15.41,0.273,0.146,No
1394,"Fuso Pharmaceutical Industries,Ltd.",4538.T,9.08,0.166,0.388,Yes
1395,"Appier Group, Inc.",4180.T,31.45,0.525,1.32,Yes
1396,"Alleanza Holdings Co., Ltd.",3546.T,4.93,0.092,0.151,Yes
1397,"Fujikura Kasei Co., Ltd.",4620.T,11.07,0.201,0.448,Yes
1398,"Stmn, Inc.",4019.T,33.88,0.562,1.204,Yes
1399,"UEX, Ltd.",9888.T,22.82,0.395,0.735,Yes
1400,"Warabeya Nichiyo Holdings Co., Ltd.",2918.T,20.48,0.358,0.25,No
1401,"Nippon Rietec Co.,Ltd.",1938.T,19.61,0.344,0.269,Yes
1402,"Hokuriku Electric Industry Co.,Ltd.",6989.T,15.03,0.269,0.406,Yes
1403,"The Tochigi Bank, Ltd.",8550.T,17.52,0.31,0.139,Yes
1404,PCA Corporation,9629.T,22.68,0.396,1.095,Yes
1405,"Paramount Bed Holdings Co., Ltd.",7817.T,9.49,0.175,0.154,Yes
1406,"Sun Messe Co., Ltd.",7883.T,3.16,0.06,0.061,Yes
1407,ibis inc.,9343.T,48.39,0.771,,
1408,"Tsutsumi Jewelry Co.,Ltd.",7937.T,11.4,0.209,0.082,Yes
1409,"SERAKU Co., Ltd.",6199.T,19.38,0.344,0.755,Yes
1410,"Rebase, Inc.",5138.T,25.71,0.446,,
1411,Youji Corporation,2152.T,10.26,0.19,0.438,Yes
1412,SHOBIDO Corporation,7819.T,20.89,0.37,0.408,Yes
1413,"TerraSky Co.,Ltd.",3915.T,33.74,0.57,0.555,Yes
1414,"Asahi Co., Ltd.",3333.T,7.89,0.148,0.09,No
1415,"Sansan, Inc.",4443.T,31.74,0.543,1.925,Yes
1416,"The Towa Bank, Ltd.",8558.T,10.53,0.196,0.115,Yes
1417,"ZIGExN Co., Ltd.",3679.T,22.84,0.404,1.241,Yes
1418,"Shokubun Co., Ltd.",9969.T,7.09,0.134,0.271,Yes
1419,"The Daito Bank, Ltd.",8563.T,8.49,0.16,0.097,Yes
1420,"Japan Insulation Co., Ltd.",5368.T,8.21,0.155,0.229,Yes
1421,"NIC Autotec, Inc.",5742.T,5.74,0.109,0.069,Yes
1422,Orvis Corporation,7827.T,19.18,0.347,0.17,Yes
1423,Rikei Corporation,8226.T,19.29,0.348,0.416,Yes
1424,"Jason Co., Ltd.",3080.T,23.51,0.418,0.44,Yes
1425,Hirakawa Hewtech Corp.,5821.T,13.05,0.242,0.536,Yes
1426,"Yoshinoya Holdings Co., Ltd.",9861.T,11.79,0.22,0.031,No
1427,PILLAR Corporation,6490.T,18.37,0.335,1.56,Yes
1428,"The Tottori Bank, Ltd.",8383.T,7.41,0.141,0.046,Yes
1429,"AFC-HD AMS Life Science Co., Ltd.",2927.T,11.28,0.212,0.656,Yes
1430,Hagoromo Foods Corporation,2831.T,3.61,0.07,0.083,Yes
1431,"PA Co., Ltd.",4766.T,27.11,0.479,0.846,Yes
1432,Lonseal Corporation,4224.T,8.77,0.167,0.474,Yes
1433,"JAPAN Creative Platform Group Co., Ltd.",7814.T,14.58,0.271,0.469,Yes
1434,"Japan Cash Machine Co., Ltd.",6418.T,24.02,0.43,0.527,Yes
1435,"Internetworking and Broadband Consulting Co.,Ltd.",3920.T,19.08,0.349,0.258,Yes
1436,Cresco Ltd.,4674.T,15.04,0.28,0.918,Yes
1437,"Retail Partners Co., Ltd.",8167.T,10.5,0.2,0.309,Yes
1438,Hamai Company Limited,6131.T,25.41,0.456,0.765,Yes
1439,"Brother Industries, Ltd.",6448.T,13.07,0.247,0.516,Yes
1440,"Morishita Jintan Co., Ltd.",4524.T,7.73,0.15,0.087,Yes
1441,"Geolocation Technology, Inc.",4018.F,40.63,0.692,,
1442,"Eiken Industries Co.,Ltd.",7265.T,14.79,0.278,0.383,Yes
1443,Casa Inc.,7196.T,6.35,0.124,0.202,Yes
1444,"Pulstec Industrial Co., Ltd.",6894.T,9.14,0.176,0.313,Yes
1445,"Arakawa Chemical Industries, Ltd.",4968.T,8.0,0.156,0.353,Yes
1446,Makita Corporation,6586.T,12.53,0.239,0.316,Yes
1447,ALCONIX Corporation,3036.T,8.04,0.157,0.299,Yes
1448,SoftBank Group Corp.,9984.T,21.98,0.405,1.791,Yes
1449,"Alpha Co., Ltd.",4760.T,25.55,0.465,0.712,Yes
1450,Techfirm Holdings Inc.,3625.T,29.74,0.533,0.539,Yes
1451,"Wagokoro Co., Ltd.",9271.T,32.09,0.571,0.651,No
1452,"Nakabayashi Co., Ltd.",7987.T,5.64,0.112,0.321,Yes
1453,"Secure, Inc.",4264.T,59.61,0.969,1.567,Yes
1454,Finatext Holdings Ltd.,4419.T,29.33,0.529,1.73,Yes
1455,"Takamisawa Cybernetics Company, Ltd.",6424.T,28.44,0.516,0.928,Yes
1456,"Joshin Denki Co., Ltd.",8173.T,8.05,0.159,0.16,No
1457,"Micron Machinery Co., Ltd.",6159.T,11.33,0.22,0.274,Yes
1458,"I'rom Group Co., Ltd.",2372.T,23.33,0.432,0.299,Yes
1459,"Hokko Chemical Industry Co., Ltd.",4992.T,16.59,0.316,0.744,Yes
1460,Renesas Electronics Corporation,6723.T,25.06,0.462,1.589,Yes
1461,"Otani Kogyo Co.,Ltd.",5939.T,38.82,0.681,1.987,Yes
1462,Internet Initiative Japan Inc.,3774.T,13.39,0.26,0.461,Yes
1463,"Advantage Risk Management Co., Ltd.",8769.T,23.23,0.433,0.486,Yes
1464,"Calbee, Inc.",2229.T,10.87,0.213,0.214,No
1465,Forval RealStraight Inc.,9423.T,7.13,0.142,0.156,Yes
1466,"Honda Motor Co., Ltd.",7267.T,14.26,0.276,1.177,Yes
1467,"TOYO INNOVEX Co., Ltd.",6210.T,8.06,0.16,0.385,Yes
1468,"Moriroku Company, Ltd.",4249.T,11.91,0.233,0.555,Yes
1469,MegaChips Corporation,6875.T,16.51,0.318,0.745,Yes
1470,Shinhokoku Material Corp.,5542.T,9.62,0.191,0.514,Yes
1471,"Iida Group Holdings Co., Ltd.",3291.T,9.61,0.191,0.232,Yes
1472,"LEOCLAN Co.,Ltd.",7681.T,12.08,0.237,0.424,No
1473,"Truck-One Co., Ltd.",3047.F,13.87,0.27,0.045,Yes
1474,Tosoh Corporation,4042.T,10.17,0.202,0.463,Yes
1475,ISB Corporation,9702.T,16.1,0.312,0.788,Yes
1476,Sega Sammy Holdings Inc.,6460.T,14.65,0.286,0.375,Yes
1477,"Nitto Kohki Co., Ltd.",6151.T,12.99,0.256,0.23,Yes
1478,"Kringle Pharma, Inc.",4884.T,46.24,0.804,0.203,Yes
1479,COSMOS Pharmaceutical Corporation,3349.T,10.77,0.214,0.067,No
1480,Kurogane Kosakusho Ltd.,7997.T,23.35,0.442,0.361,Yes
1481,"Stanley Electric Co., Ltd.",6923.T,12.93,0.256,0.701,Yes
1482,HUMAN TECHNOLOGIES INC,5621.T,30.93,0.57,,
1483,"Nishimatsuya Chain Co., Ltd.",7545.T,13.57,0.268,0.567,Yes
1484,"Mori-Gumi Co., Ltd.",1853.T,5.48,0.112,0.211,Yes
1485,"Furubayashi Shiko Co.,Ltd.",3944.T,8.31,0.168,0.023,No
1486,"Takihyo Co., Ltd.",9982.T,16.53,0.323,0.663,Yes
1487,"Seiren Co.,Ltd.",3569.T,10.13,0.204,0.433,Yes
1488,"Global Style Co.,Ltd.",7126.T,15.01,0.296,0.799,Yes
1489,"Izumi Co., Ltd.",8273.T,8.85,0.179,0.285,No
1490,"Tokyo Ohka Kogyo Co., Ltd.",4186.T,17.05,0.334,1.491,Yes
1491,"The Ehime Bank, Ltd.",8541.T,11.61,0.233,0.251,No
1492,"Nichiban Co., Ltd.",4218.T,8.33,0.169,0.228,Yes
1493,"Daikokutenbussan Co.,Ltd.",2791.T,23.01,0.441,0.746,Yes
1494,PHYZ Holdings Inc.,9325.T,21.45,0.413,0.894,Yes
1495,"Uoriki Co., Ltd.",7596.T,6.45,0.132,0.398,Yes
1496,"Toshin Holdings Co.,Ltd",9444.T,4.28,0.089,0.149,Yes
1497,Okada Aiyon Corporation,6294.T,14.98,0.298,1.134,Yes
1498,"Ohki Healthcare Holdings Co.,Ltd.",3417.T,10.49,0.212,0.449,Yes
1499,"The Kinki Sharyo Co., Ltd.",7122.T,18.56,0.364,0.646,Yes
1500,"Tamai Steamship Co., Ltd.",9127.T,13.3,0.267,0.636,Yes
1501,Air Water Inc.,4088.T,8.05,0.165,0.531,Yes
1502,"Eco's Co.,Ltd.",7520.T,7.92,0.163,0.171,No
1503,TKC Corporation,9746.T,6.73,0.139,0.319,Yes
1504,Zeta Inc.,6031.T,25.62,0.491,1.225,Yes
1505,"KeyHolder, Inc.",4712.T,15.22,0.305,0.7,Yes
1506,"Takemoto Yohki Co., Ltd.",4248.T,6.47,0.135,0.096,Yes
1507,Tokyo Energy & Systems Inc.,1945.T,9.03,0.186,0.418,Yes
1508,"Mitani Sekisan Co., Ltd.",5273.T,13.29,0.27,0.386,Yes
1509,"Okinawa Financial Group, Inc.",7350.T,9.67,0.199,0.054,No
1510,"Cocolonet CO., LTD.",6060.T,7.92,0.165,0.153,No
1511,"AJIS Co., Ltd.",4659.T,7.79,0.162,0.174,Yes
1512,"Zeria Pharmaceutical Co., Ltd.",4559.T,7.97,0.166,0.251,Yes
1513,"Kawaguchi Chemical Industry Co., Ltd",4361.T,10.63,0.219,0.15,Yes
1514,Danto Holdings Corporation,5337.T,35.14,0.66,1.4,Yes
1515,HOYA Corporation,7741.T,14.27,0.291,1.225,Yes
1516,Mitani Corporation,8066.T,12.7,0.261,0.641,Yes
1517,Icom Incorporated,6820.T,10.05,0.209,0.039,No
1518,ZACROS Corporation,7917.T,8.09,0.17,0.452,Yes
1519,"Harima Chemicals Group, Inc.",4410.T,9.04,0.19,0.409,Yes
1520,SCAT Inc.,3974.T,10.26,0.214,0.325,Yes
1521,"Isamu Paint Co., Ltd.",4624.T,6.04,0.129,0.149,Yes
1522,"Kodama Chemical Industry Co.,Ltd.",4222.T,25.55,0.503,0.119,No
1523,"NS United Kaiun Kaisha, Ltd.",9110.T,14.5,0.299,0.409,Yes
1524,"FTGroup Co., Ltd.",2763.T,10.46,0.219,0.112,Yes
1525,Shinden Hightex Corporation,3131.T,15.43,0.317,0.832,Yes
1526,"eBASE Co.,Ltd.",3835.T,14.57,0.301,0.98,Yes
1527,"Oki Electric Industry Co., Ltd.",6703.T,11.26,0.236,0.816,Yes
1528,Global One Real Estate Investment Corp.,8958.T,5.0,0.108,0.066,Yes
1529,CKD Corporation,6407.T,14.08,0.292,1.34,Yes
1530,"Showa Sangyo Co., Ltd.",2004.T,6.77,0.145,0.088,Yes
1531,giftee Inc.,4449.T,33.26,0.644,0.635,Yes
1532,Fukuda Corporation,1899.T,8.11,0.173,0.526,Yes
1533,"Harima-Kyowa Co.,LTD.",7444.T,11.03,0.234,0.339,Yes
1534,"Karula Co.,LTD.",2789.T,7.83,0.169,0.052,Yes
1535,"Keisei Electric Railway Co., Ltd.",9009.T,12.35,0.261,0.329,Yes
1536,"Renaissance,Incorporated",2378.T,6.54,0.142,0.287,Yes
1537,"Ikka Holdings Co.,Ltd.",7127.T,10.43,0.222,0.327,Yes
1538,Nagase Brothers Inc.,9733.T,6.88,0.149,0.329,Yes
1539,"HKS Co., Ltd.",7219.T,7.31,0.159,0.038,Yes
1540,j-Group Holdings Corp.,3063.T,10.2,0.218,0.633,Yes
1541,"Innovation Holdings CO.,LTD.",3484.T,9.39,0.202,0.065,No
1542,GMB Corporation,7214.T,28.3,0.565,0.694,Yes
1543,"BRUNO,Inc.",3140.T,3.18,0.071,0.028,Yes
1544,Resonac Holdings Corporation,4004.T,11.15,0.239,0.954,Yes
1545,"Nihon Nohyaku Co., Ltd.",4997.T,15.06,0.318,0.533,Yes
1546,"Poplar Co., Ltd.",7601.T,25.74,0.521,1.115,Yes
1547,"Nippon Shikizai, Inc.",4920.T,18.65,0.389,0.312,Yes
1548,"gooddays holdings, Inc.",4437.T,8.42,0.183,0.193,Yes
1549,"IMURA & Co.,Ltd.",3955.T,9.32,0.202,0.058,Yes
1550,Tosei Reit Investment Corporation,3451.T,3.75,0.083,0.074,Yes
1551,"Rohto Pharmaceutical Co.,Ltd.",4527.T,15.89,0.336,0.049,Yes
1552,"ULS Group, Inc.",3798.T,14.99,0.319,0.402,Yes
1553,"K Pharma,Inc.",4896.T,14.37,0.307,,
1554,Anap Holdings Inc.,3189.T,31.94,0.638,0.325,No
1555,"Asahi Group Holdings, Ltd.",2502.T,8.66,0.19,0.161,Yes
1556,"Tazmo Co., Ltd.",6266.T,28.34,0.575,1.898,Yes
1557,"Penta-Ocean Construction Co., Ltd.",1893.T,10.41,0.227,0.01,Yes
1558,"Mitsui Chemicals, Inc.",4183.T,11.12,0.242,0.646,Yes
1559,"NISSO HOLDINGS Co., Ltd",9332.T,8.83,0.194,0.619,Yes
1560,"Sakurajima Futo Kaisha, Ltd.",9353.T,23.22,0.481,0.511,Yes
1561,FUJIFILM Holdings Corporation,4901.T,10.58,0.231,0.917,Yes
1562,Waqoo Inc.,4937.T,38.6,0.757,0.404,Yes
1563,"Novac Co., Ltd.",5079.T,13.3,0.287,0.375,Yes
1564,"Nippon Filcon Co., Ltd.",5942.T,6.35,0.141,0.389,Yes
1565,"Sugimoto & Co., Ltd.",9932.T,10.09,0.221,0.551,Yes
1566,"Gakken Holdings Co., Ltd.",9470.T,8.49,0.188,0.367,Yes
1567,"Sankyo Seiko Co., Ltd.",8018.T,12.48,0.271,0.109,No
1568,"Fuji Die Co.,Ltd.",6167.T,12.13,0.265,0.352,Yes
1569,Arclands Corporation,9842.T,5.33,0.12,0.032,Yes
1570,"Ohmoto Gumi Co., Ltd.",1793.T,11.84,0.259,0.524,No
1571,"Morinaga Milk Industry Co., Ltd.",2264.T,12.07,0.264,0.253,No
1572,"Shinko Electric Industries Co., Ltd.",6967.T,18.34,0.392,1.258,Yes
