Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1754,"Repsol, S.A.",0NQG.IL,3.45,0.223,0.755,Yes
1755,Deutsche Lufthansa AG,LHAD.XC,5.16,0.332,1.374,Yes
1756,L'Oréal S.A.,0NZM.IL,3.36,0.218,0.978,Yes
1757,Deutsche Rohstoff AG,0W2J.L,3.5,0.228,,
1758,Mercedes-Benz Group AG,MBGD.XC,4.15,0.27,1.457,Yes
1759,Helios Towers plc,HTWS.L,6.37,0.412,1.561,Yes
1760,Petershill Partners plc,PHLLL.XC,4.37,0.285,0.897,Yes
1761,Serco Group plc,SRPL.XC,3.37,0.222,0.725,Yes
1762,Schroder Oriental Income Fund Limited,SOIL.XC,2.0,0.133,0.813,Yes
1763,Mid Wynd International Investment Trust plc,MWYL.XC,1.71,0.114,0.595,Yes
1764,Telia Company AB (publ),TELIAS.XC,3.08,0.205,0.387,Yes
1765,Flow Traders Ltd.,0R96.IL,5.02,0.333,0.186,Yes
1766,Cibus Nordic Real Estate AB (publ),0ABQ.IL,4.7,0.315,,
1767,Jones Lang LaSalle Incorporated,0JPB.L,4.61,0.309,,
1768,U.S. Bancorp,0LHY.L,5.08,0.341,1.829,Yes
1769,Givaudan SA,0QPS.IL,2.69,0.183,0.564,Yes
1770,Humana AB (publ),0RF7.IL,8.25,0.551,0.302,No
1771,Abeona Therapeutics Inc.,0H7R.L,8.7,0.58,,
1772,HarbourVest Global Private Equity Ltd.,HVPD.L,3.21,0.22,1.225,Yes
1773,"Sangamo Therapeutics, Inc.",0R1D.L,23.76,1.503,,
1774,"LGI Homes, Inc.",0JSI.L,8.04,0.543,,
1775,Baillie Gifford UK Growth Trust Ord,BGUK.L,3.14,0.217,1.448,Yes
1776,Distribution Finance Capital Holdings plc,DFCH.L,6.1,0.419,1.7,Yes
1777,Crystal Amber Ord,CRS.L,4.61,0.319,0.39,Yes
1778,Tavistock Investments Plc,TAVI.L,10.21,0.69,0.361,No
1779,Jersey Oil and Gas Plc,JOG.L,14.62,0.976,0.993,No
1780,Moonpig Group PLC,MOONL.XC,5.82,0.404,,
1781,Africa Oil Corp.,0QVL.IL,5.85,0.408,0.672,No
1782,Koenig & Bauer AG,0G15.IL,6.75,0.469,2.21,Yes
1783,Chocoladefabriken Lindt & Spruengli AG,LISNZ.XC,2.48,0.176,0.515,Yes
1784,,XGDP.L,4.79,0.336,,
1785,Hansard Global plc,HSD.L,4.1,0.29,0.277,Yes
1786,Fagerhult Group AB,0RQH.L,5.87,0.414,,
1787,M&C Saatchi PLC,SAA.AQ,5.04,0.359,0.816,Yes
1788,National World Plc,NWOR.L,6.43,0.459,1.173,Yes
1789,Randstad N.V.,RANDA.XC,3.61,0.263,1.026,Yes
1790,Mpac Group plc,MPAC.L,7.36,0.53,0.449,Yes
1791,Schroder Investment Trust - Schroder AsiaPacific Fund plc,SDPL.XC,1.95,0.145,0.697,Yes
1792,Dürr Aktiengesellschaft,0J9C.IL,4.74,0.35,2.201,Yes
1793,GoviEx Uranium Inc.,0UYS.L,8.78,0.636,,
1794,Eastman Chemical Company,0IF3.L,4.06,0.302,,
1795,Orchard Funding Group plc,ORCH.L,9.35,0.684,0.039,Yes
1796,Solvonis Therapeutics plc,SVNS.L,62.95,3.801,1.449,Yes
1797,Tristel plc,TSTL.L,5.08,0.379,0.412,Yes
1798,WisdomTree Bloomberg Brent Crude Oil ETF,BRND.L,2.44,0.185,0.609,Yes
1799,GameStop Corp.,0A6L.IL,11.05,0.809,0.422,No
1800,Equinor ASA,0A7F.L,3.62,0.273,1.078,Yes
1801,OPG Power Ventures Plc,OPG.L,7.86,0.585,0.474,No
1802,Norcros plc,NXRL.XC,4.12,0.313,1.126,Yes
1803,New Frontier Minerals Limited,NFM.L,10.69,0.792,1.614,Yes
1804,Banca Monte dei Paschi di Siena S.p.A.,0RK6.IL,6.88,0.524,0.871,Yes
1805,Pantheon International PLC,PINL.XC,2.5,0.194,0.88,Yes
1806,NP3 Fastigheter AB (publ),0R43.L,5.78,0.446,,
1807,Bellway p.l.c.,BWYL.XC,3.82,0.297,1.571,Yes
1808,FLEX LNG Ltd.,FLNGO.XC,3.86,0.303,0.654,Yes
1809,Ally Financial Inc.,0HD0.L,5.13,0.401,,
1810,Ocean Wilsons Holdings Limited,OCNL.XC,3.46,0.275,,
1811,JPMorgan European Discovery Trust plc,JEDTL.XC,2.37,0.19,1.199,Yes
1812,Made Tech Group Plc,MTEC.L,9.2,0.718,2.392,Yes
1813,Amigo Holdings PLC,AMGO.L,17.53,1.33,2.16,Yes
1814,Trifast PLC,TRI.AQ,3.55,0.286,0.479,No
1815,eDreams ODIGEO S.A.,0QS9.L,5.56,0.444,,
1816,Peab AB (publ),0MHT.IL,4.41,0.357,2.166,Yes
1817,Bittium Oyj,0JG5.L,3.45,0.282,,
1818,Gamma Communications plc,GAMA.L,2.4,0.198,0.715,Yes
1819,Nexus Infrastructure plc,NEXS.L,7.91,0.639,0.016,Yes
1820,Spirent Communications plc,SPT.L,7.73,0.628,1.817,Yes
1821,NCAB Group AB (publ),0AAQ.IL,5.81,0.477,1.507,Yes
1822,Interparfums SA,ITPP.XC,3.16,0.263,0.587,Yes
1823,"Agilent Technologies, Inc.",0HAV.L,3.58,0.298,1.537,Yes
1824,Bellway p.l.c.,BWY.L,3.66,0.305,1.636,Yes
1825,Scottish Mortgage Investment Trust PLC,SMTL.XC,2.88,0.243,0.874,Yes
1826,Quadient S.A.,0NQ5.IL,3.77,0.319,1.389,Yes
1827,Ipsos SA,0KA3.IL,3.31,0.281,0.764,Yes
1828,Imerys S.A.,NKP.XC,3.87,0.329,1.103,Yes
1829,Frasers Group Plc,FRASL.XC,4.82,0.41,2.315,Yes
1830,LBG Media plc,LBG.L,9.83,0.818,1.121,Yes
1831,EVN AG,0EEI.IL,3.38,0.29,1.651,Yes
1832,Invesco Asia Dragon Ordinary Shares,IAD.L,2.12,0.184,0.57,Yes
1833,PetroTal Corp.,PTAL.L,4.18,0.361,1.196,Yes
1834,Altitude Group plc,ALT.L,6.37,0.546,1.043,Yes
1835,Piaggio & C. SpA,0FM1.IL,3.6,0.315,1.241,Yes
1836,Trigano S.A.,TRIP.XC,3.77,0.331,0.697,Yes
1837,Frasers Group Plc,FRAS.L,4.69,0.412,2.352,Yes
1838,Boliden AB (publ),BOLS.XC,3.37,0.298,0.974,Yes
1839,Spirent Communications plc,SPTL.XC,7.1,0.62,1.796,Yes
1840,Mitchells & Butlers plc,MAB.L,4.22,0.377,1.591,Yes
1841,Huddled Group Plc,HUD.L,7.3,0.647,1.135,Yes
1842,Mitchells & Butlers plc,MABL.XC,4.15,0.373,1.572,Yes
1843,Freeport-McMoRan Inc.,0R2O.IL,4.2,0.381,2.036,Yes
1844,Blencowe Resources Plc,BRES.L,6.76,0.61,2.161,Yes
1845,Anpario plc,ANP.L,6.4,0.579,2.545,Yes
1846,Adecco Group AG,0QNM.L,3.51,0.33,,
1847,Swisscom AG,0QKI.IL,1.77,0.167,0.745,Yes
1848,Intertek Group plc,ITRKL.XC,1.94,0.188,1.186,Yes
1849,Aurrigo International plc,AURR.L,7.03,0.666,,
1850,Norcros plc,NXR.L,3.06,0.296,1.16,Yes
1851,Brunel International N.V.,0QUM.IL,2.62,0.255,0.848,Yes
1852,RH,0KTF.L,6.54,0.631,2.6,Yes
1853,Lindab International AB (publ),0MWK.IL,3.65,0.358,1.096,Yes
1854,JPMorgan Claverhouse Ord,JCH.L,1.32,0.131,1.074,Yes
1855,Geron Corporation,0IV3.L,6.97,0.695,,
1856,CA Immobilien Anlagen AG,0MIP.IL,2.41,0.246,0.839,Yes
1857,Avery Dennison Corporation,0HJR.L,1.99,0.204,,
1858,Bachem Holding AG,0QND.L,3.76,0.383,,
1859,,CTP2D.XC,2.45,0.255,,
1860,Cellectis S.A.,0WA2.IL,13.21,1.315,2.713,Yes
1861,Schroder UK Mid Cap Ord,SCP.L,2.01,0.21,1.542,Yes
1862,Kopin Corporation,0JRR.L,11.97,1.2,,
1863,BT Group plc,BT-A.L,3.2,0.335,0.9,Yes
1864,BT Group plc,BTL.XC,3.16,0.333,0.908,Yes
1865,Aurora UK Alpha Ord,ARR.L,2.14,0.23,1.563,Yes
1866,Smithson Investment Trust PLC,SSONL.XC,1.86,0.201,1.138,Yes
1867,ABIVAX Société Anonyme,0RA9.L,8.84,0.924,,
1868,"IDEXX Laboratories, Inc.",0J8P.L,3.06,0.328,1.507,Yes
1869,Quilter plc,QLT.L,2.6,0.28,1.211,Yes
1870,Redcentric PLC,RCN.AQ,2.66,0.287,0.681,Yes
1871,Schroder Oriental Income Ord,SOI.L,1.21,0.131,0.819,Yes
1872,The Rank Group Plc,RNK.L,5.66,0.605,2.945,Yes
1873,Intertek Group plc,ITRK.L,1.71,0.186,1.17,Yes
1874,Aumann AG,0RO8.IL,4.27,0.459,1.902,Yes
1875,Quilter plc,QLTL.XC,2.59,0.28,1.199,Yes
1876,WisdomTree Brent Crude Oil,BRNT.L,1.69,0.184,0.611,Yes
1877,Lundin Mining Corporation,LUMIS.XC,3.26,0.354,1.216,Yes
1878,"Smith & Wesson Brands, Inc.",0HEM.L,4.0,0.435,,
1879,Imerys S.A.,0NPX.IL,3.33,0.363,0.772,Yes
1880,"Fluidra, S.A.",0ILI.IL,2.8,0.308,0.979,Yes
1881,Borregaard ASA,0QB7.IL,2.35,0.26,1.349,Yes
1882,Alphawave IP Group plc,AWEL.XC,6.32,0.69,1.279,Yes
1883,Marimekko Oyj,0JX9.L,3.11,0.348,,
1884,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",MCP.XC,2.4,0.269,1.233,Yes
1885,Franklin Global Trust Ord,FRGT.L,1.59,0.181,0.857,Yes
1886,Fastighets AB Balder (publ),0H2Z.IL,4.64,0.525,3.065,Yes
1887,Volex plc,VLX.L,2.98,0.34,1.457,Yes
1888,Alphawave IP Group plc,AWE.L,6.24,0.701,1.41,Yes
1889,Alligo AB (publ),0RTK.L,3.09,0.356,,
1890,Sipef NV,0JSU.L,1.66,0.192,,
1891,Schaeffler AG,0RBK.IL,2.42,0.28,1.481,Yes
1892,Lundin Mining Corporation,0RQ9.IL,3.26,0.377,1.429,Yes
1893,HarbourVest Global Priv Equity Ord,HVPE.L,1.67,0.196,0.919,Yes
1894,Thule Group AB (publ),0R3W.IL,3.09,0.361,2.09,Yes
1895,Aviva plc,AVL.XC,1.96,0.231,1.064,Yes
1896,WisdomTree Bloomberg Brent Crude Oil ETF,BRNB.L,1.65,0.197,0.321,Yes
1897,Howden Joinery Group Plc,HWDNL.XC,2.59,0.307,1.975,Yes
1898,Nichols plc,NICL.L,2.39,0.286,0.957,Yes
1899,Howden Joinery Group Plc,HWDN.L,2.55,0.307,1.957,Yes
1900,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",0HAU.IL,2.26,0.272,1.231,Yes
1901,Ecclesiastical Insurance Office plc,ELLA.L,0.88,0.107,0.4,Yes
1902,Volkswagen AG,0P6O.IL,2.1,0.256,1.119,Yes
1903,Zephyr Energy plc,ZPHR.L,5.8,0.697,1.628,Yes
1904,CRISM Therapeutics Corporation,CRTX.L,15.5,1.795,0.02,Yes
1905,AB SKF (publ),0NWW.L,2.39,0.294,,
1906,EJF Investments Ord,EJFI.L,1.21,0.15,0.278,Yes
1907,Global Opportunities Trust Ord,GOT.L,0.83,0.103,0.272,Yes
1908,Helios Towers plc,HTWSL.XC,3.38,0.419,,
1909,BioGaia AB (publ),0GTN.IL,2.28,0.284,0.495,Yes
1910,CT Global Managed Portfolio Growth Ord,CMPG.L,0.89,0.112,0.581,Yes
1911,Block Energy Plc,BLOE.L,6.14,0.755,1.53,Yes
1912,"Amicus Therapeutics, Inc.",0HF9.L,3.56,0.446,,
1913,Christian Dior SE,CDIP.XC,1.93,0.248,1.124,Yes
1914,"Montebalito, S.A.",0FBX.L,2.46,0.317,,
1915,"American Water Works Company, Inc.",0HEW.L,1.7,0.22,,
1916,Chocoladefabriken Lindt & Sprüngli AG,0QKN.L,1.31,0.172,,
1917,Bénéteau S.A.,0K8N.IL,3.05,0.4,0.466,Yes
1918,Clarkson PLC,CKN.L,2.41,0.318,1.582,Yes
1919,STS Global Income & Growth Trust Ord,STS.L,0.79,0.106,0.552,Yes
1920,Carclo PLC,CAR.AQ,2.99,0.398,0.238,Yes
1921,Shell plc,SHELLA.XC,1.37,0.185,,
1922,WisdomTree Lean Hogs,HOGS.L,1.91,0.257,0.302,Yes
1923,Elixirr International plc,ELIX.L,2.76,0.37,1.802,Yes
1924,Sancus Lending Group Limited,LEND.L,8.83,1.154,1.708,Yes
1925,Baillie Gifford China Growth Trust Ord,BGCG.L,2.48,0.333,0.714,Yes
1926,"MACOM Technology Solutions Holdings, Inc.",0A8Z.L,2.47,0.334,,
1927,Smithson Investment Trust Ord,SSON.L,1.57,0.214,1.368,Yes
1928,DNOW Inc.,0K9J.L,4.32,0.584,,
1929,RIT Capital Partners Plc,RCPL.XC,1.22,0.167,,
1930,Avation PLC,AVAPL.XC,2.02,0.283,,
1931,Avance Gas Holding Ltd,0QTX.IL,5.51,0.763,0.499,Yes
1932,Straumann Holding AG,0QMV.IL,2.34,0.33,1.561,Yes
1933,VZ Holding AG,VZNZ.XC,3.18,0.446,0.099,No
1934,Snowflake Inc.,0A93.IL,3.63,0.514,0.21,Yes
1935,Tan Delta Systems plc,TAND.L,5.95,0.834,,
1936,"Ultra Clean Holdings, Inc.",0LID.L,3.36,0.477,,
1937,Renew Holdings plc,RNWH.L,1.93,0.277,0.802,Yes
1938,Johnson & Johnson,0R34.IL,0.96,0.14,0.299,Yes
1939,ENAV S.p.A.,0RIE.IL,1.63,0.238,1.081,Yes
1940,Kingspan Group plc,0KGP.IL,2.11,0.31,,
1941,PensionBee Group plc,PBEEL.XC,1.75,0.257,,
1942,Acomo N.V.,0DLI.L,1.11,0.164,0.489,Yes
1943,Inchcape plc,INCH.L,1.97,0.293,1.753,Yes
1944,ABG Sundal Collier Holding ASA,0IZM.L,1.74,0.261,,
1945,Inchcape plc,INCHL.XC,1.93,0.291,1.752,Yes
1946,"Prim, S.A.",0FP0.L,1.24,0.188,,
1947,CT UK Capital and Income Ord,CTUK.L,0.93,0.143,1.077,Yes
1948,SFS Group AG,SFSNZ.XC,1.7,0.261,0.854,Yes
1949,"iRhythm Technologies, Inc.",0A7L.L,3.07,0.469,,
1950,abrdn Asian Income Fund Limited,AAIFL.XC,1.2,0.185,0.883,Yes
1951,SFS Group AG,0QW8.IL,1.68,0.259,0.85,Yes
1952,Catena AB (publ),0GVS.IL,2.3,0.355,1.84,Yes
1953,Tap Global Group Plc,TAP.AQ,11.93,1.793,,
1954,Randstad N.V.,0NW2.IL,1.52,0.239,0.996,Yes
1955,Qt Group Oyj,0RG5.L,3.16,0.494,,
1956,Petershill Partners Ord,PHLL.L,1.85,0.294,1.179,Yes
1957,Ricardo plc,RCDOL.XC,3.22,0.511,0.715,Yes
1958,BioPharma Credit Ord,BPCR.L,0.8,0.13,0.197,Yes
1959,VIB Vermögen AG,0AC3.L,3.3,0.532,,
1960,Wereldhave Belgium,0N2C.L,1.11,0.183,,
1961,IVF Hartmann Holding AG,VBSNZ.XC,1.65,0.278,0.052,No
1962,Delivery Hero SE,0RTC.IL,3.68,0.614,1.953,Yes
1963,The Chemours Company,0HWG.L,3.97,0.674,,
1964,Lincoln National Corporation,0JV3.L,2.67,0.469,,
1965,Nedap N.V.,0NNU.L,0.76,0.136,,
1966,Schroder AsiaPacific Ord,SDP.L,0.87,0.157,0.76,Yes
1967,NexGen Energy Ltd.,0V9D.L,2.11,0.379,,
1968,"Datadog, Inc.",0A3O.L,2.81,0.507,0.202,No
1969,Aberforth Smaller Companies Ord,ASL.L,1.15,0.209,1.327,Yes
1970,Petards Group plc,PEG.L,3.32,0.6,0.211,No
1971,easyJet plc,EZJ.L,2.61,0.486,2.266,Yes
1972,AB Sagax (publ),0QDX.IL,2.2,0.415,2.664,Yes
1973,"Franklin Resources, Inc.",0RT6.L,1.92,0.363,2.191,Yes
1974,VP Bank AG,VPBNZ.XC,0.83,0.159,0.479,Yes
1975,Lowland Ord,LWI.L,0.97,0.187,1.341,Yes
1976,Glanbia plc,GLB.L,1.36,0.264,0.058,Yes
1977,The Rank Group Plc,RNKL.XC,2.68,0.53,2.45,Yes
1978,Outokumpu Oyj,OUT1VH.XC,1.75,0.353,0.742,Yes
1979,Brederode SA,0QWB.L,1.31,0.265,,
1980,Nucor Corporation,0K9L.L,2.22,0.449,2.5,Yes
1981,Fielmann Group AG,0MG1.IL,1.4,0.285,0.405,Yes
1982,Cognizant Technology Solutions Corporation,0QZ5.L,1.11,0.227,0.685,Yes
1983,BioInvent International AB (publ),0H22.IL,2.93,0.601,0.498,No
1984,Microlise Group plc,SAAS.L,2.29,0.474,0.872,Yes
1985,Savills plc,SVS.L,1.71,0.354,2.272,Yes
1986,WisdomTree Brent Crude Oil,BRNG.L,0.93,0.196,0.321,Yes
1987,"Ulta Beauty, Inc.",0LIB.L,1.49,0.315,0.763,Yes
1988,"Talgo, S.A.",0R99.IL,1.42,0.302,1.541,Yes
1989,Huhtamäki Oyj,0K9W.IL,0.78,0.166,0.436,Yes
1990,ChemoMetec A/S,CHEMMC.XC,2.36,0.504,0.058,Yes
1991,Viridien Société anonyme,VIRIP.XC,2.35,0.502,1.737,Yes
1992,Hypoport SE,0JVS.IL,2.85,0.611,3.563,Yes
1993,Siemens Healthineers AG,0PMJ.L,1.09,0.242,,
1994,Mercedes-Benz Group AG,0NXX.IL,1.16,0.259,1.333,Yes
1995,IntegraFin Holdings plc,IHPL.XC,1.68,0.376,2.296,Yes
1996,Christian Dior SE,0NPL.IL,1.18,0.268,1.204,Yes
1997,FACC AG,0QW9.IL,1.24,0.286,1.414,Yes
1998,Wayfair Inc.,0A4A.L,3.87,0.885,3.34,Yes
1999,Savills plc,SVSL.XC,1.49,0.355,2.272,Yes
2000,ProBiotix Health Plc,PBX.AQ,3.6,0.867,0.553,Yes
2001,Computacenter plc,CCCL.XC,1.17,0.287,1.229,Yes
2002,"Alarm.com Holdings, Inc.",0HC2.L,1.62,0.395,,
2003,Gulf Keystone Petroleum Limited,GKPL.XC,1.72,0.423,1.615,Yes
2004,Galileo Resources PLC,GLR.AQ,2.26,0.556,1.311,No
2005,Bluebird Mining Ventures Ltd,BMV.L,4.87,1.194,3.556,Yes
2006,Personal Assets Ord,PNL.L,0.19,0.049,0.288,Yes
2007,IntegraFin Holdings plc,IHP.L,1.5,0.379,2.319,Yes
2008,CT UK Capital And Income Investment Trust Plc,CTUKL.XC,0.49,0.126,0.699,Yes
2009,Phoenix Group Holdings plc,PHNX.L,0.98,0.251,1.397,Yes
2010,Gulf Keystone Petroleum Limited,GKP.L,1.59,0.426,1.644,Yes
2011,Legal & General Group Plc,LGENL.XC,0.71,0.196,1.264,Yes
2012,James Fisher and Sons plc,FSJL.XC,1.53,0.426,1.496,Yes
2013,Royal Unibrew A/S,0R6Z.IL,0.95,0.267,0.204,Yes
2014,everplay group plc,EVPL.L,2.16,0.602,0.698,Yes
2015,Foresight Group Holdings Limited,FSG.L,1.07,0.299,0.44,Yes
2016,XOMA Royalty Corporation,0M26.L,2.67,0.752,,
2017,Phoenix Group Holdings plc,PHNXL.XC,0.86,0.247,1.388,Yes
2018,Occidental Petroleum Corporation,0KAK.L,1.02,0.293,0.928,Yes
2019,"KALA BIO, Inc.",0JQ2.L,1.77,0.513,,
2020,Legal & General Group Plc,LGEN.L,0.67,0.196,1.283,Yes
2021,Shires Income Ord,SHRS.L,0.59,0.179,1.136,Yes
2022,"Gestamp Automoción, S.A.",0ROM.IL,0.91,0.276,1.363,Yes
2023,Covivio,COVP.XC,1.12,0.353,2.235,Yes
2024,Nordic American Tankers Limited,0UC0.L,1.16,0.371,,
2025,Computacenter plc,CCC.L,0.89,0.285,1.178,Yes
2026,TGS ASA,TGSO.XC,1.14,0.365,0.665,Yes
2027,SFC Energy AG,0MVY.L,1.31,0.42,,
2028,Fair Oaks Income 2021 Ord,FAIR.L,0.44,0.144,0.003,Yes
2029,Caledonia Investments Ord,CLDN.L,0.67,0.216,1.581,Yes
2030,Fidelity Japan Trust PLC,FJVL.XC,0.46,0.153,0.74,Yes
2031,EMS-CHEMIE HOLDING AG,EMSNZ.XC,0.51,0.169,0.59,Yes
2032,The PRS REIT plc,PRSRL.XC,0.66,0.222,0.491,Yes
2033,Baillie Gifford European Growth Ord,BGEU.L,0.67,0.234,1.561,Yes
2034,James Fisher and Sons plc,FSJ.L,1.19,0.435,1.587,Yes
2035,Cake Box Holdings Plc,CBOX.L,0.97,0.36,1.292,Yes
2036,Criteo S.A.,0I4T.L,0.99,0.375,,
2037,Mikron Holding AG,0QQF.L,0.91,0.347,,
2038,BSF Enterprise Plc,BSFA.L,2.94,1.189,4.228,Yes
2039,American Tower Corporation,0HEU.L,0.65,0.277,,
2040,NNIT A/S,0R5Z.IL,0.92,0.397,0.107,Yes
2041,Evonik Industries AG,0QDS.IL,0.55,0.238,1.294,Yes
2042,Santander UK plc,SANB.L,0.31,0.141,0.694,Yes
2043,Lagardere SA,0HB2.IL,0.65,0.297,1.447,Yes
2044,Harmony Energy Income Trust Ord,HEIT.L,0.87,0.414,0.442,Yes
2045,,SYS.AQ,0.86,0.419,0.003,Yes
2046,Interpump Group S.p.A.,IPM.XC,0.61,0.301,0.601,Yes
2047,Intuitive Investments Group PLC Ord,IIG.L,1.32,0.654,0.626,Yes
2048,Bunzl plc,BNZL.L,0.39,0.198,0.849,Yes
2049,FIH group plc,FIH.L,0.5,0.258,0.178,No
2050,Raisio plc,0CIJ.L,0.45,0.239,,
2051,LEG Immobilien SE,0QC9.L,0.76,0.424,,
2052,Medtronic plc,0Y6X.L,0.42,0.238,1.033,Yes
2053,AIB Group plc,A5GI.XC,0.76,0.443,0.369,Yes
2054,Bunzl plc,BNZLL.XC,0.33,0.198,0.892,Yes
2055,ChemoMetec A/S,0DZ0.IL,0.94,0.566,1.534,Yes
2056,dotDigital Group PLC,DOTD.AQ,0.43,0.261,0.742,Yes
2057,Ibstock plc,IBSTL.XC,0.49,0.298,1.077,Yes
2058,WisdomTree Brent Crude Oil Longer Dated,FBRT.L,0.28,0.171,0.667,Yes
2059,Ibstock plc,IBST.L,0.47,0.296,1.082,Yes
2060,Town Centre Securities Plc,TOWN.L,0.51,0.322,1.588,Yes
2061,Pantheon International Ord,PIN.L,0.32,0.207,1.024,Yes
2062,"Host Hotels & Resorts, Inc.",0J66.L,0.52,0.334,,
2063,PureTech Health plc,PRTCL.XC,0.58,0.378,1.099,Yes
2064,FLEX LNG Ltd.,0RQ8.IL,0.4,0.271,0.585,Yes
2065,Equinor ASA,0M2Z.IL,0.34,0.233,0.402,Yes
2066,Aperam S.A.,APAMA.XC,0.5,0.341,1.353,Yes
2067,Boliden AB (publ),0YAL.IL,0.47,0.347,1.857,Yes
2068,British American Tobacco p.l.c.,BATS.L,0.25,0.201,0.611,Yes
2069,Sysco Corporation,0LC6.L,0.28,0.22,,
2070,JPM EUR High Yield Bond Active UCITS ETF - EUR (acc),JEHY.L,0.04,0.037,,
2071,JPM US Equity Premium Income Active UCITS ETF USD Dist,JEPI.L,0.16,0.134,,
2072,British American Tobacco p.l.c.,BATSL.XC,0.24,0.199,0.587,Yes
2073,FDJ United,FDJUP.XC,0.28,0.247,0.854,Yes
2074,WisdomTree Brent Crude Oil - GBP Daily Hedged,PBRT.L,0.2,0.181,0.651,Yes
2075,"Ormat Technologies, Inc.",0KDH.L,0.31,0.28,,
2076,JPM US Equity Premium Income Active UCITS ETF USD Acc,JEIA.L,0.13,0.128,,
2077,Mips AB (publ),MIPSS.XC,0.61,0.608,1.656,Yes
2078,Aberdeen Group Plc,ABDNL.XC,0.36,0.368,2.22,Yes
2079,TwentyFour Select Monthly Income Ord,SMIF.L,0.1,0.107,0.647,Yes
2080,PureTech Health plc,PRTC.L,0.34,0.378,1.166,Yes
2081,Kerry Group plc,KYGA.L,0.16,0.178,0.668,Yes
2082,"Fuller, Smith & Turner P.L.C.",FSTA.L,0.25,0.303,0.787,Yes
2083,Ithaca Energy plc,ITH.L,0.31,0.39,,
2084,Scancell Holdings PLC,SCLP.AQ,0.27,0.35,0.612,Yes
2085,PCI-PAL PLC,PCIP.L,0.4,0.531,2.077,Yes
2086,Fastighets AB Balder (publ),BALDBS.XC,0.33,0.464,2.449,Yes
2087,Genuit Group plc,GEN.L,0.27,0.409,2.166,Yes
2088,OSB Group Plc,OSB.L,0.29,0.434,1.934,Yes
2089,"MicroVision, Inc.",0K17.L,0.66,1.009,1.816,No
2090,OSB Group Plc,OSBL.XC,0.28,0.432,1.898,Yes
2091,W. P. Carey Inc.,0LS8.L,0.16,0.253,1.025,Yes
2092,Braemar Plc,BMS.L,0.2,0.324,1.052,Yes
2093,The Mission Group plc,TMG.L,0.44,0.713,2.986,Yes
2094,LANXESS Aktiengesellschaft,0H7I.IL,0.24,0.405,2.179,Yes
2095,Aevis Victoria SA,AEVSZ.XC,0.16,0.278,0.149,Yes
2096,Fresenius Medical Care AG,FMED.XC,0.2,0.346,1.449,Yes
2097,Realty Income Corporation,0KUE.L,0.12,0.218,1.024,Yes
2098,The Global Smaller Companies Trust Ord,GSCT.L,0.07,0.166,1.2,Yes
2099,Aberdeen Group Plc,ABDN.L,0.13,0.369,2.242,Yes
2100,M&C Saatchi plc,SAA.L,0.08,0.332,1.255,Yes
2101,Elekta AB (publ),0O5H.IL,0.06,0.295,1.578,Yes
2102,CMC Markets Plc,CMCX.L,0.09,0.468,1.406,Yes
2103,Foresight Group Holdings Limited,FSGL.XC,0.05,0.288,0.568,Yes
2104,Genuit Group plc,GENL.XC,0.06,0.399,2.122,Yes
2105,Covivio,0J6V.IL,0.02,0.299,1.894,Yes
2106,Ambev S.A.,0A6X.L,0.01,0.253,0.482,Yes
2107,Tufton Assets Limited,SHPP.L,0.0,0.13,,
2108,Fresenius Medical Care AG,0H9X.IL,-0.03,0.357,1.514,Yes
2109,Carr's Group plc,CARRL.XC,-0.05,0.294,0.229,No
2110,STS Global Income & Growth Trust plc,STSL.XC,-0.02,0.09,0.223,Yes
2111,CMC Markets Plc,CMCXL.XC,-0.11,0.466,1.368,Yes
2112,Alstom SA,ALOP.XC,-0.1,0.392,0.667,Yes
2113,FDJ United,0A8B.IL,-0.1,0.247,0.825,Yes
2114,Cambridge Nutritional Sciences plc,CNSL.L,-0.21,0.498,2.262,Yes
2115,IMCD N.V.,IMCDA.XC,-0.15,0.344,1.363,Yes
2116,NCC Group plc,NCC.L,-0.19,0.413,1.176,Yes
2117,"Airbnb, Inc.",0A8C.L,-0.21,0.435,1.689,Yes
2118,SGS SA,SGSNZ.XC,-0.11,0.18,0.084,Yes
2119,Carr's Group PLC,CARR.AQ,-0.16,0.229,0.086,Yes
2120,IAR Systems Group AB (publ),0QTV.L,-0.36,0.519,,
2121,The J. M. Smucker Company,0L7F.L,-0.16,0.227,,
2122,CNH Industrial N.V.,0QGU.IL,-0.21,0.292,1.913,Yes
2123,Pharos Energy plc,PHARL.XC,-0.23,0.31,1.545,Yes
2124,"L3Harris Technologies, Inc.",0L3H.L,-0.17,0.222,0.663,Yes
2125,"Advanced Micro Devices, Inc.",AMDD.XC,-0.32,0.352,,
2126,Molten Ventures Plc,GROWL.XC,-0.37,0.405,,
2127,BHP Group Limited,0HN3.L,-0.3,0.322,1.37,Yes
2128,WashTec AG,0GJK.IL,-0.27,0.277,0.899,Yes
2129,Barratt Redrow plc,BTRWL.XC,-0.31,0.32,1.741,Yes
2130,Barratt Redrow plc,BTRW.L,-0.34,0.32,1.772,Yes
2131,MediaZest plc,MDZ.L,-0.57,0.501,0.788,Yes
