Ticker,mean,std,Return,Risk,sharpe,Name
464080.KQ,0.043006520799964844,0.3820721370167518,65.75,1.324,0.11256125907469468,SOSLAB
006340.KS,0.0274147442036034,0.24361699219876978,38.34,0.844,0.1125321512106816,"Daewon Cable. Co., Ltd."
010620.KS,0.013554014551866235,0.12082109443520765,17.53,0.419,0.11218251759120428,"Hd Hyundai Mipo Co.,Ltd."
264850.KQ,0.02578535760777388,0.23080448124714445,35.73,0.8,0.11171948425110097,"Elensys Co.,Ltd."
456440.KQ,0.00348613972130015,0.03141374169064813,4.26,0.109,0.1109749916336128,"DB Finance No.11 Special Purpose Acquisition Co., Ltd."
039030.KQ,0.016244973048601896,0.1481110383902272,21.33,0.513,0.10968104217729788,"EO Technics Co., Ltd."
295310.KQ,0.026985170658574368,0.24609160762630497,37.65,0.852,0.10965498140656584,HVM
083450.KQ,0.014103155753242905,0.12886846454433223,18.3,0.446,0.10943837814092412,"Global Standard Technology, Limited"
003540.KS,0.005191772388381645,0.04760564218106139,6.41,0.165,0.10905792150929225,"Daishin Securities Co.,Ltd"
008730.KS,0.020406651196354177,0.18715527955188396,27.43,0.648,0.10903593660416595,"Youlchon Chemical Co.,Ltd."
388790.KQ,0.03539198340084791,0.32473963704020914,51.8,1.125,0.10898572075593498,IBKS No.16 Special Purpose Acquisition Company
214680.KQ,0.027467443676046473,0.25329287942892914,38.43,0.877,0.10844143640347971,DRTECH Corporation
270520.KQ,0.03679646836470213,0.3409055273689988,54.28,1.181,0.1079374354786373,"APT Neuroscience, Inc."
043370.KQ,0.009643805850557748,0.09055831324027515,12.21,0.314,0.10649277250748014,"PHA Co., Ltd."
001940.KS,0.011686556955759085,0.10974586018654912,14.96,0.38,0.10648745142544734,KISCO Holdings Corp.
062040.KS,0.02508831194185229,0.23634002696412318,34.63,0.819,0.1061534614517952,SANIL ELECTRIC
315640.KQ,0.025230339095713337,0.23958854677269165,34.85,0.83,0.10530694991714477,DEEPNOID Inc.
054950.KQ,0.010187217447644059,0.09739724818730022,12.93,0.337,0.10459450998095433,"JVM Co., Ltd."
003610.KS,0.020274133313876303,0.19495093702204902,27.23,0.675,0.10399608036550904,"Pangrim Co., Ltd."
474170.KQ,0.01873959702570726,0.1810477844729715,24.96,0.627,0.10350635927558052,Lumir
053690.KS,0.02189443028867115,0.21189740385500133,29.68,0.734,0.10332561839055483,"HanmiGlobal Co., Ltd."
449020.KQ,0.0011023085985865876,0.01073782832028395,1.33,0.037,0.10265656757654683,Yuanta 13 SPECIAL PURPOSE ACQUISITION COMPANY
004365.KS,0.006601431086301518,0.06465563017551967,8.22,0.224,0.10210141125190043,"Sebang Co., Ltd"
003720.KS,0.014550879736469449,0.14304569784641044,18.93,0.496,0.10172189695696315,"Samyoung Co.,Ltd."
044490.KQ,0.015793615449798622,0.15773498525853688,20.69,0.546,0.10012753622103532,"Taewoong Co.,Ltd"
288330.KQ,0.026561067002331223,0.26717371861636147,36.97,0.926,0.09941496918142101,"Bridge Biotherapeutics, Inc."
376180.KQ,0.02923486988913569,0.2941089521413755,41.31,1.019,0.09940149620159386,"Picogram.co.,Ltd."
015750.KQ,0.01482571931419528,0.1496782623322659,19.32,0.519,0.0990505841207867,"Sungwoo Hitech Co., Ltd."
002840.KS,0.004066435802417055,0.041154813972197016,4.99,0.143,0.09880826590940782,"Miwon Commercial Co., Ltd."
095500.KQ,0.022434753075670433,0.22903731102299038,30.51,0.793,0.09795239463590485,"MNtech Co., Ltd."
012030.KS,0.014746249874794717,0.15066951976460133,19.2,0.522,0.09787148653445989,DB Inc.
005420.KS,0.021382069005049683,0.22022605391721625,28.9,0.763,0.09709145954677678,"Cosmo Chemical Co., Ltd."
039200.KQ,0.01594114657458453,0.164416650886028,20.9,0.57,0.09695579181718508,Oscotec Inc.
071050.KS,0.00825970812892321,0.08555115638522244,10.37,0.296,0.09654700740374725,"Korea Investment Holdings Co., Ltd."
086280.KS,0.009016263246274492,0.09383917295292711,11.37,0.325,0.09608208344714796,"Hyundai Glovis Co., Ltd."
142210.KQ,0.01698789219701456,0.17723079213068654,22.4,0.614,0.09585180990720854,"Unitrontech Co., Ltd."
389500.KQ,0.028786821324121352,0.3007012921982869,40.57,1.042,0.09573228340215743,"Sbb Tech Co.,Ltd"
088340.KQ,0.013582879093602134,0.14329748060253927,17.57,0.496,0.09478798256946774,URACLE
435380.KQ,0.001965311714957223,0.02076356635918957,2.38,0.072,0.09465193411185899,Yuanta 10 SPECIAL PURPOSE ACQUISITION COMPANY
060230.KQ,0.0841257721908512,0.9016803107935633,163.61,3.124,0.0932988900653854,Sonid Inc.
079960.KQ,0.008759323689796846,0.09456027402605498,11.03,0.328,0.09263217328857694,Dongyang E&P Inc.
286750.KQ,0.02184051254965491,0.23844402096971964,29.6,0.826,0.09159597485746337,"NanoSilikhan Advanced Materials Co., Ltd."
177350.KQ,0.06140958175872436,0.670440851686011,104.45,2.322,0.09159582326210104,"Vessel Co., Ltd."
084690.KS,0.014589527354019324,0.16018929032127474,18.98,0.555,0.09107679623749285,"Daesang Holdings Co., Ltd."
039440.KQ,0.017122162812172662,0.1899510630200365,22.6,0.658,0.090139863078137,"STI Co., Ltd."
322000.KS,0.017887229147581143,0.1997359719295063,23.71,0.692,0.0895543700755824,"HD Hyundai Energy Solutions Co.,Ltd."
034020.KS,0.01129214817983369,0.12632681626245285,14.42,0.438,0.08938836989585376,"Doosan Enerbility Co., Ltd."
006110.KS,0.019378218883748598,0.21726021656857442,25.9,0.753,0.08919359093813754,"Sam-A Aluminium Company, Limited"
101490.KQ,0.01155280491832115,0.12967001650678875,14.78,0.449,0.08909388021645169,S&S Tech Corporation
000545.KS,0.019947934846774148,0.22470683683336534,26.75,0.778,0.08877315495997495,"Heungkuk Fire&Marine Insurance Co., Ltd."
115180.KQ,0.017070172800871555,0.19263808693848808,22.52,0.667,0.08861265740415232,"Qurient Co., Ltd."
223310.KQ,0.016140605782499744,0.1825488984942078,21.18,0.632,0.08841798507489695,"DeepMind Platform Co., Ltd."
272110.KQ,0.010796851337009847,0.12225275186169582,13.75,0.423,0.08831581434849248,"KNJ Co., Ltd."
002810.KS,0.0028630106567046204,0.03309535939235181,3.49,0.115,0.08650791861067536,"Samyung Trading Co., Ltd."
206640.KQ,0.010701173576577943,0.12436762329637156,13.62,0.431,0.08604468987138834,Boditech Med Inc.
053080.KQ,0.019153736718307456,0.22335517982590272,25.57,0.774,0.0857546117051644,"K-Ensol Co., Ltd."
001430.KS,0.009862703720025262,0.1154136022742111,12.5,0.4,0.08545529751850628,SeAH Besteel Holdings Corporation
005720.KS,0.004119477684179065,0.04844876078163046,5.06,0.168,0.08502751396978932,Nexen Corporation
204610.KQ,0.007005810765000192,0.08318223899813733,8.74,0.288,0.08422243557494372,T3 Entertainment Inc.
045100.KQ,0.0055229558231106885,0.06790389951480884,6.83,0.235,0.08133488448489197,"HANYANG ENG Co.,Ltd"
001080.KS,0.012650596600902403,0.15567497845428382,16.28,0.539,0.08126287683808757,Manho Rope & Wire Ltd.
011500.KS,0.01769575966973367,0.2192764201175362,23.43,0.76,0.08070069577133929,Hannong Chemicals Inc.
085620.KS,0.007647189671096883,0.09482644627060871,9.57,0.328,0.08064406051107197,"MIRAE ASSET Life Insurance Co., Ltd."
432320.KS,0.004763166391222836,0.059555602759790736,5.87,0.206,0.0799784767595151,"KB STAR REIT Co., Ltd."
348370.KQ,0.021745090299861276,0.27454480892378474,29.45,0.951,0.07920415754754934,"Enchem Co., Ltd."
019540.KQ,0.008797521005813888,0.11109221542215429,11.08,0.385,0.07919115639545941,"Ilji Technology Co., Ltd."
086900.KQ,0.01206908352321028,0.15307717742518132,15.48,0.53,0.07884312819335344,Medy-Tox Inc.
347700.KQ,0.015963720070514633,0.2028905553831763,20.93,0.703,0.0786814351233145,Sphere Corp.
006125.KS,0.0033313078238173272,0.04235847764507971,4.07,0.147,0.07864559844974235,"SK Discovery Co., Ltd."
465320.KQ,0.0016609184968489079,0.021415060123260565,2.01,0.074,0.07755843258384575,Kyobo 15 Special Purpose Acquisition Company
000430.KS,0.013147684819925329,0.17020597464780318,16.97,0.59,0.07724573034014245,"Daewon Kang Up Co., Ltd."
446750.KQ,0.0013817879739766552,0.017973374098117,1.67,0.062,0.07687972032593589,Hana 26 Special Purpose Acquisition Company
013990.KQ,0.01140889698941576,0.14908140539858566,14.58,0.516,0.07652796778319072,Agabang&Company
000885.KS,0.006121288724299706,0.08015046933126198,7.6,0.278,0.07637246263649952,Hanwha Corporation
356860.KQ,0.011416250472946423,0.150813659561405,14.59,0.522,0.0756977219845143,"TLB Co., Ltd"
073240.KS,0.008170308725668079,0.10802297766983897,10.26,0.374,0.07563491492189542,"Kumho Tire Co., Inc."
204840.KQ,0.00972427296484744,0.12925252378217167,12.31,0.448,0.07523468540727055,GL Pharm Tech Corp.
247540.KQ,0.017943917430245062,0.23888859736120452,23.79,0.828,0.07511416462927063,"Ecopro BM. Co., Ltd."
054930.KQ,0.010609579028617734,0.1419017747170935,13.5,0.492,0.07476706369437466,Yooshin Engineering Corporation
010470.KQ,0.016177143312861377,0.2166098358344068,21.24,0.75,0.07468332751624644,Oricom Inc.
191420.KQ,0.017313529838773708,0.23204293150869731,22.87,0.804,0.07461347659333795,TegoScience Inc.
479880.KQ,0.0012220422233399078,0.016380426511845025,1.48,0.057,0.07460380976381926,Korea No.15 SPAC
002200.KS,0.005032167369102693,0.06862780511917287,6.21,0.238,0.0733254889962499,"Korea Export Packaging Industrial Co.,Ltd"
212560.KQ,0.010068253243400641,0.13782911106632406,12.77,0.477,0.07304881505443177,"NEOOTO Co., Ltd"
326030.KS,0.008437382689461613,0.1157523262963521,10.61,0.401,0.07289169003705384,"SK Biopharmaceuticals Co., Ltd."
317330.KQ,0.015402460446760448,0.2120277217170424,20.13,0.734,0.0726436162310677,"DUKSAN TECHOPIA Co.,Ltd."
026960.KS,0.006499671260243947,0.08954285445127859,8.08,0.31,0.07258726896829608,Dong Suh Companies Inc.
360070.KQ,0.019724067304287194,0.2726234327742266,26.41,0.944,0.07234912679212611,"TOP MATERIAL Co., Ltd"
145720.KS,0.00861723935244778,0.11937786254492057,10.85,0.414,0.07218456729534094,"Dentium CO., LTD"
094480.KQ,0.019434000138553783,0.2705174679190223,25.98,0.937,0.07184009331468098,"Galaxia Moneytree Co., Ltd."
340360.KQ,0.015025789241509444,0.2095309809300273,19.6,0.726,0.0717115396244305,DAVOLINK Inc.
001750.KS,0.006314260697609091,0.08879345922787524,7.85,0.308,0.07111177729211425,Hanyang Securities Co. Ltd.
182360.KQ,0.010585657436289152,0.1501697797550166,13.47,0.52,0.07049126297953118,"Cube Entertainment, Inc."
009730.KQ,0.02133380073006525,0.3028435592024191,28.83,1.049,0.0704449544386904,"IREM Co.,Ltd."
095660.KQ,0.008720893268279389,0.12532277713410916,10.98,0.434,0.06958745622870352,NEOWIZ
236200.KQ,0.006473648949041788,0.09313997913349621,8.05,0.323,0.06950451362849458,Suprema Inc.
023590.KS,0.005215873382661547,0.07515014276519182,6.44,0.26,0.06940603425010983,Daou Technology Inc.
041440.KQ,0.00834988459724094,0.12135742022336753,10.49,0.42,0.0688040713280848,Hyundai Everdigm Corp.
019490.KS,0.04026940395005055,0.5989437940958983,60.6,2.075,0.06723402821267553,Exicure Hitron Inc.
178320.KQ,0.007402190476926156,0.11024565724808245,9.25,0.382,0.06714269443075868,"Seojin System Co.,Ltd"
015230.KS,0.008257839236822538,0.12381694350286082,10.37,0.429,0.0666939354437524,"Daechang Forging Co., Ltd."
205500.KQ,0.024956092866667428,0.37550797981228407,34.42,1.301,0.06645955401305438,"NEXUS Co., Ltd."
073570.KQ,0.04097602367082774,0.6182201285178934,61.92,2.142,0.06628063658985467,Urban Lithium Inc
00680K.KS,0.002683306658640425,0.0410737273501848,3.27,0.142,0.06532902737955074,"Mirae Asset Securities Co., Ltd."
900340.KQ,0.010117294401538841,0.1558197909767057,12.84,0.54,0.06492945689454382,Wing Yip Food (China) Holdings Group Limited
439730.KQ,0.002448143692866581,0.037936821548498485,2.98,0.131,0.06453212454124209,IBKS No.20 Special Purpose Acquisition Company
028260.KS,0.004464402321414727,0.06942999332410509,5.49,0.241,0.06430077417081864,Samsung C&T Corporation
005440.KS,0.005035159968008423,0.07855599811104647,6.21,0.272,0.06409644188965355,"Hyundai G.F. Holdings Co., Ltd."
355150.KQ,0.0179477444549202,0.2802593095442781,23.8,0.971,0.0640397797457809,Kyobo 10 Special Purpose Acquisition Company
000590.KS,0.004896062865074301,0.0771145192415802,6.04,0.267,0.06349080449734996,"CS Holdings Co., Ltd."
104700.KS,0.006662465051614201,0.10505892686740304,8.29,0.364,0.06341645827034795,KISCO Corp.
071950.KS,0.020748572620312378,0.3280467292058076,27.95,1.136,0.06324883247744649,"KOAS Co., Ltd."
006120.KS,0.004685593880351736,0.07557634014441435,5.77,0.262,0.06199815803991451,"SK Discovery Co., Ltd."
467930.KQ,0.0013320126957529377,0.022101499576589894,1.61,0.077,0.060267978249033266,IBKS No.23 SPAC
013520.KS,0.006853854270263603,0.11412290024593467,8.54,0.395,0.06005678313023554,"Hwaseung Corporation Co.,Ltd."
090360.KQ,0.011019129605542369,0.18486169407810146,14.05,0.64,0.0596074252185904,"Robostar Co., Ltd."
190510.KQ,0.008161447636362552,0.13823569306012412,10.25,0.479,0.05904008910935049,"Namuga Co., Ltd."
352820.KS,0.008488419929209115,0.14439969761924001,10.68,0.5,0.05878419462893741,"HYBE Co., Ltd."
012750.KS,0.0031233516242148286,0.053165073697292585,3.81,0.184,0.05874818573558912,S-1 Corporation
438580.KQ,0.0015046825671333674,0.02625705825231247,1.82,0.091,0.05730583192810068,NH Special Purpose Acquisition 25 Company
093640.KQ,0.010297561280214635,0.1797413103539194,13.08,0.623,0.05729101039676541,"Tamul Multimedia Co., Ltd"
068270.KS,0.004664688720658684,0.08163366561571048,5.74,0.283,0.05714172805393367,"Celltrion, Inc."
099320.KQ,0.008379727506375369,0.14858561582474306,10.53,0.515,0.05639662668463998,"Satrec Initiative Co., Ltd."
489210.KQ,0.0005354810788882378,0.009525144306693883,0.64,0.033,0.05621763425798427,Kyobo 17 SPAC
121600.KQ,0.011009268632567107,0.19934615876237885,14.04,0.691,0.055226891257484347,"Advanced Nano Products Co., Ltd."
005870.KS,0.008681497166895353,0.15884351902008223,10.93,0.55,0.054654399628339706,Huneed Technologies
040300.KQ,0.010035659994703265,0.1841665976436098,12.73,0.638,0.054492291887390916,"YTN Co.,Ltd."
442130.KQ,0.0026961511770983468,0.04951519754338961,3.28,0.172,0.054450982947927044,"Eugene Special Purpose Acquisition 9 Co., Ltd"
037270.KS,0.013328666487018971,0.24629979023204196,17.22,0.853,0.05411562256899154,"YG Plus, Inc."
092230.KS,0.0018905117854656416,0.03514910807710337,2.29,0.122,0.05378548386828478,"KPX Holdings Co., Ltd."
003555.KS,0.0016670604811484476,0.031242036847263045,2.02,0.108,0.05335953252018811,LG Corp.
025540.KS,0.005665800568924735,0.10696262063989649,7.01,0.371,0.05296991168531095,"Korea Electric Terminal Co., Ltd."
004830.KS,0.010469046243612284,0.19959115642713599,13.31,0.691,0.052452455464549505,"Duksung Co., Ltd."
005070.KS,0.012472514844672667,0.23917312994605242,16.04,0.829,0.0521484785832169,"Cosmo Advanced Materials & Technology Co., Ltd."
054040.KQ,0.005281169043452452,0.1017990487727795,6.52,0.353,0.05187837319816497,Korea Computer Inc.
089010.KQ,0.007790369416774244,0.15239507376644218,9.76,0.528,0.051119561966377056,"CHEMTRONICS.CO.,Ltd."
010640.KS,0.006628070007034595,0.13012772315859822,8.25,0.451,0.050935110875308075,"Chinyang Poly Urethane Co.,Ltd"
014580.KS,0.0070247341288183635,0.1381665211686745,8.76,0.479,0.05084252009386939,"Taekyung Bk Co., Ltd"
030520.KQ,0.008863349780477717,0.1751478284227243,11.17,0.607,0.05060496530442712,Hancom Inc.
163560.KS,0.0060074015762632965,0.11905985300981306,7.45,0.412,0.05045698801398788,"DRB Industrial Co., Ltd."
024940.KQ,0.007402151337097816,0.15013005581689773,9.25,0.52,0.04930492629754071,"PN Poong Nyun Co., Ltd."
005690.KS,0.008569431757806396,0.1741898121677678,10.78,0.603,0.049195941204373664,"Pharmicell Co., Ltd."
455250.KQ,0.003449167446245869,0.07027689179441145,4.22,0.243,0.04907968121777625,KB No.25 Special Purpose Acquisition Company
376300.KQ,0.008886451056096823,0.18359317754685436,11.2,0.636,0.04840294816417638,"Dear U Co., Ltd."
448710.KQ,0.007911136908751934,0.1644310469032514,9.92,0.57,0.048112184759163644,"COTS Technology Co., Ltd."
053610.KQ,0.009756029983453592,0.2053387259383327,12.36,0.711,0.04751188524654391,"Protec Co., Ltd."
370090.KQ,0.009449721182147914,0.20140783206066173,11.95,0.698,0.04691834019295618,FURONTEER Inc.
072770.KQ,0.006752246259055401,0.14431667833167497,8.41,0.5,0.04678770560071436,"Yulho Co., Ltd."
036460.KS,0.0074893955921509795,0.16125616822682967,9.37,0.559,0.04644408753168488,Korea Gas Corporation
005810.KS,0.003677068563566924,0.08010830350013862,4.5,0.278,0.045901216264810314,Poongsan Holdings Corporation
033290.KQ,0.00723526088493953,0.16085043587318706,9.04,0.557,0.044981294863532355,"COWELL FASHION Co.,Ltd"
021820.KS,0.004362922462991427,0.09935059546388207,5.36,0.344,0.04391440677954995,"SEWON Precision Industry Co., Ltd."
004490.KS,0.006234216755606215,0.14400279482348255,7.74,0.499,0.043292331674868303,"Sebang Global Battery Co., Ltd."
024830.KQ,0.0062500739136817874,0.145279682092714,7.76,0.503,0.04302097735657998,"Sewon Corporation Co.,Ltd."
313760.KQ,0.012027013313860758,0.2809768800320909,15.43,0.973,0.04280428095182468,"Carry Co., Ltd."
237880.KQ,0.006003026067392682,0.1406875209410501,7.45,0.487,0.04266921491855719,"CLIO Cosmetics Co.,Ltd"
084370.KQ,0.005371368582689009,0.1283254021839299,6.64,0.445,0.041857406961329294,"Eugene Technology Co.,Ltd."
005680.KS,0.0027732341987191317,0.0664533798993556,3.38,0.23,0.04173202631557983,"Samyoung Electronics Co., Ltd"
241520.KQ,0.00855978831576714,0.20667192877623358,10.77,0.716,0.04141727600091707,DSC Investment Inc.
068930.KQ,0.002628031623017009,0.0634559645561242,3.2,0.22,0.041415044927614685,"Digital Daesung Co., Ltd."
098460.KQ,0.009082594310757593,0.22508524631630517,11.46,0.78,0.0403517976384561,Koh Young Technology Inc.
078150.KQ,0.006055565759940857,0.15072692084705563,7.51,0.522,0.04017574117423596,"HB Technology CO.,LTD."
038110.KQ,0.005957509359459561,0.1496674660083538,7.39,0.518,0.0398049724388802,Ecoplastic Corporation
377480.KQ,0.008563225258814068,0.21515642263164336,10.77,0.745,0.03979999831785018,"Maum.AI, Inc."
334890.KS,0.002014294538746655,0.05086532429758997,2.44,0.176,0.03960054450772653,"IGIS Value Plus REIT Co., Ltd."
348210.KQ,0.0052783237224925126,0.13945501564563792,6.52,0.483,0.037849651359295626,"NEXTIN, Inc."
003465.KS,0.0013067568507093463,0.03557508908668019,1.58,0.123,0.03673235638357444,"Yuhwa Securities co.,ltd."
026890.KS,0.004376846278486699,0.11968645933365298,5.38,0.415,0.03656926859441346,"STIC Investments, Inc."
008870.KS,0.005970807198537604,0.1647469127600921,7.41,0.571,0.036242300984616435,Kumbi Corporation
234690.KQ,0.00448434629208039,0.12490755592777361,5.52,0.433,0.03590132125132136,GREEN CROSS WellBeing Corporation
444920.KQ,0.0006029051752998886,0.016819601531252483,0.73,0.058,0.035845389926725146,Yuanta SPAC 11
457630.KQ,0.0021291239615829367,0.05940218562978228,2.59,0.206,0.035842518907510786,"Daishin Balance No.16 Special Purpose Acquisition Co., Ltd."
071055.KS,0.0024420133590938534,0.06893699773548483,2.97,0.239,0.03542384262894647,"Korea Investment Holdings Co., Ltd."
041190.KQ,0.0066098067195924535,0.19017453270471782,8.23,0.659,0.0347565293080301,"Woori Technology Investment Co., Ltd"
126560.KS,0.0035446101499526633,0.10267692289813012,4.34,0.356,0.03452197484988338,"Hyundai Futurenet Co., Ltd."
294630.KQ,0.0050484732803217445,0.14830166617495555,6.23,0.514,0.034041918816784714,"SuNam Co., Ltd."
078930.KS,0.0019333408536698407,0.0570535388764467,2.34,0.198,0.03388643179271703,GS Holdings Corp.
005725.KS,0.0017890556639656948,0.054476748025129,2.17,0.189,0.032840720652790076,Nexen Corporation
950210.KS,0.005084771519246193,0.16032838529333318,6.28,0.555,0.031714730426201265,Prestige BioPharma Limited
237820.KQ,0.006101962927792426,0.1946902028243357,7.57,0.674,0.03134191058035972,"PlayD Co., Ltd."
217190.KQ,0.004609532456936187,0.1476566313954067,5.67,0.511,0.031217916956214543,Genesem Inc.
900100.KQ,0.011033798183115768,0.3595142872248511,14.07,1.245,0.030690847555148473,Ameridge Corporation
308100.KQ,0.007443591219914596,0.2431691042019596,9.31,0.842,0.030610760541900334,"Hyungji Global Co., Ltd."
950110.KQ,0.004539352342492342,0.14892625229514367,5.59,0.516,0.03048053833716438,"SBI FinTech Solutions Co., Ltd."
274090.KQ,0.004631236878119048,0.15238212066131102,5.7,0.528,0.030392259000073713,Kencoa Aerospace Corporation
101330.KQ,0.003033582270733189,0.10033444074522761,3.7,0.348,0.030234705532830516,"MOBASE Co.,Ltd."
011790.KS,0.005505113348117754,0.18376804773484356,6.81,0.637,0.029956858202362838,"SKC Co., Ltd."
196300.KQ,0.0061347107547729,0.20481570793074685,7.62,0.71,0.029952345045953187,"Anygen Co., Ltd."
454750.KQ,0.0005592195123391188,0.018898336133914558,0.67,0.065,0.029590939031693655,Hana 28 Special Purpose Acquisition Company
317850.KQ,0.003968151499362907,0.14203852204942188,4.87,0.492,0.027937150021753964,"DAEMO Engineering Co., Ltd."
067310.KQ,0.004399943078772144,0.1608248413964464,5.41,0.557,0.02735860356253002,HANA Micron Inc.
001740.KS,0.0023582937216063164,0.08709032751861068,2.87,0.302,0.027078709987654638,SK Networks Company Limited
000400.KS,0.0034235383566632908,0.13027655035287253,4.19,0.451,0.026279006831161487,"Lotte Non - Life Insurance Co., Ltd."
015760.KS,0.002402286972669653,0.09186302924006677,2.92,0.318,0.026150748484373702,Korea Electric Power Corporation
008970.KS,0.004635090050720636,0.18008072006723205,5.71,0.624,0.025738957779545487,"Dong Yang Steel Pipe Co., Ltd."
053060.KQ,0.0037841430402559217,0.14764947809305143,4.64,0.511,0.02562923410993085,"Saedong Co.,Ltd."
148250.KQ,0.0034325703015626427,0.13838163320371935,4.2,0.479,0.024805100374190293,"RN2 Technologies Co., Ltd."
072870.KQ,0.0008021470251412477,0.03234299619563407,0.97,0.112,0.024801258989404582,"MegaStudy Co., Ltd."
036830.KQ,0.004033148344074345,0.18098881859195598,4.95,0.627,0.022283964144587203,"Soulbrain Holdings Co., Ltd."
091810.KS,0.0041402840122622435,0.19629538721554318,5.08,0.68,0.021092110573724194,"T'Way Air Co., Ltd."
130660.KS,0.002844957388229472,0.13667905929122556,3.47,0.473,0.020814873931548274,"Korea Electric Power Industrial Development Co., Ltd"
185750.KS,0.001844687272714534,0.08876242612469352,2.24,0.307,0.02078229892142781,Chong Kun Dang Pharmaceutical Corp.
078000.KS,0.0009020159176011531,0.04396831639331305,1.09,0.152,0.020515134342017627,"Telcoware Co.,Ltd."
194370.KS,0.002567474477037469,0.12532290590396147,3.12,0.434,0.020486873157928513,JS Corporation
382800.KQ,0.00286966633132883,0.14428769126460353,3.5,0.5,0.01988850404478551,"GnBS eco Co.,Ltd"
060980.KS,0.0011135853701075107,0.056886982300388786,1.34,0.197,0.019575398888752444,HL Holdings Corporation
001200.KS,0.0027818973465492916,0.14519245603147254,3.39,0.503,0.019160068109504776,"Eugene Investment & Securities Co.,Ltd."
158430.KQ,0.002027017951844856,0.10864015521510742,2.46,0.376,0.018658091456435807,ATON Inc.
065660.KQ,0.0028449982886584145,0.15303175488903512,3.47,0.53,0.018590901546684555,"Anterogen.Co.,Ltd."
032820.KQ,0.0027785281164478125,0.15351077086704418,3.39,0.532,0.018099890325313384,"Woori Technology, Inc."
067160.KQ,0.0026690920089321936,0.14764713316411276,3.25,0.511,0.0180775064962856,"Soop Co., Ltd."
460930.KQ,0.0036142510380826865,0.2005629355630056,4.42,0.695,0.018020533195413326,HYUNDAI HYMS
016610.KS,0.0012239247177408161,0.07056785090863973,1.48,0.244,0.017343942064005368,"DB Securities Co., Ltd."
458870.KQ,0.0029903128109828266,0.1816108412258622,3.65,0.629,0.016465497273171557,SEERS
092200.KS,0.002339279460107792,0.15199743315664457,2.84,0.527,0.01539025634529625,DAE-IL Corporation
118990.KQ,0.001713019903975267,0.11357630721250914,2.08,0.393,0.01508254622832637,"Motrex Co., Ltd"
006370.KS,0.002359578611103082,0.16081117925496666,2.87,0.557,0.014672976232342419,"Daegu Department Store Co., Ltd."
005290.KQ,0.001997564499161563,0.1406688488970517,2.42,0.487,0.01420047519279466,"Dongjin Semichem Co., Ltd."
377450.KQ,0.0013396849633172023,0.09736686419915411,1.62,0.337,0.01375914664949065,"REFINE Co., Ltd."
002800.KQ,0.0014852039875315008,0.10971846511672066,1.8,0.38,0.013536499858538047,"Sinsin Pharmaceutical Co., Ltd"
217730.KQ,0.0021878160730610086,0.179485254594493,2.66,0.622,0.01218939170242086,"Kangstem Biotech Co., Ltd."
000990.KS,0.002095653340151378,0.1730045054141181,2.54,0.599,0.012113287657654037,"DB HiTek CO., LTD."
098660.KQ,0.0018251756027222311,0.15140074044328708,2.21,0.524,0.012055262063965401,"STO Co., Ltd."
035510.KS,0.0016447340446694783,0.1448259317235109,1.99,0.502,0.011356626711088327,SHINSEGAE Information & Communication Inc.
317530.KQ,0.0019172768306905804,0.17778739014426725,2.33,0.616,0.01078409908112599,"Carriesoft Co., Ltd."
361670.KQ,0.0026819574853218127,0.2976923662131141,3.27,1.031,0.009009157740383017,CNY/PLX
420570.KQ,0.0026438842697977098,0.29878318905209994,3.22,1.035,0.008848838779000667,"J2KBIO Co., Ltd."
302430.KQ,0.001306816496032229,0.1504816543214776,1.58,0.521,0.00868422467791619,"Innometry Co., Ltd."
024740.KQ,0.0013213452412615145,0.1617824261511987,1.6,0.56,0.008167421349131029,"Hanil Forging Industrial Co., Ltd."
187270.KQ,0.0011834578057830865,0.147984640354177,1.43,0.513,0.00799716648262059,"Shinhwa Contech Co., Ltd"
241770.KQ,0.0007342472921984547,0.09289364575963885,0.88,0.322,0.007904171336953557,"Mecaro Co., Ltd."
216080.KQ,0.0010134889200618612,0.13682402965471654,1.22,0.474,0.00740724361517096,"JETEMA, Co., Ltd."
039570.KS,0.0003944692999214089,0.05617391350338931,0.47,0.195,0.007022286241417169,"HDC I-Controls Co., Ltd."
389260.KQ,0.0012421138786319398,0.19053978452293518,1.5,0.66,0.006518921398708872,"Daemyoung Energy Co.,Ltd"
417840.KQ,0.0012141241626339061,0.19031540905470776,1.47,0.659,0.00637953683658319,"Justem Co., Ltd."
016740.KS,0.0006032327160328907,0.09472903379677051,0.73,0.328,0.006367981302617868,"DUAL Co., Ltd."
039340.KQ,0.00038257289654284915,0.06387888707659425,0.46,0.221,0.0059890350951813465,"Korea Business News Co., Ltd."
321260.KQ,0.0007077484119506007,0.1390714298039032,0.85,0.482,0.00508909998946985,"Pro2000 Co.,Ltd."
005930.KS,0.0003939857715022988,0.07830241918865212,0.47,0.271,0.005031591304389695,"Samsung Electronics Co., Ltd."
445680.KQ,0.0013931173214954268,0.2855499637041077,1.68,0.989,0.004878716506996308,"Curiox Biosystems Co., Ltd"
010580.KS,0.0005673849415413655,0.12750976046678877,0.68,0.442,0.004449737333552177,SMBEXEL Company
088350.KS,0.00029834113529866293,0.07695949236093501,0.36,0.267,0.0038765995739610966,"Hanwha Life Insurance Co., Ltd."
