Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
339,Construtora Tenda S.A.,TEND3.SA,23.22,0.416,1.023,Yes
340,Caterpillar Inc.,CATP34.SA,11.79,0.221,0.323,No
341,Alupar Investimento S.A.,ALUP11.SA,8.56,0.163,0.883,Yes
342,Iridium Fundo De Investimento Imobiliario,IRIM11.SA,9.07,0.174,0.549,Yes
343,Plural Credito Agro - Fiagro - Imobiliario,PLCA11.SA,9.08,0.174,0.63,Yes
344,Supernova Fundo De Investimento Imobiliario - Recebiveis Imobiliarios,CACR11.SA,8.69,0.167,0.829,Yes
345,Capital One Financial Corporation,CAON34.SA,43.03,0.734,,
346,Fundo De Investimento Imobiliario Guardian Multiestrategia Imobiliaria I,GAME11.SA,4.52,0.09,0.298,Yes
347,Lockheed Martin Corporation,LMTB34.SA,14.23,0.276,,
348,Wix.com Ltd.,W1IX34.SA,30.62,0.563,,
349,Safra ETF Mulheres Na Lideranca Fundo De Indice De Acoes,ELAS11.SA,7.86,0.159,,
350,Fundo Investimento Imobiliario Iridium Recebiveis Imobiliarios,IRDM11.SA,8.53,0.173,0.615,Yes
351,XTED - TRX Edificios Corporativos Fundo Invest Imobiliario FII Fund,VVCO11.SA,5.35,0.111,0.339,No
352,Banco BTG Pactual S.A.,BPAC3.SA,9.96,0.202,1.069,Yes
353,"NetApp, Inc.",N1TA34.SA,19.27,0.378,,
354,Snap Inc.,S2NA34.SA,22.0,0.429,,
355,Cerence Inc.,C2RN34.SA,85.99,1.363,,
356,Fundo De Investimentos Imobiliarios - Max Ret,MAXR11.SA,10.58,0.221,0.064,Yes
357,JFL Living Fundo De Investimento Imobiliario,JFLL11.SA,4.44,0.095,0.172,No
358,Nu Ibov Smart Dividendos Fundo De Indice,NSDV11.SA,5.58,0.121,0.786,Yes
359,Nu Renda Ibov Smart Dividendos Fundo De Indice,NDIV11.SA,5.59,0.121,0.785,Yes
360,It Now Russell® 1000 Green Revenues 50 Fundo De Indice,REVE11.SA,11.34,0.241,,
361,Vulcabras S.A.,VULC3.SA,11.23,0.241,1.396,Yes
362,Devant Fundo De Investimento Nas Cadeias Produtivas Agroindustriais - Fiagro-Imobiliario,DCRA11.SA,6.8,0.149,0.72,Yes
363,BioNTech SE,B1NT34.SA,23.97,0.494,1.608,No
364,Companhia de Saneamento de Minas Gerais,CSMG3.SA,13.9,0.298,0.307,Yes
365,Comcast Corporation,CMCS34.SA,13.25,0.286,0.635,No
366,iShares Índice Carbono Eficiente (ICO2) Brasil - Fundo de Índice,ECOO11.SA,7.97,0.176,1.221,Yes
367,Hercules S.A - Fábrica de Talheres,HETA4.SA,12.27,0.268,,
368,"SK Telecom Co., Ltd.",S1KM34.SA,12.38,0.273,,
369,Cambuci S.A.,CAMB3.SA,12.59,0.279,1.017,Yes
370,Banco Mercantil de Investimentos S.A.,BMIN4.SA,9.29,0.21,,
371,KLA Corporation,K1LA34.SA,12.7,0.283,0.167,Yes
372,EVERTEC INC DR1,EVTC31.SA,13.15,0.293,0.829,No
373,Unipar Carbocloro S.A.,UNIP6.SA,17.6,0.39,0.864,Yes
374,Transmissora Aliança de Energia Elétrica S.A.,TAEE4.SA,4.51,0.107,0.537,Yes
375,Transmissora Aliança de Energia Elétrica S.A.,TAEE11.SA,4.52,0.107,0.533,Yes
376,It Now PIBB IBrX-50 Index Fund,PIBB11.SA,5.93,0.141,0.987,Yes
377,"Salesforce, Inc.",SSFO34.SA,17.39,0.401,0.783,No
378,Leste Fundo De Investimento Nas Cadeias Produtivas Agroindustriais - Fiagro - Imobiliario,LSAG11.SA,10.75,0.256,0.473,Yes
379,Kinea Credito Agro Fiagro-Imobiliario,KNCA11.SA,7.49,0.185,0.266,Yes
380,Rio Tinto Group,RIOT34.SA,5.12,0.129,0.357,No
381,Sibanye Stillwater Limited,S1BS34.SA,26.29,0.608,1.611,Yes
382,TC S.A.,TRAD3.SA,38.7,0.86,1.54,No
383,BB Renda Corporativa Fundo de Investimento Imobiliário - FII,BBRC11.SA,6.74,0.17,0.621,Yes
384,"PayPal Holdings, Inc.",PYPL34.SA,14.95,0.365,0.129,Yes
385,iShares IBrX-Índice Brasil (IBrX-100) Index Fund,BRAX11.SA,5.44,0.138,0.965,Yes
386,Ouro Fino Saúde Animal Participações S.A.,OFSA3.SA,14.43,0.354,1.614,Yes
387,CAIXA ETF Ibovespa Fundo de Índice - Cotas Fund,XBOV11.SA,5.0,0.131,,
388,Suno Agro - Fiagro-Imobiliario,SNAG11.SA,3.58,0.095,,
389,BR Advisory Partners Participações S.A.,BRBI11.SA,8.89,0.231,1.156,Yes
390,It Now Ibovespa Fundo de Indice,BOVV11.SA,5.35,0.141,0.991,Yes
391,Bb Etf Ibovespa Fundo De Indice,BBOV11.SA,5.35,0.142,0.994,Yes
392,Halliburton Company,HALI34.SA,17.6,0.444,,
393,iShares Ibovespa Index Fund,BOVA11.SA,5.36,0.144,1.008,Yes
394,ETF Bradesco Ibovespa Fundo De Indice,BOVB11.SA,5.34,0.143,1.005,Yes
395,TIM S.A.,TIMS3.SA,10.46,0.276,1.258,Yes
396,Telecomunicações Brasileiras S.A. - Telebras,TELB3.SA,10.07,0.268,,
397,Patria Investments Limited,P2AX34.SA,8.32,0.226,,
398,Hectare Recebiveis High Grade Fundo De Investimento Imobiliario  Fii,HCHG11.SA,7.16,0.197,,
399,Petróleo Brasileiro S.A. - Petrobras,PETR3.SA,7.54,0.207,0.938,Yes
400,Trend ETF Ibovespa Fundo De Indice,BOVX11.SA,5.16,0.143,1.004,Yes
401,Btg Pactual B3 Ibovespa Fundo De Indice,IBOB11.SA,4.95,0.138,0.964,Yes
402,PDD Holdings Inc.,P1DD34.SA,22.85,0.592,1.682,No
403,Carnival Corporation & plc,C1CL34.SA,21.08,0.552,,
404,Marisa Lojas S.A.,AMAR3.SA,19.76,0.52,0.131,No
405,Unipar Carbocloro S.A.,UNIP3.SA,11.86,0.331,0.887,Yes
406,Safra Ibovespa Fundo De Indice,BOVS11.SA,4.96,0.143,1.001,Yes
407,It Now Id ETF Ima-B Fundo De Indice,IMAB11.SA,2.19,0.064,0.266,Yes
408,Grupo SBF S.A.,SBFG3.SA,18.2,0.501,2.864,Yes
409,Fundo de Investimento Imobiliário Projeto Água Branca,FPAB11.SA,9.76,0.282,,
410,BOVESPA,^BVSP,4.71,0.143,1.0,Yes
411,Santander Títulos Imobiliarios Fundo De Investimento Imobiliario,SAPI11.SA,6.51,0.196,0.67,Yes
412,Kinea Infra Fundo Investimento Cotas Fundos Investimento Direitos Creditorios Infraestrutura,KDIF11.SA,5.22,0.158,,
413,Global X Funds,BOTZ39.SA,6.52,0.198,0.494,No
414,Fundo De Investimento Imobiliario Campus Faria Lima - Inicio De Negociacao,FCFL11.SA,2.28,0.07,0.07,No
415,Companhia Brasileira De Distribuicao,PCAR3.SA,12.78,0.382,2.114,Yes
416,Brz Infra Portos Fundo De Investimento Em Participacoes Em Infraestrutura,BRZP11.SA,7.23,0.222,,
417,Gol Linhas Aéreas Inteligentes S.A.,GOLL4.SA,17.16,0.508,0.971,Yes
418,Ecopetrol S.A.,E1CO34.SA,9.12,0.281,0.028,Yes
419,Snowflake Inc.,S2NW34.SA,24.67,0.725,1.634,No
420,Btg Pactual Hoteis Fundo De Investimento Imobiliario,BTHI11.SA,5.32,0.17,0.451,No
421,Hsi Renda Imobiliario - Fundo De Investimento Imobiliario,HSRE11.SA,3.77,0.125,0.118,No
422,It Now IGCT Index Fund,GOVE11.SA,4.1,0.136,0.956,Yes
423,Maua Capital Real Estate Fundo De Investimento Imobiliario,MCRE11.SA,4.97,0.166,0.07,Yes
424,Banco do Estado do Rio Grande do Sul S.A.,BRSR3.SA,6.07,0.205,1.017,Yes
425,"Marvell Technology, Inc.",M2RV34.SA,19.9,0.635,1.712,No
426,B-Index Morningstar Setores Ciclicos Brasil Fundo De Indice,BCIC11.SA,5.15,0.176,,
427,Nu Holdings Ltd.,ROXO34.SA,15.79,0.521,1.755,Yes
428,Fundo de Investimento Imobiliário Rio Negro,RNGO11.SA,4.6,0.164,0.539,Yes
429,Habitat Ii - Fundo De Investimento Imobiliario,HABT11.SA,5.36,0.19,0.019,Yes
430,HAGA S/A Indústria e Comércio,HAGA4.SA,5.41,0.198,0.744,Yes
431,Unifique Telecomunicações S.A.,FIQE3.SA,5.2,0.191,0.981,Yes
432,Votorantim Securities Master Fundo Investimento Imobiliario Fii,VOTS11.SA,4.16,0.155,0.4,Yes
433,ISA Energía Brasil S.A,ISAE3.SA,3.61,0.135,0.291,Yes
434,Hedge Logistica Fundo Investimento Imobiliario,HLOG11.SA,2.26,0.086,0.333,Yes
435,Fundo De Investimento Imobiliario Barigui Rendimentos Imobiliario I Fii,BARI11.SA,5.06,0.194,0.2,Yes
436,Afya Limited,A2FY34.SA,9.33,0.353,,
437,Marcopolo S.A.,POMO3.SA,10.42,0.395,0.987,Yes
438,Hashdex Defi Index Fundo De Indice,DEFI11.SA,24.51,0.897,3.278,No
439,Nvesto S&P Biotechnology Selection Industry Etf FI De Indice - Investimento No Exterior,BTEK11.SA,6.22,0.248,0.11,No
440,Rb Capital Desenvolvimento Residencial IV Fundo De Investimento Imobiliario - FII,RBIR11.SA,2.21,0.09,0.375,Yes
441,"United Rentals, Inc.",U1RI34.SA,9.0,0.36,0.393,Yes
442,"Coinbase Global, Inc.",C2OI34.SA,24.75,0.931,1.941,No
443,Energy Resort Fundo De Investimento Imobiliario,EGYR11.SA,13.99,0.551,,
444,Multiplan Empreendimentos Imobiliários S.A.,MULT3.SA,5.46,0.225,1.409,Yes
445,Hsi Logistica Fundo De Investimento Imobiliario,HSLG11.SA,5.13,0.214,0.55,Yes
446,Xp Log Fundo Investimento Imobiliario FII,XPLG11.SA,2.85,0.12,0.286,Yes
447,Pettenati S.A. Industria Têxtil,PTNT4.SA,8.23,0.341,1.391,Yes
448,JHSF Participações S.A.,JHSF3.SA,8.07,0.334,1.974,Yes
449,SLC Agrícola S.A.,SLCE3.SA,2.62,0.112,0.016,No
450,FDO INV Imob Shopping Patio Higienopolis,SHPH11.SA,4.32,0.186,0.145,Yes
451,Fundo De Investimento Imobiliario Housi,HOSI11.SA,4.16,0.191,0.065,No
452,Xp Credito Imobiliario ae Fundo De Investimento Imobiliario,XPCI11.SA,3.65,0.169,0.217,Yes
453,"Cadence Design Systems, Inc.",C1DN34.SA,8.51,0.388,,
454,Fundo De Investimento Imobiliario - FII UBS Office,RECT11.SA,4.52,0.211,0.56,Yes
455,"DexCom, Inc.",D1EX34.SA,9.27,0.43,,
456,Btg Pactual Real Estate Hedge Fund Fii Fundo De Investimento Imobiliario,BTHF11.SA,5.7,0.269,,
457,"HCA Healthcare, Inc.",H1CA34.SA,5.49,0.267,,
458,Manati Capital Hedge Fund Fundo De Investimento Imobiliario,MANA11.SA,2.81,0.14,0.033,Yes
459,QUALCOMM Incorporated,QCOM34.SA,6.85,0.337,0.604,No
460,Cogna Educação S.A.,COGN3.SA,12.82,0.629,2.194,Yes
461,Autonomy Edifícios Corporativos Fundo de Investimento Imobiliario,AIEC11.SA,3.53,0.181,0.423,Yes
462,Marcopolo S.A.,POMO4.SA,8.1,0.41,0.773,Yes
463,Coinvalores Dtvm Ltda.,EURO11.SA,2.61,0.144,0.227,Yes
464,FII SMRE    CI,SMRE11.SA,1.23,0.069,0.035,Yes
465,Cyrela Credito - Fundo De Investimento Imobiliario,CYCR11.SA,3.39,0.191,0.015,No
466,Petróleo Brasileiro S.A. - Petrobras,PETR4.SA,3.27,0.186,0.756,Yes
467,Itau Fundo De Investimento Em Cotas De FIDIFEI Cdi Renda Fixa Credito Privado - Resp Limitada,IFRI11.SA,2.2,0.127,,
468,Vectis Juros Real Fundo De Investimento Imobiliario - Fii,VCJR11.SA,2.87,0.17,0.345,Yes
469,Etf Trigono Teva Acoes Micro Cap / Small Cap Fundo De Indice,TRIG11.SA,3.52,0.211,1.176,Yes
470,B-Index Morningstar Setores Defensivos Brasil Fundo De Indice,BDEF11.SA,1.82,0.114,0.709,Yes
471,Xp Industrial Fundo Investimento Imobiliario,XPIN11.SA,1.94,0.122,0.557,Yes
472,Riza Arctium Real Estate Fundo De Investimento Imobiliario,RZAT11.SA,4.63,0.294,,
473,Companhia Brasileira de Alumínio,CBAV3.SA,10.07,0.625,0.858,No
474,Whg Real Estate Fundo De Investimento Imobiliario – Fii,WHGR11.SA,1.74,0.124,0.054,Yes
475,Plural Recebiveis Imobiliarios Fundo De Investimento Imobiliario,PLCR11.SA,2.19,0.157,0.414,Yes
476,Banco Bradesco S.A.,BBDC4.SA,5.19,0.392,2.512,Yes
477,Humana Inc.,H1UM34.SA,5.96,0.454,0.111,Yes
478,Investo Etf Bluestar 5G Communications Index Fundo De Indice - Investimento No Exterior,CHIP11.SA,3.12,0.242,0.888,No
479,Energisa S.A.,ENGI4.SA,2.13,0.173,0.905,Yes
480,Valora Renda Imobiliaria Fundo De Investimento Imobiliario - Responsabilidade Limitada,VGRI11.SA,2.71,0.222,0.682,Yes
481,FII Votorantim shopping,VSHO11.SA,2.02,0.167,0.605,Yes
482,Life Capital Partners Fundo De Investimentos Imobiliarios,LIFE11.SA,1.5,0.132,0.662,Yes
483,Lupatech S.A.,LUPA3.SA,3.88,0.346,0.595,Yes
484,Edwards Lifesciences Corporation,E1WL34.SA,5.04,0.457,0.558,No
485,Engie Brasil Energia S.A.,EGIE3.SA,1.96,0.184,0.689,Yes
486,Fertilizantes Heringer S.A.,FHER3.SA,12.24,1.123,3.12,No
487,RBR Log FII,RBRL11.SA,2.38,0.244,0.365,Yes
488,"Euronet Worldwide, Inc.",E2EF34.SA,3.03,0.331,,
489,Capitania Agro Strategies - Fiagro - Imobiliario Fund,CPTR11.SA,2.64,0.298,0.961,Yes
490,"Delta Air Lines, Inc.",DEAI34.SA,4.07,0.494,1.771,No
491,Track & Field Co S.A.,TFCO4.SA,2.08,0.264,1.401,Yes
492,GeoPark Limited,GPRK34.SA,2.23,0.335,,
493,Buena Vista Nasdaq-100 Neos High Income Etf Index (Ndxhien) Fundo De Indic - RL - Buena Vista II FI,QQQI11.SA,1.33,0.201,,
494,The Walt Disney Company,DISB34.SA,2.25,0.345,1.292,No
495,Hashdex Nasdaq Solana Fundo De Indice,SOLH11.SA,6.59,1.039,,
496,Pet Center Comércio e Participações S.A.,PETZ3.SA,3.32,0.549,2.777,Yes
497,Lojas Renner S.A.,LREN3.SA,3.12,0.517,2.962,Yes
498,Fundo de Investimento Imobiliário - FII Floripa Shopping,FLRP11.SA,0.81,0.154,,
499,Terra Santa Propriedades Agrícolas S.A.,LAND3.SA,1.93,0.375,1.023,No
500,Ser Educacional S.A.,SEER3.SA,2.62,0.597,3.482,Yes
501,"Baidu, Inc.",BIDU34.SA,1.18,0.29,0.376,No
502,Bluemacaw Logastica Fundo De Investimento ImobiliaRio,BLMG11.SA,1.44,0.361,2.103,Yes
503,Xp Credito Agricola - Fundo De Investimento Nas Cadeias Produtivas - Fiagro - Imobiliario,XPCA11.SA,1.21,0.307,1.625,Yes
504,CSX Corporation,CSXC34.SA,0.99,0.259,0.111,No
505,Galapagos NV,G1LP34.SA,1.12,0.315,0.518,No
506,Cruzeiro do Sul Educacional S.A.,CSED3.SA,0.75,0.226,0.83,Yes
507,Valora Cri Indice De Preco Fundo De Investimento Imobiliario,VGIP11.SA,0.19,0.13,0.084,Yes
508,Alliança Saúde e Participações S.A.,AALR3.SA,0.99,0.828,2.982,Yes
509,Unity Software Inc.,U2ST34.SA,0.77,0.649,1.869,No
510,Fundo De Investimento Imobiliario VBI Credito,CVBI11.SA,0.15,0.14,0.225,No
511,Bicicletas Monark S.A.,BMKS3.SA,0.11,0.227,0.414,Yes
512,Itau FIC De Fundos De Investimento Em Direitos Creditorios De Infraestrutura,IFRA11.SA,0.07,0.173,0.918,Yes
513,Sparta Fiagro Fundo De Investimento Nas Cadeias Produtivas Agroindustriais - Imobiliario,CRAA11.SA,0.0,0.142,0.136,Yes
514,SDI Properties Fundo De Investimento Imobiliario,TEPP11.SA,-0.02,0.136,0.035,Yes
515,Qr Cme Cf Solana Dollar Reference Rate Fundo De Índice Investimento No Exterior Respons Limitada,QSOL11.SA,-0.28,1.085,,
516,BP p.l.c.,B1PP34.SA,-0.12,0.17,0.263,No
517,Azevedo & Travassos S.A.,AZEV4.SA,-0.56,0.643,1.94,Yes
518,Trane Technologies plc,I1RP34.SA,-0.38,0.429,,
519,It Now S&P Kensho Hydrogen Fundo De Indice,YDRO11.SA,-0.34,0.369,1.157,No
520,Banco BTG Pactual S.A.,BPAC5.SA,-0.55,0.32,1.965,Yes
521,Kinea Hedge Fund Fundo De Investimento Imobiliario,KNHF11.SA,-0.39,0.18,0.114,Yes
522,Fundo De Investimento Imobiliario - VBI Logistico - Cota Fund,LVBI11.SA,-0.35,0.16,0.128,Yes
523,High Fundo De Investimento Agro - Fiagro - Imobiliario,HGAG11.SA,-1.46,0.654,0.823,Yes
524,Brad Fic Firf Invest Infra Cdi Cp Resp Ltda,BINC11.SA,-0.36,0.145,,
525,Allos S.A.,ALOS3.SA,-0.54,0.205,1.03,Yes
526,Patria Edificios Corporativos Fundo Investimento Imobiliario Fii,PATC11.SA,-0.3,0.104,0.166,Yes
527,BB ETF S&P Dividendos Brasil Fundo de Indice,BBSD11.SA,-0.31,0.105,0.628,Yes
528,Ânima Holding S.A.,ANIM3.SA,-2.2,0.75,4.109,Yes
529,Amphenol Corporation,A1PH34.SA,-0.84,0.274,,
530,American Airlines Group Inc.,AALL34.SA,-1.85,0.595,2.106,No
531,RB Capital Recebaveis Imobiliarios Fundo De Investimento Imobiliario FII,RRCI11.SA,-0.42,0.116,0.157,Yes
532,METISA Metalúrgica Timboense S.A.,MTSA4.SA,-0.88,0.231,0.188,Yes
533,Fundo Infestimento Imobiliario Btg Pactual Credito Imobiliario,BTCI11.SA,-0.58,0.141,0.234,Yes
534,Kinea Estrategia Infra Cdi Fundo De Investimento Em Participacoes Em Infraestrutura Resp Limitada,KNDI11.SA,-0.92,0.212,,
535,Fundo De Investimento Imobiliario Torre Almirante,ALMI11.SA,-0.7,0.155,0.098,Yes
536,Rec Multiestrategia Fundo De Investimento Imobiliario Responsabilidade Limitada,RECM11.SA,-1.43,0.289,,
537,Fundo De Investimento Imobiliario Caixa Agencias,CXAG11.SA,-0.23,0.046,0.161,Yes
538,DraftKings Inc.,D2KN34.SA,-2.57,0.516,1.04,No
539,Hedge Real Estate I Fundo De Investimento Imobliario,HPDP11.SA,-0.83,0.163,,
540,Caixa Rio Bravo Fundo De Fundos De Investimento Imobiliario II-Cotas,CRFF11.SA,-0.97,0.182,0.728,Yes
541,Schulz S.A.,SHUL4.SA,-1.15,0.208,0.733,Yes
542,Omnicom Group Inc.,O1MC34.SA,-1.45,0.25,0.338,Yes
543,Global X Funds,BLBT39.SA,-1.19,0.201,0.838,No
544,Fundo De Investimento Imobiliario Apex Malls - FII,APXM11.SA,-1.16,0.195,,
545,Vinci Logistica Fundo Investimento Imobiliario FII,VILG11.SA,-1.15,0.184,0.476,Yes
546,Trx Real Estate II Fundo De Investimento Imobiliario - Fii,TRXB11.SA,-0.84,0.133,0.34,Yes
547,Adobe Inc.,ADBE34.SA,-2.86,0.452,0.127,No
548,lululemon athletica inc.,L1UL34.SA,-3.14,0.485,1.537,No
549,Paramis Hedge Fund Fundo De Investimento Imobiliario - Fii,PMIS11.SA,-1.55,0.232,0.179,No
550,Neogrid Participações S.A.,NGRD3.SA,-4.41,0.658,1.141,Yes
551,Az Quest Sole Fundo De Investimento Nas Cadeias Produtivas Do Agronegocio - Fiagro - Imobiliario,AAZQ11.SA,-1.97,0.286,0.866,Yes
552,Ourinvest Jpp Fundo Investimento Imobiliario - Fii,OUJP11.SA,-1.34,0.194,0.215,Yes
553,Romi S.A.,ROMI3.SA,-1.38,0.199,0.876,Yes
554,Vivara Participações S.A.,VIVA3.SA,-3.05,0.431,2.493,Yes
555,Canadian Pacific Kansas City Limited,CPRL34.SA,-1.4,0.184,0.19,Yes
556,CSHG Real Estate - Fundo de Investimento Imobiliario - FII,HGRE11.SA,-1.33,0.166,0.312,Yes
557,Suzano S.A.,SUZB3.SA,-2.56,0.321,0.19,Yes
558,Eqi Recebiveis Imobiliarios Fundo De Investimento Imobiliario,EQIR11.SA,-1.02,0.12,0.073,Yes
559,FII AZPL    CI,AZPL11.SA,-2.51,0.297,,
560,Thermo Fisher Scientific Inc.,TMOS34.SA,-2.06,0.243,0.504,Yes
561,International Meal Company Alimentação S.A.,MEAL3.SA,-5.24,0.623,3.274,Yes
562,The Mosaic Company,MOSC34.SA,-2.06,0.24,0.833,Yes
563,Greenwich Agro Fundo De Investimento Nas Cadeias Produtivas Agroindustriais - Fiagro - Imobiliario,GRWA11.SA,-1.36,0.156,0.324,Yes
564,"Under Armour, Inc.",U1AI34.SA,-3.65,0.41,,
565,Recrusul S/A,RCSL3.SA,-10.78,1.187,0.672,Yes
566,Btg Pactual Infraestrutura Dividendos Fundo De Investimento Em Participacoes Em Infraestrutura,BDIV11.SA,-2.25,0.234,0.146,No
567,CSU Digital S.A.,CSUD3.SA,-1.66,0.17,0.449,Yes
568,Valora Hedge Fund Fundo De Investimento Imobiliario - Fii,VGHF11.SA,-1.5,0.152,0.325,Yes
569,Grupo Mateus S.A.,GMAT3.SA,-2.87,0.291,1.34,Yes
570,Brpr Corporate Offices Fundo De Investimento Imobiliario,BROF11.SA,-1.83,0.181,0.207,Yes
571,Eneva S.A.,ENEV3.SA,-2.38,0.236,0.906,Yes
572,iShares Trust - iShares MSCI USA Value Factor ETF,BVLU39.SA,-1.88,0.184,,
573,Banco Santander (Brasil) S.A.,SANB11.SA,-2.54,0.245,1.594,Yes
574,B-Index Morningstar Brasil Pesos Iguais Fundo De Indice,BREW11.SA,-1.56,0.146,0.995,Yes
575,Inter Infra FI Cotas Fundos Incentivados De Investimento Infraestrutura Renda Fixa Credito Privado,BIDB11.SA,-1.4,0.131,0.286,Yes
576,Investo Vaneck Etf Crypto Compare Media & Entertainment Leaders Fundo De Indice - Investi No Ext,NFTS11.SA,-12.8,1.155,4.132,No
577,iShares Trust,DOLL39.SA,-2.69,0.215,,
578,"First Solar, Inc.",FSLR34.SA,-8.4,0.673,0.785,No
579,Bb Fundo De Investimento De Credito Fiagro-Imobiliario,BBGO11.SA,-4.22,0.327,0.279,Yes
580,Bresco - Fundo De Investimento Imobiliario,BRCO11.SA,-2.06,0.156,0.123,Yes
581,Fundo de Investimento Imobiliário - FII Anhanguera Educacional,FAED11.SA,-1.34,0.096,0.207,Yes
582,Vale S.A.,VALE3.SA,-1.99,0.143,0.341,Yes
583,ETF ORYX B  CI,DBOA11.SA,-3.05,0.21,,
584,V2 Renda Imobiliaria Fundo De Investimento Imobiliario - FII,VVRI11.SA,-3.43,0.232,,
585,Fundo De Investimento ImobiliaRio Multi Renda Urbana,VVMR11.SA,-2.66,0.179,,
586,Renova Energia S.A.,RNEW3.SA,-5.27,0.347,1.597,Yes
587,Hsi Malls Fundo De Investimento Imobiliario,HSML11.SA,-3.03,0.196,0.826,Yes
588,FD Invest Imob Hotel Maxinvest,HTMX11.SA,-4.17,0.269,0.181,Yes
589,Guararapes Confecções S.A.,GUAR3.SA,-6.55,0.418,1.909,Yes
590,Energisa S.A.,ENGI11.SA,-3.46,0.217,1.219,Yes
591,"Akamai Technologies, Inc.",A1KA34.SA,-4.03,0.251,,
592,Cshg Logistica - Fundo De Investimento Imobiliario,HGLG11.SA,-0.95,0.057,0.071,Yes
593,"Block, Inc.",X1YZ34.SA,-8.61,0.535,0.719,No
594,Zamp S.A.,ZAMP3.SA,-10.21,0.637,1.874,Yes
595,Hashdex Nasdaq Ethereum Reference Price Fundo De Indice,ETHE11.SA,-12.72,0.804,2.849,No
596,"Air Products and Chemicals, Inc.",A1PD34.SA,-6.1,0.357,,
597,Vinci Credit Securities Fundo De Investimento Imobiliario,VCRI11.SA,-3.15,0.18,0.307,Yes
598,Americanas S.A.,AMER3.SA,-27.83,1.806,2.975,No
599,Bocaina Infra- Fundo de Investimento em Cotas de Fundos Incentivados de Investimento em,BODB11.SA,-3.84,0.212,0.292,Yes
600,Banestes S.A - Banco do Estado do Espírito Santo,BEES4.SA,-2.18,0.119,0.459,Yes
601,Vida Nova Fundo Investimento Immobiliere,FIVN11.SA,-10.02,0.562,2.411,Yes
602,Polo Fundo de Investimento Imobiliário - Recebíveis Imobiliários II - FII,PORD11.SA,-2.2,0.117,0.021,No
603,Banco Santander (Brasil) S.A.,SANB4.SA,-4.3,0.229,1.452,Yes
604,Investo Marketvector Brazil Small Cap Value Etf - Fundo De Investimento De Andice,SCVB11.SA,-4.13,0.217,1.487,Yes
605,Klabin S.A.,KLBN4.SA,-3.58,0.184,0.172,No
606,Performa Real Estate Fundo De Investimento Imobiliario,PEMA11.SA,-12.73,0.682,,
607,It Now ISE Index Fund,ISUS11.SA,-2.97,0.151,1.032,Yes
608,Even Construtora e Incorporadora S.A.,EVEN3.SA,-4.43,0.227,1.105,Yes
609,ETF Bradesco Ima-B5 Plus Fundo De Indice,B5MB11.SA,-1.47,0.074,0.32,Yes
610,Qr Cme Cf Ether Reference Rate Fundo De Indice Investimento No Exterior,QETH11.SA,-14.75,0.793,2.865,No
611,Renova Energia S.A.,RNEW4.SA,-7.0,0.353,1.318,Yes
612,Itau Asset Rural Fiagro - Imobiliario,RURA11.SA,-6.33,0.315,0.388,Yes
613,Perfin Apollo Energia Fundo De Investimento Em Participacoes Em Infraestrutura,PFIN11.SA,-3.03,0.144,0.695,Yes
614,Magazine Luiza S.A.,MGLU3.SA,-12.93,0.644,3.576,Yes
615,Icatu Vanguarda Gru Logistico Fundo De Investimento Imobiliario Responsabilidade Limitada,GRUL11.SA,-4.84,0.228,,
616,"The Trade Desk, Inc.",T2TD34.SA,-12.86,0.623,0.266,No
617,Intel Corporation,ITLC34.SA,-10.11,0.481,1.748,No
618,Capitania Securities II Fundo Investimento Imobiliario FII,CPTS11.SA,-4.62,0.213,0.516,Yes
619,Bradespar S.A.,BRAP4.SA,-3.61,0.163,0.749,Yes
620,Metalúrgica Riosulense S.A.,RSUL4.SA,-6.72,0.3,0.643,Yes
621,BKR MSCI JPNDRE,BEPP39.SA,-4.92,0.218,,
622,Banco ABC Brasil S.A.,ABCB4.SA,-3.55,0.154,0.949,Yes
623,"Enphase Energy, Inc.",E2NP34.SA,-9.58,0.425,,
624,Rio Bravo Ifix Fundo De Fundos Investimento Imobiliario - FII,RBFF11.SA,-5.06,0.219,0.274,Yes
625,"Synopsys, Inc.",S1NP34.SA,-7.45,0.324,0.363,No
626,Hashdex Crypto Metaverse Fundo De Indice,META11.SA,-20.46,0.952,2.999,No
627,HEDGE Brasil Shopping Fundo de Investimento Imobiliário,HGBS11.SA,-3.27,0.138,0.414,Yes
628,Trend Etf Ifix,XFIX11.SA,-2.24,0.094,0.232,Yes
629,HAGA S/A Indústria e Comércio,HAGA3.SA,-8.41,0.36,0.902,Yes
630,CACI International Inc,C2AC34.SA,-9.93,0.427,,
631,Gafisa S.A.,GFSA3.SA,-27.93,1.325,5.247,Yes
632,Pettenati S.A. Industria Têxtil,PTNT3.SA,-6.77,0.282,,
633,Rbr Alpha Plus Multiestrategia Real Estate Fundo De Investimento Imobiliario,RBRX11.SA,-4.79,0.196,0.054,Yes
634,Fundo Investimento Imobiliario Hospital Unimed Sul Capixaba,HUSC11.SA,-4.78,0.194,0.314,Yes
635,Xp Malls Fundo Investimentos Imobiliarios,XPML11.SA,-2.86,0.111,0.592,Yes
636,CSHG Renda Urbana Fundo Investimento Imobilirio - FII,HGRU11.SA,-2.96,0.114,0.179,Yes
