Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1810,"Fujikura Kasei Co., Ltd.",4620.T,5.56,0.201,0.437,Yes
1811,"Tokyo Soir Co., Ltd.",8040.T,6.44,0.233,0.153,Yes
1812,"Create SD Holdings Co., Ltd.",3148.T,3.97,0.146,0.117,Yes
1813,"UCHIYAMA HOLDINGS Co.,Ltd.",6059.T,4.08,0.15,0.379,Yes
1814,NF Holdings Corporation,6864.T,11.13,0.4,0.945,Yes
1815,Zeon Corporation,4205.T,7.23,0.264,0.093,Yes
1816,"Kodama Chemical Industry Co.,Ltd.",4222.T,14.5,0.519,0.135,No
1817,"BroadBand Security, Inc.",4398.T,9.14,0.335,0.56,Yes
1818,Muromachi Chemicals Inc.,4885.T,8.03,0.296,0.421,Yes
1819,"Nippon Chemical Industrial Co., Ltd.",4092.T,7.42,0.275,0.892,Yes
1820,M H Group Ltd.,9439.T,6.88,0.256,0.606,Yes
1821,"Balnibarbi Co.,Ltd.",3418.T,7.2,0.267,0.721,Yes
1822,"Mitsui Chemicals, Inc.",4183.T,6.53,0.243,0.637,Yes
1823,SEMITEC Corporation,6626.T,10.89,0.398,0.932,Yes
1824,"NKK Switches Co., Ltd.",6943.T,6.12,0.229,0.244,Yes
1825,Asahi Broadcasting Group Holdings Corporation,9405.T,3.18,0.121,0.017,No
1826,SHIFT Inc.,3697.T,14.1,0.517,1.304,Yes
1827,"Intrance Co.,Ltd.",3237.T,13.1,0.487,1.252,Yes
1828,ASKUL Corporation,2678.T,5.92,0.227,0.433,Yes
1829,"Densan System Holdings Co., Ltd.",4072.T,7.03,0.268,0.619,Yes
1830,"Planet, Inc.",2391.T,2.23,0.087,0.25,Yes
1831,"Fuji Electric Co., Ltd.",6504.T,8.06,0.307,1.516,Yes
1832,Freund Corporation,6312.T,4.71,0.182,0.121,Yes
1833,"The Bank Of Kochi, Ltd.",8416.T,7.06,0.271,0.086,Yes
1834,"Aida Engineering, Ltd.",6118.T,4.47,0.174,0.44,Yes
1835,"Mercari, Inc.",4385.T,10.48,0.399,0.518,Yes
1836,"Miura Co., Ltd.",6005.T,8.16,0.315,0.907,Yes
1837,Forval RealStraight Inc.,9423.T,3.61,0.142,0.149,Yes
1838,Toyota Boshoku Corporation,3116.T,5.87,0.23,0.857,Yes
1839,"Sophia Holdings Co.,Ltd.",6942.T,10.97,0.421,1.263,Yes
1840,SANKEI REAL ESTATE Inc.,2972.T,3.1,0.123,0.011,No
1841,"Ota Floriculture Auction Co.,Ltd.",7555.T,1.51,0.061,0.145,Yes
1842,"Seihyo Co., Ltd.",2872.T,13.3,0.508,0.629,No
1843,"Jimoty, Inc.",7082.T,10.52,0.408,1.107,Yes
1844,"Kura Sushi,Inc.",2695.T,7.43,0.292,0.157,Yes
1845,"Hokuyu Lucky Co.,Ltd.",2747.T,2.44,0.098,0.306,Yes
1846,Anritsu Corporation,6754.T,6.51,0.258,0.539,Yes
1847,Raksul Inc.,4384.T,9.42,0.37,0.501,Yes
1848,"Create Medic Co., Ltd.",5187.T,2.34,0.095,0.141,Yes
1849,PR TIMES Corporation,3922.T,9.55,0.376,0.486,Yes
1850,"Hayashikane Sangyo Co.,Ltd.",2286.T,3.99,0.161,0.192,Yes
1851,Cyfuse Biomedical K.K.,4892.T,35.4,1.263,,
1852,Tadano Ltd.,6395.T,5.97,0.239,0.736,Yes
1853,"JMACS Japan Co., Ltd.",5817.T,6.91,0.278,0.67,Yes
1854,"JAIC Co.,Ltd.",7073.T,14.85,0.58,0.489,No
1855,G-7 Holdings Inc.,7508.T,5.38,0.219,0.235,Yes
1856,Paris Miki Holdings Inc.,7455.T,9.11,0.365,0.627,Yes
1857,"KeyHolder, Inc.",4712.T,6.66,0.27,0.675,Yes
1858,"Zappallas, Inc.",3770.T,8.64,0.348,0.024,Yes
1859,Goldwin Inc.,8111.T,8.44,0.343,0.508,Yes
1860,Aiming Inc.,3911.T,9.56,0.387,0.161,Yes
1861,"K Pharma,Inc.",4896.T,7.52,0.307,,
1862,Asti Corporation,6899.T,9.78,0.397,0.43,Yes
1863,"Nippon Shikizai, Inc.",4920.T,9.55,0.389,0.294,Yes
1864,"EPCO Co.,Ltd.",2311.T,3.89,0.163,0.17,Yes
1865,"Sankei Chemical Co., Ltd.",4995.F,2.79,0.118,0.142,No
1866,"Nomura System Corporation Co, Ltd.",3940.T,4.75,0.2,0.352,Yes
1867,"IID, Inc.",6038.T,4.67,0.197,0.032,No
1868,CrowdWorks Inc.,3900.T,11.7,0.48,0.226,Yes
1869,SIIX Corporation,7613.T,6.52,0.276,0.98,Yes
1870,Shinden Hightex Corporation,3131.T,7.44,0.313,0.815,Yes
1871,"Star Micronics Co., Ltd.",7718.T,4.55,0.195,0.578,Yes
1872,"Daiichi Koutsu Sangyo Co.,Ltd.",9035.F,2.66,0.115,0.08,Yes
1873,"Yokorei Co.,Ltd.",2874.T,4.9,0.21,0.259,Yes
1874,Tri Chemical Laboratories Inc.,4369.T,10.6,0.446,1.876,Yes
1875,"NIFTY Lifestyle Co., Ltd.",4262.T,7.04,0.301,0.544,Yes
1876,"Shionogi & Co., Ltd.",4507.T,3.57,0.156,0.114,Yes
1877,"Toshin Holdings Co.,Ltd",9444.T,2.01,0.088,0.144,Yes
1878,"The Shimizu Bank, Ltd.",8364.T,3.0,0.132,0.138,No
1879,"eSOL Co.,Ltd.",4420.T,11.62,0.493,1.273,Yes
1880,WASEDA GAKUSHUKENKYUKAI CO LTD,5869.T,2.48,0.111,,
1881,"Nippon Sheet Glass Company, Limited",5202.T,8.68,0.38,0.318,Yes
1882,Petgo Corporation,7140.T,11.36,0.492,0.026,No
1883,"Sanoh Industrial Co., Ltd.",6584.T,7.17,0.318,1.179,Yes
1884,"Atom Livin Tech Co., Ltd.",3426.T,2.91,0.132,0.038,No
1885,Digital Arts Inc.,2326.T,7.73,0.342,0.651,Yes
1886,Achilles Corporation,5142.T,2.95,0.134,0.318,Yes
1887,"Kakaku.com, Inc.",2371.T,7.07,0.315,0.899,Yes
1888,"Kappa Create Co., Ltd.",7421.T,3.12,0.142,0.179,Yes
1889,"Chofu Seisakusho Co., Ltd.",5946.T,3.59,0.164,0.301,Yes
1890,"Central General Development Co., Ltd.",3238.T,6.75,0.306,0.07,No
1891,"Hatena Co., Ltd.",3930.T,6.22,0.286,0.569,Yes
1892,Fujimi Incorporated,5384.T,7.94,0.362,1.305,Yes
1893,Hamee Corp.,3134.T,8.0,0.367,1.244,Yes
1894,"TOC Co., Ltd.",8841.T,5.22,0.244,0.005,No
1895,Pigeon Corporation,7956.T,4.28,0.201,0.385,No
1896,Hirata Corporation,6258.T,7.16,0.333,1.287,Yes
1897,"Nikken Kogaku Co., Ltd.",9767.T,5.98,0.28,0.505,Yes
1898,Fuji Corporation,6134.T,4.22,0.2,0.971,Yes
1899,Healios K.K.,4593.T,11.08,0.514,0.158,Yes
1900,"Di-Nikko Engineering Co., Ltd.",6635.T,5.7,0.271,0.748,Yes
1901,Kurashicom Inc.,7110.T,7.89,0.373,,
1902,Architects Studio Japan Inc.,6085.T,12.67,0.587,0.377,Yes
1903,"NS United Kaiun Kaisha, Ltd.",9110.T,5.95,0.286,0.389,Yes
1904,DRAFT Inc.,5070.T,7.89,0.377,0.705,Yes
1905,"Japan Business Systems, Inc.",5036.T,10.08,0.479,,
1906,ITmedia Inc.,2148.T,11.8,0.557,1.55,Yes
1907,"Central Sports Co., Ltd.",4801.T,1.5,0.074,0.084,Yes
1908,Seiryo Electric Corporation,4341.T,2.68,0.133,0.188,Yes
1909,Asahi Kasei Corporation,3407.T,3.32,0.165,0.414,Yes
1910,Japan Hospice Holdings Inc.,7061.T,9.28,0.45,0.369,Yes
1911,gumi Inc.,3903.T,10.35,0.502,1.228,No
1912,Weathernews Inc.,4825.T,6.55,0.324,0.652,Yes
1913,"Avantia Co., Ltd.",8904.T,1.73,0.088,0.216,Yes
1914,"CANDEAL Co.,Ltd",1446.T,3.5,0.177,0.403,Yes
1915,"Sansha Electric Manufacturing Co.,Ltd.",6882.T,8.57,0.427,1.709,Yes
1916,"Toyo Logistics Co., Ltd.",9306.T,2.91,0.151,0.2,Yes
1917,"Ikegami Tsushinki Co., Ltd.",6771.T,4.18,0.217,0.403,Yes
1918,Nice Corporation,8089.T,4.86,0.251,0.221,Yes
1919,Ushio Inc.,6925.T,4.31,0.225,0.695,Yes
1920,"Workman Co.,Ltd.",7564.T,6.41,0.332,0.528,Yes
1921,Kikkoman Corporation,2801.T,4.66,0.246,0.8,Yes
1922,"Pacific Net Co.,Ltd.",3021.T,7.0,0.369,1.113,Yes
1923,"THE WHY HOW DO COMPANY, Inc.",3823.T,14.93,0.767,0.821,No
1924,Consec Corporation,9895.T,1.95,0.107,0.177,Yes
1925,"Colowide Co.,Ltd.",7616.T,3.57,0.194,0.021,No
1926,"Oi Electric Co., Ltd.",6822.T,5.39,0.291,0.741,No
1927,Nippon Telegraph and Telephone Corporation,9432.T,2.7,0.148,0.158,Yes
1928,SPRIX Inc.,7030.T,3.54,0.194,0.29,Yes
1929,"Altech Co., Ltd.",9972.T,5.61,0.308,0.184,Yes
1930,"Nippon Light Metal Holdings Company, Ltd.",5703.T,2.81,0.156,0.24,Yes
1931,"YAKUODO HOLDINGS Co., Ltd.",7679.T,4.43,0.245,0.014,Yes
1932,MORESCO Corporation,5018.T,3.18,0.178,0.34,Yes
1933,"Matsui Securities Co., Ltd.",8628.T,2.17,0.123,0.331,Yes
1934,Oncolys BioPharma Inc.,4588.T,8.1,0.446,0.374,Yes
1935,"Powdertech Co., Ltd.",5695.T,2.3,0.13,0.242,Yes
1936,Mandom Corporation,4917.T,2.8,0.159,0.257,No
1937,"Wedge Holdings CO.,LTD.",2388.T,10.16,0.568,0.133,Yes
1938,"CAREER CO., LTD.",6198.T,4.9,0.284,0.664,Yes
1939,"KNC Laboratories Co., Ltd.",6568.T,7.24,0.418,0.509,Yes
1940,AGC Inc.,5201.T,2.5,0.148,0.315,Yes
1941,"MBK Co.,Ltd.",3121.T,2.98,0.176,0.416,No
1942,"Kawai Musical Instruments Manufacturing Co., Ltd.",7952.T,4.43,0.259,0.217,Yes
1943,"Tokyu REIT, Inc.",8957.T,1.81,0.108,0.018,Yes
1944,Soliton Systems K.K.,3040.T,5.38,0.315,1.101,Yes
1945,"Katakura Industries Co.,Ltd.",3001.T,2.4,0.142,0.12,Yes
1946,OUTLOOKCONSULTING CO LTD,5596.T,9.88,0.57,,
1947,"Tripleize Co.,Ltd.",5026.T,11.77,0.674,,
1948,Yamada Servicer Synthetic Office,4351.T,1.45,0.087,0.12,Yes
1949,"NEXTAGE Co., Ltd.",3186.T,8.17,0.479,0.726,Yes
1950,Iwatani Corporation,8088.T,3.72,0.223,0.709,Yes
1951,"SHINTO Holdings, Inc.",2776.T,11.14,0.649,0.31,Yes
1952,"Rise Consulting Group, Inc.",9168.T,6.48,0.385,,
1953,"Morio Denki Co., Ltd.",6647.T,2.51,0.152,0.088,No
1954,"HIRANO TECSEED Co.,Ltd.",6245.T,4.9,0.298,0.628,Yes
1955,"Nakano Refrigerators Co.,Ltd.",6411.T,2.9,0.18,0.211,No
1956,"CURVES HOLDINGS Co., Ltd.",7085.T,4.17,0.259,0.763,Yes
1957,"Konoshima Chemical Co.,Ltd.",4026.T,5.76,0.356,0.676,Yes
1958,"Kawasaki & Co., Ltd.",3045.T,1.86,0.117,0.379,Yes
1959,Daisyo Corporation,9979.T,2.79,0.177,0.072,Yes
1960,"Net Protections Holdings, Inc.",7383.T,10.08,0.621,0.638,Yes
1961,SAMCO Inc.,6387.T,7.28,0.456,1.715,Yes
1962,Shoei Foods Corporation,8079.T,3.05,0.197,0.325,Yes
1963,"SBS Holdings, Inc.",2384.T,3.24,0.211,0.065,Yes
1964,Fumakilla Limited,4998.T,1.82,0.119,0.311,Yes
1965,"KANMONKAI Co., Ltd.",3372.T,3.23,0.212,0.198,Yes
1966,"Yamaichi Uniheim Real Estate Co.,Ltd",2984.T,2.39,0.158,,
1967,"Casio Computer Co.,Ltd.",6952.T,2.75,0.183,0.116,Yes
1968,Star Asia Investment Corporation,3468.T,1.37,0.092,0.103,Yes
1969,Softcreate Holdings Corp.,3371.T,4.2,0.278,1.028,Yes
1970,JSS Corporation,6074.T,2.56,0.173,0.104,Yes
1971,Innotech Corporation,9880.T,3.0,0.203,0.958,Yes
1972,"AEON Fantasy Co.,LTD.",4343.T,5.17,0.348,0.213,Yes
1973,"Sunwels Co.,Ltd.",9229.T,10.97,0.725,,
1974,DENSO Corporation,6902.T,3.82,0.261,1.468,Yes
1975,"User Local, Inc.",3984.T,6.16,0.418,1.208,Yes
1976,"Howtelevision, Inc.",7064.T,8.13,0.553,0.243,No
1977,"Sankyo Frontier Co.,Ltd.",9639.T,2.14,0.149,0.388,Yes
1978,"AOI Electronics Co., Ltd.",6832.T,5.08,0.351,0.544,Yes
1979,ENECHANGE Ltd.,4169.T,15.26,1.027,0.96,Yes
1980,"Taiho Kogyo Co., Ltd.",6470.T,4.06,0.287,1.232,Yes
1981,JDC Corporation,1887.T,2.6,0.187,0.142,No
1982,"Tokaido REIT, Inc.",2989.T,1.39,0.1,0.238,Yes
1983,Komaihaltec Inc.,5915.T,2.59,0.187,0.274,Yes
1984,"Daiken Medical Co., Ltd.",7775.T,1.4,0.102,0.234,Yes
1985,Seiko Epson Corporation,6724.T,3.45,0.249,1.036,Yes
1986,"Kanto Denka Kogyo Co., Ltd.",4047.T,3.88,0.286,0.563,Yes
1987,"Waida Mfg. Co.,Ltd.",6158.T,2.16,0.161,0.021,Yes
1988,Kudan Inc.,4425.T,12.49,0.899,1.527,Yes
1989,Nippon Building Fund Inc.,8951.T,1.88,0.142,0.15,Yes
1990,"STUDIO ALICE Co.,Ltd.",2305.T,1.2,0.091,0.112,Yes
1991,KEL Corporation,6919.T,2.58,0.197,0.663,Yes
1992,"TRADE WORKS Co., Ltd",3997.T,5.38,0.407,0.258,No
1993,"New Constructor's Network Co., Ltd.",7057.T,3.06,0.235,0.127,Yes
1994,Nousouken Corporation,3541.T,4.12,0.321,0.188,Yes
1995,Mitsubishi Chemical Group Corporation,4188.T,2.97,0.232,0.615,Yes
1996,"MEDIA DO Co., Ltd.",3678.T,4.38,0.354,0.96,Yes
1997,"Chimney Co., Ltd.",3178.T,2.13,0.176,0.016,Yes
1998,"PARK24 Co., Ltd.",4666.T,3.08,0.256,0.324,Yes
1999,Ferrotec Holdings Corporation,6890.T,4.92,0.406,1.399,Yes
2000,"Welcia Holdings Co., Ltd.",3141.T,2.55,0.215,0.266,Yes
2001,Sanix Holdings Incorporated,4651.T,4.12,0.345,0.69,Yes
2002,F-Tech Inc.,7212.T,3.81,0.319,0.902,Yes
2003,"Shin Nippon Biomedical Laboratories, Ltd.",2395.T,4.28,0.363,0.065,No
2004,"Sotetsu Holdings, Inc.",9003.T,1.93,0.166,0.154,Yes
2005,"Musashi Co., Ltd.",7521.T,1.97,0.169,0.034,No
2006,"Mitsuboshi Co., Ltd.",5820.T,14.59,1.204,0.844,Yes
2007,"Y.A.C. Holdings Co., Ltd.",6298.T,4.46,0.385,1.055,Yes
2008,"CareNet, Inc.",2150.T,4.83,0.429,0.244,No
2009,KDX Realty Investment Corporation,8972.T,1.68,0.153,0.374,Yes
2010,"Dowa Holdings Co., Ltd.",5714.T,2.43,0.221,0.408,Yes
2011,"Furuya Metal Co., Ltd.",7826.T,3.8,0.345,1.209,Yes
2012,"Valtes Holdings Co.,Ltd.",4442.T,6.47,0.585,0.204,Yes
2013,Livesense Inc.,6054.T,5.91,0.538,0.609,Yes
2014,"GMO Payment Gateway, Inc.",3769.T,5.32,0.487,1.849,Yes
2015,"MarkLines Co., Ltd.",3901.T,2.56,0.238,0.402,Yes
2016,Kurita Water Industries Ltd.,6370.T,2.51,0.239,0.843,Yes
2017,circlace Inc,5029.T,5.51,0.518,1.2,Yes
2018,XYMAX REIT Investment Corporation,3488.T,0.76,0.073,0.054,Yes
2019,Nippon Hotel & Residential Investment Corporation,3472.T,1.55,0.153,0.212,Yes
2020,"Kyoei Security Service Co., Ltd.",7058.T,1.53,0.151,0.195,Yes
2021,"NGK Insulators, Ltd.",5333.T,1.72,0.172,0.488,Yes
2022,"Hulic Reit, Inc.",3295.T,1.07,0.111,0.203,Yes
2023,"Medius Holdings Co., Ltd.",3154.T,2.58,0.272,0.653,Yes
2024,Systena Corporation,2317.T,2.52,0.266,0.45,Yes
2025,"YUKE'S Co.,Ltd.",4334.T,5.62,0.588,0.229,Yes
2026,"Inui Global Logistics Co., Ltd.",9308.T,3.56,0.38,0.175,Yes
2027,"Crossfor Co.,Ltd.",7810.T,2.02,0.218,0.219,Yes
2028,"Tein, Inc.",7217.T,1.74,0.189,0.174,Yes
2029,Aidma Marketing Communication Corporation,9466.T,1.35,0.147,0.042,Yes
2030,"Rion Co., Ltd.",6823.T,2.57,0.281,0.685,Yes
2031,"Nissei Plastic Industrial Co.,Ltd.",6293.T,1.59,0.177,0.654,Yes
2032,"Saibu Gas Holdings Co.,Ltd.",9536.T,1.05,0.117,0.169,Yes
2033,Japan Metropolitan Fund Investment Corporation,8953.T,1.08,0.121,0.142,No
2034,"Microwave Chemical Co., Ltd.",9227.T,8.17,0.891,,
2035,Infomart Corporation,2492.T,4.64,0.518,1.147,Yes
2036,"Sanyu Co., Ltd.",5697.T,1.83,0.207,0.027,Yes
2037,"Kyoei Tanker Co., Ltd.",9130.T,2.6,0.295,0.792,Yes
2038,GiG Works Inc.,2375.T,8.92,0.986,0.735,No
2039,"Eurasia Travel Co., Ltd.",9376.T,1.76,0.203,0.024,Yes
2040,Shoei Corporation,9385.T,0.68,0.079,0.275,Yes
2041,"Ibiden Co.,Ltd.",4062.T,3.91,0.452,1.801,Yes
2042,"Wealth Management, Inc.",3772.T,3.65,0.425,0.343,No
2043,"NETSTARS Co.,Ltd.",5590.T,6.18,0.714,,
2044,"Estelle Holdings Co.,Ltd.",7872.T,0.57,0.067,0.131,Yes
2045,"Maruto Sangyo Co., Ltd.",7894.F,0.8,0.095,0.009,Yes
2046,"Asahi Eito Holdings Co.,Ltd.",5341.T,4.11,0.484,0.653,Yes
2047,FABER COMPANY INC,220A.T,3.66,0.437,,
2048,"Shochiku Co., Ltd.",9601.T,1.43,0.173,0.157,Yes
2049,"Nippon Thompson Co., Ltd.",6480.T,1.99,0.241,0.927,Yes
2050,"Robot Home, Inc.",1435.T,2.91,0.352,0.004,No
2051,"Besterra Co., Ltd.",1433.T,2.2,0.272,0.904,Yes
2052,Nikon Corporation,7731.T,2.5,0.313,1.048,Yes
2053,"I-ne CO., LTD.",4933.T,2.95,0.369,0.079,No
2054,T&S Group Inc.,4055.T,4.53,0.567,1.601,Yes
2055,"Saftec Co.,Ltd.",7464.T,0.85,0.109,0.268,Yes
2056,TESEC Corporation,6337.T,3.86,0.495,1.088,Yes
2057,BRIDGE International Corp.,7039.T,2.24,0.289,0.208,Yes
2058,Fast Fitness Japan Incorporated,7092.T,3.01,0.392,0.193,Yes
2059,HAMMOCK INC,173A.T,2.43,0.319,,
2060,"CaSy Co., Ltd.",9215.T,1.82,0.239,0.025,Yes
2061,SUNNEXTA GROUP Inc.,8945.T,0.92,0.122,0.156,Yes
2062,"PIETRO Co., Ltd.",2818.T,0.3,0.041,0.076,Yes
2063,RareJob Inc.,6096.T,3.58,0.475,0.557,Yes
2064,"One REIT, Inc.",3290.T,0.75,0.102,0.047,Yes
2065,"Yuki Gosei Kogyo Co., Ltd.",4531.T,1.81,0.242,0.877,Yes
2066,IDEC Corporation,6652.T,1.44,0.196,0.383,Yes
2067,"CTS Co., Ltd.",4345.T,1.31,0.179,0.614,Yes
2068,"Bull-Dog Sauce Co., Ltd.",2804.T,0.85,0.12,0.109,No
2069,"Shirohato Co., Ltd.",3192.T,1.48,0.21,0.2,Yes
2070,Osaka Organic Chemical Industry Ltd.,4187.T,2.35,0.334,1.59,Yes
2071,ESCON JAPAN REIT Investment Corporation,2971.T,0.78,0.115,0.199,Yes
2072,Sanyo Homes Corporation,1420.T,0.52,0.078,0.15,Yes
2073,"Kitakei Co., Ltd.",9872.T,1.34,0.208,0.028,Yes
2074,Kyodo Paper Holdings,9849.T,0.53,0.084,0.148,Yes
2075,Cross Marketing Group Inc.,3675.T,2.35,0.372,0.653,Yes
2076,Anabuki Kosan Inc.,8928.T,0.86,0.137,0.208,Yes
2077,MEC Company Ltd.,4971.T,2.46,0.392,1.795,Yes
2078,KVK Corporation,6484.T,1.09,0.179,0.378,Yes
2079,"Nippon Sharyo, Ltd.",7102.T,0.95,0.159,0.457,Yes
2080,"GLOME Holdings,Inc.",8938.T,2.68,0.445,0.72,Yes
2081,"Kawasaki Geological Engineering Co., Ltd.",4673.T,1.02,0.174,0.19,Yes
2082,CMK Corporation,6958.T,2.23,0.377,0.925,Yes
2083,"Anicom Holdings, Inc.",8715.T,1.78,0.302,1.172,Yes
2084,"Mobile Factory, Inc.",3912.T,1.68,0.289,0.742,Yes
2085,Tomen Devices Corporation,2737.T,1.52,0.262,0.434,Yes
2086,"Japan Resistor Mfg. Co., Ltd.",6977.T,1.32,0.23,0.614,Yes
2087,"World Holdings Co., Ltd.",2429.T,1.48,0.257,0.532,Yes
2088,"Tamagawa Holdings Co., Ltd.",6838.T,2.0,0.352,0.825,Yes
2089,"Pickles Holdings Co.,Ltd.",2935.T,0.85,0.151,,
2090,Fisco Ltd.,3807.T,3.36,0.591,0.755,Yes
2091,Seikagaku Corporation,4548.T,0.92,0.165,0.244,Yes
2092,Nichicon Corporation,6996.T,1.59,0.286,0.669,Yes
2093,Tokyo Koki Co. Ltd.,7719.T,3.02,0.573,0.124,No
2094,"Shigematsu Works Co., Ltd.",7980.T,0.52,0.1,0.111,Yes
2095,DVx Inc.,3079.T,0.97,0.188,0.111,No
2096,"Car Mate Mfg. Co., Ltd.",7297.T,0.48,0.093,0.003,Yes
2097,"The Shimane Bank,Ltd.",7150.T,0.93,0.187,0.08,Yes
2098,Nippon Chuzo K. K.,5609.T,0.77,0.155,0.481,Yes
2099,Interworks Confidence Inc.,7374.T,1.03,0.212,0.512,Yes
2100,Valuence Holdings Inc.,9270.T,3.24,0.665,0.449,Yes
2101,"Gourmet Kineya Co.,Ltd.",9850.T,0.54,0.115,0.222,Yes
2102,Teijin Limited,3401.T,1.02,0.218,0.08,No
2103,"Odakyu Electric Railway Co., Ltd.",9007.T,0.93,0.202,0.063,Yes
2104,"Rheon Automatic Machinery Co., Ltd.",6272.T,1.18,0.255,0.939,Yes
2105,"Nankai Electric Railway Co., Ltd.",9044.T,0.88,0.19,0.218,Yes
2106,"NATTY SWANKY holdings Co.,Ltd.",7674.T,0.78,0.17,0.442,Yes
2107,"Yamato Holdings Co., Ltd.",9064.T,0.87,0.191,0.223,Yes
2108,Mazda Motor Corporation,7261.T,1.54,0.34,1.184,Yes
2109,"DIGITAL PLUS, Inc.",3691.T,1.58,0.348,0.738,Yes
2110,"Shobunsha Holdings, Inc.",9475.T,0.68,0.156,0.088,Yes
2111,"Nihon Flush Co., Ltd.",7820.T,0.56,0.13,0.287,Yes
2112,Stella Pharma Corporation,4888.T,1.68,0.388,0.716,Yes
2113,"Techno Mathematical Co., Ltd.",3787.T,1.42,0.328,0.293,Yes
2114,transcosmos inc.,9715.T,0.64,0.149,0.135,Yes
2115,"Punch Industry Co., Ltd.",6165.T,0.94,0.228,0.464,Yes
2116,"AI,Inc.",4388.T,3.41,0.824,1.419,Yes
2117,"Imperial Hotel, Ltd.",9708.T,0.54,0.133,0.239,Yes
2118,"IPS, Inc.",4390.T,1.23,0.304,0.248,Yes
2119,"Kanematsu Engineering Co., Ltd.",6402.T,0.34,0.085,0.12,Yes
2120,"Relo Group, Inc.",8876.T,0.96,0.246,0.168,No
2121,NittoBest Corporation,2877.T,0.29,0.079,0.045,No
2122,S Foods Inc.,2292.T,0.65,0.176,0.099,Yes
2123,Oisix ra daichi Inc.,3182.T,1.65,0.451,0.564,Yes
2124,"Hirose Electric Co.,Ltd.",6806.T,0.54,0.156,0.3,Yes
2125,"MedRx Co., Ltd",4586.T,2.23,0.642,0.833,Yes
2126,p-ban.com Corp.,3559.T,1.19,0.344,0.159,No
2127,en-japan inc.,4849.T,1.04,0.306,0.971,Yes
2128,Double Standard Inc.,3925.T,1.33,0.394,1.196,Yes
2129,"CHIeru Co.,Ltd.",3933.T,1.05,0.317,0.686,Yes
2130,NTT UD REIT Investment Corporation,8956.T,0.4,0.124,0.142,Yes
2131,"Ichishin Holdings Co.,Ltd.",4645.T,0.36,0.113,0.103,Yes
2132,"Fuso Chemical Co.,Ltd.",4368.T,0.74,0.232,0.981,Yes
2133,"Def consulting, inc.",4833.T,1.38,0.443,0.326,Yes
2134,AZ-COM MARUWA Holdings Inc.,9090.T,0.99,0.322,0.117,No
2135,"Verite Co., Ltd.",9904.T,0.24,0.082,0.238,Yes
2136,NTN Corporation,6472.T,0.8,0.283,0.619,Yes
2137,"MORI TRUST REIT, Inc.",8961.T,0.33,0.117,0.111,Yes
2138,"The Chugoku Electric Power Co., Inc.",9504.T,0.72,0.272,0.838,Yes
2139,"D. Western Therapeutics Institute, Inc.",4576.T,2.14,0.801,1.243,Yes
2140,Paltac Corporation,8283.T,0.52,0.202,0.487,No
2141,Daiwa Office Investment Corporation,8976.T,0.34,0.133,0.05,Yes
2142,"Ringer Hut Co.,Ltd.",8200.T,0.24,0.1,0.105,Yes
2143,"Silver Egg Technology Co., Ltd.",3961.T,0.91,0.376,1.137,Yes
2144,"Global Communication Planning Co.,Ltd.",4073.T,1.27,0.577,1.177,Yes
2145,"Toell Co.,Ltd.",3361.T,0.39,0.183,0.278,Yes
2146,"Hosoya Pyro-Engineering Co., Ltd.",4274.T,0.49,0.239,0.266,No
2147,"AsiaQuest Co., Ltd.",4261.T,0.92,0.459,1.35,Yes
2148,NSK Ltd.,6471.T,0.37,0.185,0.729,Yes
2149,"Sumitomo Pharma Co., Ltd.",4506.T,1.0,0.525,0.603,No
2150,"Kohoku Kogyo CO.,LTD.",6524.T,0.79,0.454,1.075,Yes
2151,"Delica Foods Holdings Co., Ltd.",3392.T,0.26,0.151,0.205,Yes
2152,"Emergency Assistance Japan Co., Ltd.",6063.T,0.59,0.355,0.214,Yes
2153,"Fabrica Holdings Co., Ltd.",4193.T,0.56,0.354,0.219,No
2154,"Ultrafabrics Holdings Co.,Ltd.",4235.T,0.93,0.588,1.404,Yes
2155,"SEKIDO Co., Ltd.",9878.T,0.64,0.417,1.248,Yes
2156,"Econach Holdings Co.,Ltd.",3521.T,0.57,0.388,0.005,No
2157,GLAD CUBE Inc.,9561.T,0.69,0.485,,
2158,"Bengo4.com,Inc.",6027.T,0.58,0.433,0.786,Yes
2159,"Atomix Co.,Ltd.",4625.T,0.17,0.138,0.295,Yes
2160,Super Tool Co. Ltd.,5990.T,0.14,0.117,0.17,Yes
2161,rakumo Inc.,4060.T,0.36,0.317,1.161,Yes
2162,"Nissha Co., Ltd.",7915.T,0.32,0.292,0.203,Yes
2163,"Wavelock Holdings Co., Ltd.",7940.T,0.18,0.171,0.446,Yes
2164,Hakuhodo DY Holdings Inc,2433.T,0.33,0.311,0.892,Yes
2165,"Insource Co., Ltd.",6200.T,0.39,0.387,0.937,Yes
2166,"Nittoku Co.,Ltd.",6145.T,0.29,0.301,0.267,Yes
2167,"Midac Holdings Co., Ltd.",6564.T,0.36,0.393,0.481,No
2168,Mori Hills REIT Investment Corporation,3234.T,0.08,0.094,0.067,No
2169,JCU Corporation,4975.T,0.23,0.281,0.831,Yes
2170,MINEBEA MITSUMI Inc.,6479.T,0.21,0.263,1.1,Yes
2171,ReproCELL Incorporated,4978.T,0.39,0.482,0.096,Yes
