Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
6442,Catalyst/MAP Global Balanced C,TRXCX,9.55,0.105,,
6443,"JPMorgan Chase Bank, N.A. Point to Point CD AAJEHXX",AAJEHXX,4.95,0.055,,
6444,GS Energy Infrastructure Fd R6 Shares,GLESX,18.58,0.196,0.952,Yes
6445,Janus Henderson Global Research Fund,JDWNX,15.88,0.17,1.003,Yes
6446,Barclays Bank PLC Fixed Interest Buffer Note AADNKXX,AADNKXX,2.71,0.031,,
6447,Federated Hermes MDT All Cap Core C,QCACX,16.53,0.176,1.026,Yes
6448,Citigroup Global Markets Holdings Inc. Dual Directional Worst Of Buffer Note AALEGXX,AALEGXX,11.88,0.129,,
6449,Bank of the West Point to Point CD AAKGRXX,AAKGRXX,6.47,0.072,,
6450,Sit Large Cap Growth,SNIGX,17.56,0.186,,
6451,Putnam Retirement Advantage 2065 R5,PCKIX,14.35,0.154,0.92,Yes
6452,MFS Blended Research Growth Eq R4,BRWUX,18.04,0.191,1.096,Yes
6453,Oklahoma College Savings Plan - Oklahomadream 529 Equity Growth Portfolio Fund,FODFX,16.38,0.175,1.002,Yes
6454,Barclays Bank PLC Point to Point Worst Of Barrier Note AANDFXX,AANDFXX,16.05,0.171,,
6455,NYLI Cushing MLP Premier Investor Class,CSHNX,19.25,0.203,0.967,Yes
6456,Goldman Sachs Income P,GSCUX,6.42,0.071,0.367,Yes
6457,,AAVOHXX,5.55,0.062,,
6458,MFS Blended Research Growth Eq I,BRWJX,18.05,0.191,1.097,Yes
6459,Gateway Equity Call Premium N,GCPNX,9.71,0.106,0.629,Yes
6460,"Citibank, N.A. Point to Point CD AAGBAXX",AAGBAXX,4.64,0.052,,
6461,"JPMorgan Chase Bank, N.A. Point to Point CD ABHINXX",ABHINXX,7.03,0.078,,
6462,T. Rowe Price All-Cap Opportunities-Adv,PAWAX,15.2,0.163,0.968,Yes
6463,American Funds Growth Fund of Amer F3,GAFFX,17.36,0.184,1.071,Yes
6464,Citigroup Global Markets Holdings Inc. Fixed Interest Point to Point Fully Principally Protected Note AAUKQXX,AAUKQXX,4.27,0.048,,
6465,Fidelity Large Cap Stock K6,FCLKX,16.67,0.178,1.018,Yes
6466,American Funds Growth Fund of Amer R6,RGAGX,17.36,0.185,1.071,Yes
6467,PIMCO Income I2,PONPX,5.71,0.064,0.307,Yes
6468,Baron Opportunity Fund,BIOPX,21.17,0.222,1.138,Yes
6469,Vanguard Growth Index Investor,VIGRX,19.25,0.203,1.148,Yes
6470,Connecticut Higher Education Trust 529 College Savings Plan - CT 529 Equity Growth Portfolio Fund,FACKX,16.41,0.175,1.005,Yes
6471,Fidelity Advisor Sust Trgt Dt 2015 C,FSVPX,6.87,0.076,,
6472,Fidelity Advisor Sust Trgt Dt Inc C,FSUFX,5.18,0.058,,
6473,CIT: Cota Street Managed Fixed Income Accumulation Fund Fee Class I,WCSAFX,4.74,0.053,,
6474,Victory RS Growth Fund,RGRYX,18.65,0.197,1.102,Yes
6475,American Funds Short-Term Tax Exempt Bond Fund,SFTEX,2.54,0.029,0.123,Yes
6476,BlackRock Advantage Large Cap Gr K,BMCKX,17.99,0.191,1.099,Yes
6477,PGIM Short Duration High Yield Income C,HYSCX,5.34,0.06,,
6478,Neuberger Berman Sustainable Equity C,NRACX,15.0,0.161,0.952,Yes
6479,PGIM Jennison Diversified Growth A,TBDAX,19.62,0.207,1.158,Yes
6480,JPMorgan Hedged Equity 3 R5,JHTGX,9.4,0.103,0.594,Yes
6481,New Hampshire Higher Education Savings Plan Trust - Fidelity Advisor 529 Equity Growth Portfolio,FPJIX,16.37,0.175,1.004,Yes
6482,Putnam Retirement Advantage 2065 Y,PCKEX,14.35,0.155,0.923,Yes
6483,American Funds Preservation 529-F-2,FPPPX,3.18,0.036,0.129,Yes
6484,Barclays Bank PLC Point to Point Worst Of Buffer Note AAPOYXX,AAPOYXX,11.43,0.125,,
6485,Eaton Vance Greater India A,ETGIX,13.4,0.145,0.498,Yes
6486,GS Energy Infrastructure Fd Instl Shares,GLEPX,18.52,0.196,0.951,Yes
6487,Apollo Diversified Credit Fund,CRDLX,5.57,0.062,0.24,Yes
6488,Gateway A,GATEX,8.5,0.094,,
6489,Eaton Vance Tx-Mgd Growth 1.1 A,ETTGX,15.35,0.165,0.988,Yes
6490,NYLI Cushing MLP Premier Class A,CSHAX,19.21,0.203,0.966,Yes
6491,Goldman Sachs Bank USA Capped Point to Point CD AAIRLXX,AAIRLXX,6.56,0.073,,
6492,Federated Hermes Short-Interm Muni Svc,FSHSX,2.42,0.027,0.124,Yes
6493,Putnam Retirement Advantage 2060 Y,PAKJX,14.08,0.152,0.907,Yes
6494,"JPMorgan Chase Bank, N.A. Point to Point CD AARHQXX",AARHQXX,5.61,0.063,,
6495,Putnam Retirement Advantage 2050 R5,PAHDX,12.61,0.137,0.813,Yes
6496,Bank of Montreal Capped Point to Point Fully Principally Protected Note AAZZHXX,AAZZHXX,4.04,0.046,,
6497,Elfun Trusts,ELFNX,15.93,0.171,1.012,Yes
6498,Fidelity Salem Street Trust - Municipal Core Plus Bond Fund,FMBAX,3.62,0.041,,
6499,Janus Henderson Global Research I,JWWFX,15.8,0.17,1.002,Yes
6500,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABEBPXX,ABEBPXX,4.58,0.052,,
6501,BlackRock Advantage Large Cap Gr Instl,CMVIX,17.95,0.191,1.1,Yes
6502,American Funds Growth Fund of Amer R5,RGAFX,17.3,0.184,1.071,Yes
6503,DWS International Growth A,SGQAX,16.26,0.174,,
6504,Putnam Large Cap Growth C,POGCX,18.31,0.194,1.089,Yes
6505,JPMorgan Developed International ValueR2,JPVZX,15.91,0.171,0.697,Yes
6506,"Morgan Stanley Bank, N.A. Capped Point to Point CD AARZZXX",AARZZXX,5.5,0.062,,
6507,American Funds Growth Fund of Amer 529F3,FFAFX,17.29,0.184,1.071,Yes
6508,Citigroup Global Markets Holdings Inc. Capped Point to Point Barrier Note ABGYXXX,ABGYXXX,3.27,0.037,,
6509,Northern Limited Term U.S. Government Fund,NSIUX,2.77,0.031,0.099,Yes
6510,Transamerica Core Bond C,TABEX,5.93,0.066,,
6511,,AAVPYXX,8.86,0.098,,
6512,Gateway Equity Call Premium Y,GCPYX,9.64,0.106,0.627,Yes
6513,Gotham Enhanced Return Institutional,GENIX,16.51,0.177,1.018,Yes
6514,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AADWRXX",AADWRXX,3.26,0.037,,
6515,Eaton Vance Growth Fund,ELCRX,18.0,0.192,1.101,Yes
6516,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABECBXX,ABECBXX,4.68,0.053,,
6517,Nuveen Core Equity W,TGIWX,15.92,0.171,1.014,Yes
6518,CIT: AB Multi-Mgr Retirement Trust 2030 Fund (W Series) Class T,WABMKX,10.28,0.113,,
6519,Putnam Retirement Advantage 2055 R6,PACJX,13.53,0.147,0.874,Yes
6520,PGIM Jennison Energy Infrastructure R6,PRPQX,16.16,0.173,0.791,Yes
6521,Artisan Developing World Investor,ARTYX,21.17,0.223,1.031,Yes
6522,JPMorgan Chase Financial Company LLC Capped Point to Point Worst Of Partially Principally Protected Note AAQNRXX,AAQNRXX,8.5,0.094,,
6523,American Funds American High-Inc R5,RITFX,6.91,0.077,0.404,Yes
6524,JPMorgan Hedged Equity 2 I,JHQDX,8.17,0.091,0.502,Yes
6525,Fidelity Advisor Industrials Z,FIKEX,20.62,0.217,1.146,Yes
6526,Eventide Large Cap Focus C,ETLCX,15.94,0.171,,
6527,PIMCO Income I-3,PIPNX,5.72,0.064,0.31,Yes
6528,Future Scholar 529 College Savings Plan - Columbia Moderate 529 Portfolio Fund,CGELX,3.4,0.038,0.159,Yes
6529,Future Scholar 529 College Savings Plan - Columbia College 529 Portfolio,CGLCX,3.4,0.038,0.159,Yes
6530,Future Scholar 529 College Savings Plan - Columbia College 529 Portfolio,CLEGX,3.4,0.038,0.159,Yes
6531,Wells Fargo & Company Fixed To Floating Fully Principally Protected Note AASWCXX,AASWCXX,3.77,0.043,,
6532,Hartford World Bond F,HWDFX,3.91,0.044,0.169,Yes
6533,Barrett Growth Fund,BGRWX,16.22,0.174,1.03,Yes
6534,Pear Tree Quality Fund,USBOX,14.58,0.158,0.915,Yes
6535,DFA Japanese Small Company I,DFJSX,13.02,0.142,0.579,Yes
6536,,AAUZYXX,7.93,0.088,,
6537,Vanguard Mega Cap Index Institutional,VMCTX,15.3,0.165,0.989,Yes
6538,Hartford Municipal Short Duration F,HMJFX,2.55,0.029,0.128,Yes
6539,T. Rowe Price U.S. Equity Research I,PCCOX,15.48,0.167,1.003,Yes
6540,Lord Abbett Short Duration High Yield C,LSYCX,5.64,0.063,0.331,Yes
6541,JPMorgan Chase Financial Company LLC Capped Point to Point Worst Of Partially Principally Protected Note AAKSTXX,AAKSTXX,8.03,0.089,,
6542,American Funds Growth Fund of Amer 529F2,FAFGX,17.25,0.185,1.071,Yes
6543,Touchstone High Yield C,THYCX,7.63,0.085,,
6544,Bank of Montreal Dual Directional Buffer Note ABBCRXX,ABBCRXX,9.02,0.1,,
6545,PIMCO International Bond Fund (U.S. Dollar-Hedged),PFONX,4.24,0.048,0.24,Yes
6546,GS Energy Infrastructure Fd Inv Shares,GLEIX,18.43,0.196,0.953,Yes
6547,"JPMorgan Chase Bank, N.A. Point to Point CD AAPVOXX",AAPVOXX,8.82,0.098,,
6548,MFS Low Volatility Global Equity A,MVGAX,11.06,0.121,0.627,Yes
6549,"JPMorgan Chase Bank, N.A. Point to Point CD AANPPXX",AANPPXX,9.78,0.108,,
6550,American Funds Growth Fund of Amer F2,GFFFX,17.23,0.184,1.071,Yes
6551,Janus Henderson Global Research Fund,JANWX,15.73,0.169,1.002,Yes
6552,GS Finance Corp. Point to Point Fully Principally Protected Note AAIJBXX,AAIJBXX,7.56,0.084,,
6553,Alger Spectra I,ASPIX,20.21,0.214,1.166,Yes
6554,Artisan High Income Fund,APDFX,6.85,0.077,0.402,Yes
6555,Victory Tax Exempt Short Term Fund,UTESX,2.72,0.031,0.138,Yes
6556,Beacon Planned Return Strategy Instl,BPRLX,9.02,0.1,0.568,Yes
6557,Fidelity Advisor Equity Growth Fund,EPGAX,16.3,0.175,1.005,Yes
6558,Polen Opportunistic High Yield - Inv,DDJRX,5.18,0.058,0.267,Yes
6559,Future Scholar 529 College Savings Plan - Clearbridge Large Cap Growth 529 Portfolio Fund,CCCEX,17.42,0.186,1.066,Yes
6560,JPMorgan U.S. GARP Equity R2,JIGZX,17.82,0.19,1.101,Yes
6561,Goldman Sachs Income Instl,GSNCX,6.37,0.071,0.365,Yes
6562,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AALUEXX,AALUEXX,11.76,0.129,,
6563,"Morgan Stanley Bank, N.A. Point to Point CD AAEVNXX",AAEVNXX,4.37,0.049,,
6564,Alger Spectra A,SPECX,20.2,0.214,1.168,Yes
6565,Goldman Sachs Income Investor,GSCMX,6.37,0.071,0.366,Yes
6566,Fidelity OTC K6,FOKFX,17.87,0.191,1.062,Yes
6567,"FT 10684: SMid High Dividend Portfolio, Series 50 - Cash",FIRXMX,20.36,0.216,,
6568,T. Rowe Price International Discovery Z,TRZKX,14.16,0.154,,
6569,Neuberger Berman Large Cap Growth Tr,NBGTX,15.16,0.164,0.926,Yes
6570,Barclays Bank PLC Point to Point Worst Of Buffer Note AAHMKXX,AAHMKXX,12.7,0.139,,
6571,SEI Real Return A (SIIT),RRPAX,3.31,0.038,0.148,Yes
6572,American Funds Growth Fund of Amer R5E,RGAHX,17.18,0.184,1.071,Yes
6573,Franklin Federal Lmtd-Term T/F Inc A,FFLQX,2.64,0.03,0.134,Yes
6574,Hartford Growth Opportunities I,HGOIX,20.6,0.218,,
6575,John Hancock Variable Insurance Trust - American International Trust,JAHQX,13.93,0.152,0.897,Yes
6576,American Funds Invmt Co of Amer F2,ICAFX,15.04,0.163,,
6577,Putnam Retirement Advantage 2065 R4,PCKHX,14.21,0.154,0.921,Yes
6578,Fidelity Advisor Mega Cap Stock A,FGTAX,16.23,0.175,1.02,Yes
6579,Barclays Bank PLC Issuer Callable Fixed Interest Fully Principally Protected Note AATCEXX,AATCEXX,4.6,0.052,,
6580,First Eagle High Yield Municipal A,FEHAX,6.25,0.07,0.375,Yes
6581,Barclays Bank PLC ITM Digital Buffer Note ABGVNXX,ABGVNXX,3.67,0.042,,
6582,HSBC USA Inc. Dual Directional Worst Of Barrier Note AAGTCXX,AAGTCXX,16.47,0.177,,
6583,Fidelity Select Industrials Portfolio,FCYIX,20.46,0.217,1.144,Yes
6584,Fidelity Blue Chip Growth Fund,FBGKX,21.58,0.228,1.256,Yes
6585,"The Goldman Sachs Group, Inc. Issuer Callable Fixed Interest Fully Principally Protected Note AAUALXX",AAUALXX,1.28,0.015,,
6586,Schwab Large-Cap Growth,SWLSX,17.37,0.187,1.062,Yes
6587,Fidelity Advisor Industrials I,FCLIX,20.47,0.217,1.145,Yes
6588,Neuberger Berman Large Cap Growth A,NGDAX,15.15,0.164,0.927,Yes
6589,American Funds Growth Fund of Amer 529F,CGFFX,17.17,0.185,1.071,Yes
6590,BofA Finance LLC Capped Point to Point Worst Of Barrier Note AAAQHXX,AAAQHXX,12.59,0.138,,
6591,Calamos Antetokounmpo Sustainable Eqs R6,SRORX,11.7,0.129,,
6592,"JPMorgan Chase Bank, N.A. Point to Point CD AAIJTXX",AAIJTXX,4.94,0.056,,
6593,Artisan Global Equity Fund,APHHX,15.51,0.168,0.901,Yes
6594,JPMorgan Chase Financial Company LLC Point to Point Worst Of Barrier Note AARAYXX,AARAYXX,16.69,0.18,,
6595,T. Rowe Price International Value Eq Z,TROZX,15.88,0.172,0.729,Yes
6596,Shelton Nasdaq-100 Index Investor,NASDX,19.09,0.204,1.128,Yes
6597,"JPMorgan Chase Bank, N.A. Point to Point CD AAMZSXX",AAMZSXX,10.74,0.119,,
6598,,AAWMPXX,6.48,0.073,,
6599,Calamos Antetokounmpo Sustainable Eqs I,SROIX,11.68,0.128,,
6600,BMO Harris Bank N.A. Point to Point CD AAZXDXX,AAZXDXX,10.54,0.117,,
6601,American Funds New Economy F3,FNEFX,14.77,0.16,0.928,Yes
6602,American Funds New Economy R6,RNGGX,14.76,0.16,0.927,Yes
6603,Putnam Retirement Advantage 2060 R4,PAHKX,13.95,0.152,0.906,Yes
6604,Fidelity Magellan K6,FMKFX,17.12,0.184,1.069,Yes
6605,Guggenheim High Yield P,SIHPX,6.12,0.069,0.364,Yes
6606,MFS Low Volatility Global Equity R3,MVGLX,11.05,0.122,0.628,Yes
6607,,AAVVQXX,6.14,0.069,,
6608,Bank of the West Point to Point CD AAGVLXX,AAGVLXX,6.82,0.077,,
6609,NJ Better Ed Sav Tr Franklin Te 529 Clg Svg Pl - Clearbridge International Growth 529 Portfolio Fund,CAAOX,11.96,0.131,,
6610,SEI High Yield Bond A (SIIT),SGYAX,6.5,0.073,0.373,Yes
6611,Gotham Index Plus Institutional,GINDX,15.3,0.166,0.973,Yes
6612,,AAYMTXX,5.19,0.059,,
6613,Glenmede Long/Short Eq Ptf,GTAPX,6.03,0.068,0.26,Yes
6614,MainGate MLP C,MLCPX,19.53,0.208,0.927,Yes
6615,"JPMorgan Chase Bank, N.A. Point to Point CD AAUJWXX",AAUJWXX,4.93,0.056,,
6616,T. Rowe Price U.S. Equity Research,PRCOX,15.36,0.167,1.002,Yes
6617,Voya Large Cap Growth Port I,IEOHX,17.94,0.193,1.077,Yes
6618,Wells Fargo & Company Fixed To Floating Fully Principally Protected Note AATBQXX,AATBQXX,3.47,0.04,,
6619,Morgan Stanley Finance LLC Fixed To Floating Worst Of Barrier Note With Minimum Coupon AATIRXX,AATIRXX,4.96,0.056,,
6620,Barclays Bank PLC Point to Point Worst Of Barrier Note AANCBXX,AANCBXX,15.72,0.17,,
6621,Fidelity Advisor Sust Trgt Dt 2025 C,FSWRX,8.47,0.095,,
6622,Nuveen Winslow Large-Cap Growth ESG A,NWCAX,19.27,0.206,1.172,Yes
6623,Morgan Stanley Finance LLC Capped Point to Point Barrier Note ABBTQXX,ABBTQXX,9.89,0.11,,
6624,LKCM Fixed-Income,LKFIX,3.04,0.035,0.131,Yes
6625,Morgan Stanley Finance LLC Capped Point to Point Worst Of Buffer Note AASHDXX,AASHDXX,9.67,0.107,,
6626,Putnam Retirement Advantage 2055 Y,PAAWX,13.39,0.146,0.872,Yes
6627,Barclays Bank PLC Point to Point Worst Of Barrier Note AAHUEXX,AAHUEXX,14.92,0.162,,
6628,MFS Investment Grade Municipal Trust,XCXHX,21.0,0.223,,
6629,"JPMorgan Chase Bank, N.A. Point to Point CD AAKOKXX",AAKOKXX,6.74,0.076,,
6630,PGIM Jennison Energy Infrastructure Z,PRPZX,16.05,0.174,0.792,Yes
6631,Eaton Vance Tx-Mgd Growth 1.2 A,EXTGX,15.17,0.165,0.989,Yes
6632,Citigroup Global Markets Holdings Inc. Dual Directional Worst Of Barrier Note AAFXQXX,AAFXQXX,13.06,0.143,,
6633,Goldman Sachs Bank USA Fixed Interest Point to Point CD AATUFXX,AATUFXX,4.38,0.05,,
6634,GS Finance Corp. Point to Point Fully Principally Protected Note AAMDOXX,AAMDOXX,9.63,0.107,,
6635,"Steward Funds, Inc. - Steward Covered Call Income Fund",SCJIX,10.11,0.112,0.668,Yes
6636,MFS Blended Research Growth Eq A,BRWAX,17.74,0.191,1.095,Yes
6637,Putnam Large Cap Growth B,POGBX,16.87,0.182,0.958,Yes
6638,American Century Short Duration Inflation Protection Bond Fund,APOGX,3.41,0.039,0.158,Yes
6639,Putnam Retirement Advantage 2050 R6,PAEKX,12.77,0.14,0.833,Yes
6640,Fidelity Advisor Sust Trgt Dt 2020 C,FSWGX,7.7,0.086,,
6641,Putnam Retirement Advantage 2045 R5,PAGWX,11.88,0.131,0.775,Yes
6642,Future Scholar 529 College Savings Plan - Columbia Aggressive Growth 529 Portfolio,CNCSX,2.4,0.028,,
6643,Oklahoma College Savings Plan - Oklahomadream 529 Equity Growth Portfolio Fund,FODEX,16.13,0.175,1.001,Yes
6644,MFS Global High Yield A,MHOAX,6.75,0.076,0.393,Yes
6645,Loomis Sayles Global Growth N,LSNGX,19.7,0.21,1.126,Yes
6646,"JPMorgan Chase Bank, N.A. Point to Point CD AAAQIXX",AAAQIXX,6.6,0.074,,
6647,PIMCO Income Instl,PIMIX,5.65,0.064,0.308,Yes
6648,Janus Henderson Global Research Fund,JAWWX,15.62,0.17,1.003,Yes
6649,Barclays Bank PLC Point to Point Worst Of Buffer Note AAHRRXX,AAHRRXX,12.23,0.135,,
6650,American Funds Preservation Port F2,PPEFX,3.17,0.036,0.13,Yes
6651,Fidelity Blue Chip Growth Fund,FBGRX,21.48,0.228,1.256,Yes
6652,Jensen Quality Growth Fund,JENIX,13.63,0.149,,
6653,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AAQCJXX,AAQCJXX,8.93,0.1,,
6654,Touchstone Growth Opportunities A,TGVFX,21.08,0.224,,
6655,JPMorgan Hedged Equity 3 I,JHQTX,9.26,0.103,0.593,Yes
6656,Thrivent Large Cap Growth S,THLCX,17.87,0.192,1.094,Yes
6657,,AAWOWXX,9.99,0.111,,
6658,"HSBC Bank USA, N.A. Capped Point to Point CD ABADGXX",ABADGXX,4.62,0.053,,
6659,"JPMorgan Chase Bank, N.A. Point to Point CD AAKQZXX",AAKQZXX,3.97,0.045,,
6660,Guggenheim High Yield A,SIHAX,6.1,0.069,0.364,Yes
6661,American Funds New Economy R5,RNGFX,14.71,0.16,0.928,Yes
6662,MFS Blended Research Growth Eq R3,BRWTX,17.74,0.191,1.097,Yes
6663,,AAYAPXX,6.85,0.077,,
6664,CIT: Mid Cap Growth Fund II Class I1,GFMAAX,14.01,0.153,,
6665,Citigroup Global Markets Holdings Inc. Dual Directional Worst Of Buffer Note AAMFIXX,AAMFIXX,13.01,0.143,,
6666,Barclays Bank PLC Point to Point Fully Principally Protected Note AAIOMXX,AAIOMXX,6.16,0.07,,
6667,American Funds New Economy 529-F-3,FNNEX,14.69,0.16,0.927,Yes
6668,Loomis Sayles Global Growth Y,LSGGX,19.67,0.211,1.124,Yes
6669,"Morgan Stanley Bank, N.A. Capped Point to Point CD ABBKKXX",ABBKKXX,2.61,0.03,,
6670,Gabelli Growth I,GGCIX,19.15,0.205,1.123,Yes
6671,Citigroup Global Markets Holdings Inc. Point to Point Fully Principally Protected Note AAGZCXX,AAGZCXX,5.13,0.058,,
6672,"Citibank, N.A. Point to Point CD AAGUXXX",AAGUXXX,4.41,0.05,,
6673,Citigroup Global Markets Holdings Inc. Dual Directional Worst Of Buffer Note AAPKLXX,AAPKLXX,13.12,0.144,,
6674,Putnam Retirement Advantage 2065 A,PCJZX,14.1,0.154,0.922,Yes
6675,Horizon Defensive Core Advisor,HESAX,13.05,0.143,,
6676,Janus Henderson Forty T,JACTX,17.34,0.187,,
6677,Fidelity Advisor Capital Development O,FDETX,16.11,0.175,1.018,Yes
6678,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABCZEXX,ABCZEXX,4.59,0.052,,
6679,Citigroup Global Markets Holdings Inc. Dual Directional Worst Of Buffer Note AAJWNXX,AAJWNXX,11.3,0.125,,
6680,Goldman Sachs MLP Energy Infrastructure Fund,GMNPX,17.8,0.192,,
6681,John Hancock Variable Insurance Trust - American Growth-Income Trust,JAHRX,13.85,0.152,0.9,Yes
6682,JPMorgan Developed International Value C,JIUCX,15.68,0.171,0.697,Yes
6683,CIT: Mid Cap Growth Fund II Class R1,GFMABX,13.92,0.153,,
6684,Oklahoma College Savings Plan - Oklahomadream 529 Equity Growth Portfolio Fund,FODCX,16.06,0.175,1.002,Yes
6685,"JPMorgan Chase Bank, N.A. Point to Point CD AAQWNXX",AAQWNXX,7.21,0.081,,
6686,Thornburg Limited Term Income R4,THRIX,3.59,0.041,0.166,Yes
6687,American Beacon FEAC FlRtIn Inv,SPFPX,3.62,0.042,0.144,Yes
6688,VALIC Company I Inflation Protected Fund,VCTPX,8.05,0.09,,
6689,American Funds Fundamental Invs R6,RFNGX,14.92,0.163,0.965,Yes
6690,Morgan Stanley Finance LLC Point to Point Fully Principally Protected Note AAGMMXX,AAGMMXX,5.66,0.064,,
6691,Macquarie Large Cap Growth Fund R,WLGRX,18.73,0.202,,
6692,Voya Large-Cap Growth I,PLCIX,17.96,0.194,1.084,Yes
6693,Fidelity Advisor 529 Plan - Equity Growth Portfolio,FEGAX,16.08,0.175,1.003,Yes
6694,Payden High Income SI,PYCHX,7.13,0.081,0.429,Yes
6695,Barclays Bank PLC Point to Point Worst Of Buffer Note AAGXCXX,AAGXCXX,12.63,0.139,,
6696,Connecticut Higher Education Trust 529 College Savings Plan - CT 529 Equity Growth Portfolio Fund,FAWEX,16.05,0.175,1.001,Yes
6697,NYLI MacKay Short Term Muni Class A2,MSTUX,2.26,0.026,0.113,Yes
6698,American Funds Fundamental Invs F3,FUNFX,14.92,0.163,0.966,Yes
6699,American Century Value Fund,TWADX,18.06,0.195,,
6700,BOK Financial Strategic Alternatives III,BOKASX,6.82,0.077,,
6701,Victory RS Growth A,RSGRX,18.35,0.198,1.105,Yes
6702,Natixis US Equity Opportunities N,NESNX,18.39,0.198,1.149,Yes
6703,Morgan Stanley Finance LLC Point to Point Fully Principally Protected Note AAAMSXX,AAAMSXX,4.47,0.051,,
6704,Fidelity Advisor Large Cap Z,FIDLX,15.79,0.172,1.0,Yes
6705,Harbor International Administrative,HRINX,17.39,0.188,,
6706,Amana Participation Institutional,AMIPX,2.75,0.032,0.113,Yes
6707,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AASJOXX,AASJOXX,8.38,0.094,,
6708,Brown Advisory Sustainable Val Inv,BISVX,13.41,0.148,,
6709,"Citibank, N.A. Point to Point CD AAFESXX",AAFESXX,6.72,0.076,,
6710,American Funds Preservation Port 529F1,CPPFX,3.11,0.036,0.127,Yes
6711,,AAYHJXX,4.67,0.053,,
6712,Putnam Retirement Advantage 2060 A,PAAVX,13.82,0.152,0.906,Yes
6713,Fidelity Trend,FTRNX,21.37,0.228,1.291,Yes
6714,BlackRock Advantage Large Cap Gr Inv A,BMCAX,17.63,0.191,1.099,Yes
6715,,AAXYJXX,7.68,0.087,,
6716,Oakhurst Shrt Dur Hi Yld Crdt Instl,OHSHX,4.79,0.055,0.274,Yes
6717,JPMorgan Chase Financial Company LLC Point to Point Worst Of Barrier Note AAQPAXX,AAQPAXX,16.07,0.175,,
6718,American Funds New Economy F2,NEFFX,14.64,0.16,0.927,Yes
6719,Fidelity Magellan K,FMGKX,16.96,0.184,1.069,Yes
6720,WisdomTree Siegel Global Equity Dgtl,EQTYX,8.55,0.096,,
6721,Goldman Sachs Trust - Goldman Sachs Concentrated Growth Fund,GCRIX,16.29,0.177,,
6722,Eaton Vance Stock Fund,ECERX,14.58,0.16,0.945,Yes
6723,Citigroup Global Markets Holdings Inc. Capped Dual Directional Weighted Basket Buffer Note AALMTXX,AALMTXX,11.3,0.126,,
6724,American Funds New Economy 529-F-2,FNEEX,14.64,0.16,0.928,Yes
6725,T. Rowe Price US Large-Cap Core Adv,PAULX,13.58,0.15,0.883,Yes
6726,Goldman Sachs Trust - Goldman Sachs Concentrated Growth Fund,GACPX,16.29,0.177,,
6727,,AAVPNXX,9.83,0.11,,
6728,GS Energy Infrastructure Fd A Shares,GLEAX,18.14,0.196,0.951,Yes
6729,Goldman Sachs Trust - Goldman Sachs Concentrated Growth Fund,GGCTX,16.29,0.177,,
6730,"Citibank, N.A. Point to Point CD AAFFXXX",AAFFXXX,6.34,0.072,,
6731,CollegeAdvantage 529 Savings Plan - ING Small Company Option,VOSAX,20.74,0.222,,
6732,Victory Market Neutral Income A,CBHAX,3.57,0.041,0.01,Yes
6733,American Funds Growth Fund of Amer A,AGTHX,16.98,0.184,1.07,Yes
6734,Vanguard Ltd-Term Tx-Ex Adm,VMLUX,2.69,0.031,0.133,Yes
6735,Zacks Dividend Institutional,ZDIIX,15.28,0.167,,
6736,Artisan Global Value Fund,APHGX,14.55,0.16,0.824,Yes
6737,Goldman Sachs Trust - Goldman Sachs Concentrated Growth Fund,GCGUX,16.28,0.177,,
6738,Brinker Capital Destinations Shelter Z,DSHZX,9.48,0.106,0.624,Yes
6739,BlackRock 10/90 Target Allocation ETF,BTAEBX,7.64,0.086,,
6740,CIT: IndexSelect Aggressive 2035 Fund Class I,WISAEX,12.93,0.143,,
6741,Putnam Retirement Advantage 2045 R6,PAFMX,12.03,0.134,0.791,Yes
6742,Eaton Vance Focused Growth Opps C,ECFGX,19.04,0.205,1.185,Yes
6743,"Morgan Stanley Bank, N.A. Capped Point to Point CD ABAFCXX",ABAFCXX,3.85,0.044,,
6744,,ABIAXXX,2.83,0.033,,
6745,American Funds Growth Fund of Amer R4,RGAEX,16.96,0.185,1.071,Yes
6746,American Funds Preservation Portfolio,RGMFX,3.12,0.036,0.128,Yes
6747,HSBC USA Inc. Dual Directional Worst Of Barrier Note AAFVKXX,AAFVKXX,14.37,0.158,,
6748,American Funds Growth Fund of Amer 529A,CGFAX,16.95,0.184,1.071,Yes
6749,American Funds Fundamental Invs 529-F-3,FEEFX,14.86,0.163,0.965,Yes
6750,Principal Blue Chip R6,PGBHX,17.55,0.191,1.108,Yes
6751,American Funds Fundamental Invs R5,RFNFX,14.86,0.163,0.966,Yes
6752,Natixis US Equity Opportunities Y,NESYX,18.32,0.198,1.149,Yes
6753,PIMCO RAE Worldwide Long/Short PLUS C,PWLEX,7.36,0.083,0.218,Yes
