Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
5570,Weir Group PLC,42W.HA,18.26,0.275,1.418,Yes
5571,Gaming Factory S.A.,9JU.F,38.66,0.541,0.36,Yes
5572,Amundi SA,ANI.BE,17.23,0.261,0.996,Yes
5573,Kaufman & Broad SA,3GH.MU,22.88,0.339,0.786,Yes
5574,Magna Mining Inc,8YD.MU,55.9,0.738,,
5575,American International Group Inc,AINN.SG,15.32,0.234,0.466,Yes
5576,Moody's Corporation,DUT.DU,16.63,0.253,1.07,Yes
5577,Westgold Resources Ltd,0W2.BE,38.85,0.543,0.772,Yes
5578,Metro Mining Ltd,6ME.SG,76.04,0.946,1.536,Yes
5579,Sesa SpA,1S3.BE,20.48,0.307,,
5580,Weir Group PLC,42W.SG,18.8,0.283,1.393,Yes
5581,H. Lundbeck AS,LDBA.DU,24.89,0.367,,
5582,"Kontoor Brands, Inc.",3KO.F,26.25,0.385,1.129,Yes
5583,Moody's Corporation,DUT.SG,15.92,0.243,1.019,Yes
5584,TPG Inc,B81.DU,29.16,0.423,1.211,Yes
5585,Kaufman & Broad S.A.,3GH.F,23.38,0.347,0.789,Yes
5586,Visa Inc.,3V6.F,13.38,0.206,0.716,Yes
5587,La-Z-Boy Incorporated,LAZ.F,24.77,0.365,1.215,Yes
5588,Gentian Diagnostics AS,6FK.DU,25.74,0.378,,
5589,HubSpot Inc,096.MU,27.58,0.403,0.864,Yes
5590,Planisware SAS,Z421.F,30.92,0.446,,
5591,Silver North Resources Ltd.   R,I90.BE,69.34,0.881,,
5592,Navigator Global Investments Ltd,HVH.SG,26.19,0.384,,
5593,Westpac Banking Corp,WBC.MU,16.6,0.253,1.093,Yes
5594,Gartner Inc,GGRA.SG,20.37,0.306,0.663,Yes
5595,Accor SA,ACR.HA,18.19,0.276,1.22,Yes
5596,Fortuna Mining Corp,F4S0.SG,41.52,0.577,1.211,Yes
5597,Swedish Orphan Biovitrum AB (publ),B6E.F,17.16,0.261,0.251,Yes
5598,McDonald's Corporation,MDO.F,10.57,0.165,0.392,Yes
5599,Zabka Group,9M1.SG,52.82,0.707,,
5600,Weir Group PLC,42W.BE,18.08,0.274,1.37,Yes
5601,Givaudan SA,GIN1.SG,10.84,0.169,0.473,Yes
5602,Amundi SA,ANI.MU,17.91,0.272,1.042,Yes
5603,"Crinetics Pharmaceuticals, Inc.",6Z4.F,41.31,0.575,1.046,No
5604,Alligo AB (publ),1MH.F,41.44,0.577,1.451,Yes
5605,Silex Systems Limited,RW4.F,60.04,0.787,0.306,Yes
5606,"Genworth Financial, Inc.",GGK.F,26.19,0.385,0.712,Yes
5607,SmartCraft ASA,9YK.MU,16.8,0.256,0.122,Yes
5608,Civmec Limited,1CV0.F,20.7,0.311,,
5609,Moody's Corporation,DUT.HA,15.87,0.243,1.047,Yes
5610,Xero Ltd,0XE.MU,21.36,0.32,0.881,Yes
5611,Tong Ren Tang Technologies Co. Ltd.,TNG.F,39.87,0.559,0.81,No
5612,Tsingtao Brewery Co Ltd,TSI.SG,40.02,0.561,0.309,No
5613,Banco Santander Chile,BSA.SG,13.71,0.212,0.817,Yes
5614,Manx Financial Group PLC,3IM.F,46.08,0.632,0.928,Yes
5615,Auto Trader Group PLC,2UA.SG,18.59,0.282,1.027,Yes
5616,Eagle Materials Inc,E5M.SG,22.72,0.339,1.032,Yes
5617,Jatcorp Limited,3J2.F,77.87,0.97,0.643,Yes
5618,Consolidated Water Co. Ltd.,CW2.F,33.3,0.478,0.075,Yes
5619,Technical Olympic S.A.,TQZA.F,20.42,0.308,0.32,Yes
5620,Koninklijke Vopak N.V.,VPK.F,22.65,0.339,0.739,Yes
5621,Installed Building Products Inc,2IL.BE,37.64,0.532,1.578,Yes
5622,Barr (A G) PLC,AF72.SG,13.93,0.216,0.515,Yes
5623,Swedish Orphan Biovitrum AB,B6E.HA,16.88,0.258,0.298,Yes
5624,Okta Inc,0OK.HA,35.44,0.506,,
5625,Xero Ltd,0XE.SG,22.66,0.339,1.062,Yes
5626,The Weir Group PLC,42W.F,18.09,0.276,1.371,Yes
5627,Arcure S.A.,340.F,45.91,0.632,,
5628,Ellaktor SA,HLL.MU,22.56,0.338,0.768,Yes
5629,Grupo Aeroportuario del Sureste SAB de CV,AEDA.MU,19.9,0.301,0.497,Yes
5630,Coupang Inc,788.HM,29.45,0.43,0.658,Yes
5631,NVIDIA Corp,NVDG.DU,29.99,0.437,,
5632,Swedish Orphan Biovitrum AB,B6E.MU,16.75,0.257,0.259,Yes
5633,Kontoor Brands Inc,3KO.DU,24.88,0.369,1.01,Yes
5634,McDonald's Corp,MDO.HM,9.9,0.156,0.365,Yes
5635,Carlsberg A/S,CBGA.F,26.04,0.385,0.921,Yes
5636,NFL Biosciences SA,82F.F,72.83,0.922,0.977,Yes
5637,"Thermon Group Holdings, Inc.",8TG.F,25.62,0.379,0.829,Yes
5638,Gildan Activewear Inc,VGA.HA,19.26,0.292,0.792,Yes
5639,Westgold Resources Ltd,0W2.SG,39.04,0.551,0.71,Yes
5640,Rusoro Mining Ltd,PKJ2.MU,56.81,0.755,,
5641,init innovation in traffic systems SE,IXX.MU,27.92,0.41,1.329,Yes
5642,Manx Financial Group PLC,3IM.BE,45.57,0.629,0.99,Yes
5643,Silex Systems Limited,RW40.MU,60.5,0.796,0.19,Yes
5644,Quest Holdings SA,9IVA.BE,15.27,0.236,0.684,Yes
5645,Haier Smart Home Co Ltd,690E.DU,31.87,0.462,0.017,No
5646,KB Home,KBH.SG,23.12,0.346,1.219,Yes
5647,International Seaways Inc,IS5.DU,30.43,0.443,0.102,Yes
5648,Adriatic Metals PLC,3FNA.MU,28.13,0.413,,
5649,Dole plc,4CB.F,19.76,0.3,1.043,Yes
5650,International Bancshares Corporation,IB4.F,20.04,0.304,0.397,Yes
5651,Givaudan SA,GIN1.BE,11.54,0.181,0.511,Yes
5652,Groupe Guillin SA,ZUY.F,15.17,0.235,0.513,Yes
5653,Recordati SpA,RER1.BE,11.31,0.178,0.608,Yes
5654,Eastern Bankshares Inc,EB0.MU,23.59,0.353,,
5655,Carlsberg A/S,CBGA.SG,27.14,0.4,0.97,Yes
5656,AB Science,A8D.DU,77.69,0.972,,
5657,Intuit Inc.,ITU.DE,16.77,0.258,0.38,Yes
5658,Silex Systems Ltd,RW4.DU,56.88,0.758,0.3,Yes
5659,Auto Trader Group plc,2UA.F,20.01,0.304,1.061,Yes
5660,Team Inc,T9CA.SG,59.47,0.786,0.216,Yes
5661,China Jinmao Holdings Group Ltd,3F5.BE,77.09,0.967,1.001,Yes
5662,New York Times Co,NYT.MU,17.82,0.273,0.777,Yes
5663,New York Times Co,NYT.BE,17.99,0.275,0.827,Yes
5664,GFL Environmental Inc.,36E.F,20.39,0.309,0.264,Yes
5665,"Coupang, Inc.",788.F,30.03,0.439,0.658,Yes
5666,Swedish Orphan Biovitrum AB,B6E.BE,16.72,0.257,0.277,Yes
5667,Impinj Inc,27J.MU,49.45,0.675,0.691,Yes
5668,Streamwide,07R.DU,29.43,0.431,,
5669,The New York Times Company,NYT.F,18.02,0.276,0.823,Yes
5670,Capral Ltd,CBZ.BE,15.09,0.234,0.594,Yes
5671,RVRC Holding AB,0GE.BE,62.12,0.815,3.392,Yes
5672,Haleon plc,H6D0.F,13.93,0.217,,
5673,Team Inc,T9CA.MU,65.11,0.847,0.03,Yes
5674,init innovation in traffic systems SE,IXX.DE,26.97,0.399,1.39,Yes
5675,Catella AB,SKVB.BE,41.53,0.583,0.9,Yes
5676,Applied Industrial Technologies,AT4.SG,22.67,0.341,,
5677,"Impinj, Inc.",27J.F,49.98,0.683,0.643,Yes
5678,Coupang Inc,788.MU,28.18,0.416,0.518,Yes
5679,Experian PLC,J2BA.BE,17.44,0.268,1.171,Yes
5680,FS KKR Capital Corp.,FS5A.F,15.54,0.241,0.677,Yes
5681,HubSpot Inc,096.SG,28.07,0.414,0.863,Yes
5682,Jacquet Metals,I43.DU,16.12,0.249,,
5683,NN Group NV,2NN.MU,14.6,0.227,0.713,Yes
5684,Silex Systems Ltd,RW4.BE,60.89,0.804,0.513,Yes
5685,Tyler Technologies Inc,TYP.SG,16.26,0.251,0.198,Yes
5686,United Laboratories International Holdings Ltd,UNJ.DU,29.01,0.427,,
5687,Ingersoll Rand Inc,5GD.DU,19.32,0.295,0.91,Yes
5688,Silex Systems Ltd,RW4.HM,56.05,0.752,0.329,Yes
5689,Camurus AB,7CA.DU,24.2,0.363,,
5690,Nova Ltd,NMR.BE,32.05,0.467,1.411,Yes
5691,HubSpot Inc,096.HA,27.91,0.413,0.883,Yes
5692,"Installed Building Products, Inc.",2IL.F,36.85,0.528,1.705,Yes
5693,SRT Marine Systems plc,6S7.F,69.78,0.899,0.801,Yes
5694,Hovnanian Enterprises Inc,HO3A.SG,57.36,0.768,1.631,Yes
5695,American International Group Inc,AINN.HM,15.42,0.24,0.478,Yes
5696,Koninklijke Vopak NV,VPK5.SG,20.49,0.312,0.898,Yes
5697,Inter Cars S.A.,7FZ.F,20.48,0.312,0.941,Yes
5698,Gold Springs Resource Corp.,SS7A.F,85.1,1.05,,
5699,Gildan Activewear Inc.,VGA.F,19.44,0.297,0.88,Yes
5700,Shake Shack Inc,9SH.SG,35.92,0.517,1.213,Yes
5701,"Builders FirstSource, Inc.",B1F.F,33.84,0.49,1.583,Yes
5702,American International Group Inc,AINN.HA,15.41,0.24,0.483,Yes
5703,Nomura Holdings Inc,NSEA.SG,18.66,0.287,0.696,Yes
5704,Funding Circle Holdings plc,FCA.F,50.99,0.697,,
5705,Multitude AG,MULT.DU,35.43,0.511,1.433,Yes
5706,Alumexx N.V.,NE8F.F,37.77,0.54,0.465,Yes
5707,Hera SpA,HE9.BE,13.9,0.218,0.926,Yes
5708,Accor SA,ACR.SG,18.59,0.286,1.322,Yes
5709,United States Steel Corporation,USX1.DE,34.13,0.495,1.217,Yes
5710,Southern Co,SOT.SG,10.09,0.161,0.085,Yes
5711,Terna S.p.A.,UEI.F,10.07,0.16,0.505,Yes
5712,Emera Inc,C61.MU,8.97,0.144,,
5713,"AVITA Medical, Inc.",51KA.F,59.78,0.796,1.827,Yes
5714,Hovnanian Enterprises Inc,HO3A.BE,56.46,0.76,1.534,Yes
5715,Tiziana Life Sciences Ltd,0RP.BE,69.57,0.899,0.542,No
5716,AVITA Medical Inc,51KB.MU,56.36,0.759,1.63,Yes
5717,Wharf Real Estate Investment Co Ltd,4WF.MU,36.31,0.523,0.29,No
5718,AbbVie Inc.,4AB0.F,16.85,0.261,,
5719,"Hovnanian Enterprises, Inc.",HO3A.F,53.79,0.73,1.699,Yes
5720,Automatic Data Processing Inc,ADP.DU,13.34,0.21,0.386,Yes
5721,Elopak AS                     N,9J7.BE,10.92,0.174,,
5722,Silex Systems Ltd,RW4.SG,59.18,0.79,0.355,Yes
5723,Builders FirstSource Inc,B1F.BE,33.85,0.492,1.549,Yes
5724,Southern Co,SOT.DU,9.94,0.159,0.07,Yes
5725,Multitude AG,MULT.DE,34.23,0.497,1.495,Yes
5726,Westpac Banking Corp,WBC.DU,15.91,0.248,1.112,Yes
5727,AVITA Medical Inc,51KA.BE,58.03,0.778,2.017,Yes
5728,Carlsberg A/S,CBGA.BE,26.2,0.392,0.9,Yes
5729,Koninklijke Vopak NV,VPK5.DU,20.61,0.315,0.859,Yes
5730,La-Z-Boy Inc,LAZ.SG,24.83,0.374,1.173,Yes
5731,Nova Ltd.,NMR.F,32.34,0.473,1.387,Yes
5732,Shake Shack Inc.,9SH.F,35.44,0.513,1.281,Yes
5733,ACEA SpA,DCA.BE,17.96,0.278,0.823,Yes
5734,International Seaways Inc,IS5.BE,29.84,0.441,0.091,Yes
5735,ACEA S.p.A.,DCA.F,17.71,0.274,0.773,Yes
5736,Mutares SE & Co KGaA,MUX.BE,26.98,0.403,0.753,Yes
5737,Belden Inc,QCTA.DU,18.55,0.286,,
5738,Oxford Lane Capital Corp.,4RQ0.F,5.62,0.092,0.075,No
5739,Saipem SpA,SPE.F,53.79,0.733,,
5740,Dr. Miele Cosmed Group S.A.,9PU.F,32.11,0.471,0.774,Yes
5741,WuXi XDC Cayman Inc.,L74.F,50.98,0.701,,
5742,MasterBrand Inc,D55.SG,33.78,0.493,,
5743,Kaufman & Broad SA,3GH.SG,22.33,0.34,0.81,Yes
5744,Sino Biopharmaceutical Ltd,SMZ1.MU,23.76,0.36,0.045,Yes
5745,WUXI XDC [Cayman] Inc.        R,L74.DU,46.39,0.648,,
5746,Southern Co,SOT.HM,9.9,0.158,0.015,Yes
5747,"Vidrala, S.A.",VIR.F,21.14,0.324,1.238,Yes
5748,FinecoBank SpA,ZS3.MU,17.61,0.273,0.839,Yes
5749,MasterBrand Inc,D55.BE,35.25,0.512,,
5750,Bains de Mer Monaco,RJ8.BE,8.08,0.131,0.07,Yes
5751,S&P Global Inc.,MHL.DE,13.49,0.213,0.736,Yes
5752,LiveOne Inc,3510.DU,73.9,0.949,1.99,Yes
5753,Zhuzhou CRRC Times Electric Co Ltd,ZTX.SG,27.13,0.406,0.638,No
5754,Accor SA,ACR.HM,17.74,0.276,1.221,Yes
5755,New York Times Co,NYT.DU,18.14,0.281,0.839,Yes
5756,Trophy Games Development A/S,4H7.MU,28.31,0.422,0.448,No
5757,"Zhuzhou CRRC Times Electric Co., Ltd.",ZTX.F,27.92,0.417,0.616,No
5758,BlackRock Inc,UU2.BE,15.85,0.248,0.845,Yes
5759,Thermon Group Holdings Inc,8TG.SG,25.4,0.383,0.701,Yes
5760,Accor SA,ACR.BE,17.68,0.275,1.247,Yes
5761,Xylem Inc,XY6.SG,15.17,0.238,0.752,Yes
5762,Greencore Group plc,GCG.F,27.39,0.41,0.832,Yes
5763,NexPoint Residential Trust Inc,5O4.SG,22.21,0.339,,
5764,Laurentian Bank of Canada,LT7.SG,13.21,0.209,,
5765,Gruppo Mutuionline SpA,MNL.SG,22.25,0.34,1.275,Yes
5766,Concejo AB (publ),3W1.F,74.64,0.959,1.352,Yes
5767,Flat Capital AB (publ),87I.F,47.1,0.659,1.911,Yes
5768,Clean Harbors Inc,CH6.BE,15.55,0.244,,
5769,"AVITA Medical, Inc.",51KB.F,59.44,0.799,1.856,Yes
5770,Eurocommercial Properties N.V.,N4SA.F,12.94,0.205,0.758,Yes
5771,Circus SE                     I,CA1.DU,76.39,0.977,,
5772,BlackRock Inc,UU2.MU,15.94,0.25,0.834,Yes
5773,HubSpot Inc,096.DU,28.28,0.423,1.039,Yes
5774,FM Mattsson AB (publ),1FS0.F,52.74,0.725,0.517,Yes
5775,Carlyle Secured Lending Inc,6JR.MU,12.84,0.204,,
5776,Gates Industrial Corp PLC,1JL.DU,25.91,0.391,,
5777,Consolidated Water Co Ltd,CW2.SG,31.36,0.464,0.102,No
5778,S&P Global Inc,MHL.BE,13.64,0.216,0.775,Yes
5779,PTC Therapeutics Inc,BH3.SG,35.43,0.517,0.025,Yes
5780,Bouygues,BYG0.SG,13.41,0.213,0.723,Yes
5781,"Pershing Square Holdings, Ltd.",7P2.F,13.99,0.222,,
5782,OEM International AB (publ),OEA1.F,36.79,0.534,1.235,Yes
5783,B3 Consulting Group AB,B37.SG,75.21,0.966,,
5784,Kadant Inc,KDA.SG,23.01,0.352,0.757,Yes
5785,China Gold International Resources Corp Ltd,JI3.DU,36.7,0.533,,
5786,Bains de Mer Monaco,RJ8.SG,8.31,0.135,0.082,Yes
5787,Deutz AG,DEZ.DU,28.17,0.422,1.564,Yes
5788,Ingersoll Rand Inc,5GD.HA,18.53,0.288,0.885,Yes
5789,Gruppo Mutuionline SpA,MNL.DU,22.68,0.347,1.339,Yes
5790,Cleantech Lithium PLC,T2N0.SG,75.6,0.971,,
5791,Pinnacle West Capital Corp,PWC.DU,11.5,0.184,0.372,Yes
5792,Streamwide S.A.,07R.F,27.57,0.415,1.247,Yes
5793,Cummins Inc,CUM.BE,17.02,0.267,0.742,Yes
5794,Workday Inc,W7D.DU,19.13,0.297,0.555,Yes
5795,FinecoBank SpA,ZS3.SG,17.93,0.28,0.883,Yes
5796,Vimian Group AB,0V0.SG,24.62,0.375,,
5797,Cinemark Holdings Inc,ZZA.DU,36.71,0.535,0.979,Yes
5798,American International Group Inc,AINN.DU,15.05,0.238,0.574,Yes
5799,Min Xin Holdings Ltd,MXD.MU,36.05,0.526,0.881,No
5800,Aluminum Corp of China Ltd,AOC.MU,29.81,0.445,0.54,Yes
5801,Reliance Steel & Aluminum Co,RS6.DU,18.01,0.281,1.035,Yes
5802,Genworth Financial Inc,GGK.SG,25.14,0.382,0.785,Yes
5803,Bio Planet SA,8WS.SG,37.67,0.547,0.516,Yes
5804,Celon Pharma S.A.,8RP.F,34.86,0.511,0.822,Yes
5805,"IDEAYA Biosciences, Inc.",30J.F,45.49,0.643,0.667,No
5806,Schaltbau Holding AG,SLT.HM,4.86,0.08,0.025,Yes
5807,Wharf Real Estate Investment Company Limited,4WF.SG,35.57,0.521,0.306,No
5808,Cinemark Holdings Inc,ZZA.MU,38.17,0.554,1.06,Yes
5809,AVITA Medical Inc,51KB.BE,56.8,0.775,1.804,Yes
5810,Melrose Industries PLC,27M.SG,27.3,0.412,1.332,Yes
5811,KE Holdings Inc,KE8A.MU,51.69,0.717,0.587,No
5812,GFL Environmental Inc.,36E.MU,19.75,0.307,0.28,Yes
5813,"Altria Group, Inc.",PHM7.F,13.63,0.217,0.532,Yes
5814,Mutares SE & Co KGaA,MUX.DU,26.92,0.407,0.81,Yes
5815,Genworth Financial Inc,GGK.BE,25.44,0.387,0.756,Yes
5816,Quebecor Inc.,QB3.F,12.05,0.193,0.506,Yes
5817,Nordic Mining ASA             N,7NM0.DU,21.63,0.334,,
5818,Weir Group PLC,42W.DU,18.93,0.295,1.446,Yes
5819,WuXi XDC Cayman Inc,L74.MU,43.61,0.621,,
5820,"Nasdaq, Inc.",NAQ.F,16.23,0.256,0.473,Yes
5821,Fermentalg                    A,1F6.DU,31.51,0.469,,
5822,IDEAYA Biosciences Inc,30J.MU,45.07,0.639,0.688,No
5823,Revival Gold Inc.             R,76V.BE,30.34,0.453,,
5824,Dynacor Group Inc,OA5.DU,18.77,0.293,,
5825,Visa Inc,3V6.BE,12.28,0.197,0.8,Yes
5826,M3 Metals Corp.,X0V.F,31.66,0.471,,
5827,Knorr-Bremse AG,KBXA.F,17.46,0.274,1.228,Yes
5828,Sumitomo Mitsui Financial Group Inc,XMFA.SG,21.03,0.326,,
5829,Ferguson Enterprises Inc,UH3.MU,16.8,0.265,0.45,Yes
5830,Tyler Technologies Inc,TYP.MU,15.64,0.248,0.193,Yes
5831,PTC Therapeutics Inc,BH3.DU,37.44,0.546,0.203,Yes
5832,Holding Co ADMIE (IPTO) SA,08M.MU,15.74,0.249,0.759,Yes
5833,Crinetics Pharmaceuticals Inc,6Z4.MU,40.9,0.589,0.997,No
5834,Pinnacle West Capital Corp,PWC.MU,11.2,0.181,0.359,Yes
5835,Auto Trader Group PLC,2UA.DU,12.98,0.208,,
5836,"BlackRock, Inc.",UU2.DE,15.69,0.248,0.889,Yes
5837,JS Global Lifestyle Co Ltd,3JS.BE,43.65,0.623,0.159,No
5838,RVRC Holding AB (publ),0GE.F,62.33,0.838,3.665,Yes
5839,Experian PLC,J2B.DU,18.11,0.284,1.24,Yes
5840,ComfortDelGro Corp Ltd,VZ1.MU,7.18,0.118,0.034,No
5841,Catella AB (publ),SKVB.F,41.55,0.598,0.781,Yes
5842,Permian Resources Corp,YZ8.MU,31.92,0.475,0.667,Yes
5843,"Hitachi Construction Machinery Co., Ltd.",HCMA.F,13.98,0.223,0.693,Yes
5844,"International Seaways, Inc.",IS5.F,30.16,0.452,0.063,Yes
5845,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",AEDA.F,19.32,0.302,0.548,Yes
5846,"Cinemark Holdings, Inc.",ZZA.F,36.89,0.54,1.0,Yes
5847,Altria Group Inc,PHM7.DU,13.58,0.217,0.529,Yes
5848,Southern Copper Corp,PCU.SG,23.57,0.362,1.084,Yes
5849,Accor SA,ACR.F,18.47,0.29,1.261,Yes
5850,FinecoBank SpA,ZS3.HA,17.88,0.281,0.871,Yes
5851,Haier Smart Home Co Ltd,690E.BE,30.32,0.455,0.0,Yes
5852,DEUTZ Aktiengesellschaft,DEZ.DE,27.5,0.417,1.627,Yes
5853,Moody's Corporation,DUT.MU,15.16,0.241,1.011,Yes
5854,New Jersey Resources Corp,NJ1.DU,12.47,0.201,,
5855,Teva Pharmaceutical Industries Ltd,TEV.MU,27.48,0.417,0.663,Yes
5856,Southern Co,SOT.MU,9.91,0.161,0.04,Yes
5857,Mo-BRUK S.A.,1VX.F,19.96,0.312,0.409,Yes
5858,Standard Bank Group Limited,SKCS.F,18.43,0.289,0.523,Yes
5859,Mutares SE & Co KGaA,MUX.SG,26.86,0.408,0.782,Yes
5860,Accor SA,ACR.DU,17.85,0.281,1.271,Yes
5861,Riber,RI7.SG,24.71,0.379,0.593,Yes
5862,Transcontinental Inc.,53L.F,16.12,0.256,0.535,Yes
5863,init innovation in traffic systems SE,IXX.HM,29.29,0.442,1.386,Yes
5864,KE Holdings Inc.,KE8A.F,48.82,0.688,0.566,No
5865,Cinemark Holdings Inc,ZZA.BE,36.83,0.541,0.996,Yes
5866,United States Steel Corp,USX1.SG,33.54,0.498,1.283,Yes
5867,China Risun Group Limited,45Y.F,33.47,0.497,0.679,No
5868,Newmont Corporation,NMM0.F,22.38,0.347,,
5869,Fractal Gaming Group AB (publ),5HS.F,25.38,0.389,0.461,Yes
5870,Allegro.EU SA,AL0.HM,20.02,0.313,0.511,Yes
5871,Empress Royalty Corp.,53G.F,45.04,0.643,1.64,Yes
5872,PTC Therapeutics Inc,BH3.BE,37.07,0.544,0.223,Yes
5873,init innovation in traffic systems SE,IXX.BE,27.17,0.413,1.28,Yes
5874,UDR Inc,UF0.BE,48.0,0.679,0.235,Yes
5875,FinecoBank SpA,ZS3.BE,18.4,0.29,0.953,Yes
5876,AVITA Medical Inc,51KB.SG,57.11,0.784,1.81,Yes
5877,The Bank of N.T. Butterfield & Son Limited,4IK.F,19.63,0.308,0.494,Yes
5878,Teva Pharmaceutical Industries Ltd,TEV.HA,28.3,0.429,0.627,Yes
5879,Ellaktor SA,HLL.DU,22.11,0.343,0.653,Yes
5880,Hiscox Ltd,H2X3.F,12.06,0.195,0.455,Yes
5881,Cummins Inc.,CUM.F,17.53,0.277,0.777,Yes
5882,Team Inc,T9CA.BE,64.39,0.865,0.241,No
5883,BlackRock Inc,UU2.HA,15.5,0.247,0.863,Yes
5884,H. Lundbeck A/S,LDBA.F,23.78,0.367,,
5885,Mo-BRUK SA,1VX.BE,20.19,0.316,0.527,Yes
5886,Teva Pharmaceutical Industries Ltd,TEV.HM,28.34,0.43,0.64,Yes
5887,H. Lundbeck AS,LDBA.SG,24.21,0.373,,
5888,Auto Trader Group PLC,2UA.HA,19.12,0.301,1.195,Yes
5889,"Altri, S.G.P.S., S.A.",ACJ.MU,13.53,0.218,0.279,Yes
5890,Accor SA,ACR.MU,17.38,0.275,1.232,Yes
5891,Hera SpA,HE9.MU,14.28,0.229,0.938,Yes
5892,FinecoBank Banca Fineco S.p.A.,ZS3.F,17.72,0.28,0.884,Yes
5893,MasterBrand Inc,D55.HA,32.89,0.491,,
5894,Koninklijke Vopak NV,VPK.SG,19.46,0.306,0.9,Yes
5895,Southern Co,SOT.HA,9.92,0.162,0.038,Yes
5896,Multitude AG,MULT.F,35.24,0.522,1.498,Yes
5897,Deutz AG,DEZ.BE,28.05,0.426,1.632,Yes
5898,Teva Pharmaceutical Industries Ltd,TEV.SG,29.14,0.441,0.634,Yes
5899,Mutares SE & Co. KGaA,MUX.MU,26.59,0.406,0.712,Yes
5900,Intuit Inc,ITU.DU,16.49,0.262,0.51,Yes
5901,init innovation in traffic systems SE,IXX.SG,27.18,0.415,1.439,Yes
5902,District Metals Corp,DFPP.BE,71.83,0.946,1.017,Yes
5903,Crawford & Co,CWK.SG,17.38,0.276,,
5904,Perseus Mining Limited,P4Q.F,25.76,0.395,1.518,Yes
5905,RVRC Holding AB,0GE.MU,57.34,0.79,3.391,Yes
5906,Nrj Group,NR8.SG,7.73,0.128,0.039,Yes
5907,Moody's Corporation,DUT.F,15.43,0.247,1.022,Yes
5908,Bridge Investment Group Holdings Inc,53S.MU,33.86,0.505,,
5909,init innovation in traffic systems SE,IXX.DU,27.07,0.414,1.435,Yes
5910,DEUTZ Aktiengesellschaft,DEZ.F,28.51,0.433,1.611,Yes
5911,Deutz AG,DEZ.HA,28.19,0.429,1.652,Yes
5912,Deutz AG,DEZ.MU,27.68,0.422,1.57,Yes
5913,"Workday, Inc.",W7D.F,19.57,0.308,0.51,Yes
5914,System1 Group PLC,BBA.SG,52.59,0.736,0.086,Yes
5915,ACEA SpA,DCA.SG,17.41,0.276,0.849,Yes
5916,Console Labs S.A.,9ZK.SG,57.21,0.789,2.407,Yes
5917,Nordex SE,NDX1.MU,29.8,0.451,1.478,Yes
5918,Julius Bär Gruppe AG,JGE1.F,17.14,0.273,0.803,Yes
5919,Nordex SE,NDX1.DE,30.02,0.454,1.46,Yes
5920,MPC Muenchmeyer Petersen Capital AG,MPCK.HM,22.02,0.343,0.627,Yes
5921,Fortuna Mining Corp.,F4S0.F,39.0,0.571,1.268,Yes
5922,MAX Automation SE,MXHN.DE,11.97,0.194,0.284,No
5923,Acadia Realty Trust,WX1.F,60.0,0.821,2.282,Yes
5924,Koskisen Corp,EZ8.SG,10.59,0.173,,
5925,Mutares SE & Co. KGaA,MUX.F,27.88,0.426,0.871,Yes
5926,NRW Holdings Ltd,3NR.SG,22.98,0.357,0.705,Yes
5927,Salesforce Inc,FOO.DU,24.38,0.377,0.81,Yes
5928,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,EF41.F,48.44,0.688,1.154,Yes
5929,Pinnacle West Capital Corporation,PWC.F,11.04,0.18,0.357,Yes
5930,McDonald's Corp,MDO.SG,10.18,0.167,0.412,Yes
5931,Sino Biopharmaceutical Ltd,SMZ1.DU,26.05,0.401,0.003,No
5932,IDEAYA Biosciences Inc,30J.BE,44.91,0.645,0.597,No
5933,Vulcan Materials Co,VMC.SG,16.89,0.269,0.534,Yes
5934,Bank of N.T Butterfield & Son Ltd,4IK.DU,19.7,0.31,0.432,Yes
5935,Planisware SA,Z421.SG,29.02,0.441,,
5936,VBG Group AB,KU4.DU,44.26,0.638,,
5937,United States Steel Corp,USX1.DU,33.23,0.498,1.374,Yes
5938,Deutz AG,DEZ.SG,28.13,0.429,1.637,Yes
5939,ELQ S.A.,7DP.F,67.56,0.904,2.741,Yes
5940,NewMarket Corp,UG9.DU,12.43,0.202,,
5941,Accor SA,ACR.DE,17.54,0.279,1.255,Yes
5942,MPC Muenchmeyer Petersen Capital AG,MPCK.HA,22.33,0.349,0.668,Yes
5943,Bouygues,BYG.DU,12.83,0.208,0.721,Yes
5944,"Team, Inc.",T9CA.F,55.73,0.774,0.312,Yes
5945,Hera SpA,HE9.DU,13.8,0.223,0.931,Yes
5946,Installed Building Products Inc,2IL.SG,36.84,0.545,1.657,Yes
5947,Coupang Inc,788.BE,28.13,0.43,0.671,Yes
5948,Universal Music Group NV,0VD0.MU,16.46,0.263,,
5949,MPC Münchmeyer Petersen Capital AG,MPCK.F,22.42,0.35,0.618,Yes
5950,Tyler Technologies Inc,TYP.DU,15.69,0.252,0.211,Yes
5951,Knorr-Bremse AG,KBXA.MU,16.7,0.267,0.939,Yes
5952,Ingersoll Rand Inc.,5GD.F,18.99,0.301,0.884,Yes
5953,Zabka Group,9M1.DU,23.42,0.365,,
5954,FendX Technologies Inc.,E8D.F,65.78,0.887,,
5955,Lithiumbank Resources Corp,HT9.BE,67.56,0.906,,
