Ticker,mean,std,Return,Risk,sharpe,Name
ALORD.PA,-0.013541602861141984,0.17026864453038715,-15.09,0.59,-0.07953080790941087,Ordissimo SA
ALKLA.PA,-0.0156900539215533,0.19724666333791888,-17.29,0.683,-0.07954534518372779,Klarsen
ALENT.PA,-0.016947078915056122,0.21159198784410968,-18.54,0.733,-0.08009319770435673,SA Entreparticuliers.com
ALGBE.PA,-0.01932976687109981,0.23510134392469642,-20.88,0.814,-0.08221887016218497,Global Bioenergies SA
ATE.PA,-0.008544455784277757,0.10225626849803017,-9.78,0.354,-0.08355923709892028,Alten S.A.
ALMDT.PA,-0.018556243589964,0.22095681730874148,-20.13,0.765,-0.08398131280120444,Median Technologies SA
LNA.PA,-0.008452270217042509,0.09778576798189612,-9.68,0.339,-0.08643660924775216,LNA Santé SA
ALOPM.PA,-0.01859430603125143,0.21452509862711075,-20.17,0.743,-0.0866765993827706,Oncodesign Precision Medicine Société anonyme
MLCMI.PA,-0.006980033413136255,0.07946406236582369,-8.06,0.275,-0.0878388696138226,Societe de Conseil en Externalisation et en Marketing Internet - SCEMI Société Anonyme
ALHGO.PA,-0.004610031482100839,0.050943795299996646,-5.39,0.176,-0.09049250168648394,Hamilton Global Opportunities PLC
BLEE.PA,-0.007679117264360512,0.08476588775886576,-8.84,0.294,-0.09059207031731163,Bleecker Société Anonyme
FIPP.PA,-0.005530687763477879,0.06086424504689476,-6.44,0.211,-0.09086924119762904,FIPP S.A.
STMPA.PA,-0.010663178754047785,0.11702549270425114,-12.07,0.405,-0.09111842648674812,STMicroelectronics N.V.
EKI.PA,-0.011601850352967527,0.12635616007103126,-13.07,0.438,-0.09181863667307975,EKINOPS S.A.
FORSE.PA,-0.02004685062305809,0.21170493618032898,-21.57,0.733,-0.09469241003422944,Forsee Power Société anonyme
ICAD.PA,-0.00947936336980986,0.09797744265341156,-10.8,0.339,-0.096750467384033,Icade
LSS.PA,-0.008423931178078298,0.08661110153837959,-9.65,0.3,-0.09726156380017219,Lectra SA
MLIRF.PA,-0.00767713858617292,0.07770871535239292,-8.83,0.269,-0.09879379103564752,Innovative-RFK S.p.A.
VMX.PA,-0.017698547553040546,0.17658527583242564,-19.29,0.612,-0.10022663254118627,Verimatrix SA
ALMUN.PA,-0.023903871367296332,0.23633187046586612,-25.2,0.819,-0.10114535682460489,Munic S.A.
MLCLP.PA,-0.02830770619855606,0.27666653736429725,-29.15,0.958,-0.10231705817491848,Colipays Reunion Société anonyme
VLTSA.PA,-0.01636856955145786,0.15591677403410667,-17.97,0.54,-0.10498273616074977,Voltalia SA
ALVGO.PA,-0.012168032629189975,0.11496261952145585,-13.66,0.398,-0.10584338352623407,Vogo SA
LHYFE.PA,-0.015563543455085727,0.1469824942106236,-17.16,0.509,-0.10588705504468726,Lhyfe SA
EAPI.PA,-0.021317925141001573,0.19905437370975554,-22.79,0.69,-0.10709598962183865,Euroapi S.A.
ALNXT.PA,-0.010533264727480417,0.09767298132777621,-11.93,0.338,-0.10784215434289166,Nextedia S.A.
ALMET.PA,-0.01045135770531426,0.09646543925073842,-11.85,0.334,-0.1083430271659107,Méthanor SCA
LAT.PA,-0.028198398718929794,0.25795013581475384,-29.05,0.894,-0.10931724703250552,Latécoère S.A.
ABEO.PA,-0.010671451071877733,0.09551543306911087,-12.08,0.331,-0.11172488810427451,Abéo SA
PROAC.PA,-0.014088928875402815,0.12495772727590675,-15.66,0.433,-0.11274956085184272,Proactis SA
ALBOA.PA,-0.011018038683754911,0.09764483722325087,-12.45,0.338,-0.11283790313013427,BOA Concept SAS
ALCOG.PA,-0.01415710492651885,0.12372942095273322,-15.73,0.429,-0.11441987538216242,Cogra 48 Société Anonyme
HCO.PA,-0.007740957842055493,0.06746435035330062,-8.9,0.234,-0.11474145680670259,High Co. SA
ALVAL.PA,-0.02446360069423631,0.2103852904601516,-25.71,0.729,-0.1162799958149635,Valbiotis SA
BUR.PA,-0.008683280148040304,0.07321278228785721,-9.94,0.254,-0.11860333505561199,Burelle SA
ALINT.PA,-0.013059756283740606,0.10981729375859452,-14.59,0.38,-0.11892258347259194,IntegraGen SA
ALSGD.PA,-0.030219274178156497,0.2536983970479547,-30.8,0.879,-0.11911495906079522,SpineGuard SA
NXI.PA,-0.016995636113047174,0.14241160901959052,-18.59,0.493,-0.1193416479881862,Nexity SA
VTR.PA,-0.02530072622292236,0.20941793020634034,-26.47,0.725,-0.12081451763940868,Vitura SA
ALEMG.PA,-0.011160810658134875,0.09234802386810793,-12.6,0.32,-0.12085597710325474,Laboratoires Euromedis Société anonyme
SELER.PA,-0.0024392903750913185,0.02016790259472058,-2.89,0.07,-0.12094913507415787,Selectirente
VETO.PA,-0.010216527521141697,0.08366526797929515,-11.59,0.29,-0.12211193208237864,Vetoquinol SA
ALAVI.PA,-0.007860037264895897,0.06434609402318553,-9.03,0.223,-0.1221525157698574,AdVini S.A.
AF.PA,-0.01564485106207302,0.127359306279566,-17.24,0.441,-0.12284026600875998,Air France-KLM SA
CATG.PA,-0.013538359824987063,0.10867685724498863,-15.09,0.376,-0.12457445097503822,SA Catana Group
ALBPK.PA,-0.023260910849747744,0.18526199447704578,-24.6,0.642,-0.1255568413554449,Broadpeak Société anonyme
ALIMR.PA,-0.020925043372119992,0.16589788674982076,-22.41,0.575,-0.1261320670327502,Immersion SA
VRAP.PA,-0.005781244782662687,0.04581929327111779,-6.72,0.159,-0.12617490078806817,Vranken-Pommery Monopole Société Anonyme
AKE.PA,-0.009702536995736012,0.07667559677376339,-11.04,0.266,-0.12654009103266603,Arkema S.A.
GNRO.PA,-0.037683664489518064,0.2953743121733135,-36.93,1.023,-0.12757935587644073,GeNeuro SA
AB.PA,-0.02936252086342921,0.22953162265438487,-30.07,0.795,-0.12792364086425492,AB Science S.A.
ALCWE.PA,-0.01939722570211788,0.14927904866830238,-20.95,0.517,-0.1299393710983412,Charwood Energy SA
ALAFY.PA,-0.025330765934205468,0.19365007448142266,-26.5,0.671,-0.13080690003367654,AFYREN SAS
ALGAE.PA,-0.028390504241039005,0.21690409589825832,-29.22,0.751,-0.1308896640400739,FERMENTALG
ALPJT.PA,-0.016068584081228993,0.12063771374403977,-17.67,0.418,-0.13319702091936303,Poujoulat SA
ALBI.PA,-0.009702616210073072,0.07242662705947374,-11.04,0.251,-0.13396476688201547,Gascogne SA
PAR.PA,-0.008673441317285629,0.06454405705140477,-9.93,0.224,-0.13438016935281658,Paref SA
ALTHX.PA,-0.026378896267908142,0.19226141527371923,-27.44,0.666,-0.13720327726888396,Theranexus Société Anonyme
MHM.PA,-0.027833785406534504,0.20264038549066546,-28.73,0.702,-0.13735556877835023,MyHotelMatch S.A.
ALCOI.PA,-0.013821889716957572,0.0998603759423363,-15.38,0.346,-0.13841215383505995,Coil S.A./N.V.
ALVIN.PA,-0.019005772394832737,0.1360009355287675,-20.57,0.471,-0.13974736512612118,Vinpai SAS
EQS.PA,-0.014411559350709346,0.10264963337930606,-15.99,0.356,-0.14039562418558704,Equasens Société anonyme
SRP.PA,-0.017594363276815437,0.12363987560290868,-19.19,0.428,-0.14230330782055173,SRP Groupe S.A.
SIGHT.PA,-0.032975552914482634,0.2281448243640172,-33.13,0.79,-0.1445378084136083,GenSight Biologics S.A.
CGM.PA,-0.014709785425521501,0.09995299824485158,-16.29,0.346,-0.14716702534012457,Cegedim SA
EDEN.PA,-0.010433797417539145,0.07084352756973145,-11.83,0.245,-0.14727947316385587,Edenred SE
ALICA.PA,-0.017734163999703508,0.11998024280004754,-19.32,0.416,-0.1478090357698166,Icape Holding S.A.
ALGRO.PA,-0.019245211569558496,0.13008073188906497,-20.8,0.451,-0.1479482110076928,Grolleau Société Anonyme
FR.PA,-0.016751486087348205,0.1122428143044743,-18.35,0.389,-0.14924328288764624,Valeo SE
PLX.PA,-0.014860703031696692,0.09648268800662907,-16.45,0.334,-0.15402455444313132,Pluxee N.V.
ALAUD.PA,-0.013538409769985577,0.08735655754708804,-15.09,0.303,-0.15497874630290842,Audacia SA
TFF.PA,-0.008657351250618827,0.05513437979173857,-9.91,0.191,-0.1570227375971328,TFF Group
PHXM.PA,-0.049495910017799793,0.314919670677253,-45.62,1.091,-0.15716995356738425,PHAXIAM Therapeutics S.A.
ALDAR.PA,-0.02632704558255244,0.1667656849834953,-27.4,0.578,-0.15786848226694844,Damartex
ALMLB.PA,-0.01943015116680527,0.12033765886831478,-20.98,0.417,-0.16146359626347426,Miliboo Société anonyme
BON.PA,-0.01412026704993418,0.08713947429812142,-15.69,0.302,-0.16204214179243207,Bonduelle SCA
SEFER.PA,-0.02086283959556322,0.12759641997663143,-22.35,0.442,-0.16350646514521436,SergeFerrari Group SA
ALHRS.PA,-0.03072100494840085,0.18722491384277576,-31.23,0.649,-0.1640860947288199,Hydrogen-Refueling-Solutions SA
FRVIA.PA,-0.023812130702718964,0.14467848839815275,-25.11,0.501,-0.16458653229212888,Forvia SE
WAGA.PA,-0.020208112793624063,0.12088716810530256,-21.73,0.419,-0.16716507723980392,Waga Energy SA
ALDEL.PA,-0.0229520965112469,0.13624826803538298,-24.32,0.472,-0.1684578955916442,Delfingen Industry S.A.
ANTIN.PA,-0.020082385593748545,0.11853856452717045,-21.61,0.411,-0.16941647365018853,Antin Infrastructure Partners SAS
ALUPG.PA,-0.017381374141284697,0.10248268881038547,-18.97,0.355,-0.16960302606271285,UPERGY Société Anonyme
MLEDR.PA,-0.013372406972950491,0.07841928204955496,-14.92,0.272,-0.1705244759126991,Compagnie des Eaux de Royan
FPG.PA,-0.026304612722982536,0.15425020942156195,-27.38,0.534,-0.17053210379178604,Union Technologies Informatique Group S.A.
MLLCB.PA,-0.009626224620698846,0.054653059247796384,-10.96,0.189,-0.17613331720469017,Les Constructeurs du Bois S.A.
GUI.PA,-0.01950006710494689,0.11061211234991586,-21.05,0.383,-0.17629233083678403,Guillemot Corporation S.A.
ALTOO.PA,-0.03256036327179149,0.18431047221145377,-32.78,0.638,-0.17666040828345325,Toosla Société Anonyme
SOI.PA,-0.02483925539270559,0.13872359017942668,-26.05,0.481,-0.17905574214578945,Soitec SA
ALLDL.PA,-0.023312237573698692,0.1301372654078824,-24.65,0.451,-0.1791357571609667,Groupe LDLC société anonyme
ATEME.PA,-0.025218081664746213,0.1385461957720433,-26.4,0.48,-0.18201930066877284,ATEME SA
TEP.PA,-0.02299829130502433,0.1250199974241045,-24.36,0.433,-0.18395690112684437,Teleperformance SE
ALBLU.PA,-0.018739648067743468,0.09840785776777068,-20.31,0.341,-0.19042837119741515,Bluelinea Société Anonyme
ALOKW.PA,-0.035606611360552896,0.1845215021077131,-35.28,0.639,-0.19296727456601667,Groupe OKwind Société anonyme
KER.PA,-0.021575962866292892,0.10858336775466469,-23.03,0.376,-0.19870412303882515,Kering SA
SBT.PA,-0.009905368164147095,0.049637188716858224,-11.26,0.172,-0.19955538216818763,Oeneo SA
ALMDG.PA,-0.020888353265576972,0.10208292697200971,-22.38,0.354,-0.20462141795076452,MGI Digital Technology Société Anonyme
ALFRE.PA,-0.025245641387545856,0.12327400260302274,-26.42,0.427,-0.20479290729971658,Freelance.com SA
ALTUV.PA,-0.022370382245705027,0.10808050436281669,-23.78,0.374,-0.20697888465258854,BIO-UV Group S.A.
ALWF.PA,-0.0334418829811087,0.1614974880557536,-33.51,0.559,-0.20707370364524555,WINFARM Société anonyme
AAA.PA,-0.023974566828237738,0.11134670977225061,-25.26,0.386,-0.21531455107452654,Alan Allman Associates
HDF.PA,-0.03627189919622772,0.1664290381056547,-35.81,0.577,-0.21794213082696004,Hydrogène de France Société anonyme
ALTAO.PA,-0.048089103128786455,0.2180212535527614,-44.65,0.755,-0.22057071200697798,ATON
TRACT.PA,-0.04453647522160335,0.20112800415120896,-42.11,0.697,-0.22143348664724294,Teract S.A.
MDM.PA,-0.03003985873670217,0.13455622904338255,-30.65,0.466,-0.2232513422103778,Maisons du Monde S.A.
ALWIT.PA,-0.027860766468578605,0.12477316849424408,-28.76,0.432,-0.22329132781351027,Witbe S.A.
EFG.PA,-0.010401795707703759,0.046334312823248125,-11.79,0.161,-0.22449444210780836,Eagle Football Group SA
ALCAR.PA,-0.05056455775618405,0.22500329887516415,-46.35,0.779,-0.22472807291700272,Carmat SA
ALVAP.PA,-0.01822319821845521,0.07811689049431318,-19.8,0.271,-0.23328115217005263,Kumulus Vape S.A.
GAM.PA,-0.007209812598625714,0.030865989400469408,-8.32,0.107,-0.23358436708709773,Gaumont SA
MLEFA.PA,-0.024144552145623662,0.10250577200220067,-25.42,0.355,-0.2355433423310573,Eduform'action Société Anonyme
AKW.PA,-0.020334414346136188,0.0861856749301161,-21.85,0.299,-0.2359372872884549,Akwel SA
RI.PA,-0.014110193147487932,0.059695135067855336,-15.68,0.207,-0.23637090579406353,Pernod Ricard SA
PWG.PA,-0.03336519124398613,0.13673516119744317,-33.45,0.474,-0.2440132512500379,Prodways Group SA
ALCAB.PA,-0.07823985396240883,0.3181141391297935,-62.38,1.102,-0.24594899860922637,Cabasse Société anonyme
WLN.PA,-0.041581154892095795,0.16414897817229523,-39.93,0.569,-0.2533135165084676,Worldline SA
ALREW.PA,-0.02923586185005648,0.11531507797097132,-29.96,0.399,-0.2535302613021354,Reworld Media Société Anonyme
PVL.PA,-0.03408431412341883,0.13240969217010928,-34.04,0.459,-0.2574155529312012,Plastiques du Val de Loire
ALEAC.PA,-0.02234763951969878,0.08423326906405514,-23.75,0.292,-0.26530656791563595,EdiliziAcrobatica S.p.A.
ALNMG.PA,-0.04580419779874703,0.17168717610221237,-43.03,0.595,-0.26678869580496756,NetMedia Group société anonyme
ALBIO.PA,-0.05093301185381029,0.18984605067692423,-46.6,0.658,-0.2682858646371683,Biosynex SA
ALTHE.PA,-0.03987591403455769,0.14714958692452856,-38.63,0.51,-0.27098896346212387,Theraclion SA
ALISP.PA,-0.01140679867405796,0.04152414003224923,-12.86,0.144,-0.2747028274444457,"ISPD Network, S.A."
ALMCE.PA,-0.025679060980035966,0.08878298982439445,-26.81,0.308,-0.28923401916095715,Mon Courtier Energie Groupe S.A.
PRC.PA,-0.0238898756001018,0.08175008708790812,-25.19,0.283,-0.29223058287891923,Artmarket.com
AREIT.PA,-0.007638833259620811,0.025948038527690776,-8.79,0.09,-0.2943896222240049,Altareit SCA
GDS.PA,-0.022692442159707386,0.07655275963876262,-24.08,0.265,-0.29642879325041377,Ramsay Générale de Santé SA
LACR.PA,-0.037381725221349575,0.12141343110484744,-36.69,0.421,-0.30788789083036716,LACROIX Group SA
JBOG.PA,-0.01804772728816483,0.05861288564551701,-19.63,0.203,-0.30791398664988273,Jacques Bogart S.A.
ALPAU.PA,-0.0306596301547358,0.09813506956035392,-31.18,0.34,-0.3124227688642933,PAULIC Meunerie SA
ALORA.PA,-0.04081217228211895,0.12680740227933066,-39.35,0.439,-0.32184376896403977,Altheora SA
ALKAL.PA,-0.07095074231872452,0.21780901818242088,-58.65,0.755,-0.32574749618173005,Kalray S.A.
ALVIO.PA,-0.050418057299406766,0.1537358817433784,-46.25,0.533,-0.3279524384786529,Valerio Therapeutics Société anonyme
ALAGP.PA,-0.04836396909242479,0.14693693482020348,-44.84,0.509,-0.3291478017532108,Agripower France Société Anonyme
ALROC.PA,-0.0538249589602279,0.16127833163080468,-48.52,0.559,-0.3337395570500009,RocTool S.A.
EIFF.PA,-0.03721538284323821,0.10982453654869899,-36.56,0.38,-0.3388621888400682,Société de la Tour Eiffel
ALCBI.PA,-0.05661370300980862,0.16472022860216778,-50.31,0.571,-0.3436961172907428,Crypto Blockchain Industries
ALUCI.PA,-0.05781847029101635,0.16386196519217225,-51.07,0.568,-0.35284863222047064,Lucibel SA
ALWTR.PA,-0.09495453995424519,0.26527268843521395,-69.8,0.919,-0.35795068280252074,Osmosun S.A.
XIL.PA,-0.060957908429025966,0.16961239114969473,-52.99,0.588,-0.35939537209416716,Xilam Animation
ARVEN.PA,-0.024488746811199762,0.06184548181080645,-25.73,0.214,-0.39596662673134464,Arverne Group S.A.
RCO.PA,-0.03152975870129403,0.07919480747067052,-31.92,0.274,-0.3981291161414964,Rémy Cointreau SA
COTY.PA,-0.04027414965085657,0.09731380101393483,-38.94,0.337,-0.41385856097728135,Coty Inc.
TNG.PA,-0.03453089421890448,0.08086891802597111,-34.41,0.28,-0.42699834574038514,Transgene SA
ALMEX.PA,-0.07965128668560818,0.18160186009274942,-63.07,0.629,-0.4386039143262515,Mexedia Società Per Azioni S.B.
LOCAL.PA,-0.07599862139685808,0.1690884496648523,-61.27,0.586,-0.44946074996544,Solocal Group S.A.
ALCHI.PA,-0.06551919451287724,0.1392133891712749,-55.66,0.482,-0.4706385995119238,Alchimie SA
ALREA.PA,-0.07518788457112187,0.15708120669188808,-60.86,0.544,-0.4786561432431668,Réalités S.A.
ALDNE.PA,-0.06804651441186219,0.13377237077724496,-57.07,0.463,-0.5086739064015832,Don't Nod Entertainment S.A.
ALMKT.PA,-0.0747516718938102,0.13615571107792232,-60.64,0.472,-0.5490160589079484,Mauna Kea Technologies SA
ALDBT.PA,-0.12866522194403546,0.23077855127247843,-80.85,0.799,-0.5575267772268898,DBT SA
CO.PA,-0.15065738007434137,0.247328802340231,-85.91,0.857,-0.6091380326464919,"Casino, Guichard-Perrachon S.A."
ALMCP.PA,-0.1530468239452212,0.20448381474177704,-86.38,0.708,-0.748454463931482,MCPHY ENERGY
APTOS.PA,-0.1635350916840098,0.12304590481720967,-88.27,0.426,-1.3290575734881112,21Shares Aptos Staking ETP
VPYT.PA,-0.1974610161896447,0.14799128571116207,-92.86,0.513,-1.334274617865229,VanEck Pyth ETN
IB1T.PA,0.07067318102217673,,126.93,,,iShares Bitcoin ETP
CRUDP.PA,0.0,0.0,0.0,0.0,,WisdomTree WTI Crude Oil
AIGAP.PA,0.0,0.0,0.0,0.0,,WisdomTree Agriculture
AIGCP.PA,0.0,0.0,0.0,0.0,,WisdomTree Broad Commodities
WETH.PA,0.0,0.0,0.0,0.0,,WisdomTree Physical Ethereum ETC
WXRP.PA,0.0,0.0,0.0,0.0,,WisdomTree Physical XRP ETC
XRPL.PA,0.0,,0.0,,,CoinShares Physical XRP
SLNC.PA,0.0,,0.0,,,CoinShares Physical Staked Sola
SLVRP.PA,0.0,0.0,0.0,0.0,,WisdomTree Silver
COPAP.PA,0.0,0.0,0.0,0.0,,WisdomTree Copper
FDJU.PA,0.08189955649877206,,157.18,,,FDJ UNITED
GBS.PA,0.0,0.0,0.0,0.0,,Gold Bullion Securities
AIGPP.PA,0.0,0.0,0.0,0.0,,WisdomTree Precious Metals
BRNT.PA,0.0,0.0,0.0,0.0,,WisdomTree Brent Crude Oil
BULLP.PA,0.0,0.0,0.0,0.0,,WisdomTree Gold
