Ticker,mean,std,Return,Risk,sharpe,Name
NYIBDA.CO,0.004528098133863388,0.0418513230469347,5.57,0.145,0.10819486229348817,Nykredit Invest Bæredygtige Aktier
SPIMHRKLA.CO,0.0032694635406523387,0.031206291208027502,3.99,0.108,0.10476937226719535,Sparinvest - Mix Høj Risiko KL
BAIVOIGA.CO,0.0015989280042790525,0.015356252682885818,1.94,0.053,0.10412227756977586,BankInvest - Virksomhedsobligationer IG KL
DKIMOA.CO,0.001620174158209551,0.015755465181835265,1.96,0.055,0.10283251808251757,Danske Invest Mix Obl Akk KL DKK h
NDISTAAKL1.CO,0.0031298076369166276,0.030437263836618256,3.82,0.105,0.10282815346730477,Nordea Invest Stabile Aktier Akkumulerende
FPIGA.CO,0.004202614566823014,0.040955066435297706,5.16,0.142,0.1026152545366385,Formuepleje Globale Aktier
SYIVIGADKK.CO,0.0019651503483622966,0.019189159593714047,2.38,0.066,0.1024094014521635,Sydinvest Virksomhedsobl IG A DKK
DKIMA.CO,0.0021375014860150698,0.020943183522965734,2.6,0.073,0.10206191831681859,Danske Invest Mix Akk KL
DKIMOAK.CO,0.0024830953059358945,0.02439397207881313,3.02,0.085,0.10179134820329382,Danske Invest Mix Offensiv Akk KL
NOVO-B.CO,0.008722112800242444,0.08573410220571108,10.98,0.297,0.10173446243496594,Novo Nordisk A/S
DANT.CO,0.00965097953676444,0.09500253864486509,12.22,0.329,0.10158654362744314,Dantax A/S
SPIEUGKL.CO,0.0047549433208952585,0.04685582091146093,5.86,0.162,0.10148031191002355,Sparinvest INDEX Europa Growth KL
BAIHU.CO,0.0029924668227169606,0.029679956536935538,3.65,0.103,0.10082450151141405,BankInvest Højt Udbytte Aktier Akk. A
NBIBOKL.CO,0.0035991819512284475,0.03579018693280546,4.41,0.124,0.1005633739210627,Nykredit Invest Bal Bæredyg. Offensiv KL
TRMD-A.CO,0.013930236586260759,0.1391536257424497,18.06,0.482,0.10010688914454388,TORM plc
NDIGSCKL1.CO,0.0049536203396589335,0.04958944610542298,6.11,0.172,0.0998926329833964,Nordea Invest Global Small Cap
MNBA.CO,0.003851878327136092,0.03871542320488539,4.72,0.134,0.09949208889572551,Møns Bank A/S
SEIMOBL.CO,0.0013007362251392773,0.013075032148785196,1.57,0.045,0.09948244947605188,SEBinvest Mellemlange Obligationer
NDIMLOKL1.CO,0.0015942756742605448,0.01619934660699535,1.93,0.056,0.09841604806283298,Investeringsforeningen Nordea Invest Engros - Mellemlange obligationer
ERRIA.CO,0.011305327949118649,0.11627593114368599,14.44,0.403,0.09722844476857626,Erria A/S
CWIGAKLA.CO,0.0041054035686090675,0.04263071549146641,5.04,0.148,0.0963015403630949,C WorldWide Globale Aktier KL A
DKIMOB.CO,0.0014589433458139208,0.015265144643223403,1.76,0.053,0.09557350289907564,Danske Invest Mix Obligationer KL
NYIGFA.CO,0.004276925912296843,0.04479203294129966,5.25,0.155,0.09548407677547904,Nykredit Invest Globale Fokusakt Akk KL
NYIGLA.CO,0.0043203726715940055,0.04539560595331355,5.31,0.157,0.09517160484733324,Nykredit Invest Globale Fokusaktier KL
NDIGSTKL1.CO,0.0034537851635915843,0.03661073459448085,4.22,0.127,0.09433804598152613,Nordea Invest Global Stars
NBIBMKL.CO,0.0028756899119163418,0.03071221684552049,3.51,0.106,0.09363342041965862,Nykredit Invest Bal Bæredyg. Moderat KL
DSIGSFUT3DKKD.CO,0.0041427826831516084,0.04451923244143599,5.09,0.154,0.09305602221694505,Danske Invest - Global Sustainable Future 3
MAJVA.CO,0.0046961322567750045,0.050518918339579756,5.78,0.175,0.09295789401523574,Maj Invest - Maj Invest Vækstaktier KL
DKINMOBLLV.CO,0.001646917970918075,0.017936818048022135,1.99,0.062,0.0918177330287229,Danske Invest NM Obl LV KL DKK d
BIV10A.CO,0.0012676583698337095,0.013909420417793686,1.53,0.048,0.09113667800363932,BankInvest Optima 10 Akk. KL
SPIEUCKL.CO,0.004920000476975208,0.054362644880518556,6.07,0.188,0.09050333161288744,Sparinvest INDEX Europa Small Cap KL
SYIMOADKK.CO,0.0013379695703778789,0.014850163123775136,1.62,0.051,0.09009797126307571,Sydinvest Mellemlange Obligationer A DKK
FPILIM.CO,0.0034530556266676674,0.03891272707545959,4.22,0.135,0.08873846389566836,Formuepleje LimiTTellus
SPIDKAKLA.CO,0.004574794391966857,0.05191142672502104,5.63,0.18,0.08812692465957267,Sparinvest Danske Aktier KL
DKIEIGO.CO,0.001683154906417749,0.01920515859583507,2.04,0.067,0.08764077099487046,Danske Inv Euro IG Obl KL DKK d h
BAILDOBA.CO,0.001612912129326132,0.018585674081666354,1.95,0.064,0.08678254672060415,BankInvest Lange Danske Obligationer
COIMOD.CO,0.0025128757441612404,0.029508657061215433,3.06,0.102,0.08515723839781333,Coop Opsparing Modig
SPIEMIKL.CO,0.0034605930407854727,0.04069644599346093,4.23,0.141,0.08503428140485579,Sparinvest INDEX Emerging Markets KL
JYILOB.CO,0.001402079558993449,0.01652620681874693,1.7,0.057,0.08483976839760736,Jyske Invest Lange Obligationer KL
SPIC25KL.CO,0.004538700579570369,0.05353573835269429,5.58,0.185,0.08477889199303347,Sparindex INDEX OMX C25 KL
JYINOB.CO,0.002525676894825491,0.030206436950667073,3.07,0.105,0.08361386346063945,Jyske Invest Nye Obligationsmarkeder KL
NNIT.CO,0.008115980618924283,0.09770781242690546,10.19,0.338,0.08306378392204608,NNIT A/S
AOJ-B.CO,0.007280949131057391,0.09215767758545194,9.1,0.319,0.07900534520638533,Brødrene A & O Johansen A/S
DKIGLOVO.CO,0.0015290567947249501,0.01936637385056889,1.85,0.067,0.07895421241597243,Danske Invest Glbl Virk.obl Kl DKK d h
NDINSCKL1.CO,0.005256644902610933,0.06750411905645395,6.49,0.234,0.07787146882421768,Nordea Invest Nordic Small Cap
CEMAT.CO,0.00615692908731382,0.07911340636145937,7.64,0.274,0.0778240929126926,Cemat A/S
STIGS.CO,0.0024498043483714175,0.031773635009002606,2.98,0.11,0.07710179674680913,Storebrand Global Solutions Aksjefond
CARL-B.CO,0.0046494768752106735,0.06056839173250648,5.72,0.21,0.07676408011202555,Carlsberg A/S
ALK-B.CO,0.007450565873911441,0.09892757982917348,9.32,0.343,0.0753133341255993,ALK-Abelló A/S
IAISDKAKT.CO,0.005672194603690719,0.07610459980081939,7.02,0.264,0.074531560753699,IA Invest Strategic Danske Akti
JYIALVKL.CO,0.002055822950096874,0.02792535777161664,2.5,0.097,0.07361849996372882,Jyske Invest Aktier Lav Volatilitet KL
FPIBWEL.CO,0.0039023601618087805,0.053096637410496035,4.78,0.184,0.07349542931766466,Investeringsforeningen Formuepleje - Better World
MAJDKA.CO,0.0037223237649698323,0.05146018157938178,4.56,0.178,0.07233405811496849,Maj Invest Danske Aktier
BAIDKAA.CO,0.0033565538344763985,0.046698885905833334,4.1,0.162,0.07187652915842085,BankInvest - Danske Aktier KL
CWIGAAKKKLA.CO,0.003044853531410652,0.04237752646710117,3.72,0.147,0.07185066673899561,C WorldWide Globale Aktier - AK
COIMRA.CO,0.001376374705989007,0.019222243079154162,1.66,0.067,0.07160323071148945,Coop Opsparing Moderat
SEIDAAP.CO,0.004351451854263239,0.06088289632737588,5.35,0.211,0.07147248433886705,SEBinvest - Danske Aktier Akkumulerende AKL
VAIGAKA.CO,0.002173696118366434,0.0314906590658403,2.64,0.109,0.06902669498982843,ValueInvest Global Akk KL
BXIDKAIA.CO,0.0030719568625897013,0.044696509985585914,3.75,0.155,0.06872923330211621,BIX Danske Aktier Indeks A
BAIDKAAKA.CO,0.0033615163423545186,0.04911519321458769,4.11,0.17,0.0684414765033667,Bankinvest - Danske Aktier Akk. KL
SYVFVOAKKA.CO,0.002284735127562247,0.0340686962244457,2.78,0.118,0.06706259354659,Sydinvest Formue Vækstorienteret Akk A
NDIB2KL1.CO,0.0016428885351709177,0.024762582262135128,1.99,0.086,0.06634560635798818,Nordea Invest Basis 2
NYILOKLA.CO,0.0010036618594086956,0.015444590043484417,1.21,0.054,0.0649846876208999,Nykredit Invest Lange Obligatio
DKINYM.CO,0.0029616180211169455,0.046209365079043045,3.61,0.16,0.06409129439564847,Danske Invest Nye Markeder KL DKK d
DKIFJIX.CO,0.0029663341437130585,0.04652832094062769,3.62,0.161,0.06375330301513006,Danske Invest Fjernøsten Indeks KL DKK d
NDI4KL1.CO,0.002299275313893838,0.03634490998256265,2.79,0.126,0.0632626498455209,Nordea Invest Basis 4
DKINMAKK.CO,0.0029482315623053225,0.047677314220733166,3.6,0.165,0.06183719889622561,Danske Invest Nye Markeder Akk KL DKK
WEILPGVF.CO,0.0015152059670635518,0.024594973301834907,1.83,0.085,0.0616063269704997,Wealth Invest - Linde & Partners Global Value Fond
DKIDKF.CO,0.0032000423322911505,0.05232991062119987,3.91,0.181,0.06115130513895338,Danske Invest Danmark Fokus KL DKK d
DKIGHYB.CO,0.0013752002786282067,0.022493319532223124,1.66,0.078,0.061138164896388195,Danske Invest Globale HY Obl KL DKK d h
SHAPE.CO,0.011273585089441913,0.18581573263011605,14.4,0.644,0.060670778140638176,Shape Robotics A/S
FPIMLO.CO,0.0009711598270979947,0.016042764484857978,1.17,0.056,0.06053569059214373,Formuepleje Optimum A/S
SEIDKAP.CO,0.0028863068193008714,0.04886301086477644,3.52,0.169,0.059069360815452825,SEBinvest - Danske Aktier AKL
DKIDK.CO,0.0029892531208102926,0.051577860994929794,3.65,0.179,0.057956128136142405,Danske Invest Danmark KL DKK d
VAIGLOA.CO,0.0018943717659046175,0.03321616552662013,2.3,0.115,0.05703162107578096,ValueInvest Global KL
DKIDKA.CO,0.002925421379586293,0.05145491960216356,3.57,0.178,0.056854065698769184,Danske Invest Danmark Akk KL DKK
NBIDEKL.CO,0.0012231921483102756,0.022670155503100618,1.48,0.079,0.053956054608579045,Nykredit Invest Balance Defensiv
SYIIGALRKL.CO,0.00186932050347565,0.034876283326996896,2.27,0.121,0.05359861559642319,Sydinvest Indeks Globale Akt Lav Ris KL
JYIFJASRIKL.CO,0.00204159145292033,0.03891291361367099,2.48,0.135,0.052465653772147056,
WEIHPILDKOBLKL.CO,0.0010797530461894437,0.02063236791570501,1.3,0.071,0.052332967820312756,Wealth Invest HP Invest Lan Danske Obl A
NYIDAA.CO,0.0026448843499904634,0.05084414089298599,3.22,0.176,0.052019452065426255,Nykredit Invest Danske Aktier Akk KL
DKIDKLOBL.CO,0.0011663526461502352,0.022603220725035296,1.41,0.078,0.05160117048533639,Danske Invest Danske Lange Obl KL DKK d
NBIOFKL.CO,0.0019389912704760469,0.03861785374757249,2.35,0.134,0.050209710854216785,Nykredit Invest - Balance Offensiv
SSIGVEURR.CO,0.0023389033395425454,0.04671399585733962,2.84,0.162,0.05006857787728859,Sparinvest SICAV - Global Value
NDIAKTIIKL1.CO,0.0021150808589022827,0.04246764119326127,2.57,0.147,0.04980452880057539,Nordea Invest Aktier II
MMINAA.CO,0.0018584593436160768,0.0387364330599274,2.25,0.134,0.04797703858641134,MMI Nye Aktiemarkeder - Sands Akk
MMINAM.CO,0.0018379858891710875,0.03868661540818968,2.23,0.134,0.047509606869925336,MMI Nye Aktiemarkeder - Sands
CWIGAEKLUDL.CO,0.0018372056825013137,0.04251183537285226,2.23,0.147,0.04321633414290411,C WorldWide Globale Aktier Etik
SPIBDAAKKKLA.CO,0.00172398320494927,0.03995092005593183,2.09,0.138,0.04315252821551219,Sparinvest  Momentum Aktier Akk. KL
NSIS-B.CO,0.002993763148445562,0.0702193918462357,3.65,0.243,0.0426344214857516,Novonesis A/S
NDIB3KL1.CO,0.0013133819185509427,0.03090073549811977,1.59,0.107,0.04250325752378479,Nordea Invest Basis 3
SEILOBL.CO,0.000916053158207505,0.02168527907835958,1.1,0.075,0.042243088267268976,SEBinvest Lange Obligationer
CARL-A.CO,0.005094132918199241,0.12163571936423559,6.29,0.421,0.041880238344667226,Carlsberg A/S
BACTIQ.CO,0.013802396694081523,0.3315139082051706,17.88,1.148,0.041634442333983036,BactiQuant A/S
FPIGAA.CO,0.0014436231235551789,0.03558202245226877,1.75,0.123,0.04057169952865147,Formuepleje Globale Aktier Akk
CWIEMMKL.CO,0.0017909132819493765,0.04474217785200198,2.17,0.155,0.04002740518964797,C WorldWide Emerging Markets KL
NDIEUSTKL1.CO,0.0019996801792449984,0.05186870134196192,2.43,0.18,0.03855273271758689,Nordea Invest European Stars
SMSMED.CO,0.0058470039607495155,0.15455048905073218,7.25,0.535,0.03783232260643445,Scandinavian Medical Solutions A/S
GRIEMA.CO,0.001531978314793964,0.0406053568734687,1.85,0.141,0.037728478032290104,Gudme Raaschou Emerging Markets Aktier
IIVBON.CO,0.0004892626230485137,0.013002176432572045,0.59,0.045,0.0376292865725811,Independent Bond
SYIGEMAADKKA.CO,0.0015684338690144905,0.04175922725484602,1.9,0.145,0.03755897731159474,Sydinvest Globale EM-Aktier A DKK Akk
HLUN-B.CO,0.0032879402875983206,0.09210080592368575,4.02,0.319,0.03569936500146037,H. Lundbeck A/S
DNORD.CO,0.004550997881853852,0.12987341892736265,5.6,0.45,0.035041796230829925,Dampskibsselskabet Norden A/S
BAIEUAA.CO,0.001189047209161517,0.03535864677662856,1.44,0.122,0.03362818765868201,
DKIFO.CO,0.0006843160150394264,0.022373957348022944,0.82,0.078,0.030585381226709788,Danske Invest Fonde KL DKK d
SEIESCP.CO,0.0016455528847056726,0.06494351961005614,1.99,0.225,0.02533821533828401,SEBinvest - Europa Small Cap AKL
KBHL.CO,0.0032449292893884027,0.1290754426245276,3.96,0.447,0.025139788199895614,Københavns Lufthavne A/S
RISMA.CO,0.002771106127451931,0.11663918532927321,3.38,0.404,0.023757934519424838,RISMA Systems A/S
DKIDKIX.CO,0.0011366931993879478,0.04879167129434717,1.37,0.169,0.023296869511408618,Danske Invest Danmark Indeks KL DKK d
FUISPA.CO,0.0014699332162154293,0.06485747500075542,1.78,0.225,0.02266405246578453,Fundamental Invest Stock Pick II Akk
CWIASKLA.CO,0.0010431899930565156,0.050027532026126274,1.26,0.173,0.020852317729999598,C WorldWide Asien KL A
WEIHPIGROBLKLA.CO,0.0003279707130531356,0.016717733943187454,0.39,0.058,0.0196181321085556,Wealth Invest HP Invest Grønne Obl KL A
NDINASTKL1.CO,0.000734971409427495,0.04284042318291359,0.89,0.148,0.01715602589380186,Nordea Invest North American Stars
SYIFJERADKKA.CO,0.0007764420394838554,0.04645718178626349,0.94,0.161,0.01671306802586623,Sydinvest Fjernøsten A DKK Akk
GDIGV.CO,0.0007831479564802592,0.04775751677642607,0.94,0.165,0.016398422894274824,Great Dane Global Value
PMIKGA.CO,0.0007173963001579369,0.05013195127076855,0.86,0.174,0.01431016112425378,ANNOX Kvant Globale Aktier KL
NYIDA.CO,0.0007174017707728232,0.05170987614812176,0.86,0.179,0.01387359290356531,Nykredit Invest Danske Aktier KL
NDIKMKL1.CO,0.0006097518037114072,0.04434037210689476,0.73,0.154,0.013751616748759604,Nordea Invest - Klima og Miljø
JYINYAKL.CO,0.0005463735358702458,0.042500142846023235,0.66,0.147,0.012855804693403998,Jyske Invest Nye Aktiemarkeder KL
NDIDAFKL1.CO,0.0005606564374305473,0.050194423248622735,0.67,0.174,0.011169695777825894,Nordea Invest Danske Aktier Fokus
LSIGAA.CO,0.0004209969173291454,0.03790476752261375,0.51,0.131,0.011106700946733977,Lån & Spar Invest - Glb Aktier Basis Akk
PMIOUIB.CO,0.0004958104204600324,0.05408988213960124,0.6,0.187,0.009166417097755718,Investeringsforeningen Portfoliomanager Aktieugebrevet Invest Kl
RBREW.CO,0.0006448000001258898,0.07563908997080729,0.78,0.262,0.008524692726667504,Royal Unibrew A/S
CMINOA.CO,0.00044194007227234885,0.06595108427606096,0.53,0.228,0.006701028150234143,Carnegie Wealth Mgmt Nordiske Aktier
MAJGOA.CO,8.181100376694337e-05,0.015695283191975707,0.1,0.054,0.005212457957354325,Maj Invest Globale Obligationer
COLO-B.CO,0.00029220378602087626,0.06229969384206057,0.35,0.216,0.004690292487819577,Coloplast A/S
RIAS-B.CO,0.00010216017745404203,0.044012068277450495,0.12,0.152,0.0023211855623332207,RIAS A/S
SYIFJEADKK.CO,9.866912180033077e-05,0.047899633318067,0.12,0.166,0.0020599139276315567,Sydinvest Fjernøsten KL
NDIESKL1.CO,4.97423460407116e-05,0.04365280191282112,0.06,0.151,0.001139499502003374,Nordea Invest - Emerging Stars Fund
CHEMM.CO,-0.0005742242673853848,0.16364440837082173,-0.69,0.567,-0.0035089757914867482,ChemoMetec A/S
FASTPC.CO,-0.0015670060106665544,0.21861564055617053,-1.86,0.757,-0.007167858652198912,FastPassCorp A/S
BIF.CO,-0.0008582938266734294,0.10119114728825672,-1.03,0.351,-0.008481906270204278,Brøndbyernes IF Fodbold A/S
SKIFOA.CO,-0.0004113294196009161,0.04772896613329926,-0.49,0.165,-0.008618024921221629,SKAGEN Focus A
ALEFRM.CO,-0.0017372920056891918,0.17958960117735595,-2.06,0.622,-0.009673678176797706,Alefarm Brewing A/S
NBIMOKL.CO,-0.0003752361769055323,0.033007954883259034,-0.45,0.114,-0.011368052890057859,Nykredit Invest Balance Moderat
WEISA.CO,-0.00019277754814985468,0.01591657228880548,-0.23,0.055,-0.01211175023440442,Wealth Invest Strategi Alternativer
EMBLA.CO,-0.0008639338778562033,0.06918660581019223,-1.03,0.24,-0.012487010567136867,Embla Medical hf
DKIKI.CO,-0.0012640196574439395,0.08877658174370548,-1.51,0.308,-0.014238210489936579,Danske Invest Kina KL DKK d
DKIGMI.CO,-0.00031351109325610514,0.014752241201609763,-0.38,0.051,-0.021251760256054845,Danske Inv Glbl ML Indeksobl KL DKK d h
BAIEMOLVA.CO,-0.000440235714634874,0.0206273550956193,-0.53,0.071,-0.021342324917282697,BankInvest - Emerging Markets Obligationer Lokalvaluta
SPG.CO,-0.0024836930008014283,0.10640571277437426,-2.94,0.369,-0.02334172607882363,SP Group A/S
DKIEUSC.CO,-0.0013708378958316725,0.05073902872261784,-1.63,0.176,-0.027017424857023263,Danske Invest Europa Small Cap KL DKK d
MOVINN.CO,-0.006111951757731479,0.1928563638609261,-7.09,0.668,-0.031691729717246826,Movinn A/S
DEMANT.CO,-0.0029110755643497466,0.09155053861895206,-3.44,0.317,-0.03179747064587034,Demant A/S
NDIAKL1.CO,-0.001621143557478572,0.04011570446007402,-1.93,0.139,-0.040411693607226774,Nordea Invest Aktier
SEIEUASP.CO,-0.0018012287350585644,0.04453330176197713,-2.14,0.154,-0.040446781706998135,SEBinvest AKL Europa Aktier SRI
STG.CO,-0.0032752494409610685,0.07530537757906898,-3.86,0.261,-0.043492902449391864,Scandinavian Tobacco Group A/S
SPIBDA.CO,-0.0016421816379143333,0.03549893741692644,-1.95,0.123,-0.046260022338902904,Sparinvest Bæredygtige Aktier KL A
NDIVOHKL1.CO,-0.001164399616132273,0.02356351460363431,-1.39,0.082,-0.04941536250932118,Nordea Invest - Virksomhedsobligationer Højrente
LUXOR-B.CO,-0.003874573021971183,0.07670143857065169,-4.55,0.266,-0.05051499807793322,Investeringsselskabet Luxor A/S
SPIBDVOIGKLA.CO,-0.0006663053481653004,0.01300242766143062,-0.8,0.045,-0.05124468795483294,Sparinvest - Investment Grade Value Bonds Udb. - All Countries KL
FED.CO,-0.002174900245260344,0.04241416517907566,-2.58,0.147,-0.05127768602960258,Fast Ejendom Danmark A/S
SPVIEMMBLV.CO,-0.0017209320630385693,0.03286731601246454,-2.05,0.114,-0.05235998164212515,Sparindex INDEX Em Market Bo Lo
SKIVEK.CO,-0.0024961166057066186,0.04486405446365984,-2.95,0.155,-0.05563733896873918,SKAGEN Vekst A
NDIEMKL1.CO,-0.0028951707688136125,0.050505856674183454,-3.42,0.175,-0.057323466216810184,Nordea Invest Emerging Markets
SHIGVAKL.CO,-0.0015456578292620622,0.02678809648610656,-1.84,0.093,-0.057699427432766855,Stonehenge Globale Valueaktier KL
SWISS.CO,-0.0029459708956506947,0.05085333526322237,-3.48,0.176,-0.057930731197905316,Swiss Properties Invest A/S
ACT.CO,-0.01342125121695205,0.22811297301976916,-14.97,0.79,-0.05883598393936548,DecideAct A/S
IAIFFS.CO,-0.0023172555251140406,0.03902700823997484,-2.75,0.135,-0.05937568954467042,IA Invest- DKK 100 Formuefyn Skandi Fund
WEIITNAKTLC.CO,-0.0029427855332671247,0.04857851540161613,-3.47,0.168,-0.06057792233743773,Wealth Invest I&T Nordiske Akt 
ROV.CO,-0.006302199195978862,0.10384976523529171,-7.31,0.36,-0.06068573368172775,Rovsing A/S
WEILPDF.CO,-0.002271584045065981,0.0350035159483244,-2.69,0.121,-0.06489588212851288,Wealth Invest - Linde & Partners Dividende Fond
SHIVMAKL.CO,-0.0012440899173244342,0.01910749656073483,-1.48,0.066,-0.0651100427190965,Stonehenge Value Mix Akkumulerende KL
RBLN-B.CO,-0.005576935319672714,0.08453166890649556,-6.49,0.293,-0.06597450862873208,Roblon A/S
CPHCAP-ST.CO,-0.004055598135259238,0.059823368188401345,-4.76,0.207,-0.06779287522706795,Copenhagen Capital A/S
PEG.CO,-0.020461884099722237,0.28967004949457575,-21.97,1.003,-0.07063859082229831,Pharma Equity Group A/S
SPVILRKL.CO,-0.0010697874437792174,0.014818074393077148,-1.28,0.051,-0.072194768051577,Sparinvest INDEX Lav Risiko KL
MDUNDO.CO,-0.005184406421586725,0.07159813874627315,-6.05,0.248,-0.07240979322044996,Mdundo.com A/S
NDIHOJLKL1.CO,-0.0036000738369803055,0.04846706049499004,-4.24,0.168,-0.07427877408312061,Nordea Invest HøjrenteLande Fund
FFARMS.CO,-0.004510684828660984,0.06060500535087648,-5.28,0.21,-0.0744275955846566,FirstFarms A/S
ASTK.CO,-0.02178886835155642,0.26994216964841344,-23.23,0.935,-0.08071680086121913,Asetek A/S
GMAB.CO,-0.007812556060235412,0.09115470129367989,-8.98,0.316,-0.085706562024323,Genmab A/S
BAIGOA.CO,-0.0011981651358087706,0.013795438544589096,-1.43,0.048,-0.08685226873622803,Globale Obligationer Akk. KL
DKIGI2AKK.CO,-0.004504147927588813,0.05121942861533217,-5.27,0.177,-0.08793826970261297,Danske Invest Global Indeks 2 -
SSIPDKKR.CO,-0.0023928274766851242,0.026729377178315084,-2.83,0.093,-0.08952050998877628,Sparinvest SICAV - Procedo
WEISTA.CO,-0.004028921713328326,0.04402243562037759,-4.73,0.152,-0.09151973661955619,Wealth Invest Strategi Aktier
SPIVHYKORTKLA.CO,-0.0014310522489531599,0.015121962061113,-1.7,0.052,-0.09463403248664362,Sparinvest Value Virksomhedsobligationer - Global Højrente Kort Løbetid Udb. KL
DKIEUSCADKK.CO,-0.002981880862827623,0.030964338919054302,-3.52,0.107,-0.09630048523311713,Danske Inv Europa Small Cap AKK KL DKK
BIVOAA.CO,-0.003632061197775769,0.03476562686733366,-4.27,0.12,-0.1044727659200793,Investeringsforeningen Bil Danmark - Selection Aktier Akk.- KL
NDIFONKL1.CO,-0.0028911828635413595,0.025393480927189252,-3.41,0.088,-0.11385531868715637,Nordea Invest Fonde
WEIOAI.CO,-0.002547180391746668,0.021506987195811695,-3.01,0.075,-0.11843501688803303,Wealth Invest Optimal Active Index KL
VWS.CO,-0.013867450294777107,0.11196428751782801,-15.43,0.388,-0.12385601339685211,Vestas Wind Systems A/S
ESG.CO,-0.02233204176993641,0.17984236494429098,-23.74,0.623,-0.124175645581919,Ennogie Solar Group A/S
SPIGFA.CO,-0.005033000603858868,0.03946106938401202,-5.88,0.137,-0.1275434417369852,Sparinvest Globale Fokusaktier KL A
SSIEGVEURR.CO,-0.006256591521959592,0.047865628671843796,-7.25,0.166,-0.130711571028418,Sparinvest SICAV - Ethical Global Value
WEIITGESGS.CO,-0.007364772652588077,0.05504805110038341,-8.49,0.191,-0.13378807251791663,Wealth Invest I&T Glob Akt ESG 
FPIGFU.CO,-0.006262049677478329,0.0421710771931511,-7.26,0.146,-0.14849157513328431,Formuepleje Global Future
WEISMP.CO,-0.007882839925675086,0.05226005923169404,-9.06,0.181,-0.1508387101271098,Kapitalforeningen Wealth Invest - Secure Market Power
AQP.CO,-0.03170018632792913,0.20614517606182262,-32.06,0.714,-0.15377602781460328,Aquaporin A/S
RTX.CO,-0.01799637068962823,0.11661948532359374,-19.58,0.404,-0.15431701348785934,RTX A/S
PMIPCBAKLNEUR.CO,-0.003912996849458792,0.02527975610595672,-4.6,0.088,-0.1547877611262541,PP Capital BASIS KL EUR
FLUG-B.CO,-0.009825355415911554,0.0613259727500357,-11.17,0.212,-0.16021523956839046,Flügger group A/S
TRIFOR.CO,-0.01886639380856726,0.1164675891933933,-20.43,0.403,-0.1619883603604072,Trifork Group AG
SEIBVP.CO,-0.006083567241241098,0.03748429768816851,-7.06,0.13,-0.1622964178720976,SEBinvest - Balance Vækst AKL
NLFSK.CO,-0.013571606733845653,0.08358444762118175,-15.12,0.29,-0.16236999968408444,Nilfisk Holding A/S
GREENM.CO,-0.02240144079283021,0.1306018137409558,-23.8,0.452,-0.1715247296432092,GreenMobility A/S
MAPS.CO,-0.04185031264346702,0.23573381730987047,-40.13,0.817,-0.17753207037094332,Mapspeople A/S
TIV.CO,-0.008120826348830242,0.044926155326160296,-9.32,0.156,-0.18075943267065014,Tivoli A/S
STENO.CO,-0.05721933751678285,0.3150677355394737,-50.69,1.091,-0.18160963838080477,Stenocare A/S
JDAN.CO,-0.010493359733396398,0.053071868827938636,-11.89,0.184,-0.1977198083492469,Jeudan A/S
BETCO-DKK.CO,-0.025488744558913933,0.12551689770611066,-26.64,0.435,-0.20307022420673676,Better Collective A/S
LSIB80.CO,-0.003229118131952615,0.015328436985575237,-3.81,0.053,-0.21066193082773954,Lån&Spar MixInvest Balance 80
AGILC.CO,-0.021897958936132247,0.10129036643793489,-23.33,0.351,-0.21618994684504472,Agillic A/S
WIRTEK.CO,-0.020514823263326203,0.09319015205444606,-22.02,0.323,-0.2201393903868778,Wirtek A/S
EGNETY.CO,-0.01671800373114593,0.06725487804205554,-18.32,0.233,-0.24857682026710237,EgnsINVEST Ejendomme Tyskland A/S
ORSTED.CO,-0.025222016399990558,0.09981499162512543,-26.4,0.346,-0.25268765732823717,Ørsted A/S
WEISAK.CO,-0.014660830249767021,0.05762961894516895,-16.24,0.2,-0.2543974872316248,Investeringsforeningen Investin - K Invest Globale Aktier IV
SOLAR-B.CO,-0.019988645817622885,0.0767822572076336,-21.52,0.266,-0.2603289684955451,Solar A/S
AGAT.CO,-0.010859748509811053,0.039067344651089395,-12.28,0.135,-0.2779750865281352,Agat Ejendomme A/S
BRAINP.CO,-0.08021801744947217,0.2866273605733971,-63.34,0.993,-0.2798686674188964,Brain+ A/S
SSISDKKR.CO,-0.005621693766889515,0.01963204576509855,-6.54,0.068,-0.2863529269518945,Sparinvest SICAV - Securus
PRIMOF.CO,-0.0143495653616376,0.049710637025704496,-15.92,0.172,-0.28866186836868923,Prime Office A/S
BAIBKA.CO,-0.00096896380436074,0.0033102101418347623,-1.16,0.011,-0.29271972558928505,Investeringsforeningen Bankinvest Baeredygtige Klimaobligationer W fund
NDILAOKL1.CO,-0.007935943198934581,0.02642986301347733,-9.12,0.092,-0.3002642577030316,Nordea Invest - Lange obligationer Pension Fund
MAJLO.CO,-0.017418403076830964,0.05567899932054256,-19.01,0.193,-0.31283613731190946,Maj Invest UCITS ETF Lifestyle & Obesity
SYIGLVADKK.CO,-0.011481840245249817,0.03365368459996317,-12.94,0.117,-0.3411763193758101,Sydinvest Global Value A DKK
IAIGHI.CO,-0.020930005754913023,0.060241408838525926,-22.42,0.209,-0.34743552912274767,IA Invest Global Health Invest
WEITISOP.CO,-0.015268131135080154,0.039857664002375094,-16.86,0.138,-0.3830663817671386,Investeringsforeningen Wealth Invest - Timeinvest Sustainable Opportunities AKL
