Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
378,Carrier Global Corporation,CARG.VI,-3.58,0.253,0.47,No
379,"Prologis, Inc.",PRLD.VI,-4.67,0.324,1.119,Yes
380,Cancom SE,COK.VI,-5.58,0.351,0.689,Yes
381,Hormel Foods Corporation,HRL.VI,-3.21,0.183,0.452,No
382,"Fluidra, S.A.",FDR.VI,-4.63,0.262,0.377,No
383,Legrand SA,LR.VI,-3.27,0.179,0.877,Yes
384,"MERLIN Properties SOCIMI, S.A.",MERL.VI,-3.71,0.199,0.513,Yes
385,Galapagos NV,GLPG.VI,-5.58,0.292,0.798,Yes
386,"Rockwell Automation, Inc.",ROK.VI,-5.02,0.26,0.038,No
387,"Delta Air Lines, Inc.",DAL.VI,-10.62,0.54,0.746,No
388,KLA Corporation,KLAC.VI,-7.12,0.334,0.661,Yes
389,Moncler S.p.A.,MONC.VI,-7.82,0.365,2.357,Yes
390,Amgen Inc.,AMGN.VI,-5.34,0.244,0.725,Yes
391,lululemon athletica inc.,LULU.VI,-10.77,0.48,0.096,No
392,INDUS Holding AG,INH.VI,-6.18,0.257,1.144,Yes
393,United Internet AG,UTDI.VI,-6.2,0.256,0.723,Yes
394,AMAG Austria Metall AG,AMAG.VI,-2.96,0.119,0.033,No
395,Colruyt Group N.V.,COLR.VI,-6.14,0.241,0.013,No
396,Hugo Boss AG,BOSS.VI,-14.74,0.592,1.325,Yes
397,Koninklijke Philips N.V.,PHIA.VI,-8.02,0.309,0.883,Yes
398,Microsoft Corporation,MSFT.VI,-6.03,0.225,0.645,No
399,"Ormat Technologies, Inc.",ORAT.VI,-6.41,0.236,0.394,No
400,Valneva SE,VLA.VI,-17.18,0.652,4.414,Yes
401,PG&E Corporation,PCG.VI,-8.49,0.293,0.797,No
402,Union Pacific Corporation,UNPC.VI,-7.38,0.249,0.645,Yes
403,Unibail-Rodamco-Westfield SE,UL.VI,-6.66,0.221,0.621,Yes
404,Grand City Properties S.A.,GYC.VI,-6.83,0.226,0.064,Yes
405,The Walt Disney Company,DIS.VI,-11.46,0.385,0.011,No
406,Voestalpine AG,VOE.VI,-8.76,0.287,1.577,Yes
407,Dürr Aktiengesellschaft,DUE.VI,-9.48,0.308,1.195,Yes
408,Jungheinrich Aktiengesellschaft,JUN3.VI,-9.17,0.291,1.372,Yes
409,"EOG Resources, Inc.",EOGR.VI,-8.71,0.274,0.025,No
410,Pirelli & C. S.p.A.,PC.VI,-6.03,0.187,1.24,Yes
411,Heineken N.V.,HEIA.VI,-9.53,0.298,1.36,Yes
412,Adobe Inc.,ADBE.VI,-13.38,0.426,0.384,No
413,Hypoport SE,HYQ.VI,-19.34,0.634,1.483,Yes
414,Qiagen N.V.,QGE3.VI,-6.52,0.199,0.462,No
415,Branicks Group AG,DIC.VI,-14.17,0.448,0.479,Yes
416,SUPER MICRO COMPUTER INC,SMC2.VI,-25.75,0.865,,
417,AGRANA Beteiligungs-Aktiengesellschaft,AGR.VI,-5.8,0.174,0.025,Yes
418,PIERER Mobility AG,PKTM.VI,-39.29,1.41,6.008,Yes
419,Nokian Renkaat Oyj,NRE1.VI,-11.31,0.342,0.179,No
420,Elmos Semiconductor SE,ELMO.VI,-12.78,0.386,,
421,Great Wall Motor Company Limited,GRV.VI,-14.64,0.445,0.111,Yes
422,1&1 AG,DRI.VI,-8.93,0.262,0.568,Yes
423,Caterpillar Inc.,CAT.VI,-9.41,0.276,0.53,No
424,Chevron Corporation,CVX.VI,-11.42,0.336,0.083,Yes
425,DSM-Firmenich AG,DSFI.VI,-8.41,0.239,0.939,Yes
426,"Church & Dwight Co., Inc.",CHD.VI,-8.6,0.233,0.188,Yes
427,Bayer Aktiengesellschaft,BAYN.VI,-13.47,0.371,1.595,Yes
428,Las Vegas Sands Corp.,LVSC.VI,-15.64,0.429,1.352,No
429,Hess Corporation,HES.VI,-13.21,0.351,0.289,Yes
430,Valeo SE,FR.VI,-17.55,0.476,1.942,Yes
431,Siemens Healthineers AG,SHL.VI,-8.68,0.222,0.648,Yes
432,Wienerberger AG,WIE.VI,-9.15,0.234,1.615,Yes
433,Renault SA,RNO.VI,-11.54,0.291,0.972,Yes
434,Eni S.p.A.,ENI.VI,-6.86,0.169,0.163,Yes
435,L'Oréal S.A.,OR.VI,-10.63,0.263,0.759,Yes
436,Polytec Holding AG,PYT.VI,-15.01,0.371,2.33,Yes
437,3D Systems Corporation,DDD.VI,-31.95,0.867,0.773,Yes
438,BASF SE,BAS.VI,-8.96,0.213,1.145,Yes
439,PACCAR Inc,PCAR.VI,-13.35,0.322,0.278,No
440,Uranium Energy Corp.,UEC.VI,-23.0,0.579,2.326,No
441,Reliance Industries Limited,RLI.VI,-8.53,0.198,0.361,No
442,Symrise AG,SY1.VI,-7.44,0.172,0.019,No
443,Carrefour SA,CARR.VI,-8.59,0.198,0.114,No
444,Bechtle AG,BC8.VI,-12.54,0.287,0.851,Yes
445,"Under Armour, Inc.",UAA.VI,-18.21,0.421,1.178,No
446,Coloplast A/S,COLO.VI,-9.03,0.199,0.08,No
447,Schaeffler AG,SHA0.VI,-16.89,0.383,,
448,BioMarin Pharmaceutical Inc.,BMRN.VI,-15.34,0.342,0.868,Yes
449,Ströer SE & Co. KGaA,SAX.VI,-15.53,0.342,0.978,Yes
450,Dassault Systèmes SE,DSY2.VI,-11.88,0.254,1.383,Yes
451,Saipem SpA,SPM3.VI,-11.66,0.242,0.894,No
452,"Airbnb, Inc.",ABNB.VI,-16.84,0.349,0.253,No
453,"Illumina, Inc.",ILMN.VI,-22.54,0.48,1.982,No
454,Befesa S.A.,BFSA.VI,-15.07,0.302,0.923,Yes
455,SCHOTT Pharma AG & Co. KGaA,1SXP.VI,-13.78,0.273,0.34,Yes
456,"Akamai Technologies, Inc.",AKAM.VI,-13.59,0.266,0.634,No
457,"JinkoSolar Holding Co., Ltd.",JKS.VI,-29.87,0.627,0.034,No
458,KWS SAAT SE & Co. KGaA,KWS.VI,-9.82,0.182,0.149,Yes
459,adidas AG,ADS.VI,-11.47,0.214,0.914,Yes
460,Biogena Group Invest AG,BIO.VI,-13.99,0.264,1.12,Yes
461,tonies SE,TNIE.VI,-15.11,0.275,,
462,AMS OSRAM AG,AMS2.VI,-34.86,0.705,4.275,Yes
463,KION GROUP AG,KGX.VI,-12.84,0.228,0.908,Yes
464,Havas N.V.,HAVA.VI,-19.62,0.361,,
465,Volkswagen AG,VOW.VI,-15.33,0.275,1.784,Yes
466,"Synopsys, Inc.",SYNP.VI,-18.85,0.338,1.049,No
467,BE Semiconductor Industries N.V.,BESI.VI,-25.66,0.472,0.502,No
468,Grenke AG,GLJ.VI,-30.84,0.581,2.761,Yes
469,"Under Armour, Inc.",UAC.VI,-20.85,0.37,1.009,No
470,Frauenthal Holding AG,FKA.VI,-7.55,0.124,0.232,Yes
471,LAM RESEARCH CORP,LRC2.VI,-23.08,0.4,0.063,No
472,IMCD N.V.,IMCD.VI,-15.05,0.248,0.59,Yes
473,Brenntag SE,BNR.VI,-11.12,0.177,1.08,Yes
474,AstraZeneca PLC,AZNA.VI,-15.06,0.243,,
475,Viatris Inc.,VTRS.VI,-21.34,0.347,1.251,No
476,Schoeller-Bleckmann Oilfield Equipment Aktiengesellschaft,SBO.VI,-18.31,0.29,1.034,Yes
477,"BlackRock, Inc.",BLK2.VI,-17.48,0.273,,
478,CA Immobilien Anlagen AG,CAI.VI,-18.5,0.286,0.87,Yes
479,Lenzing Aktiengesellschaft,LNZ.VI,-19.0,0.293,0.205,No
480,EVN AG,EVN.VI,-15.66,0.233,0.694,Yes
481,Hamborner REIT AG,HAB2.VI,-5.81,0.081,0.201,No
482,"The Trade Desk, Inc.",TTD.VI,-35.85,0.586,2.583,No
483,Intel Corporation,INTC.VI,-31.44,0.49,0.868,Yes
484,Valero Energy Corporation,VLO.VI,-24.86,0.358,0.408,Yes
485,"Tripadvisor, Inc.",TRIP.VI,-30.8,0.458,0.059,No
486,"DexCom, Inc.",DXCM.VI,-35.57,0.541,0.348,Yes
487,Sunrun Inc.,RUN.VI,-43.61,0.697,0.715,Yes
488,Südzucker AG,SZU.VI,-10.3,0.135,0.281,Yes
489,"T. Rowe Price Group, Inc.",TROW.VI,-22.81,0.313,0.597,No
490,Beiersdorf Aktiengesellschaft,BEI.VI,-13.61,0.177,0.953,Yes
491,Xylem Inc.,XYL.VI,-18.41,0.243,,
492,"LG Display Co., Ltd.",LGA.VI,-20.09,0.266,0.054,No
493,Bolloré SE,BOL.VI,-11.8,0.148,0.578,Yes
494,Hecla Mining Company,HLMI.VI,-23.54,0.315,,
495,Bayerische Motoren Werke Aktiengesellschaft,BMWG.VI,-19.43,0.248,1.65,Yes
496,"CIE Automotive, S.A.",CIE.VI,-14.56,0.18,0.114,Yes
497,"Skyworks Solutions, Inc.",SWKS.VI,-29.22,0.388,0.998,No
498,Kapsch TrafficCom AG,KTCG.VI,-24.96,0.322,1.086,Yes
499,Infineon Technologies AG,IFX.VI,-20.57,0.254,1.544,Yes
500,"IDEXX Laboratories, Inc.",IDXX.VI,-16.01,0.192,0.658,Yes
501,"Bath & Body Works, Inc.",BBWI.VI,-38.65,0.529,1.023,Yes
502,Bayerische Motoren Werke Aktiengesellschaft,BMW.VI,-19.62,0.238,1.509,Yes
503,"AMC Entertainment Holdings, Inc.",AMC2.VI,-36.34,0.48,0.788,No
504,Genmab A/S,GMAB.VI,-26.17,0.324,1.851,Yes
505,"Chipotle Mexican Grill, Inc.",CHMG.VI,-21.1,0.252,0.864,No
506,"Elevance Health, Inc.",ELV.VI,-23.13,0.276,0.668,Yes
507,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,ATS.VI,-30.56,0.38,0.284,Yes
508,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,BVB.VI,-19.09,0.222,0.957,Yes
509,Ubisoft Entertainment SA,UBIS.VI,-45.96,0.633,0.099,Yes
510,Warimpex Finanz- und Beteiligungs AG,WXF.VI,-26.62,0.31,1.977,Yes
511,Nexi S.p.A.,NEXI.VI,-17.97,0.198,0.197,Yes
512,"Align Technology, Inc.",ALGN.VI,-32.33,0.384,0.046,No
513,"Applied Materials, Inc.",AMAT.VI,-30.9,0.351,0.481,No
514,Marathon Petroleum Corporation,MPC.VI,-24.4,0.265,0.799,Yes
515,Hapag-Lloyd Aktiengesellschaft,HLAG.VI,-20.52,0.218,0.147,No
516,TotalEnergies SE,FP.VI,-19.21,0.202,0.684,Yes
517,BREMBO NV,BRE2.VI,-22.25,0.234,0.979,Yes
518,Demant A/S,DEMA.VI,-26.7,0.287,0.352,Yes
519,"Nissan Motor Co., Ltd.",NISA.VI,-34.55,0.383,1.095,Yes
520,"Meliá Hotels International, S.A.",MEL.VI,-18.79,0.19,0.255,Yes
521,Alcoa Corporation,ALCA.VI,-42.5,0.496,1.466,No
522,Vivendi SE,VIV.VI,-57.72,0.759,0.392,No
523,Bertrandt Aktiengesellschaft,BDT.VI,-44.74,0.516,3.702,Yes
524,Salvatore Ferragamo S.p.A.,SFER.VI,-40.07,0.44,2.405,Yes
525,AIXTRON SE,AIXT.VI,-40.96,0.45,0.849,Yes
526,Capgemini SE,CAPG.VI,-30.24,0.305,0.651,Yes
527,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",MC.VI,-30.69,0.309,1.344,Yes
528,"Constellation Brands, Inc.",STZ.VI,-25.69,0.246,1.238,No
529,Pernod Ricard SA,RI.VI,-26.7,0.257,0.7,Yes
530,Canal+ SA,CAN.VI,-22.16,0.208,,
531,General Dynamics Corporation,GEDY.VI,-11.02,0.097,0.452,No
532,Springer Nature AG & Co. KGaA,SPG.VI,-38.0,0.387,,
533,Christian Dior SE,CDI.VI,-33.08,0.325,1.051,Yes
534,Mayr-Melnhof Karton AG,MMK.VI,-28.68,0.268,1.359,Yes
535,Mercedes-Benz Group AG,MBG.VI,-20.84,0.184,1.072,Yes
536,SW Umwelttechnik Stoiser & Wolschner AG,SWUT.VI,-25.8,0.234,0.224,Yes
537,"Samsung Electronics Co., Ltd.",SSU.VI,-29.54,0.271,0.506,Yes
538,ASML Holding N.V.,ASMN.VI,-32.4,0.299,0.773,Yes
539,Porsche Automobil Holding SE,PAH3.VI,-24.48,0.215,1.016,Yes
540,Devon Energy Corporation,DVN.VI,-35.73,0.336,0.527,Yes
541,Dell Technologies Inc.,DELL.VI,-32.74,0.3,1.188,No
542,NORMA Group SE,NOEJ.VI,-38.94,0.364,1.365,Yes
543,The Chemours Company,CHEM.VI,-50.73,0.517,0.415,No
544,"Repsol, S.A.",REP.VI,-23.13,0.194,0.719,Yes
545,Kering SA,KER.VI,-42.38,0.401,1.631,Yes
546,ASML Holding N.V.,ASML.VI,-33.61,0.297,0.732,Yes
547,Ball Corporation,BLL.VI,-26.12,0.218,0.031,Yes
548,Merck KGaA,MRCK.VI,-25.92,0.215,0.678,Yes
549,SEB SA,SEBS.VI,-26.73,0.219,0.217,No
550,Jenoptik AG,JEN.VI,-35.34,0.302,1.369,Yes
551,Gerresheimer AG,GXI.VI,-42.08,0.374,2.12,Yes
552,"Diamondback Energy, Inc.",FANG.VI,-34.91,0.294,0.239,No
553,Zumtobel Group AG,ZAG.VI,-20.23,0.156,0.248,Yes
554,"Sonos, Inc.",SONO.VI,-42.65,0.368,0.044,No
555,"Samsung Electronics Co., Ltd.",SSUN.VI,-27.59,0.215,0.508,Yes
556,The Estée Lauder Companies Inc.,ESLA.VI,-50.98,0.455,1.185,Yes
557,PUMA SE,PUM.VI,-50.89,0.446,0.945,No
558,"Harley-Davidson, Inc.",HOG.VI,-38.86,0.309,0.172,Yes
559,Soitec SA,SOI.VI,-59.44,0.552,,
560,Worldline SA,WLN.VI,-56.1,0.502,0.319,Yes
561,"Laboratorios Farmaceuticos Rovi, S.A.",ROVI.VI,-40.15,0.317,0.483,No
562,International Flavors & Fragrances Inc.,IFF.VI,-22.79,0.16,0.018,Yes
563,Freeport-McMoRan Inc.,FCX.VI,-33.34,0.241,0.398,No
564,Arkema S.A.,AKE.VI,-29.67,0.209,1.178,Yes
565,Wacker Chemie AG,WCH.VI,-35.54,0.255,0.2,Yes
566,"Puig Brands, S.A.",PUIG.VI,-37.73,0.274,0.515,Yes
567,ASM International NV,ASMI.VI,-41.37,0.305,,
568,Edenred SE,EDEN.VI,-33.33,0.225,0.651,Yes
569,"Regeneron Pharmaceuticals, Inc.",REGN.VI,-42.99,0.303,1.073,Yes
570,Novo Nordisk A/S,NNO2.VI,-50.82,0.371,0.6,Yes
571,Nexans S.A.,NEX.VI,-40.93,0.277,,
572,NV Bekaert SA,BEKB.VI,-24.03,0.143,0.916,Yes
573,ON Semiconductor Corporation,ONSE.VI,-47.98,0.327,0.653,No
574,Signify N.V.,LGHT.VI,-23.31,0.124,0.052,No
575,"Merck & Co., Inc.",MRK.VI,-34.86,0.188,0.229,No
576,Dr. Ing. h.c. F. Porsche AG,P911.VI,-41.22,0.232,0.727,Yes
577,Amadeus FiRe AG,AAD.VI,-33.84,0.18,0.601,Yes
578,DENTSPLY SIRONA Inc.,XRAY.VI,-52.2,0.316,0.262,Yes
579,"Tilray Brands, Inc.",TLRY.VI,-73.84,0.554,1.577,No
580,"Advanced Micro Devices, Inc.",AMD.VI,-44.98,0.252,1.182,No
581,"Solaria Energía y Medio Ambiente, S.A.",SLR.VI,-43.18,0.233,0.613,Yes
582,Amplifon S.p.A.,AMP.VI,-50.97,0.291,0.782,Yes
583,"First Solar, Inc.",FSLR.VI,-54.82,0.318,0.506,No
584,TAKKT AG,TTK.VI,-37.26,0.187,0.447,Yes
585,Archer-Daniels-Midland Company,ARDA.VI,-24.4,0.113,0.142,No
586,"GoPro, Inc.",GPRO.VI,-62.27,0.381,1.22,No
587,Rémy Cointreau SA,RCO.VI,-45.76,0.241,0.626,Yes
588,"Enphase Energy, Inc.",ENPH.VI,-66.17,0.407,0.934,Yes
589,STMicroelectronics N.V.,STMI.VI,-49.31,0.255,0.842,Yes
590,"Novavax, Inc.",NVAX.VI,-67.1,0.409,,
591,SGL Carbon SE,SGL.VI,-51.45,0.263,1.632,Yes
592,Siltronic AG,WAF.VI,-53.48,0.275,1.572,Yes
593,Microchip Technology Incorporated,MCHP.VI,-54.63,0.248,0.687,Yes
594,Vestas Wind Systems A/S,VWSB.VI,-54.26,0.245,1.32,Yes
595,Dow Inc.,DOW.VI,-49.01,0.195,0.508,Yes
596,"Beyond Meat, Inc.",BYND.VI,-68.55,0.324,0.978,No
597,bpost NV/SA,BPOS.VI,-59.32,0.254,0.44,No
598,Biogen Inc.,BIIB.VI,-51.16,0.164,0.104,No
599,Ferrari Group PLC,FRGR.VI,-52.21,0.124,,
600,Pentixapharm Holding AG,PTPN.VI,-56.42,,,
601,"Roku, Inc.",ROKU.VI,-62.59,,,
602,Stratec SE,SBSG.VI,-21.96,,,
603,SNP Schneider-Neureither & Partner SE,SHFG.VI,-10.09,,,
604,SUSS MicroTec SE,SMHN.VI,-31.6,,,
605,STEICO SE,ST5G.VI,-12.09,,,
606,Sto SE & Co. KGaA,STOG.VI,-10.8,,,
607,TORM plc,TRMD.VI,-34.8,,,
608,Vivoryon Therapeutics N.V.,VVYN.VI,-33.63,,,
609,About You Holding SE,YOUG.VI,-3.49,,,
610,Dr. Hönle AG,HNLG.VI,-10.63,,,
611,HomeToGo SE,HTGG.VI,-45.59,,,
612,Medios AG,ILM1.VI,-38.63,,,
613,JOST Werke SE,JSTG.VI,-39.87,,,
614,LPKF Laser & Electronics SE,LPKG.VI,30.65,,,
615,Mutares SE & Co. KGaA,MUXG.VI,12.17,,,
616,CPI Europe AG,CPI.VI,48.08,,,
617,Deckers Outdoor Corporation,DECK.VI,-42.05,,,
618,Energiekontor AG,EKTG.VI,-74.2,,,
619,"Haier Smart Home Co., Ltd.",690D.VI,-69.84,,,
620,adesso SE,ADNG.VI,14.44,,,
621,ATOSS Software SE,AOFG.VI,81.39,,,
