Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1112,Moriya Corporation,1798.T,2.67,0.259,0.158,Yes
1113,Eiwa Corporation,9857.T,2.1,0.205,0.015,No
1114,"Uluru.Co.,Ltd.",3979.T,3.04,0.297,0.605,Yes
1115,"Daisan Co., Ltd.",4750.T,2.2,0.216,1.308,No
1116,"Kyoshin Co., Ltd.",4735.T,3.98,0.389,0.381,No
1117,"Kanto Denka Kogyo Co., Ltd.",4047.T,2.27,0.224,0.172,Yes
1118,"Azplanning Co.,Ltd.",3490.T,1.64,0.162,0.714,Yes
1119,INES Corporation,9742.T,2.51,0.251,0.625,Yes
1120,"Chuokeizai-Sha Holdings, Inc.",9476.T,1.33,0.134,0.499,No
1121,"The Musashino Bank, Ltd.",8336.T,2.23,0.224,0.19,Yes
1122,"Kawaguchi Chemical Industry Co., Ltd",4361.T,2.1,0.213,0.474,Yes
1123,Direct Marketing MiX Inc.,7354.T,3.01,0.309,0.921,No
1124,CRESTEC Inc.,7812.T,2.69,0.276,0.411,No
1125,MRK Holdings Inc.,9980.T,4.11,0.421,0.891,No
1126,"Yossix Holdings Co.,Ltd.",3221.T,1.62,0.169,0.556,Yes
1127,"Sanrin Co., Ltd.",7486.T,0.84,0.09,0.069,Yes
1128,ENDO Lighting Corporation,6932.T,2.39,0.257,0.251,Yes
1129,Sato Corporation,6287.T,1.2,0.13,0.216,Yes
1130,"Concordia Financial Group, Ltd.",7186.T,2.78,0.301,0.795,No
1131,Business Coach Inc.,9562.T,3.33,0.365,0.647,Yes
1132,"Feed One Co.,Ltd.",2060.T,1.71,0.193,0.201,Yes
1133,"AIMECHATEC, Ltd.",6227.T,5.07,0.563,0.185,No
1134,"SD ENTERTAINMENT,Inc.",4650.T,1.04,0.118,0.132,Yes
1135,Nippon Sanso Holdings Corporation,4091.T,2.02,0.227,0.338,Yes
1136,Comture Corporation,3844.T,4.17,0.473,2.816,Yes
1137,"MS&AD Insurance Group Holdings, Inc.",8725.T,1.39,0.16,0.752,Yes
1138,"Nichimo Co., Ltd.",8091.T,1.59,0.184,0.665,Yes
1139,"Kumiai Chemical Industry Co., Ltd.",4996.T,1.48,0.173,0.753,No
1140,SMK Corporation,6798.T,1.8,0.215,1.272,Yes
1141,FABER COMPANY INC,220A.T,3.66,0.437,,
1142,Fuji P.S Corporation,1848.T,1.2,0.146,0.54,No
1143,Asahi Kasei Corporation,3407.T,1.24,0.15,0.1,No
1144,"Hayashikane Sangyo Co.,Ltd.",2286.T,1.12,0.137,0.525,No
1145,Cresco Ltd.,4674.T,1.49,0.183,0.171,No
1146,Stella Pharma Corporation,4888.T,3.59,0.44,0.864,Yes
1147,"Tokai Rika Co., Ltd.",6995.T,1.61,0.198,0.889,Yes
1148,"Sumitomo Mitsui Financial Group, Inc.",8316.T,2.02,0.254,0.341,Yes
1149,"AFC-HD AMS Life Science Co., Ltd.",2927.T,1.01,0.127,0.415,Yes
1150,"Arbeit-Times Co., Ltd.",2341.T,1.17,0.147,0.23,Yes
1151,"The Hyakugo Bank, Ltd.",8368.T,1.85,0.234,0.15,No
1152,"Jenoba Co.,Ltd.",5570.T,2.29,0.29,0.768,No
1153,Kurashicom Inc.,7110.T,2.21,0.284,0.614,Yes
1154,"ALiNK Internet, Inc.",7077.T,1.32,0.171,0.025,Yes
1155,"Matsumoto Yushi-Seiyaku Co.,Ltd.",4365.T,0.9,0.118,0.166,Yes
1156,BrainPad Inc.,3655.T,3.12,0.412,1.328,Yes
1157,"Last One Mile Co.,Ltd.",9252.T,2.4,0.319,0.104,Yes
1158,"Tomoe Engineering Co., Ltd.",6309.T,2.49,0.331,0.428,No
1159,"Kanematsu Engineering Co., Ltd.",6402.T,0.78,0.105,0.345,No
1160,"ABEJA, Inc.",5574.T,6.51,0.855,1.209,Yes
1161,Nippon Telegraph and Telephone Corporation,9432.T,0.92,0.125,0.364,Yes
1162,"IwaiCosmo Holdings, Inc.",8707.T,1.57,0.214,0.01,No
1163,SpiderPlus & Co.,4192.T,2.22,0.306,0.143,Yes
1164,"kaihan co.,Ltd.",3133.T,3.94,0.541,2.794,Yes
1165,DTS Corporation,9682.T,0.67,0.096,0.163,Yes
1166,Bic Camera Inc.,3048.T,1.17,0.174,0.629,Yes
1167,WILLPLUS Holdings Corporation,3538.T,1.48,0.223,0.311,Yes
1168,Okuma Corporation,6103.T,1.91,0.29,0.967,Yes
1169,FLIGHT SOLUTIONS Inc.,3753.T,5.11,0.767,1.584,No
1170,Riken Technos Corporation,4220.T,0.9,0.137,0.003,No
1171,TOPPAN Holdings Inc.,7911.T,1.38,0.212,1.175,Yes
1172,Kan-Nanmaru Corporation,7585.T,1.29,0.2,0.124,Yes
1173,"Demae-Can Co.,Ltd",2484.T,1.81,0.282,0.543,No
1174,"Japan Business Systems, Inc.",5036.T,1.22,0.19,0.937,No
1175,Kudo Corporation,1764.T,1.39,0.225,0.252,Yes
1176,"The Hanshin Diesel Works, Ltd.",6018.T,2.33,0.374,0.929,Yes
1177,I-Freek Mobile Inc.,3845.T,1.55,0.255,0.216,No
1178,CONVUM Ltd.,6265.T,0.54,0.092,0.243,Yes
1179,"Extreme Co.,Ltd.",6033.T,2.17,0.372,0.84,Yes
1180,"The Oita Bank, Ltd.",8392.T,0.8,0.14,0.075,No
1181,"Hankyu Hanshin Holdings, Inc.",9042.T,0.61,0.106,0.129,No
1182,Nissan Chemical Corporation,4021.T,1.41,0.247,0.485,Yes
1183,"Cota Co., Ltd.",4923.T,0.93,0.164,0.967,Yes
1184,Tokyo Koki Co. Ltd.,7719.T,1.06,0.187,0.133,No
1185,"Anicom Holdings, Inc.",8715.T,1.53,0.272,1.211,Yes
1186,"Nishi-Nippon Financial Holdings, Inc.",7189.T,1.73,0.318,0.059,No
1187,"DD GROUP Co., Ltd.",3073.T,1.71,0.316,0.225,No
1188,"BRUNO,Inc.",3140.T,0.4,0.08,0.267,No
1189,"Showa Holdings Co., Ltd.",5103.T,0.55,0.109,0.353,No
1190,Brangista Inc.,6176.T,1.61,0.319,1.169,Yes
1191,Koken Ltd.,7963.T,0.44,0.093,0.172,No
1192,"FTGroup Co., Ltd.",2763.T,0.8,0.17,0.273,Yes
1193,"Intimate Merger, Inc.",7072.T,2.12,0.451,0.043,No
1194,"FB Care Service Co.,Ltd.",9220.T,0.68,0.146,0.073,No
1195,"Namura Shipbuilding Co., Ltd.",7014.T,2.33,0.498,1.336,Yes
1196,"PRAP Japan, Inc.",2449.T,0.38,0.086,0.067,Yes
1197,"The 77 Bank, Ltd.",8341.T,1.12,0.251,0.081,No
1198,"Kyoritsu Maintenance Co., Ltd.",9616.T,1.17,0.265,0.125,Yes
1199,The Zenitaka Corporation,1811.T,1.26,0.303,0.41,No
1200,"Toyo Seikan Group Holdings, Ltd.",5901.T,0.58,0.146,0.114,No
1201,"Fukuvi Chemical Industry Co.,Ltd.",7871.T,0.57,0.147,0.279,No
1202,Toami Corporation,5973.T,0.4,0.103,0.224,Yes
1203,JTEKT Corporation,6473.T,0.74,0.2,1.061,Yes
1204,"Mitsubishi Research Institute, Inc.",3636.T,0.75,0.206,0.947,Yes
1205,"Cominix Co.,Ltd.",3173.T,0.62,0.172,0.152,No
1206,Wowow Inc.,4839.T,0.46,0.127,0.234,Yes
1207,Ebara Corporation,6361.T,1.2,0.356,1.441,Yes
1208,"Wealth Management, Inc.",3772.T,0.74,0.224,1.104,Yes
1209,"Kyokuto Kaihatsu Kogyo Co.,Ltd.",7226.T,0.66,0.201,0.613,Yes
1210,Techno Smart Corp.,6246.T,0.55,0.171,0.597,Yes
1211,"Nissan Tokyo Sales Holdings Co., Ltd.",8291.T,0.92,0.302,0.863,Yes
1212,"Maxvalu Tokai Co.,Ltd.",8198.T,0.38,0.125,0.827,Yes
1213,"Belc CO., LTD.",9974.T,0.67,0.229,0.107,No
1214,Asagami Corporation,9311.T,0.46,0.176,0.064,Yes
1215,Oiles Corporation,6282.T,0.67,0.255,0.449,Yes
1216,"Fukuda Denshi Co., Ltd.",6960.T,0.54,0.207,0.483,Yes
1217,Petgo Corporation,7140.T,0.87,0.335,1.46,No
1218,"Morito Co., Ltd.",9837.T,0.32,0.128,0.425,Yes
1219,"Meiko Electronics Co., Ltd.",6787.T,1.56,0.618,0.548,Yes
1220,"Logizard Co., Ltd.",4391.T,0.56,0.229,0.129,No
1221,"Good Life Company,Inc.",2970.T,0.84,0.349,0.369,Yes
1222,PRONEXUS Inc.,7893.T,0.34,0.147,1.048,Yes
1223,S.T. Corporation,4951.T,0.22,0.095,0.494,Yes
1224,Meiwa Corporation,8103.T,0.27,0.12,0.019,No
1225,OPTiM Corporation,3694.T,0.74,0.333,0.319,Yes
1226,"Sansei Co.,Ltd.",6307.T,0.17,0.086,0.081,Yes
1227,"Applied Technology Co., Ltd.",4356.T,0.33,0.186,0.178,No
1228,Meidensha Corporation,6508.T,0.72,0.425,0.254,Yes
1229,"Uniform Next Co., Ltd.",3566.T,0.45,0.277,0.141,No
1230,M - mart Inc.,4380.T,0.37,0.234,0.554,Yes
1231,"Daito Trust Construction Co.,Ltd.",1878.T,0.23,0.157,0.519,Yes
1232,Nissui Corporation,1332.T,0.17,0.118,0.503,No
1233,"Insource Co., Ltd.",6200.T,0.58,0.401,1.245,Yes
1234,Shinhokoku Material Corp.,5542.T,0.24,0.176,0.611,Yes
1235,GRID Inc.,5582.T,0.49,0.402,1.467,Yes
1236,"Tone Co., Ltd.",5967.T,0.37,0.308,0.082,No
1237,"Chikaranomoto Holdings Co.,Ltd.",3561.T,0.47,0.404,1.295,No
1238,"Nishimatsuya Chain Co., Ltd.",7545.T,0.28,0.261,0.21,Yes
1239,"Beauty Kadan Holdings Co., Ltd.",3041.T,0.76,0.758,3.524,Yes
1240,Ferrotec Holdings Corporation,6890.T,0.25,0.309,0.752,Yes
1241,"Smartvalue Co., Ltd.",9417.T,0.21,0.279,0.694,No
1242,"Plus Alpha Consulting Co.,Ltd.",4071.T,0.33,0.496,2.627,Yes
1243,MRT Inc.,6034.T,0.19,0.285,0.455,Yes
1244,Canon Inc.,7751.T,0.13,0.204,0.625,Yes
1245,"IPS, Inc.",4390.T,0.1,0.223,1.171,Yes
1246,"Shinozakiya, Inc.",2926.T,0.07,0.167,0.642,No
1247,"Nittoc Construction Co., Ltd.",1929.T,0.05,0.122,0.277,Yes
1248,"Sumitomo Mitsui Trust Group, Inc.",8309.T,0.07,0.177,0.111,No
1249,"Nihon Shokuhin Kako Co., Ltd.",2892.T,0.05,0.136,0.433,No
1250,"Seigakusha Co.,Ltd.",2179.T,0.03,0.11,0.001,No
1251,"Shizuoka Financial Group,Inc.",5831.T,0.05,0.257,1.195,No
1252,"Sonocom Co.,Ltd.",7902.T,0.02,0.119,0.069,No
1253,Fukuoka REIT Corporation,8968.T,0.02,0.104,0.105,No
1254,"Keihanshin Building Co., Ltd.",8818.T,0.03,0.227,0.641,Yes
1255,"Meiho Enterprise Co., Ltd.",8927.T,-0.0,0.335,0.176,Yes
1256,"Wood One Co.,Ltd.",7898.T,-0.1,0.27,1.199,No
1257,"Toell Co.,Ltd.",3361.T,-0.06,0.142,0.454,No
1258,Fulltech Co.Ltd.,6546.T,-0.06,0.12,0.16,No
1259,Unicafe Inc.,2597.T,-0.03,0.053,0.196,No
1260,S Foods Inc.,2292.T,-0.12,0.2,0.615,Yes
1261,"Immuno-Biological Laboratories Co., Ltd.",4570.T,-0.23,0.374,0.544,Yes
1262,Kyoei Steel Ltd.,5440.T,-0.17,0.182,0.371,Yes
1263,"Systems Design Co., Ltd.",3766.T,-0.16,0.162,0.175,No
1264,"VIA Holdings,Inc.",7918.T,-0.33,0.323,1.229,Yes
1265,"CK SAN-ETSU Co., Ltd.",5757.T,-0.18,0.161,0.753,Yes
1266,WASEDA GAKUSHUKENKYUKAI CO LTD,5869.T,-0.11,0.097,0.32,No
1267,"Mitsubishi Kakoki Kaisha, Ltd.",6331.T,-0.38,0.319,0.742,Yes
1268,Cookpad Inc.,2193.T,-0.56,0.463,0.59,No
1269,"Iwaki Co., Ltd.",6237.T,-0.33,0.268,0.976,Yes
1270,"Tokyo Theatres Company, Incorporated",9633.T,-0.07,0.057,0.003,No
1271,MTI Ltd.,9438.T,-0.54,0.404,0.374,Yes
1272,"for Startups, Inc.",7089.T,-0.6,0.362,1.216,No
1273,"Nippon Filcon Co., Ltd.",5942.T,-0.12,0.071,0.037,No
1274,"Warabeya Nichiyo Holdings Co., Ltd.",2918.T,-0.38,0.227,0.423,No
1275,ASTROSCALE HOLDINGS INC,186A.T,-1.4,0.818,,
1276,"Sanko Co., Ltd.",6964.T,-0.3,0.167,0.042,No
1277,Mizuno Corporation,8022.T,-0.67,0.373,0.513,Yes
1278,Unipos Inc.,6550.T,-0.48,0.266,0.916,No
1279,KITZ Corporation,6498.T,-0.27,0.143,0.394,Yes
1280,"KG Intelligence CO., LTD.",2408.T,-0.27,0.134,0.636,No
1281,"Asahi Intecc Co., Ltd.",7747.T,-0.44,0.21,0.065,Yes
1282,Cawachi Limited,2664.T,-0.3,0.142,0.404,No
1283,Tokuyama Corporation,4043.T,-0.31,0.144,0.687,No
1284,"Zappallas, Inc.",3770.T,-0.73,0.332,1.052,No
1285,"SBI Global Asset Management Co., Ltd.",4765.T,-0.36,0.164,0.644,Yes
1286,Media Five Co.,3824.F,-0.41,0.185,0.951,No
1287,Kohsoku Corporation,7504.T,-0.58,0.252,1.655,Yes
1288,"Miyakoshi Holdings, Inc.",6620.T,-1.65,0.716,0.99,Yes
1289,"Fujishoji Co.,Ltd.",6257.T,-0.48,0.208,1.288,Yes
1290,"Home Position Co., Ltd.",2999.T,-1.17,0.481,1.053,Yes
1291,"Nippon Express Holdings, Inc.",9147.T,-0.38,0.154,1.117,No
1292,"Mitani Sangyo Co., Ltd.",8285.T,-0.36,0.142,0.402,Yes
1293,"First Juken Co., Ltd.",8917.T,-0.39,0.154,0.394,No
1294,"Drecom Co.,Ltd.",3793.T,-2.12,0.833,4.153,Yes
1295,"YUKE'S Co.,Ltd.",4334.T,-0.5,0.191,0.29,Yes
1296,"Global Information, Inc.",4171.T,-0.69,0.263,0.209,No
1297,"Tsukiji Uoichiba Company, Limited",8039.T,-0.66,0.24,1.43,No
1298,Toyo Tire Corporation,5105.T,-0.64,0.234,0.029,No
1299,"CRE Logistics REIT, Inc.",3487.T,-0.49,0.175,0.305,No
1300,Ain Holdings Inc.,9627.T,-0.82,0.288,0.78,No
1301,"Credit Saison Co., Ltd.",8253.T,-0.54,0.187,0.056,No
1302,"The Howa Bank, Ltd.",8559.F,-0.28,0.094,0.335,No
1303,"Tomita Co., Ltd.",8147.T,-0.44,0.147,0.334,Yes
1304,Paltac Corporation,8283.T,-0.52,0.172,0.391,Yes
1305,"Taiyo Bussan Kaisha,Ltd.",9941.T,-0.49,0.162,0.303,Yes
1306,"Nihon Parkerizing Co., Ltd.",4095.T,-0.38,0.123,0.661,Yes
1307,"ROYAL HOLDINGS Co., Ltd.",8179.T,-0.53,0.17,0.03,Yes
1308,Area Quest Inc.,8912.T,-1.08,0.335,1.206,No
1309,Fujimak Corporation,5965.T,-0.81,0.245,0.485,Yes
1310,KOHJIN BIO CO LTD,177A.T,-0.63,0.19,0.356,No
1311,"JAPAN POST BANK Co., Ltd.",7182.T,-0.74,0.211,0.474,Yes
1312,"Mitsui O.S.K. Lines, Ltd.",9104.T,-0.74,0.206,0.075,Yes
1313,"Yahagi Construction Co.,Ltd.",1870.T,-1.08,0.296,1.934,Yes
1314,Fuji Corporation Limited,8860.T,-0.79,0.216,0.466,Yes
1315,"Daito Koun Co.,Ltd.",9367.T,-0.46,0.124,0.456,Yes
1316,"Pacific Net Co.,Ltd.",3021.T,-0.77,0.2,0.229,Yes
1317,"Chiyoda Integre Co.,Ltd.",6915.T,-0.84,0.216,0.072,Yes
1318,AnyMind Group Inc.,5027.T,-2.03,0.489,0.755,No
1319,"Odakyu Electric Railway Co., Ltd.",9007.T,-0.87,0.199,0.552,No
1320,Fuji Oozx Inc.,7299.T,-1.1,0.241,0.269,No
1321,"LuckLand Co., Ltd.",9612.T,-1.23,0.266,0.841,Yes
1322,DIVE INC,151A.T,-2.33,0.491,1.265,Yes
1323,"Mitsui Matsushima Holdings Co., Ltd.",1518.T,-1.84,0.385,1.662,Yes
1324,"AR advanced technology, Inc.",5578.T,-2.19,0.446,0.87,Yes
1325,Muraki Corporation,7477.T,-2.28,0.439,1.1,Yes
1326,"Casio Computer Co.,Ltd.",6952.T,-1.17,0.222,0.671,Yes
1327,Envipro Holdings Inc.,5698.T,-1.58,0.301,0.009,No
1328,"ERI Holdings Co., Ltd.",6083.T,-1.85,0.352,0.222,No
1329,Oricon Inc.,4800.T,-0.64,0.122,0.042,Yes
1330,Consec Corporation,9895.T,-0.43,0.08,0.076,Yes
1331,Bookoff Group Holdings Limited,9278.T,-1.09,0.202,0.118,No
1332,"Nippon Concrete Industries Co., Ltd.",5269.T,-1.13,0.21,0.054,Yes
1333,Astellas Pharma Inc.,4503.T,-1.26,0.233,0.679,Yes
1334,Hokuetsu Corporation,3865.T,-2.41,0.441,0.151,No
1335,"GLOME Holdings,Inc.",8938.T,-1.79,0.326,0.273,Yes
1336,"Electric Power Development Co., Ltd.",9513.T,-0.71,0.125,0.037,No
1337,"Nichia Steel Works, Ltd.",5658.T,-0.61,0.107,0.08,No
1338,"Hokushin Co., Ltd.",7897.T,-0.86,0.147,0.121,Yes
1339,"Matsuya Co., Ltd.",8237.T,-2.1,0.359,1.141,Yes
1340,"Nomura Real Estate Master Fund, Inc.",3462.T,-0.76,0.128,0.046,No
1341,Hosiden Corporation,6804.T,-1.09,0.183,0.775,Yes
1342,"General Packer Co., Ltd.",6267.T,-0.92,0.153,0.35,Yes
1343,"Nippon Crucible Co., Ltd.",5355.T,-0.36,0.06,0.029,No
1344,"Ebrains, Inc.",6599.T,-1.29,0.215,0.068,Yes
1345,Forval RealStraight Inc.,9423.T,-0.85,0.138,0.153,Yes
1346,"Dainichi Co., Ltd.",5951.T,-0.77,0.123,0.233,Yes
1347,"Ichiyoshi Securities Co., Ltd.",8624.T,-2.58,0.414,0.837,Yes
1348,"SAAF Holdings Co.,Ltd.",1447.T,-1.99,0.317,0.495,Yes
1349,"The Akita Bank, Ltd.",8343.T,-1.22,0.194,0.032,Yes
1350,"Fujicopian Co., Ltd.",7957.T,-0.74,0.116,0.548,Yes
1351,"Tama Home Co., Ltd.",1419.T,-1.77,0.278,0.597,No
1352,"ZAOH Company, Ltd.",9986.T,-0.4,0.061,0.119,No
1353,"Fuji Pharma Co., Ltd.",4554.T,-1.95,0.297,0.345,Yes
1354,"Yamazaki Co., Ltd.",6147.T,-0.92,0.14,0.206,No
1355,"NARUMIYA INTERNATIONAL Co., Ltd.",9275.T,-1.03,0.154,0.566,Yes
1356,ItoKuro Inc.,6049.T,-1.52,0.216,0.024,No
1357,"Kurimoto,Ltd.",5602.T,-1.41,0.2,0.271,No
1358,"NHK Spring Co., Ltd.",5991.T,-2.14,0.304,1.516,Yes
1359,"Shinobu Foods Products Co., Ltd.",2903.T,-0.83,0.112,0.013,No
1360,SBI ARUHI Corporation,7198.T,-1.49,0.198,0.425,Yes
1361,Kyoritsu Air Tech Inc.,5997.T,-1.33,0.174,0.142,Yes
1362,"The Sailor Pen Co., Ltd.",7992.T,-1.83,0.24,0.188,No
1363,"Daikokutenbussan Co.,Ltd.",2791.T,-3.42,0.451,0.195,Yes
1364,"Fushiki Kairiku Unso Co.,Ltd.",9361.T,-1.11,0.144,0.69,No
1365,"Capital Asset Planning, Inc.",3965.T,-1.44,0.187,0.073,Yes
1366,"gooddays holdings, Inc.",4437.T,-1.96,0.248,0.245,Yes
1367,DVx Inc.,3079.T,-0.97,0.123,0.259,No
1368,Trinity Industrial Corporation,6382.T,-2.01,0.251,0.327,No
1369,"Miura Co., Ltd.",6005.T,-1.98,0.247,1.411,Yes
1370,I.A Group Corporation,7509.T,-1.01,0.125,0.141,Yes
1371,"SE Holdings and Incubations Co., Ltd.",9478.T,-1.8,0.215,0.113,Yes
1372,"Delta-Fly Pharma, Inc.",4598.T,-3.58,0.429,0.82,Yes
1373,"Joyful Honda Co.,Ltd.",3191.T,-1.6,0.187,0.375,Yes
1374,Poppins Corporation,7358.T,-2.42,0.28,0.166,Yes
1375,"Japaniace Co.,Ltd.",9558.T,-1.9,0.216,1.036,Yes
1376,Kyocera Corporation,6971.T,-1.48,0.164,0.252,Yes
1377,"Shimojima Co., Ltd.",7482.T,-0.9,0.098,0.617,Yes
1378,Oncolys BioPharma Inc.,4588.T,-4.5,0.493,2.096,No
1379,Asian Star Co.,8946.T,-2.89,0.312,0.574,No
1380,"Sanshin Electronics Co., Ltd.",8150.T,-1.45,0.154,0.122,Yes
1381,"Mitsubishi Estate Co., Ltd.",8802.T,-1.91,0.203,0.127,Yes
1382,"TBK Co., Ltd.",7277.T,-1.2,0.127,0.388,No
1383,Yorozu Corporation,7294.T,-2.1,0.222,0.96,Yes
1384,House Foods Group Inc.,2810.T,-1.02,0.107,0.133,Yes
1385,"Takeda Machinery Co., Ltd.",6150.T,-2.19,0.228,1.216,No
1386,"TOBA, INC.",7472.T,-1.0,0.103,0.077,Yes
1387,IX Knowledge Incorporated,9753.T,-1.37,0.14,0.291,No
1388,"Newtech Co.,Ltd.",6734.T,-1.18,0.121,0.357,No
1389,"Mitsubishi Pencil Co., Ltd.",7976.T,-2.42,0.246,0.858,No
1390,Mirai Works Inc.,6563.T,-3.28,0.335,0.318,Yes
1391,"Being Holdings Co., Ltd.",9145.T,-1.36,0.137,0.001,Yes
1392,"Boutiques, Inc.",9272.T,-3.79,0.387,0.88,Yes
1393,JSH CO LTD,150A.T,-5.68,0.581,0.428,Yes
1394,UNIVA Oak Holdings Limited,3113.T,-2.09,0.21,0.634,Yes
1395,"CIRCULATION Co.,Ltd.",7379.T,-2.34,0.233,0.515,No
1396,"CREEK & RIVER Co., Ltd.",4763.T,-2.81,0.279,0.533,Yes
1397,"ShinMaywa Industries, Ltd.",7224.T,-1.84,0.181,0.375,Yes
1398,Nippon Yusen Kabushiki Kaisha,9101.T,-2.41,0.234,0.032,No
1399,"Polaris Holdings Co., Ltd.",3010.T,-3.28,0.316,1.163,Yes
1400,"Nagoya Railroad Co., Ltd.",9048.T,-0.99,0.092,0.331,No
1401,RareJob Inc.,6096.T,-1.79,0.166,0.67,No
1402,Hamee Corp.,3134.T,-3.54,0.328,0.853,Yes
1403,ARCS Company Limited,9948.T,-1.38,0.126,0.193,No
1404,HMCOMM INC,265A.T,-7.79,0.728,,
1405,"Carlit Co., Ltd.",4275.T,-4.19,0.372,1.014,Yes
1406,"The Miyazaki Bank, Ltd.",8393.T,-2.83,0.247,0.166,Yes
1407,Saita Corporation,1999.F,-2.04,0.176,0.606,No
1408,"LIKE Co., Ltd.",2462.T,-1.31,0.113,0.302,No
1409,"Shinko Shoji Co., Ltd.",8141.T,-1.92,0.165,0.747,Yes
1410,"Fuyo General Lease Co., Ltd.",8424.T,-1.5,0.127,0.214,Yes
1411,Rix Corporation,7525.T,-1.51,0.128,0.169,Yes
1412,"JFE Systems, Inc.",4832.T,-3.05,0.259,0.812,Yes
1413,Nippon Primex Inc.,2795.T,-1.32,0.11,0.181,No
1414,"Kawasaki Geological Engineering Co., Ltd.",4673.T,-2.4,0.2,0.829,No
1415,"The First Bank Of Toyama, Ltd.",7184.T,-3.5,0.293,0.488,Yes
1416,"Matsuya R&D Co.,Ltd",7317.T,-2.26,0.187,0.383,Yes
1417,NexTone Inc.,7094.T,-5.44,0.456,0.506,Yes
1418,AGEHA Inc.,9330.T,-4.63,0.382,0.451,No
1419,Tabikobo Co. Ltd.,6548.T,-3.39,0.275,0.91,No
1420,Paraca Inc.,4809.T,-1.83,0.145,0.705,Yes
1421,Daiwa House REIT Investment Corporation,8984.T,-1.22,0.096,0.145,No
1422,"Stanley Electric Co., Ltd.",6923.T,-2.99,0.237,0.095,No
1423,"Sanyo Industries, Ltd.",5958.T,-2.43,0.19,0.111,Yes
1424,Hagihara Industries Inc.,7856.T,-2.99,0.23,0.566,Yes
1425,"YAMADA Consulting Group Co.,Ltd.",4792.T,-3.05,0.234,0.281,Yes
1426,"The Awa Bank, Ltd.",8388.T,-3.02,0.229,0.682,No
1427,"One REIT, Inc.",3290.T,-1.34,0.1,0.289,No
1428,"HIRAYAMA HOLDINGS Co.,Ltd.",7781.T,-1.98,0.148,0.353,Yes
1429,Isuzu Motors Limited,7202.T,-2.56,0.193,0.767,Yes
1430,Aisin Corporation,7259.T,-3.26,0.245,0.89,Yes
1431,"SG Holdings Co.,Ltd.",9143.T,-1.62,0.119,0.309,No
1432,COCOLIVE INC,137A.T,-5.17,0.383,0.124,No
1433,"Nichirin Co., Ltd.",5184.T,-2.27,0.166,0.099,Yes
1434,"Toyo Wharf & Warehouse Co., Ltd.",9351.T,-1.4,0.101,0.24,No
1435,"Kawakami Paint Mfg.Co.,Ltd.",4616.T,-1.89,0.135,0.493,No
1436,"The Keiyo Bank, Ltd.",8544.T,-3.64,0.262,0.636,No
1437,"Osaka Soda Co., Ltd.",4046.T,-8.19,0.597,2.282,Yes
1438,"King Jim Co., Ltd.",7962.T,-1.16,0.081,0.333,Yes
1439,"Kamakura Shinsho, Ltd.",6184.T,-5.61,0.395,0.816,No
1440,"Cocolonet CO., LTD.",6060.T,-2.3,0.158,0.154,Yes
1441,"Tokyo Kikai Seisakusho, Ltd.",6335.T,-3.64,0.251,1.06,No
1442,"Nihon Denkei Co.,Ltd.",9908.T,-2.13,0.145,0.31,Yes
1443,"Medical Data Vision Co., Ltd.",3902.T,-7.53,0.525,1.397,Yes
1444,"Take and Give. Needs Co., Ltd",4331.T,-3.38,0.23,0.745,Yes
1445,Ahresty Corporation,5852.T,-4.19,0.285,0.643,Yes
1446,"JAPAN Creative Platform Group Co., Ltd.",7814.T,-3.56,0.238,0.598,Yes
1447,"CTI Engineering Co., Ltd.",9621.T,-2.95,0.196,0.854,Yes
1448,"Seikitokyu Kogyo Co., Ltd.",1898.T,-1.6,0.105,0.287,Yes
1449,"Koa Shoji Holdings Co.,Ltd.",9273.T,-2.88,0.188,0.29,No
1450,"Charle Co.,Ltd.",9885.T,-2.85,0.185,0.133,No
1451,"Okinawa Financial Group, Inc.",7350.T,-4.05,0.263,0.396,Yes
1452,"Placo Co., Ltd.",6347.T,-3.27,0.207,0.084,Yes
1453,"DKK Co., Ltd.",6706.T,-4.11,0.261,0.226,Yes
1454,"Wakou Shokuhin Co., Ltd.",2813.T,-8.59,0.556,2.86,Yes
1455,AS ONE Corporation,7476.T,-4.41,0.278,0.848,Yes
1456,YE DIGITAL Corporation,2354.T,-4.95,0.31,0.247,No
1457,"Stream Co.,Ltd.",3071.T,-2.84,0.176,0.802,Yes
1458,"Shin-Etsu Polymer Co.,Ltd.",7970.T,-1.9,0.117,0.463,Yes
1459,Disruptors Inc.,6538.T,-4.55,0.282,0.006,Yes
1460,Hi-Lex Corporation,7279.T,-2.52,0.154,0.218,No
1461,Unite and Grow Inc.,4486.T,-3.04,0.186,0.935,No
1462,"CNS Co.,Ltd",4076.T,-3.55,0.217,0.322,Yes
1463,"Nippon Chemical Industrial Co., Ltd.",4092.T,-5.22,0.319,0.677,Yes
1464,"Daishin Chemical Co.,Ltd.",4629.T,-1.71,0.102,0.102,No
1465,"Adventure, Inc.",6030.T,-8.49,0.524,0.297,No
1466,"Odawara Auto-Machine Mfg. Co., Ltd.",7314.T,-4.39,0.265,0.114,No
1467,Asahipen Corporation,4623.T,-1.28,0.076,0.222,No
1468,"Koatsu Kogyo Co.,Ltd.",1743.T,-3.2,0.19,0.613,No
