Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3141,Lazard Global Managed Volatility CIT Class 3,WLWVAX,19.59,0.09,,
3142,PIMCO ESG Income A,PEGAX,7.47,0.036,0.15,Yes
3143,Shelton S&P 500 Index K,SPXKX,19.37,0.089,,
3144,,ABHZMXX,14.44,0.068,,
3145,Aristotle Strategic Income I-2,PLSFX,5.39,0.026,0.14,Yes
3146,John Hancock Funds Floating Rate Income Fund,JFIHX,4.27,0.021,0.096,Yes
3147,American Century High Income R5,AHIEX,7.34,0.035,0.252,Yes
3148,,AAYLVXX,6.89,0.033,,
3149,Morgan Stanley Inst High Yield IR,MRHYX,6.6,0.032,0.261,Yes
3150,Virtus Newfleet Senior Floating Rate Fund,PFSRX,3.52,0.017,0.11,Yes
3151,Hartford Inflation Plus Y,HIPYX,7.59,0.037,0.083,Yes
3152,Eaton Vance Floating Rate I,EIBLX,4.0,0.02,0.103,Yes
3153,Columbia Mortgage Opportunities Inst3,CMOYX,15.68,0.073,0.266,Yes
3154,Allspring Index A,WFILX,20.29,0.093,,
3155,Citigroup Global Markets Holdings Inc. Capped Dual Directional Fully Principally Protected Note AAQRKXX,AAQRKXX,7.72,0.037,,
3156,American Funds Interm Bd Fd of Amer R3,RBOCX,7.23,0.035,0.088,Yes
3157,Timothy Plan Fixed Income C,TFICX,7.24,0.035,,
3158,"The Goldman Sachs Group, Inc. Issuer Callable Fixed To Floating Fully Principally Protected Note With Minimum Coupon AATNSXX",AATNSXX,9.42,0.045,,
3159,,AAWSFXX,7.13,0.035,,
3160,Bank of Montreal Capped Point to Point Fully Principally Protected Note AAQHYXX,AAQHYXX,7.26,0.035,,
3161,Bank of Montreal Capped Point to Point Fully Principally Protected Note AAZZHXX,AAZZHXX,7.33,0.036,,
3162,NYLI Floating Rate Class C,MXFCX,3.59,0.018,0.11,Yes
3163,Morgan Stanley Finance LLC ITM Digital Worst Of Buffer Note ABCTMXX,ABCTMXX,6.5,0.032,,
3164,Goldman Sachs Bank USA AutoCap Weighted Basket CD With Minimum Coupon AADVSXX,AADVSXX,5.04,0.025,,
3165,Eaton Vance High Income Opportunities Fund,ECHIX,6.27,0.031,,
3166,Citigroup Global Markets Holdings Inc. Fixed To Floating Fully Principally Protected Note With Minimum Coupon AASPJXX,AASPJXX,4.29,0.021,,
3167,Citigroup Global Markets Holdings Inc. Capped Dual Directional Fully Principally Protected Note AAPJDXX,AAPJDXX,7.7,0.037,,
3168,Angel Oak Financial Strategies Income Term Trust,XFINX,5.5,0.027,0.036,Yes
3169,JPMorgan Chase Financial Company LLC Capped Point to Point Fully Principally Protected Note ABETIXX,ABETIXX,4.88,0.024,,
3170,T. Rowe Price US High Yield I,TUHIX,6.08,0.03,0.23,Yes
3171,Goldman Sachs Bank USA Capped Point to Point CD ABBDUXX,ABBDUXX,7.83,0.038,,
3172,DWS High Income Fund,KHYQX,7.07,0.034,0.251,Yes
3173,Hand Composite Employee Benefit Trust - BW Global Investment Grade Fixed Income CIF,HBWGCX,14.49,0.068,,
3174,Vanguard Core Bond Fund,VCORX,10.3,0.049,,
3175,Nuveen Equity Index W,TEQWX,21.18,0.097,,
3176,Transamerica High Yield Bond I3,TAHTX,7.5,0.036,,
3177,Bank of Montreal Capped Point to Point Buffer Note ABBCXXX,ABBCXXX,7.95,0.039,,
3178,SMI Dynamic Allocation,SMIDX,13.17,0.063,0.495,Yes
3179,CIT: MyWayRetirement Large Cap Growth Fund Class R,WMYAEX,20.9,0.096,,
3180,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AANNBXX,AANNBXX,7.33,0.036,,
3181,"JPMorgan Chase Bank, N.A. Point to Point CD AAHCCXX",AAHCCXX,7.9,0.038,,
3182,First Trust Multi-Strategy Cl A,FTMAX,4.57,0.023,0.191,Yes
3183,Fs Credit Income Fund,FCRIX,5.48,0.027,0.127,Yes
3184,"HSBC Bank USA, N.A. Capped Point to Point CD AAZJLXX",AAZJLXX,9.41,0.045,,
3185,,AAXZNXX,10.08,0.049,,
3186,Hartford Schroders Core Fixed Income R3,HSACX,10.41,0.05,,
3187,Columbia Mortgage Opportunities Inst2,CLMVX,15.62,0.074,0.262,Yes
3188,Hartford Inflation Plus I,HIPIX,7.46,0.036,0.073,Yes
3189,HSBC USA Inc. ITM Digital Worst Of Buffer Note ABHKLXX,ABHKLXX,4.84,0.024,,
3190,"JPMorgan Chase Bank, N.A. Point to Point CD AAJKDXX",AAJKDXX,7.84,0.038,,
3191,Aristotle Strategic Income I,PLSRX,5.43,0.027,0.143,Yes
3192,"JPMorgan Chase Bank, N.A. Capped Point to Point CD AAUGBXX",AAUGBXX,8.94,0.043,,
3193,American Century High Income R6,AHIDX,7.39,0.036,0.256,Yes
3194,Putnam Dynamic Asset Allocation Bal C,AABCX,17.75,0.083,,
3195,"HSBC Bank USA, N.A. Capped Point to Point CD ABAQOXX",ABAQOXX,7.61,0.037,,
3196,Wilshire Income Opportunities Invest,WIORX,11.49,0.055,,
3197,"JPMorgan Chase Bank, N.A. Point to Point CD AAHOPXX",AAHOPXX,7.6,0.037,,
3198,Columbia Mortgage Opportunities Inst,CLMZX,15.56,0.074,0.261,Yes
3199,Allspring Index Admin,WFIOX,15.48,0.073,,
3200,"Morgan Stanley Bank, N.A. Capped Point to Point CD AANBHXX",AANBHXX,9.65,0.047,,
3201,,AAVMNXX,8.55,0.042,,
3202,Nuveen Preferred Secs & Inc C,NPSCX,6.27,0.031,0.158,Yes
3203,"Constitution Capital Access Fund, LLC Class D Shares",XCADX,4.59,0.023,,
3204,Goldman Sachs Bank USA Point to Point CD AAGLQXX,AAGLQXX,4.07,0.02,,
3205,Janus Henderson Global Equity Income S,HFQSX,15.37,0.073,,
3206,GS Finance Corp. Autocallable Point to Point Buffer Note ABDZUXX,ABDZUXX,5.96,0.029,,
3207,Morgan Stanley Finance LLC ITM Digital Worst Of Buffer Note ABAFOXX,ABAFOXX,5.41,0.027,,
3208,"JPMorgan Chase Bank, N.A. Point to Point CD ABMLHXX",ABMLHXX,10.39,0.05,,
3209,American Century High-Yield R,AHYRX,7.05,0.035,,
3210,MFS Global Alternative Strategy Fund,DVRFX,6.51,0.032,0.084,Yes
3211,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABDXGXX,ABDXGXX,6.37,0.031,,
3212,T. Rowe Price Emerging Mkts Corp Bd I,TECIX,6.85,0.034,0.129,Yes
3213,GS Finance Corp. Capped Point to Point Fully Principally Protected Note ABBWCXX,ABBWCXX,6.85,0.034,,
3214,Bank of Montreal Capped Point to Point Buffer Note AAZYQXX,AAZYQXX,7.96,0.039,,
3215,"HSBC Bank USA, N.A. Capped Point to Point CD AARVWXX",AARVWXX,8.62,0.042,,
3216,Citigroup Global Markets Holdings Inc. Point to Point Fully Principally Protected Note AAHTLXX,AAHTLXX,7.72,0.038,,
3217,"Morgan Stanley Bank, N.A. Capped Point to Point CD ABBKKXX",ABBKKXX,4.84,0.024,,
3218,BMO Harris Bank N.A. Capped Point to Point CD AAOQZXX,AAOQZXX,7.15,0.035,,
3219,BlackRock Credit Strategies Fund Class U Shares,CRDUX,4.93,0.025,0.114,Yes
3220,Citigroup Global Markets Holdings Inc. Point to Point Fully Principally Protected Note AAGRIXX,AAGRIXX,7.54,0.037,,
3221,Goldman Sachs High Yield Fl Rate C,GFRCX,3.36,0.017,,
3222,Morgan Stanley Fixed To Floating Barrier Note AATDVXX,AATDVXX,20.87,0.097,,
3223,Bank of Montreal Capped Point to Point Fully Principally Protected Note AAOYXXX,AAOYXXX,7.23,0.036,,
3224,Bank of Montreal Autocallable Contingent Interest Worst Of Barrier Note ABJUCXX,ABJUCXX,3.64,0.018,,
3225,Optima Strategic Credit Founders,OPTCX,4.66,0.023,0.113,Yes
3226,Citigroup Global Markets Holdings Inc. Point to Point Fully Principally Protected Note AAZECXX,AAZECXX,7.05,0.035,,
3227,Columbia Mortgage Opportunities A,CLMAX,15.27,0.073,0.26,Yes
3228,MassMutual High Yield Adm,MPHLX,7.79,0.038,0.273,Yes
3229,T. Rowe Price Credit Opportunities Adv,PAOPX,6.37,0.032,0.23,Yes
3230,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AARZLXX,AARZLXX,6.99,0.035,,
3231,PIMCO Preferred and Capital Securities Fund,PFNNX,6.83,0.034,0.168,Yes
3232,ONEFUND S&P 500,INDEX,19.21,0.09,,
3233,Citigroup Global Markets Holdings Inc. Point to Point Best Of Barrier Note AAHVWXX,AAHVWXX,14.84,0.071,,
3234,"HSBC Bank USA, N.A. Capped Point to Point CD ABBBDXX",ABBBDXX,7.12,0.035,,
3235,HSBC USA Inc. Autocallable Fixed Interest Barrier Note ABMROXX,ABMROXX,8.53,0.042,,
3236,,AAWDBXX,7.02,0.035,,
3237,Wilmington Trust Collective Investment Trust  - Mycompass Aggressive 2025 Fund,WMCAAX,10.3,0.05,,
3238,JPMorgan Chase Financial Company LLC Autocallable Point to Point Worst Of Buffer Note ABGSDXX,ABGSDXX,7.05,0.035,,
3239,Bank of Montreal Capped Dual Directional Barrier Note AAYTCXX,AAYTCXX,7.07,0.035,,
3240,Loomis Sayles Strategic Income Y,NEZYX,10.56,0.052,0.295,Yes
3241,Citigroup Global Markets Holdings Inc. Capped Point to Point Barrier Note AALLXXX,AALLXXX,8.59,0.042,,
3242,Putnam High Yield Fund,PFJAX,6.96,0.035,0.263,Yes
3243,Putnam High Yield M,PHYMX,6.96,0.035,0.263,Yes
3244,Templeton Foreign C,TEFTX,14.52,0.07,,
3245,Fs Credit Income Fund,FCREX,5.31,0.027,0.132,Yes
3246,Citigroup Global Markets Holdings Inc. Autocallable Point to Point Worst Of Barrier Note ABFSBXX,ABFSBXX,8.28,0.041,,
3247,Loomis Sayles Strategic Income N,NEZNX,10.72,0.052,0.297,Yes
3248,Bank of Montreal Capped Point to Point Fully Principally Protected Note AAPLTXX,AAPLTXX,7.27,0.036,,
3249,Bank of Montreal Capped Dual Directional Buffer Note ABAYZXX,ABAYZXX,7.94,0.039,,
3250,MassMutual High Yield A,MPHAX,7.49,0.037,0.262,Yes
3251,Fidelity Advisor 529 Plan - High Income Portfolio,FHIDX,7.39,0.037,0.266,Yes
3252,Transamerica High Yield Bond A,IHIYX,7.75,0.038,,
3253,Toronto-Dominion Bank Capped Point to Point Buffer Note AAMHZXX,AAMHZXX,8.84,0.044,,
3254,Carillon Reams Unconstrained Bond Fund,SUBEX,9.27,0.046,0.118,Yes
3255,Goldman Sachs Bank USA Point to Point CD AAFLOXX,AAFLOXX,9.43,0.046,,
3256,NYLI MacKay High Yield Corp Bond Cl R2,MHYRX,5.66,0.028,0.208,Yes
3257,American Funds American High-Inc R5,RITFX,7.26,0.036,0.23,Yes
3258,MFS Global Alternative Strategy Fund,DVRBX,6.43,0.032,0.078,Yes
3259,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AAZHQXX,AAZHQXX,7.06,0.035,,
3260,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AAMHMXX,AAMHMXX,6.19,0.031,,
3261,JHancock High Yield C,JHYCX,6.69,0.033,,
3262,SEI High Yield Bond F (SIMT),SHYAX,7.29,0.036,0.245,Yes
3263,"HSBC Bank USA, N.A. Capped Point to Point CD ABAJEXX",ABAJEXX,9.64,0.047,,
3264,Morgan Stanley Finance LLC Capped Point to Point Worst Of Buffer Note AARCWXX,AARCWXX,11.12,0.054,,
3265,PIMCO Global Bond Opps (USD-Hdg) A,PAIIX,6.48,0.032,0.092,Yes
3266,Nuveen High Yield Income A,NCOAX,7.03,0.035,0.263,Yes
3267,"JPMorgan Chase Bank, N.A. Point to Point CD AAHBLXX",AAHBLXX,7.74,0.038,,
3268,Western Asset Short Duration High Inc A,SHIAX,6.41,0.032,0.231,Yes
3269,Wilmington Trust Collective Investment Trust  - My Retirement Path Moderate 2025 Fund,WMRQGX,7.61,0.038,,
3270,Principal Spectrum Pref&Cptl Scs IncC,PRFCX,5.64,0.028,0.139,Yes
3271,"Citibank, N.A. Point to Point CD AAGIDXX",AAGIDXX,6.91,0.034,,
3272,,AAYHKXX,8.43,0.042,,
3273,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AAZUMXX,AAZUMXX,7.34,0.037,,
3274,American Century Zero Coupon 2025 Inv,BTTRX,11.23,0.055,0.131,No
3275,"HSBC Bank USA, N.A. Capped Point to Point CD ABALXXX",ABALXXX,9.54,0.047,,
3276,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AATVIXX,AATVIXX,7.99,0.04,,
3277,Vanguard Emerging Markets Government Bond Index Fund,VGAVX,10.19,0.05,,
3278,Eaton Vance Floating Rate Fund,EABLX,3.91,0.02,0.105,Yes
3279,BMO Harris Bank N.A. Capped Point to Point CD AAOYJXX,AAOYJXX,7.48,0.037,,
3280,Janus Henderson Global Equity Income C,HFQCX,15.01,0.072,,
3281,Invesco Senior Floating Rate A,OOSAX,4.35,0.022,0.111,Yes
3282,Morgan Stanley Finance LLC Point to Point Fully Principally Protected Note AAGCQXX,AAGCQXX,4.36,0.022,,
3283,"JPMorgan Chase Bank, N.A. Point to Point CD ABQWBXX",ABQWBXX,4.7,0.024,,
3284,"JPMorgan Chase Bank, N.A. Point to Point CD AAGBEXX",AAGBEXX,7.2,0.036,,
3285,Wilmington Trust Collective Investment Trust  - My Retirement Path Conservative 2025 Fund,WMRPIX,6.19,0.031,,
3286,DWS Global High Income Inst,MGHYX,6.48,0.032,0.239,Yes
3287,Goldman Sachs Bank USA Autocallable Step Up Point to Point CD AAECKXX,AAECKXX,4.35,0.022,,
3288,BMO Harris Bank N.A. Capped Point to Point CD AARZPXX,AARZPXX,10.93,0.054,,
3289,,AAXRCXX,14.48,0.07,,
3290,SEI High Yield Bond I (SIMT),SEIYX,7.05,0.035,0.227,Yes
3291,JPMorgan Research Market Neutral I,JMNSX,7.42,0.037,0.174,Yes
3292,JPMorgan Chase Financial Company LLC Capped Point to Point Fully Principally Protected Note ABAIFXX,ABAIFXX,7.69,0.038,,
3293,GS Finance Corp. Capped Point to Point Buffer Note AAGYGXX,AAGYGXX,8.21,0.041,,
3294,Virtus Seix High Yield R6,HYIZX,5.97,0.03,0.242,Yes
3295,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABDWEXX,ABDWEXX,6.45,0.032,,
3296,BrandywineGLOBAL - High Yield Fund,BGHIX,6.8,0.034,0.249,Yes
3297,Lord Abbett Emerging Markets Corp Dbt R6,LCDVX,6.45,0.032,0.13,Yes
3298,GS Finance Corp. Autocallable Step Up Point to Point Fully Principally Protected Note AADRDXX,AADRDXX,5.13,0.026,,
3299,Johnson Institutional Intermediate Bond,JIBEX,7.72,0.039,0.118,Yes
3300,PIMCO Preferred and Capital Securities Fund,PFANX,6.67,0.034,0.171,Yes
3301,Nuveen Equity Index R,TIQRX,22.35,0.105,,
3302,"HSBC Bank USA, N.A. Capped Point to Point CD ABBBMXX",ABBBMXX,6.78,0.034,,
3303,Citigroup Global Markets Holdings Inc. Issuer Callable Contingent Interest Worst Of Buffer Note AAJAFXX,AAJAFXX,6.4,0.032,,
3304,JPMorgan Chase Financial Company LLC Capped Point to Point Partially Principally Protected Note AAQIZXX,AAQIZXX,7.71,0.039,,
3305,JPMorgan Preferred and Inc Scrts C,JPDCX,6.33,0.032,0.147,Yes
3306,Guggenheim Floating Rate Strats A,GIFAX,3.6,0.018,0.092,Yes
3307,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AANHXXX,AANHXXX,6.39,0.032,,
3308,Guggenheim Floating Rate Strats P,GIFPX,3.59,0.018,0.092,Yes
3309,Carillon Chartwell Real Income C,BERHX,7.59,0.038,0.155,Yes
3310,GS Finance Corp. Autocallable Step Up Point to Point Fully Principally Protected Note AADUFXX,AADUFXX,4.39,0.022,,
3311,Bank of Montreal Capped Dual Directional Buffer Note ABBGYXX,ABBGYXX,8.17,0.041,,
3312,MassMutual Global Floating Rate A,BXFAX,3.97,0.02,0.137,Yes
3313,Frost Credit Fund,FCFBX,5.76,0.029,0.175,Yes
3314,Citigroup Global Markets Holdings Inc. Autocallable Point to Point Buffer Note ABDQRXX,ABDQRXX,5.62,0.029,,
3315,"HSBC Bank USA, N.A. Capped Point to Point CD AAZIQXX",AAZIQXX,9.82,0.049,,
3316,MassMutual Select Funds - MM Select Equity Asset Fund,MSEJX,16.96,0.082,0.623,Yes
3317,"The Goldman Sachs Group, Inc. Issuer Callable Fixed Interest Fully Principally Protected Note AATVMXX",AATVMXX,4.27,0.022,,
3318,Toronto-Dominion Bank Capped Point to Point Buffer Note AANQJXX,AANQJXX,8.82,0.044,,
3319,HSBC USA Inc. Capped Point to Point Buffer Note AAZFRXX,AAZFRXX,7.42,0.037,,
3320,Transamerica High Yield Bond I,TDHIX,7.48,0.038,,
3321,JPMorgan Research Market Neutral A,JMNAX,7.29,0.037,0.173,Yes
3322,CIT: SPA Conservative Portfolio Class R6,WSPAEX,9.43,0.047,,
3323,Vanguard Emerging Markets Bond Investor,VEMBX,9.97,0.05,,
3324,Lord Abbett Emerging Markets Corp Dbt F,LCDFX,6.32,0.032,0.129,Yes
3325,"HSBC Bank USA, N.A. All Up Worst Of CD With Minimum Coupon AAFWLXX",AAFWLXX,16.55,0.08,,
3326,BMO Harris Bank N.A. Capped Point to Point CD AAPQCXX,AAPQCXX,7.58,0.038,,
3327,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AAOLOXX,AAOLOXX,7.16,0.036,,
3328,Calamos High Income Opportunities I,CIHYX,6.66,0.034,0.239,Yes
3329,T. Rowe Price Credit Opportunities,PRCPX,6.49,0.033,0.243,Yes
3330,Fidelity High Income,SPHIX,7.45,0.038,0.265,Yes
3331,,ABIXLXX,14.03,0.069,,
3332,American Funds Interm Bd Fd of Amer R2,RBOBX,6.83,0.035,0.084,Yes
3333,Gateway C,GTECX,12.62,0.063,,
3334,American Funds Interm Bd Fd of Amer R1,RBOAX,6.83,0.035,0.084,Yes
3335,Transamerica High Yield Bond R4,TAHFX,7.27,0.037,,
3336,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABCJKXX,ABCJKXX,7.53,0.038,,
3337,Western Asset Short Duration High Income Fund,LWHIX,5.69,0.029,0.211,Yes
3338,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AAKGFXX,AAKGFXX,7.7,0.039,,
3339,Goldman Sachs Bank USA Capped Point to Point CD AAUGTXX,AAUGTXX,7.09,0.036,,
3340,Putnam Floating Rate Income Fund,PFLRX,3.86,0.02,0.133,Yes
3341,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AAYOSXX,AAYOSXX,5.92,0.03,,
3342,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note AAOKHXX,AAOKHXX,7.31,0.037,,
3343,American Funds American High-Inc 529F1,CITFX,7.11,0.036,0.23,Yes
3344,Goldman Sachs Bank USA Point to Point CD AASUEXX,AASUEXX,6.68,0.034,,
3345,,AAWZAXX,7.23,0.037,,
3346,,ABILPXX,5.47,0.028,,
3347,Goldman Sachs Bank USA Autocallable Step Up Point to Point CD AAGFHXX,AAGFHXX,7.05,0.036,,
3348,American Century High Income I,AHIIX,7.21,0.037,0.255,Yes
3349,"HSBC Bank USA, N.A. Capped Point to Point CD ABAATXX",ABAATXX,9.93,0.05,,
3350,Dunham Dynamic Macro Fund,DNAVX,5.41,0.028,0.136,Yes
3351,,PGIWX,7.16,0.036,0.269,Yes
3352,Hand Composite Employee Benefit Trust - Westn Asset Global Strategic Income CIF,HWINCX,8.01,0.041,,
3353,SEI World Equity Ex-US A (SIIT),WEUSX,18.72,0.091,,
3354,BMO Harris Bank N.A. Capped Point to Point CD ABFLQXX,ABFLQXX,5.49,0.028,,
3355,PIMCO Income Instl,PIMIX,8.11,0.041,0.166,Yes
3356,Fidelity Advisor 529 Plan - High Income Portfolio,FHIPX,7.13,0.036,0.263,Yes
3357,ICON Flexible Bond Institutional,IOBZX,5.68,0.029,,
3358,Nuveen High Yield Premier,TIHPX,6.81,0.035,0.265,Yes
3359,,AAXYVXX,8.57,0.043,,
3360,NYLI MacKay High Yield Corp Bond Inv Cl,MHHIX,5.51,0.028,0.2,Yes
3361,ALPS/Smith Credit Opportunities Inv,SMCVX,8.95,0.045,,
3362,American Funds Capital World Gr&Inc F3,FWGIX,14.33,0.071,,
3363,MFS Global Alternative Strategy Fund,DVRCX,6.43,0.033,0.09,Yes
3364,,AAYJIXX,7.08,0.036,,
3365,Jackson Credit Opportunities Fund,JCOFX,8.17,0.042,0.19,Yes
3366,"HSBC Bank USA, N.A. Dual Directional CD With Knock Out and Minimum Return ABBCFXX",ABBCFXX,2.93,0.015,,
3367,,AAUXTXX,6.15,0.032,,
3368,,AAUYFXX,3.39,0.018,,
3369,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note ABABMXX,ABABMXX,5.82,0.03,,
3370,Muzinich Flexible U.S. HY Inc Supra Ins,MZHSX,6.33,0.032,0.241,Yes
3371,MFS Global High Yield R1,MHORX,6.16,0.032,0.207,Yes
3372,Invesco High Yield C,AHYCX,6.83,0.035,,
3373,American Funds Capital World Gr&Inc R5,RWIFX,14.28,0.071,,
3374,"HSBC Bank USA, N.A. Capped Point to Point CD ABADGXX",ABADGXX,8.95,0.045,,
3375,Manor Bond,MNRBX,7.09,0.036,0.097,Yes
3376,DWS High Income Fund,KHYAX,6.7,0.034,0.251,Yes
3377,American Century High Income Investor,AHIVX,7.13,0.036,0.262,Yes
3378,John Hancock Funds Floating Rate Income Fund,JFIAX,3.98,0.021,0.096,Yes
3379,GS Finance Corp. Capped Point to Point Buffer Note ABCCNXX,ABCCNXX,5.95,0.031,,
3380,Goldman Sachs High Yield Inv,GSHTX,7.34,0.038,,
3381,Eaton Vance Floating Rate A,EVBLX,3.88,0.02,0.112,Yes
3382,MassMutual High Yield R3,MPHNX,7.39,0.038,0.269,Yes
3383,PIMCO Dividend and Income Institutional,PQIIX,12.43,0.062,0.249,Yes
3384,JPMorgan Chase Financial Company LLC Capped Point to Point Partially Principally Protected Note AAOZFXX,AAOZFXX,7.94,0.041,,
3385,Harbor Core Bond Retirement,HCBRX,10.05,0.051,,
3386,Bank of Montreal Capped Point to Point Fully Principally Protected Note ABAKIXX,ABAKIXX,7.45,0.038,,
3387,UBS Multi Income Bond A,UTBAX,9.19,0.047,,
3388,Loomis Sayles Strategic Income A,NEFZX,10.26,0.052,0.299,Yes
3389,MFS Global High Yield C,MHOCX,6.27,0.032,0.229,Yes
3390,Virtus KAR Small-Mid Cap Value C,VKSEX,12.44,0.062,,
3391,Citigroup Global Markets Holdings Inc. Point to Point Fully Principally Protected Note AAGNLXX,AAGNLXX,5.19,0.027,,
3392,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABCVBXX,ABCVBXX,7.36,0.038,,
3393,"Citibank, N.A. Point to Point CD AAGOVXX",AAGOVXX,7.86,0.04,,
3394,Federated Hermes Short-Interm Govt IS,FIGTX,6.97,0.036,0.089,Yes
3395,"JPMorgan Chase Bank, N.A. Point to Point CD ABLZLXX",ABLZLXX,5.9,0.031,,
3396,Hartford Inflation Plus R4,HIPSX,7.18,0.037,0.077,Yes
3397,BMO Harris Bank N.A. Capped Point to Point CD AAQHFXX,AAQHFXX,7.62,0.039,,
3398,Bank of Montreal Capped Point to Point Fully Principally Protected Note AAYUEXX,AAYUEXX,7.17,0.037,,
3399,American Century Zero Coupon 2025 Adv,ACTVX,11.04,0.056,0.133,No
3400,Western Asset Intermediate Bond IS,WABSX,7.54,0.039,0.13,Yes
3401,MassMutual High Yield R4,MPHRX,7.49,0.039,0.277,Yes
3402,Toronto-Dominion Bank Capped Point to Point Buffer Note AAOQVXX,AAOQVXX,8.99,0.046,,
3403,Wilmington Trust Collective Investment Trust  - My Retirement Path Moderate 2025 Fund,WMRQHX,7.41,0.038,,
3404,American Funds American High-Inc R4,RITEX,6.97,0.036,0.23,Yes
3405,BrandywineGLOBAL High Yield A,BGHAX,6.52,0.034,0.245,Yes
3406,Goldman Sachs Bank USA Point to Point CD AAFBZXX,AAFBZXX,9.63,0.049,,
3407,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AAKTTXX,AAKTTXX,7.55,0.039,,
3408,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AALNOXX,AALNOXX,7.52,0.039,,
3409,JPMorgan Chase Financial Company LLC Capped Point to Point Partially Principally Protected Note AAPGNXX,AAPGNXX,7.77,0.04,,
3410,Bank of Montreal Capped Point to Point Fully Principally Protected Note ABAMNXX,ABAMNXX,7.17,0.037,,
3411,CuraFin Disciplined Risk - Moderate Conservative Institutional,CFAIYX,8.85,0.045,,
3412,DWS Global High Income S,SGHSX,6.43,0.033,0.249,Yes
3413,Bank of Montreal Capped Point to Point Weighted Basket Fully Principally Protected Note AAYTPXX,AAYTPXX,7.27,0.038,,
3414,JPMorgan Chase Financial Company LLC Capped Point to Point Partially Principally Protected Note AAOHPXX,AAOHPXX,7.81,0.04,,
3415,,AAXLDXX,7.0,0.036,,
3416,,AAXDTXX,9.37,0.048,,
3417,Barclays Bank PLC Capped Point to Point Buffer Note AAFXJXX,AAFXJXX,6.54,0.034,,
3418,American Funds Interm Bd Fd of Amer 529C,CBOCX,6.86,0.036,0.095,Yes
3419,PIMCO Dividend and Income I2,PQIPX,12.3,0.062,0.249,Yes
3420,Morgan Stanley Fixed To Floating Barrier Note With Minimum Coupon AASNMXX,AASNMXX,18.22,0.09,,
3421,Morgan Stanley Fixed To Floating Barrier Note With Minimum Coupon AATEFXX,AATEFXX,18.22,0.09,,
3422,"JPMorgan Chase Bank, N.A. Point to Point CD AATUNXX",AATUNXX,7.92,0.041,,
3423,Johnson Institutional Intermediate Bd F,JIMEX,7.54,0.039,0.118,Yes
3424,BMO Harris Bank N.A. Capped Point to Point CD AAQHCXX,AAQHCXX,7.61,0.039,,
3425,Western Asset Short Duration High Inc C1,SHICX,5.88,0.031,0.224,Yes
3426,Hartford Inflation Plus A,HIPAX,7.27,0.038,0.085,Yes
3427,Nuveen Equity Index R6,TIEIX,15.77,0.079,,
3428,"JPMorgan Chase Bank, N.A. Point to Point CD ABLAYXX",ABLAYXX,7.86,0.041,,
3429,Morgan Stanley Inst High Yield A,MSYPX,6.02,0.031,0.254,Yes
3430,,AAXCYXX,8.47,0.044,,
3431,"HSBC Bank USA, N.A. Capped Point to Point CD ABBBYXX",ABBBYXX,8.05,0.042,,
3432,Macquarie Asset Strategy Fund Cl Y,WASYX,11.22,0.057,,
3433,,AAYHBXX,6.8,0.035,,
3434,"HSBC Bank USA, N.A. Capped Point to Point CD AAYSUXX",AAYSUXX,9.37,0.048,,
3435,Voya Target Retirement 2045 A,VTRMX,16.4,0.082,,
3436,Thornburg Global Opportunities A,THOAX,12.05,0.061,,
3437,American Funds American High-Inc 529A,CITAX,6.9,0.036,0.229,Yes
3438,American Funds American High-Inc F1,AHTFX,6.9,0.036,0.229,Yes
3439,American Funds American High-Inc A,AHITX,6.9,0.036,0.229,Yes
3440,HSBC USA Inc. Capped Point to Point Worst Of Buffer Note ABAJMXX,ABAJMXX,10.92,0.056,,
3441,American Funds Interm Bd Fd of Amer C,IBFCX,6.88,0.036,0.092,Yes
3442,Empower High Yield Bond Instl,MXFRX,7.87,0.041,0.342,Yes
3443,Goldman Sachs Bank USA Capped Point to Point CD AAUBSXX,AAUBSXX,6.84,0.036,,
3444,JPMorgan Chase Financial Company LLC Capped Point to Point Worst Of Buffer Note AARAAXX,AARAAXX,8.55,0.044,,
3445,GS Finance Corp. ATM Digital Fully Principally Protected Note AAZWBXX,AAZWBXX,7.94,0.041,,
