Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3659,FUSHUN SPECIAL STEEL,600399.SS,1.18,0.363,1.253,Yes
3660,"Dynagreen Environmental Protection Group Co., Ltd.",601330.SS,0.78,0.243,1.074,Yes
3661,"Toly Bread Co.,Ltd.",603866.SS,1.21,0.379,1.55,Yes
3662,"Crystal Growth & Energy Equipment Co.,Ltd.",688478.SS,1.01,0.323,1.076,Yes
3663,"Hubei Heyuan Gas Co.,Ltd.",002971.SZ,1.65,0.529,0.489,Yes
3664,"Shandong Sunpaper Co., Ltd.",002078.SZ,1.03,0.331,1.346,Yes
3665,Guizhou Zhenhua E-chem Inc.,688707.SS,1.66,0.551,2.275,Yes
3666,"Explosive Co., Ltd.",002096.SZ,0.91,0.306,0.655,Yes
3667,"Jinlongyu Group Co., Ltd.",002882.SZ,1.09,0.377,1.267,Yes
3668,"Era Co., Ltd.",002641.SZ,0.71,0.254,1.079,Yes
3669,"Gansu Golden Solar Co., Ltd",300093.SZ,2.52,0.9,3.153,Yes
3670,"Guangdong Fangyuan New Materials Group Co., Ltd.",688148.SS,1.31,0.477,1.838,Yes
3671,"Jafron Biomedical Co.,Ltd.",300529.SZ,1.0,0.366,1.689,Yes
3672,"37 Interactive Entertainment Network Technology Group Co., Ltd.",002555.SZ,1.09,0.399,1.711,Yes
3673,"Yantai Dongcheng Pharmaceutical Group Co.,Ltd.",002675.SZ,0.85,0.321,1.17,Yes
3674,Ping An Fund Management Co Ltd - CSI Health Care Innovation Index ETF,516820.SS,0.76,0.292,1.385,Yes
3675,CNSIG CHEM,600328.SS,0.68,0.263,1.074,Yes
3676,Zhong Ou China Vision 2-Y Alloc A,166025.SZ,0.59,0.229,0.96,Yes
3677,"Jiangsu Xukuang Energy Co., Ltd.",600925.SS,0.46,0.188,0.802,Yes
3678,"Xi'an Actionpower Electric Co., Ltd.",688719.SS,1.34,0.553,1.66,Yes
3679,Penghua Fund Management Co Ltd - Penghua CNI Grain Industry ETF,159698.SZ,0.63,0.259,1.223,Yes
3680,"Zhejiang Huace Film & TV Co., Ltd.",300133.SZ,1.25,0.518,1.755,Yes
3681,China Universal Asset Management - CSI Health Fund,159929.SZ,0.76,0.316,1.49,Yes
3682,Bosera Fund Management Co. Ltd. - Bosera CSI New Energy ETF,516580.SS,0.73,0.308,1.297,Yes
3683,"Yili Chuanning Biotechnology Co.,Ltd.",301301.SZ,0.67,0.287,1.112,Yes
3684,"Troy Information Technology Co., Ltd.",300366.SZ,1.63,0.716,2.0,Yes
3685,"Kuaijishan Shaoxing Rice Wine Co., Ltd.",601579.SS,0.69,0.316,1.233,Yes
3686,E Fund Management Co. Ltd - E Fund Advantage Return One-Year Closed Operation Mixed FOF (FOF-LOF),161133.SZ,0.61,0.281,,
3687,"Jiangsu Tianmu Lake Tourism Co.,Ltd",603136.SS,0.69,0.332,1.414,Yes
3688,Henan Shenhuo Coal Industry and Electricity Power Co. Ltd,000933.SZ,1.04,0.51,1.892,Yes
3689,"Kennede Electronics MFG. Co., Ltd.",002723.SZ,1.11,0.558,1.808,Yes
3690,"Thinker Agricultural Machinery Co., Ltd.",603789.SS,1.12,0.581,1.343,Yes
3691,"Jiangsu Huahong Technology Co., Ltd.",002645.SZ,1.17,0.608,1.843,Yes
3692,"Chengdu Xingrong Environment Co., Ltd.",000598.SZ,0.51,0.27,0.473,Yes
3693,"Beijing Jingneng Thermal Co., Ltd.",002893.SZ,0.77,0.407,1.379,Yes
3694,Sichuan Chuantou Energy Co.Ltd,600674.SS,0.46,0.253,0.602,Yes
3695,Chongqing Millison Technologies INC.,301307.SZ,1.04,0.577,2.429,Yes
3696,"Anhui Wanyi Science and Technology Co.,Ltd.",688600.SS,0.68,0.401,1.246,Yes
3697,HUANENG HYDROPOWER,600025.SS,0.42,0.26,0.237,Yes
3698,SHANDONG BOYUAN PH,301617.SZ,0.78,0.499,,
3699,"Imeik Technology Development Co.,Ltd.",300896.SZ,1.16,0.761,3.596,Yes
3700,"Tianjin Tianbao Infrastructure Co., Ltd.",000965.SZ,0.75,0.52,2.41,Yes
3701,"Jiamei Food Packaging (Chuzhou) Co.,Ltd",002969.SZ,0.37,0.257,0.879,Yes
3702,FOTON MOTOR,600166.SS,0.62,0.44,1.187,Yes
3703,Fullgoal Fund Management Co Ltd - Fullgoal CSI Health Care 50 Index ETF,515950.SS,0.37,0.265,1.258,Yes
3704,"Hengdian Group Tospo Lighting Co., Ltd.",603303.SS,0.35,0.292,1.127,Yes
3705,"XJ Electric Co., Ltd.",000400.SZ,0.5,0.42,0.831,Yes
3706,"Sinomine Resource Group Co., Ltd.",002738.SZ,0.52,0.446,1.542,Yes
3707,GalaxyCore Inc.,688728.SS,0.6,0.52,1.969,Yes
3708,"Jiangsu Xiuqiang Glasswork Co., Ltd.",300160.SZ,0.29,0.308,1.262,Yes
3709,Sino Medical Sciences Technology Inc.,688108.SS,0.4,0.438,1.746,Yes
3710,"Taikang Asset Management Co., Ltd. - Public Health ETF",159760.SZ,0.26,0.288,1.367,Yes
3711,"Sino Biological,Inc.",301047.SZ,0.39,0.444,1.958,Yes
3712,"Pourin Special Welding Technology Co., Ltd.",301468.SZ,0.27,0.348,1.424,Yes
3713,China Merchants Fund Management Co. - CNI Food and Beverage ETF,159843.SZ,0.28,0.409,1.946,Yes
3714,"Zhongzhong Science & Technology (Tianjin) Co., Ltd.",603135.SS,0.2,0.298,1.11,Yes
3715,Ningbo Marine Company Limited,600798.SS,0.16,0.256,1.076,Yes
3716,Hubei Century Network Technology Inc.,300494.SZ,0.3,0.48,1.644,Yes
3717,"Jiangxi Wannianqing Cement Co., Ltd.",000789.SZ,0.22,0.362,1.586,Yes
3718,"Yarward Electronics (Shandong) Co., Ltd.",301337.SZ,0.33,0.547,2.333,Yes
3719,ALNERA ALUMINIUM C,301613.SZ,0.2,0.565,,
3720,"Shandong Wohua Pharmaceutical Co., Ltd.",002107.SZ,0.09,0.282,1.116,Yes
3721,Jinling Pharmaceutical Company Limited,000919.SZ,0.08,0.266,1.077,Yes
3722,"Caina Technology Co., Ltd.",301122.SZ,0.09,0.354,1.316,Yes
3723,SINOMACH AUTO,600335.SS,0.07,0.309,1.193,Yes
3724,"Shandong Fengyuan Chemical Co., Ltd.",002805.SZ,0.05,0.463,1.391,Yes
3725,"Xiamen ITG Group Corp.,Ltd",600755.SS,0.04,0.374,1.582,Yes
3726,Boshi Fund Management Co. - Health Care 50 ETF,159838.SZ,0.02,0.3,1.431,Yes
3727,"Zhejiang Zhengguang Industrial Co., Ltd.",301092.SZ,0.01,0.273,1.201,Yes
3728,"Beijing Science Sun Pharmaceutical Co., Ltd.",300485.SZ,-0.0,0.329,1.156,Yes
3729,"Xinhuanet Co., Ltd.",603888.SS,-0.08,0.342,1.244,Yes
3730,"Zhongjing Food Co., Ltd.",300908.SZ,-0.11,0.394,1.654,Yes
3731,"Guangdong Dongpeng Holdings Co.,Ltd.",003012.SZ,-0.09,0.324,1.424,Yes
3732,"Jiangsu Changshu Automotive Trim Group Co., Ltd.",603035.SS,-0.08,0.287,1.28,Yes
3733,"Xiangyu Medical Co.,Ltd",688626.SS,-0.13,0.431,1.56,Yes
3734,"TSP Wind Power Group Co., Ltd.",300129.SZ,-0.1,0.313,1.201,Yes
3735,"Xiangtan Electrochemical Scientific Co.,Ltd",002125.SZ,-0.18,0.376,1.385,Yes
3736,"Shaanxi Energy Investment Co., Ltd.",001286.SZ,-0.17,0.319,0.846,Yes
3737,Chongqing Gas Group Corporation Ltd.,600917.SS,-0.15,0.23,0.994,Yes
3738,"Zhejiang Tony Electronic Co., Ltd",603595.SS,-0.29,0.371,0.735,Yes
3739,"Shanghai Pret Composites Co., Ltd.",002324.SZ,-0.35,0.398,1.479,Yes
3740,"Jiangsu Yoke Technology Co., Ltd.",002409.SZ,-0.21,0.224,0.52,Yes
3741,SHAOXING XINGXIN N,001358.SZ,-0.31,0.315,0.963,Yes
3742,"Hainan Strait Shipping Co.,Ltd.",002320.SZ,-0.35,0.323,1.321,Yes
3743,"Anhui Coreach Technology Co.,Ltd",002983.SZ,-0.37,0.326,1.343,Yes
3744,"Guangdong Deerma Technology Co., Ltd.",301332.SZ,-0.43,0.373,1.47,Yes
3745,TCL Technology Group Corporation,000100.SZ,-0.4,0.348,0.726,Yes
3746,China Aluminum International Engineering Corporation Limited,601068.SS,-0.31,0.273,1.134,Yes
3747,GF CSI All Share Medicine and Healthcare ETF Index Fund,159938.SZ,-0.34,0.296,1.402,Yes
3748,"China Tungsten And Hightech Materials Co.,Ltd",000657.SZ,-0.51,0.411,1.526,Yes
3749,"Shanghai Broadband Technology Co.,Ltd",600608.SS,-0.85,0.673,0.436,Yes
3750,Ninestar Corporation,002180.SZ,-0.41,0.323,1.309,Yes
3751,"NanJing Sanchao Advanced Materials Co.,Ltd.",300554.SZ,-0.67,0.496,0.969,Yes
3752,"Zhejiang Yasha Decoration Co.,Ltd",002375.SZ,-0.53,0.349,1.594,Yes
3753,"Piesat Information Technology Co., Ltd.",688066.SS,-1.08,0.658,2.435,Yes
3754,JOINCARE,600380.SS,-0.44,0.261,1.202,Yes
3755,"Tangshan Sunfar Silicon Industries Co.,Ltd.",603938.SS,-0.6,0.356,1.175,Yes
3756,"HCR Co., Ltd",688500.SS,-0.56,0.332,0.282,Yes
3757,"Huizhou Desay SV Automotive Co., Ltd.",002920.SZ,-0.89,0.502,1.862,Yes
3758,"CIMC Vehicles (Group) Co., Ltd.",301039.SZ,-0.62,0.349,1.429,Yes
3759,"Huafon Chemical Co.,Ltd",002064.SZ,-0.41,0.23,0.802,Yes
3760,Tianhong Asset Management Co. Ltd - Tianhong All Share Health Care ETF,159873.SZ,-0.53,0.293,1.383,Yes
3761,"TUS ENVIRONMENTAL SCIENCE AND TECHNOLOGY DEVELOPMENT Co., LTD.",000826.SZ,-1.2,0.666,2.337,Yes
3762,"Power Construction Corporation of China, Ltd",601669.SS,-0.49,0.268,1.01,Yes
3763,"Cofoe Medical Technology Co.,Ltd.",301087.SZ,-0.64,0.341,1.375,Yes
3764,"Hubei Fuxing Science and Technology Co.,Ltd",000926.SZ,-1.01,0.515,2.422,Yes
3765,BEILONG PRECISION,301567.SZ,-0.58,0.293,1.104,Yes
3766,Hwabao WP Fund Management Co. Ltd. - Hwabao WP CSI Food and Beverage Sub Industry Index ETF,515710.SS,-0.82,0.397,1.892,Yes
3767,"TCL Zhonghuan Renewable Energy Technology Co.,Ltd.",002129.SZ,-1.11,0.531,1.48,Yes
3768,"Shenzhen Neoway Technology Co.,Ltd.",688159.SS,-1.12,0.526,1.563,Yes
3769,"Sinosteel Luonai Materials Technology Co., Ltd.",688119.SS,-0.77,0.346,1.462,Yes
3770,"Zhejiang Wufangzhai Industry Co., Ltd.",603237.SS,-0.62,0.275,0.595,Yes
3771,"Guanglian Aviation Industry Co., Ltd.",300900.SZ,-1.37,0.594,1.891,Yes
3772,"Guangdong Zhengye Technology Co.,Ltd.",300410.SZ,-1.09,0.471,1.359,Yes
3773,LAY-OUT Planning Consultants Co. Ltd.,300989.SZ,-1.2,0.514,1.811,Yes
3774,Tianhong Asset Management Co. Ltd-Tianhong CSI Food and Beverage ETF,159736.SZ,-0.96,0.41,1.959,Yes
3775,Harvest Fund Management - Guozheng Green Power Etf,159625.SZ,-0.37,0.157,0.597,Yes
3776,"Houpu Clean Energy Group Co., Ltd.",300471.SZ,-0.82,0.327,0.913,Yes
3777,Huali Industrial Group Company Limited,300979.SZ,-0.83,0.33,0.844,Yes
3778,"Suzhou Delphi Laser Co., Ltd.",688170.SS,-0.87,0.332,1.087,Yes
3779,"Suzhou Harmontronics Automation Technology Co., Ltd",688022.SS,-1.36,0.523,1.742,Yes
3780,"Enwei Pharmaceutical Co., Ltd.",301331.SZ,-1.0,0.378,1.591,Yes
3781,"Sobute New Materials Co., Ltd",603916.SS,-0.82,0.295,0.701,Yes
3782,"J-Yuan Trust Co., Ltd.",600816.SS,-1.11,0.393,1.722,Yes
3783,"Guoanda Co., Ltd.",300902.SZ,-1.44,0.507,1.384,Yes
3784,Huatai-Pinebridge All Share Health Care ETF,516790.SS,-0.85,0.296,1.397,Yes
3785,"Zhejiang Dingli Machinery Co.,Ltd",603338.SS,-1.28,0.437,1.34,Yes
3786,ChinaAMC CSI Food and Beverage Sub-industry ETF,515170.SS,-1.2,0.409,1.944,Yes
3787,"Anjoy Foods Group Co., Ltd.",603345.SS,-1.34,0.456,2.028,Yes
3788,"Sichuan Kelun Pharmaceutical Co., Ltd.",002422.SZ,-0.55,0.185,0.352,Yes
3789,NUODE,600110.SS,-1.56,0.517,1.777,Yes
3790,SDHT,600308.SS,-0.91,0.291,1.226,Yes
3791,"Chengzhi Co., Ltd.",000990.SZ,-0.97,0.305,1.439,Yes
3792,"Chongqing Sifang New Material Co., Ltd.",605122.SS,-1.15,0.341,0.841,Yes
3793,"China-Singapore Suzhou Industrial Park Development Group Co., Ltd.",601512.SS,-0.95,0.281,1.202,Yes
3794,"Shenzhen Nanshan Power Co., Ltd.",000037.SZ,-1.35,0.395,1.37,Yes
3795,"Baiyin Nonferrous Group Co., Ltd.",601212.SS,-1.08,0.314,1.281,Yes
3796,"HaiXin Foods Co.,Ltd",002702.SZ,-1.3,0.374,1.341,Yes
3797,"Nanning Baling Technology Co., Ltd.",002592.SZ,-1.04,0.295,0.55,Yes
3798,"Beijing Tieke Shougang Rail Way-Tech Co., Ltd.",688569.SS,-1.03,0.284,1.259,Yes
3799,"Zhejiang Wolwo Bio-Pharmaceutical Co., Ltd.",300357.SZ,-1.81,0.501,2.325,Yes
3800,"Shanghai Bolex Food Technology Co., Ltd.",603170.SS,-1.68,0.46,1.588,Yes
3801,ANTAI GROUP,600408.SS,-1.58,0.427,1.603,Yes
3802,"Guotai Asset Management Co., Ltd - Cni Green Electricity Index Etf",159669.SZ,-0.54,0.138,0.499,Yes
3803,Da Cheng Fund Management Co. Ltd - Szse Market-Making Corporate Bond Index ETF,159395.SZ,-0.06,0.015,,
3804,"Hainan Jingliang Holdings Co., Ltd.",000505.SZ,-1.64,0.422,1.972,Yes
3805,Tian Hong Asset Management Corporation Limited - TH Biomed30 ETF,159859.SZ,-1.26,0.323,1.505,Yes
3806,SINOLONG NEW MATER,301565.SZ,-1.89,0.483,,
3807,"Shandong Teamgene Technology Co., Ltd.",603151.SS,-1.49,0.373,1.08,Yes
3808,"Hwaxin Environmental Co.,Ltd.",301265.SZ,-1.23,0.305,1.324,Yes
3809,"Jinyuan EP Co., Ltd.",000546.SZ,-2.18,0.543,1.969,Yes
3810,"North Huajin Chemical Industries Co.,Ltd",000059.SZ,-1.38,0.335,1.234,Yes
3811,"Shenzhen New Nanshan Holding (Group) Co., Ltd.",002314.SZ,-1.95,0.473,2.235,Yes
3812,"Anhui Chaoyue Environmental Protection Technology Co., Ltd.",301049.SZ,-3.02,0.718,2.581,Yes
3813,"Caihong Display Devices Co.,Ltd.",600707.SS,-1.47,0.332,0.686,Yes
3814,"Zhejiang Tiantie Science and Technology Co., Ltd.",300587.SZ,-1.81,0.407,1.854,Yes
3815,"Wuliangye Yibin Co.,Ltd.",000858.SZ,-1.86,0.409,1.929,Yes
3816,SINOTECH Company Limited,688737.SS,-2.2,0.476,1.476,Yes
3817,"Nanchang Mineral Systems Co., Ltd.",001360.SZ,-1.04,0.224,0.488,Yes
3818,"Fujian Tianma Science and Technology Group Co., Ltd",603668.SS,-1.84,0.386,1.579,Yes
3819,Tong Petrotech Corp.,300164.SZ,-1.49,0.308,1.189,Yes
3820,DALONG REAL ESTATE,600159.SS,-2.45,0.503,2.282,Yes
3821,Jihua Group Corporation Limited,601718.SS,-1.29,0.263,1.118,Yes
3822,"Changshu Fengfan Power Equipment Co., Ltd.",601700.SS,-1.57,0.316,1.133,Yes
3823,"Silkroad Visual Technology Co., Ltd.",300556.SZ,-2.02,0.406,1.713,Yes
3824,"Shanghai Research Institute of Building Sciences Group Co., Ltd.",603153.SS,-1.16,0.231,0.694,Yes
3825,"CITIC Metal Co., Ltd",601061.SS,-1.5,0.297,1.08,Yes
3826,"Zhejiang Xinhua Chemical Co.,Ltd",603867.SS,-1.41,0.273,0.959,Yes
3827,"Kweichow Moutai Co., Ltd.",600519.SS,-1.59,0.307,1.332,Yes
3828,"Hicon Network Technology (Shandong) Co.,Ltd.",301262.SZ,-1.79,0.343,1.431,Yes
3829,"COSCO SHIPPING Development Co., Ltd.",601866.SS,-1.02,0.195,0.694,Yes
3830,"Qingdao Hanhe Cable Co.,Ltd",002498.SZ,-1.09,0.205,0.767,Yes
3831,"Huaan Fund Management Co.,Ltd. - Huaan Cac 40 ETF",513080.SS,-0.75,0.14,0.031,Yes
3832,Shanghai M&G Stationery Inc.,603899.SS,-2.71,0.503,2.069,Yes
3833,"LONGi Green Energy Technology Co., Ltd.",601012.SS,-2.66,0.491,1.688,Yes
3834,"Zhejiang Hangmin Co.,Ltd",600987.SS,-1.52,0.278,1.188,Yes
3835,"China Southern Power Grid Energy Storage Co., Ltd.",600995.SS,-1.17,0.212,0.64,Yes
3836,"CECEP Wind-power Corporation Co.,Ltd.",601016.SS,-1.26,0.228,1.013,Yes
3837,China Universal Asset Management Co. Ltd. - China Universal Guozheng Biological Medicine ETF,159839.SZ,-1.75,0.318,1.484,Yes
3838,HUAFA,600325.SS,-2.57,0.467,1.931,Yes
3839,"YCIC Eco-Technology Co.,Ltd.",002200.SZ,-1.66,0.299,0.897,Yes
3840,"GL Tech Co.,Ltd",300480.SZ,-2.6,0.467,1.522,Yes
3841,"Henan ZhongGong Design & Research Group Co., Ltd.",300732.SZ,-2.36,0.422,1.169,Yes
3842,"Longjian Road&Bridge Co.,Ltd",600853.SS,-1.7,0.302,1.082,Yes
3843,"Tianjin Chase Sun Pharmaceutical Co.,Ltd",300026.SZ,-1.97,0.35,1.44,Yes
3844,"Datang International Power Generation Co., Ltd.",601991.SS,-0.96,0.169,0.601,Yes
3845,"China Asset Management Co., Ltd. - Yuexiu Highway REIT Fund",180202.SZ,-0.43,0.075,0.173,No
3846,Digital China Information Service Group Company Ltd.,000555.SZ,-2.81,0.496,2.062,Yes
3847,"J.S. Corrugating Machinery Co., Ltd.",000821.SZ,-3.06,0.537,1.265,Yes
3848,"Guangdong Guanghong Holdings Co.,Ltd.",000529.SZ,-1.8,0.307,1.19,Yes
3849,"Bank of Lanzhou Co., Ltd.",001227.SZ,-1.3,0.221,1.027,Yes
3850,China Universal Asset Management Co. Ltd. - Csi All Share Software Index Etf,159590.SZ,-1.92,0.326,,
3851,Fullgoal Fund Management - Fullgoal CSI Tourism Thematic Index ETF,159766.SZ,-1.86,0.315,1.462,Yes
3852,Maxscend Microelectronics Company Limited,300782.SZ,-3.0,0.51,2.413,Yes
3853,FANLI TECHNOLOGY,600228.SS,-2.7,0.453,1.343,Yes
3854,"Springsnow Food Group Co., Ltd.",605567.SS,-1.58,0.262,1.148,Yes
3855,"Zhuzhou Smelter Group Co.,Ltd.",600961.SS,-2.5,0.416,1.231,Yes
3856,China Railway Construction Corporation Limited,601186.SS,-1.19,0.195,0.794,Yes
3857,"Elegant Home-Tech Co., Ltd.",603221.SS,-1.36,0.221,0.688,Yes
3858,"Beijing GeoEnviron Engineering & Technology, Inc.",603588.SS,-2.08,0.338,1.339,Yes
3859,"SSAW Hotels & Resorts Group Co.,Ltd.",301073.SZ,-3.31,0.54,2.409,Yes
3860,"Hangzhou Tigermed Consulting Co., Ltd",300347.SZ,-3.28,0.535,2.159,Yes
3861,Xiamen Kingdomway Group Company,002626.SZ,-1.32,0.214,0.813,Yes
3862,"Cangzhou Mingzhu Plastic Co.,Ltd.",002108.SZ,-1.84,0.297,1.141,Yes
3863,"Xinjiang Daqo New Energy Co.,Ltd.",688303.SS,-4.26,0.682,2.517,Yes
3864,"Tianjin Jinbin Development Co.,Ltd",000897.SZ,-2.28,0.362,1.648,Yes
3865,"New Guomai Digital Culture Co., Ltd.",600640.SS,-2.29,0.361,1.16,Yes
3866,"Shanghai Kindly Enterprise Development Group Co.,LTD.",603987.SS,-1.76,0.277,1.032,Yes
3867,Sai MicroElectronics Inc.,300456.SZ,-2.23,0.348,1.403,Yes
3868,"CICT Mobile Communication Technology Co., Ltd.",688387.SS,-2.31,0.36,1.604,Yes
3869,"Huatu Cendes CO., LTD",300492.SZ,-2.92,0.452,1.207,Yes
3870,"C.Q. Pharmaceutical Holding Co., Ltd.",000950.SZ,-2.01,0.309,1.208,Yes
3871,CPIC SSE Bulk Stock Shares Exchange Trade Fund,510170.SS,-1.49,0.226,1.009,Yes
3872,"Huludao Zinc Industry Co.,Ltd.",000751.SZ,-2.04,0.306,1.318,Yes
3873,"Changzhou Fusion New Material Co., Ltd.",688503.SS,-5.32,0.81,0.977,Yes
3874,"Hunan Changyuan Lico Co.,Ltd.",688779.SS,-2.78,0.414,1.825,Yes
3875,"Jiangsu United Water Technology Co.,Ltd.",603291.SS,-2.58,0.384,1.059,Yes
3876,"China Asset Management Co., Ltd - China AMC CSI Tourism Thematic Index ETF",562510.SS,-2.1,0.309,1.437,Yes
3877,"Beijing E-Techstar Co.,Ltd.",300513.SZ,-2.97,0.431,1.817,Yes
3878,"Shandong Humon Smelting Co., Ltd.",002237.SZ,-2.17,0.312,0.925,Yes
3879,"Huatian Hotel Group Co.,Ltd.",000428.SZ,-2.16,0.307,1.314,Yes
3880,"WuHu Foresight Technology Co.,Ltd.",301529.SZ,-2.82,0.4,1.536,Yes
3881,"Jinling Hotel Corporation, Ltd.",601007.SS,-1.67,0.235,1.024,Yes
3882,BBMG Corporation,601992.SS,-3.5,0.496,2.268,Yes
3883,"Beijing Andawell Science & Technology Co., Ltd.",300719.SZ,-3.45,0.487,1.676,Yes
3884,Fujian Mindong Electric Power Limited Company,000993.SZ,-2.13,0.299,1.098,Yes
3885,"Tibet Tourism Co.,Ltd",600749.SS,-2.13,0.297,0.929,Yes
3886,"Guangzhou Lushan New Materials Co., Ltd.",603051.SS,-2.63,0.368,1.004,Yes
3887,"Chow Tai Seng Jewellery Co., Ltd.",002867.SZ,-3.31,0.462,1.719,Yes
3888,TIANTONG,600330.SS,-1.88,0.259,1.122,Yes
3889,"Jinfa Labi Maternity & Baby Articles Co., Ltd",002762.SZ,-4.0,0.555,1.76,Yes
3890,"BCEG Environmental Remediation Co., Ltd.",300958.SZ,-2.0,0.274,1.031,Yes
3891,NARI,600406.SS,-1.91,0.258,0.565,Yes
3892,Da Cheng Fund Management Co. Ltd -Da Cheng All Share Health Care ETF,516610.SS,-2.38,0.32,1.519,Yes
3893,THREE GORGES WATER CONSERVANCY,600116.SS,-1.34,0.175,0.662,Yes
3894,XIAMEN XIANGYU,600057.SS,-3.13,0.41,1.386,Yes
3895,"Guangzhou Doppler Electronic Technologies Co., Ltd.",301528.SZ,-2.97,0.387,1.331,Yes
3896,"Anhui Anfu Battery Technology Co.,Ltd",603031.SS,-3.14,0.408,1.215,Yes
3897,"Namchow Food Group (Shanghai) Co., Ltd.",605339.SS,-2.18,0.282,1.138,Yes
3898,"Dongfang Electronics Co., Ltd.",000682.SZ,-2.02,0.26,0.898,Yes
3899,"Tongling Jieya Biologic Technology Co., Ltd.",301108.SZ,-1.99,0.254,1.015,Yes
3900,"Kunlun Tech Co., Ltd.",300418.SZ,-4.17,0.537,2.179,Yes
3901,Yinhua Fund Management Co Ltd - Csi Agriculture Thematic Etf,159827.SZ,-2.0,0.255,1.168,Yes
3902,"Yunnan Copper Co.,Ltd",000878.SZ,-2.48,0.315,1.328,Yes
3903,"Dongguan Golden Sun Abrasives Co.,Ltd",300606.SZ,-2.83,0.359,0.23,Yes
3904,"Yangzhou Jinquan Travelling Goods Co., Ltd.",603307.SS,-2.44,0.306,1.223,Yes
3905,"China Oil HBP Science & Technology Co., Ltd",002554.SZ,-2.63,0.33,1.318,Yes
3906,"Zhejiang Xinan Chemical Industrial Group Co.,Ltd",600596.SS,-2.47,0.309,1.327,Yes
3907,"Jinko Power Technology Co., Ltd.",601778.SS,-2.84,0.355,1.157,Yes
3908,"Shenzhen Airport Co., Ltd.",000089.SZ,-1.68,0.208,0.867,Yes
3909,"Shenzhen Lions King Hi-Tech Co., Ltd",301305.SZ,-2.33,0.286,0.972,Yes
3910,"Guang Dong Sitong Group Co.,Ltd",603838.SS,-5.32,0.659,1.234,Yes
3911,Shaanxi Panlong Pharmaceutical Group Limited By Share Ltd,002864.SZ,-2.16,0.262,1.034,Yes
3912,"Beijing Shunxin Agriculture Co.,Ltd",000860.SZ,-3.62,0.437,2.038,Yes
3913,"Jiangsu ToLand Alloy Co.,Ltd",300855.SZ,-2.4,0.287,0.961,Yes
3914,HAI NAN YEDAO,600238.SS,-5.47,0.662,1.867,Yes
3915,"Shanghai Lingang Holdings Co.,Ltd.",600848.SS,-3.29,0.388,1.663,Yes
3916,TIELONG LOGISTICS,600125.SS,-2.38,0.278,0.95,Yes
3917,Zuming Bean Products Corp.,003030.SZ,-3.03,0.355,1.407,Yes
3918,"SUFA Technology Industry Co., Ltd., CNNC",000777.SZ,-2.62,0.303,0.867,Yes
3919,Capital Securities Corporation Limited,601136.SS,-3.22,0.373,1.467,Yes
3920,China Southern Asset Management Co Ltd. - CSI Consumer Staples ETF,159689.SZ,-3.14,0.361,1.733,Yes
3921,"GuiZhou QianYuan Power Co., Ltd.",002039.SZ,-1.62,0.18,0.146,Yes
3922,CCS,600180.SS,-3.45,0.384,1.552,Yes
3923,ANHUI JIALIQI ADV,301586.SZ,-3.38,0.376,,
3924,"Koal Software Co., Ltd.",603232.SS,-4.1,0.457,1.394,Yes
3925,"RemeGen Co., Ltd.",688331.SS,-6.69,0.752,2.421,Yes
3926,"Risen Energy Co.,Ltd.",300118.SZ,-5.36,0.598,2.521,Yes
3927,"Rongan Property Co.,Ltd.",000517.SZ,-3.73,0.409,1.524,Yes
3928,"HBIS Resources Co., Ltd.",000923.SZ,-3.96,0.433,1.47,Yes
3929,"Harvest Fund Management Co., Ltd. - S&P Biotechnology Select Industry Index ETF",159502.SZ,-1.64,0.176,0.319,No
3930,"Xinjiang Zhongtai Chemical Co., Ltd.",002092.SZ,-2.77,0.298,0.843,Yes
3931,"Obio Technology (Shanghai) Corp., Ltd.",688238.SS,-4.09,0.439,1.834,Yes
3932,"Shanghai RAAS Blood Products Co., Ltd.",002252.SZ,-1.98,0.21,0.55,Yes
3933,Guizhou Gas Group Corporation Ltd.,600903.SS,-3.24,0.346,1.187,Yes
3934,"Sirio Pharma Co., Ltd.",300791.SZ,-3.71,0.395,1.692,Yes
3935,"Shenzhen Topway Video Communication Co., Ltd",002238.SZ,-4.07,0.433,1.449,Yes
3936,ZHEJIANG HONGXIN T,301539.SZ,-3.97,0.422,1.193,Yes
3937,China Merchants Fund Management Co. Ltd - CMF All Share Health Care Instrument ETF,159898.SZ,-2.78,0.291,1.398,Yes
3938,"Cec Environmental Protection Co.,Ltd",300172.SZ,-2.85,0.297,1.173,Yes
3939,Yunnan Tin Company Limited,000960.SZ,-2.68,0.279,0.936,Yes
3940,China Southern Fund Management Co. - Southern CSI Full Index Healthcare Equipment and Services ETF,159877.SZ,-2.89,0.299,1.408,Yes
3941,Guangzhou Port Company Limited,601228.SS,-1.97,0.203,0.865,Yes
3942,"Gf Fund Management Co.,Ltd - Gf Photovoltaic Top 30 ETF",560980.SS,-3.22,0.329,1.22,Yes
3943,ST TONG GRAPE,600365.SS,-2.77,0.282,1.052,Yes
3944,Harvest Fund Management Co Ltd- Harvest CSI Health Care and Medical 100 Strategy ETF,515960.SS,-2.37,0.241,1.135,Yes
3945,Autek China Inc.,300595.SZ,-5.39,0.552,2.658,Yes
3946,"Shanghai Sanyou Medical Co., Ltd",688085.SS,-2.61,0.263,0.991,Yes
