Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
363,Brookfield Office Properties Inc.,BPO-PI.TO,19.88,0.193,1.143,Yes
364,Mackenzie Master Limited Partnership,MKZ-UN.TO,35.58,0.328,1.785,Yes
365,Enbridge Inc,ENB-PF.TO,11.08,0.113,0.434,Yes
366,Globex Mining Enterprises Inc.,GMX.TO,45.81,0.41,0.597,Yes
367,Kidoz Inc.,KIDZ.V,108.99,0.814,1.579,Yes
368,Halcones Precious Metals Corp.,HPM.V,126.51,0.91,4.505,Yes
369,Cosigo Resources Ltd.,CSG-H.V,61.96,0.532,3.136,Yes
370,Enbridge Inc,ENB-PT.TO,10.53,0.109,0.22,Yes
371,Brookfield Corporation,BN.TO,32.95,0.312,2.714,Yes
372,Brookfield Office Properties Inc.,BPO-PG.TO,15.47,0.157,0.946,Yes
373,Bri-Chem Corp.,BRY.TO,115.35,0.863,2.283,No
374,MERCER PARK OPPORTUNITIES CORP ,SPAC-U.TO,1.91,0.021,,
375,Northfield Capital Corporation,NFD-A.V,58.77,0.518,0.915,No
376,First Phosphate Corp.,PHOS.CN,79.86,0.663,0.476,No
377,Brookfield Corporation,BN-PFI.TO,10.4,0.109,,
378,Broadcom Inc.,AVGO.NE,65.1,0.564,2.378,No
379,Kinaxis Inc.,KXS.TO,37.04,0.353,1.325,Yes
380,Tecsys Inc.,TCS.TO,26.49,0.262,1.214,Yes
381,AltaGas Ltd.,ALA-PB.TO,9.33,0.099,0.052,Yes
382,Emera Incorporated,EMA-PA.TO,10.91,0.116,0.439,Yes
383,Brookfield Infrastructure Partners L.P.,BIP-PE.TO,11.52,0.122,0.695,Yes
384,Brookfield Office Properties Inc.,BPO-PP.TO,21.58,0.22,0.961,Yes
385,NurExone Biologic Inc.,NRX.V,51.97,0.477,0.659,No
386,Goldshore Resources Inc.,GSHR.V,43.9,0.416,0.69,No
387,Bank of Montreal,BMO.TO,17.07,0.179,0.781,Yes
388,Beretta Ventures Ltd.,BRTA-H.V,70.54,0.619,0.495,No
389,Unigold Inc.,UGD.V,42.18,0.405,2.255,No
390,Emera Incorporated,EMA-PJ.TO,10.7,0.116,0.39,Yes
391,Tesoro Minerals Corp.,TES.V,102.6,0.828,0.113,No
392,Fancamp Exploration Ltd.,FNC.V,50.15,0.471,1.22,Yes
393,Dividend 15 Split Corp.,DFN.TO,25.63,0.262,1.771,Yes
394,Manulife Financial Corp,MFC-PB.TO,8.43,0.093,0.123,Yes
395,Thomson Reuters Corp,TRI-PB.TO,10.22,0.112,0.242,Yes
396,Cantex Mine Development Corp.,CD.V,86.85,0.736,2.499,No
397,Telesat Corporation,TSAT.TO,68.55,0.612,0.225,Yes
398,Sun Life Financial Inc.,SLF-PE.TO,9.32,0.103,0.344,Yes
399,Steppe Gold Ltd.,STGO.TO,43.05,0.417,0.135,Yes
400,1844 Resources Inc.,EFF.V,140.2,1.044,6.32,No
401,The Coca-Cola Company,COLA.NE,18.6,0.197,0.088,Yes
402,CU Inc,CIU-PC.TO,9.39,0.104,0.237,Yes
403,NINTENDO CDR (CAD HEDGED),NTDO.NE,56.45,0.526,,
404,Jamieson Wellness Inc.,JWEL.TO,29.01,0.297,0.837,Yes
405,Power Financial Corporation,PWF-PT.TO,6.72,0.075,0.437,Yes
406,BCE Inc.,BCE-PF.TO,14.28,0.155,0.005,No
407,Pantera Silver Corp.,PNTR.V,141.19,1.059,1.742,Yes
408,Bridgemarq Real Estate Services Inc.,BRE.TO,18.48,0.198,0.69,Yes
409,Brookfield Business Partners L.P.,BBU-UN.TO,32.75,0.334,1.597,Yes
410,Enbridge Inc,ENB-PN.TO,11.33,0.126,0.033,No
411,Pacific Bay Minerals Ltd.,PBM.V,102.6,0.855,3.032,Yes
412,Brookfield Renewable Power Preferred Equity Inc,BRF-PC.TO,10.26,0.116,0.588,Yes
413,Sagicor Financial Company Ltd.,SFC.TO,23.16,0.248,0.025,Yes
414,Sun Life Financial Inc.,SLF-PD.TO,8.71,0.099,0.246,Yes
415,Grey Wolf Animal Health Corp.,WOLF.V,44.66,0.443,0.081,No
416,Rocky Shore Gold Ltd.,RSG.CN,108.82,0.899,4.245,Yes
417,Cliffmont Resources Ltd.,CMO-H.V,84.31,0.746,1.996,Yes
418,AltaGas Ltd.,ALA-PA.TO,11.99,0.135,0.693,Yes
419,Maple Gold Mines Ltd.,MGM.V,107.69,0.896,2.615,No
420,McLaren Resources Inc.,MCL.CN,53.12,0.517,2.192,No
421,Primaris Real Estate Investment Trust,PMZ-UN.TO,17.73,0.196,0.723,Yes
422,Sustainable Power & Infrastructure Split Corp.,PWI-PA.TO,6.71,0.078,0.108,Yes
423,NGEx Minerals Ltd.,NGEX.TO,34.09,0.356,1.207,Yes
424,Morguard North American Residential Real Estate Investment Trust,MRG-UN.TO,16.9,0.189,0.794,Yes
425,Kingman Minerals Ltd.,KGS.V,50.63,0.502,1.542,Yes
426,Aurora Spine Corporation,ASG.V,70.22,0.661,0.198,No
427,HydroGraph Clean Power Inc.,HG.CN,111.83,0.948,3.047,Yes
428,The Descartes Systems Group Inc.,DSG.TO,19.37,0.219,1.38,Yes
429,MTL Cannabis Corp.,MTLC.CN,91.93,0.827,,
430,"Canadian Tire Corporation, Limited",CTC-A.TO,20.81,0.235,0.969,Yes
431,Great-West Lifeco Inc,GWO-PR.TO,11.02,0.13,0.374,Yes
432,The Bank of Nova Scotia,BNS.TO,16.88,0.194,1.357,Yes
433,First National Financial Corp,FN-PB.TO,9.72,0.115,0.387,No
434,Forge Resources Corp.,FRG.CN,85.65,0.788,0.381,Yes
435,Fortis Inc.,FTS-PM.TO,7.18,0.086,0.1,Yes
436,TC Energy Corporation,TRP-PC.TO,11.29,0.134,0.542,Yes
437,Alvopetro Energy Ltd.,ALV.V,28.25,0.314,1.526,No
438,Canadian Utilities Ltd,CU-PD.TO,10.67,0.127,0.25,Yes
439,Financial 15 Split Corp.,FTN.TO,17.54,0.204,1.568,Yes
440,North American Financial 15 Split Corp.,FFN.TO,25.64,0.29,2.041,Yes
441,"Uber Technologies, Inc.",UBER.NE,33.25,0.368,0.048,No
442,Banxa Holdings Inc.,BNXA.V,135.7,1.13,1.285,Yes
443,Odd Burger Corporation,ODD.V,83.52,0.792,3.946,Yes
444,Valeura Energy Inc.,VLE.TO,66.1,0.659,0.987,Yes
445,Urbanfund Corp.,UFC.V,9.26,0.113,0.214,No
446,illumin Holdings Inc.,ILLM.TO,47.22,0.502,3.246,Yes
447,Solaris Resources Inc.,SLS.TO,62.82,0.636,2.243,Yes
448,AI Artificial Intelligence Ventures Inc.,AIVC.V,102.24,0.932,4.711,Yes
449,"The Goldman Sachs Group, Inc.",GS.NE,26.9,0.311,2.462,Yes
450,Propel Holdings Inc.,PRL.TO,52.18,0.556,1.643,Yes
451,Mount Logan Capital Inc.,MLC.NE,34.86,0.394,1.804,Yes
452,TC Energy Corporation,TRP-PI.TO,7.45,0.094,0.137,No
453,Labrador Iron Ore Royalty Corporation,LIF.TO,11.17,0.139,0.419,Yes
454,ATEX Resources Inc.,ATX.V,53.94,0.575,1.639,Yes
455,TC Energy Corp,TRP-PH.TO,8.17,0.103,0.707,Yes
456,TransAlta Corporation,TA.TO,43.89,0.488,0.021,Yes
457,Kingsland Energy Corp.,KLE-H.V,85.07,0.841,2.984,Yes
458,Verizon Communications Inc.,VZ.NE,15.88,0.198,0.648,Yes
459,BTU Metals Corp.,BTU.V,60.58,0.646,1.081,Yes
460,Great Quest Gold Ltd.,GQ.V,111.46,1.042,3.243,No
461,Sierra Madre Gold and Silver Ltd.,SM.V,35.64,0.417,0.353,No
462,Enerflex Ltd.,EFX.TO,48.56,0.545,2.11,Yes
463,Canadian Net Real Estate Investment Trust,NET-UN.V,15.05,0.193,0.756,Yes
464,Loncor Gold Inc.,LN.TO,39.5,0.463,0.079,No
465,infinitii ai inc.,IAI.CN,49.64,0.564,1.565,Yes
466,Muzhu Mining Ltd.,MUZU.CN,128.46,1.182,1.417,Yes
467,Innergex Renewable Energy Inc.,INE.TO,97.69,0.97,1.705,No
468,Helium Evolution Incorporated,HEVI.V,75.1,0.797,3.19,Yes
469,BCE Inc.,BCE-PA.TO,7.27,0.098,0.021,No
470,Silver Tiger Metals Inc.,SLVR.V,56.7,0.639,2.67,Yes
471,Yorkton Equity Group Inc.,YEG.V,14.79,0.194,0.64,Yes
472,Element 29 Resources Inc.,ECU.V,101.66,1.013,0.441,No
473,Barrick Gold Corporation,ABX.TO,19.9,0.259,0.418,Yes
474,Sustainable Power & Infrastructure Split Corp.,PWI.TO,17.63,0.232,1.622,Yes
475,Global Crossing Airlines Group Inc.,JET-B.NE,88.08,0.924,0.5,Yes
476,Casa Minerals Inc.,CASA.V,108.7,1.09,3.171,Yes
477,YANGAROO Inc.,YOO.V,124.45,1.216,1.464,Yes
478,PC 1 Corp.,PCAA-P.V,73.46,0.819,4.859,Yes
479,Urbana Corporation,URB.TO,12.67,0.175,0.292,Yes
480,Simply Better Brands Corp.,SBBC.V,78.85,0.871,1.336,Yes
481,Aris Mining Corporation,ARIS.TO,35.73,0.455,0.12,Yes
482,SECURE Waste Infrastructure Corp.,SES.TO,29.27,0.382,0.531,No
483,Metallis Resources Inc.,MTS.V,99.47,1.047,0.098,No
484,Brookfield Corporation,BN-PFA.TO,14.32,0.199,0.103,No
485,TC Energy Corporation,TRP-PA.TO,9.1,0.129,0.398,Yes
486,International Parkside Products Inc.,IPD.V,30.95,0.405,2.4,No
487,Brookfield Corp,BN-PZ.TO,8.88,0.127,0.269,Yes
488,Gladiator Metals Corp.,GLAD.V,80.65,0.907,0.788,Yes
489,RektronGrp,REK-U.CN,116.34,1.193,,
490,Eldorado Gold Corporation,ELD.TO,25.64,0.345,0.299,Yes
491,Intact Financial Corporation,IFC-PG.TO,5.45,0.08,0.169,Yes
492,Enbridge Inc.,ENB-PY.TO,6.98,0.102,0.14,Yes
493,Maple Leaf Foods Inc.,MFI.TO,22.71,0.311,1.14,Yes
494,Pembina Pipeline Corporation,PPL.TO,11.96,0.171,0.392,Yes
495,MakenitaRes,KENY.CN,88.05,0.981,,
496,Theralase Technologies Inc.,TLT.V,73.78,0.856,2.575,No
497,Seasif Exploration Inc.,SAF.V,113.27,1.183,4.519,Yes
498,DRYDEN GOLD CORP,DRY.V,83.63,0.947,1.945,No
499,B2Gold Corp.,BTO.TO,24.36,0.336,0.482,Yes
500,Coelacanth Energy Inc.,CEI.V,13.02,0.189,0.647,Yes
501,Kingfisher Metals Corp.,KFR.V,63.22,0.768,0.799,Yes
502,Etruscus Resources Corp.,ETR.CN,90.83,1.023,4.017,No
503,BioNxt Solutions Inc.,BNXT.CN,65.47,0.795,0.551,Yes
504,Stantec Inc.,STN.TO,13.99,0.204,0.745,Yes
505,Nation Gold Corp.,NATN.CN,109.15,1.186,1.466,Yes
506,Dayforce Inc,DAY.TO,28.16,0.391,2.415,Yes
507,SIR Royalty Income Fund,SRV-UN.TO,5.87,0.09,0.416,No
508,Inter-Rock Minerals Inc.,IRO.V,35.35,0.482,0.346,Yes
509,CVW CleanTech Inc.,CVW.V,23.55,0.335,0.275,No
510,Brookfield Corporation,BN-PR.TO,8.93,0.135,0.45,Yes
511,Global Crossing Airlines Group Inc.,JET.NE,73.64,0.89,1.59,Yes
512,Sarama Resources Ltd,SWA.V,88.67,1.03,0.8,Yes
513,Pan American Silver Corp.,PAAS.TO,26.66,0.378,1.317,Yes
514,Ridgeline Minerals Corp.,RDG.V,59.84,0.761,0.486,No
515,TC Energy Corporation,TRP-PB.TO,9.2,0.141,0.429,Yes
516,MiniLuxe Holding Corp.,MNLX.V,104.3,1.175,5.925,Yes
517,K-Bro Linen Inc.,KBL.TO,17.51,0.261,1.282,Yes
518,"TriStar Gold, Inc.",TSG.V,72.16,0.893,4.716,No
519,MAWSON FINLAND LIMITED,MFL.V,41.87,0.571,,
520,Patriot Resources Corp.,MAGA-H.V,91.76,1.078,4.779,No
521,Terrace Energy Corp.,TZR-H.V,132.12,1.408,0.9,No
522,HLS Therapeutics Inc.,HLS.TO,20.08,0.299,0.237,Yes
523,Klondike Gold Corp.,KG.V,46.54,0.631,4.013,No
524,CDN Maverick Capital Corp.,CDN.CN,87.55,1.05,1.269,Yes
525,Azincourt Energy Corp.,AAZ.V,89.89,1.071,0.79,No
526,MAG Silver Corp.,MAG.TO,31.3,0.449,1.759,Yes
527,Great Eagle Gold Corp.,GEGC.CN,122.22,1.346,9.049,Yes
528,Brookfield Corporation,BN-PFE.TO,9.0,0.141,0.009,No
529,BlackBerry Limited,BB.TO,50.59,0.681,0.122,Yes
530,Jaguar Mining Inc.,JAG.TO,76.64,0.953,4.597,Yes
531,"Salesforce, Inc.",CRM.NE,18.07,0.275,1.088,Yes
532,Bird River Resources Inc.,BDR.CN,77.16,0.969,0.207,Yes
533,Chibougamau Independent Mines Inc.,CBG.V,44.6,0.62,0.54,Yes
534,Amaroq Minerals Ltd.,AMRQ.V,31.44,0.458,0.545,Yes
535,Sage Potash Corp.,SAGE.V,34.72,0.501,2.7,No
536,Melcor Developments Ltd.,MRD.TO,6.89,0.111,0.643,Yes
537,Satellos Bioscience Inc.,MSCL.TO,76.55,0.971,2.07,No
538,EQB Inc.,EQB.TO,14.91,0.235,1.397,Yes
539,Edgewater Wireless Systems Inc.,YFI.V,84.23,1.059,0.093,No
540,BSR Real Estate Investment Trust,HOM-U.TO,16.4,0.261,0.439,Yes
541,Clip Money Inc.,CLIP.V,72.57,0.953,0.677,Yes
542,Kiwetinohk Energy Corp.,KEC.TO,13.74,0.221,0.271,Yes
543,SureNano Science Ltd.,SURE.CN,89.59,1.126,1.005,Yes
544,Class 1 Nickel and Technologies Limited,NICO.CN,80.06,1.036,4.654,Yes
545,West Vault Mining Inc.,WVM.V,30.99,0.469,1.186,No
546,Apple Inc.,AAPL.NE,11.83,0.194,0.113,Yes
547,Tier One Capital Limited Partnership,TLP-UN.CN,25.39,0.395,1.232,Yes
548,Brookfield Corporation,BN-PT.TO,8.33,0.139,0.558,Yes
549,Regenx Tech Corp.,RGX.CN,109.66,1.328,1.927,No
550,Bitcoin Well Inc.,BTCW.V,69.1,0.937,4.906,Yes
551,Ecolomondo Corporation,ECM.V,38.83,0.581,1.335,No
552,First National Financial Corporation,FN.TO,10.78,0.18,1.486,Yes
553,VersaBank,VBNK.TO,30.21,0.467,2.901,Yes
554,Findev Inc.,FDI.V,18.46,0.299,0.078,Yes
555,Harvest Gold Corporation,HVG.V,95.77,1.22,0.257,Yes
556,Manganese X Energy Corp.,MN.V,80.4,1.068,0.725,Yes
557,Mustang Energy Corp.,MEC.CN,83.1,1.098,3.452,Yes
558,Jericho Energy Ventures Inc.,JEV.V,63.15,0.885,1.276,No
559,National Bank of Canada,NA.TO,10.08,0.171,1.046,Yes
560,Sixty North Gold Mining Ltd.,SXTY.CN,135.33,1.576,2.404,No
561,Thesis Gold Inc.,TAU.V,36.84,0.567,0.036,No
562,Vizsla Silver Corp.,VZLA.TO,27.93,0.448,0.697,Yes
563,Nickel North Exploration Corp.,NNX.V,85.9,1.149,1.998,No
564,Brompton Energy Split Corp.,ESP.TO,30.2,0.482,3.183,Yes
565,Valhalla Metals Inc.,VMXX.V,60.95,0.881,2.132,No
566,Acadian Timber Corp.,ADN.TO,6.42,0.114,0.044,Yes
567,Storm Exploration Inc.,STRM.V,80.7,1.111,1.622,Yes
568,Brookfield Renewable Power Preferred Equity Inc.,BRF-PA.TO,10.74,0.188,0.515,Yes
569,Great Atlantic Resources Corp.,GR.V,71.75,1.015,1.191,No
570,Brookfield Corporation,BN-PFG.TO,7.06,0.126,0.193,Yes
571,Emera Inc,EMA-PB.TO,4.98,0.09,0.07,Yes
572,5N Plus Inc.,VNP.TO,28.45,0.468,1.013,No
573,Immutable Holdings Inc.,HOLD.NE,64.79,0.95,7.199,Yes
574,Stearman Resources Inc,STMN.CN,73.32,1.056,5.867,No
575,American Pacific Mining Corp.,USGD.CN,84.47,1.181,6.575,Yes
576,Clean Energy Transition Inc.,TRAN.V,90.07,1.243,5.286,No
577,Innovotech Inc.,IOT.V,39.46,0.636,4.598,Yes
578,Elysee Development Corp.,ELC.V,21.39,0.369,0.992,Yes
579,Molson Coors Canada Inc.,TPX-A.TO,25.32,0.433,1.962,Yes
580,Playground Ventures Inc.,PLAY.CN,133.9,1.676,0.281,Yes
581,Aftermath Silver Ltd.,AAG.V,42.53,0.685,2.796,Yes
582,LaFleur Minerals Inc.,LFLR.CN,96.63,1.325,1.115,No
583,Rockhaven Resources Ltd.,RK.V,35.63,0.59,0.506,Yes
584,Blackrock Silver Corp.,BRC.V,31.92,0.538,0.997,Yes
585,Sixty Six Capital Inc.,SIX.CN,74.87,1.098,5.543,Yes
586,Chemtrade Logistics Income Fund,CHE-UN.TO,11.43,0.209,1.246,Yes
587,Altus Group Limited,AIF.TO,15.3,0.276,1.874,Yes
588,Gunnison Copper Corp,GCU.TO,58.71,0.914,0.337,Yes
589,Next Hydrogen Solutions Inc.,NXH.V,65.49,0.999,6.643,No
590,Full Circle Lithium Corp.,FCLI.V,71.9,1.079,2.449,Yes
591,Citigroup Inc.,CITI.NE,13.54,0.249,1.358,Yes
592,Abasca Resources Inc.,ABA.V,60.79,0.946,2.272,No
593,Cabral Gold Inc.,CBR.V,44.33,0.732,1.37,Yes
594,Royalties Inc.,RI.CN,47.1,0.771,4.132,No
595,TransAlta Corp,TA-PE.TO,5.39,0.104,0.367,Yes
596,BSR Real Estate Investment Trust,HOM-UN.TO,13.1,0.244,0.331,Yes
597,Lavras Gold Corp.,LGC.V,25.77,0.457,0.73,No
598,Golden Goliath Resources Ltd.,GNG.V,82.27,1.215,1.235,Yes
599,Nobel Resources Corp.,NBLC.V,48.4,0.794,2.966,Yes
600,Base Carbon Inc.,BCBN.NE,22.28,0.401,0.844,No
601,Molson Coors Canada Inc.,TPX-B.TO,14.01,0.261,1.379,Yes
602,Jackpot Digital Inc.,JJ.V,27.67,0.489,1.883,Yes
603,Stellar AfricaGold Inc.,SPX.V,38.28,0.653,1.614,Yes
604,Four Nines Gold Inc.,FNAU.CN,33.62,0.586,1.243,No
605,Energy Income Fund,ENI-UN.TO,12.98,0.245,1.384,Yes
606,BCE Inc.,BCE-PM.TO,5.97,0.116,0.17,Yes
607,Intouch Insight Ltd.,INX.V,38.64,0.667,2.805,Yes
608,Brookfield Infrastructure Corporation,BIPC.TO,14.72,0.278,2.386,Yes
609,Delta Resources Limited,DLTA.V,33.5,0.591,3.018,Yes
610,XXL Energy Corp.,XL.V,13.76,0.262,1.114,Yes
611,Clairvest Group Inc.,CVG.TO,2.22,0.045,0.25,Yes
612,Denarius Metals Corp.,DMET.NE,25.29,0.464,0.872,No
613,International Prospect Ventures Ltd.,IZZ.V,48.46,0.82,1.148,Yes
614,JZR Gold Inc.,JZR.V,40.65,0.707,2.203,Yes
615,Toyota Motor Corporation,TOYM.NE,5.39,0.108,,
616,Questerre Energy Corporation,QEC.TO,22.15,0.414,0.084,No
617,Bengal Energy Ltd.,BNG.TO,140.2,1.868,2.648,Yes
618,H2 Ventures 1 Inc.,HO-P.V,50.73,0.859,0.735,Yes
619,CGI Inc.,GIB-A.TO,12.66,0.247,1.417,Yes
620,True North Commercial Real Estate Investment Trust,TNT-UN.TO,23.71,0.444,0.564,Yes
621,GINSMS Inc.,GOK.V,70.48,1.128,2.677,No
622,Timbercreek Financial Corp.,TF.TO,8.22,0.165,0.775,Yes
623,FP Newspapers Inc.,FP.V,17.53,0.34,0.876,No
624,Manulife Financial Corporation,MFC-PJ.TO,3.66,0.076,0.056,Yes
625,King Copper Discovery Corp.,KCP.V,134.4,1.852,9.133,No
626,Tombill Mines Limited,TBLL.V,85.9,1.337,3.054,No
627,Talisker Resources Ltd.,TSK.TO,34.72,0.638,1.043,No
628,Brookfield Renewable Power Preferred Equity Inc.,BRF-PB.TO,9.42,0.191,0.551,Yes
629,Information Services Corporation,ISC.TO,8.25,0.169,0.026,No
630,Manulife Financial Corp,MFC-PI.TO,3.89,0.081,0.068,Yes
631,Signature Resources Ltd.,SGU.V,46.52,0.828,1.657,Yes
632,Olympia Financial Group Inc.,OLY.TO,8.9,0.183,0.327,Yes
633,RAVELIN PROPERTIES REIT,RPR-UN.TO,69.77,1.164,3.199,Yes
634,Sprott Physical Silver Trust,PSLV.TO,11.84,0.242,0.161,Yes
635,ExGen Resources Inc.,EXG.V,23.93,0.471,0.677,No
636,GoGold Resources Inc.,GGD.TO,36.34,0.683,1.361,Yes
637,Volt Lithium Corp.,VLT.V,56.59,0.995,4.097,Yes
638,Stillwater Critical Minerals Corp.,PGE.V,68.71,1.165,2.96,No
639,Nevada Lithium Resources Inc.,NVLH.V,72.51,1.224,2.596,No
640,"The Home Depot, Inc.",HD.NE,10.61,0.222,1.764,Yes
641,Sustainable Innovation & Health Dividend Fund,SIH-UN.TO,5.28,0.114,0.009,No
642,DLP Resources Inc.,DLP.V,59.2,1.049,1.937,No
643,Manulife Financial Corporation,MFC-PL.TO,4.49,0.098,0.058,Yes
644,Aloro Mining Corp.,AORO.V,70.48,1.214,3.999,No
645,Great-West Lifeco Inc.,GWO-PN.TO,4.92,0.107,0.354,Yes
646,Wi2Wi Corporation,YTY.V,103.49,1.633,6.667,Yes
647,Imaflex Inc.,IFX.V,23.68,0.479,0.328,No
648,Geekco Technologies Corporation,GKO.V,57.39,1.034,2.732,Yes
649,Xebra Brands Ltd.,XBRA.CN,105.04,1.661,2.243,No
650,Pro Real Estate Investment Trust,PRV-UN.TO,8.14,0.176,1.025,Yes
651,Herbal Dispatch Inc.,HERB.CN,17.78,0.371,0.565,No
652,Leon's Furniture Limited,LNF.TO,13.07,0.279,1.333,Yes
653,Faraday Copper Corp.,FDY.TO,13.58,0.29,0.006,No
654,Topaz Energy Corp.,TPZ.TO,8.18,0.181,0.206,Yes
655,JOHNSON & JOHNSON CDR (CAD HEDG,JNJ.NE,8.51,0.188,0.68,Yes
656,Pet Valu Holdings Ltd.,PET.TO,12.01,0.262,0.787,Yes
657,Madoro Metals Corp.,MDM.V,70.48,1.261,4.667,No
658,General Electric Company,GE.NE,17.19,0.37,,
659,Canstar Resources Inc.,ROX.V,53.51,1.011,1.041,Yes
660,Magma Silver Corp.,MGMA.V,41.06,0.81,3.183,Yes
661,Newpath Resources Inc.,PATH.CN,87.5,1.502,0.184,Yes
662,CCL Industries Inc.,CCL-A.TO,6.52,0.148,0.041,No
663,Homerun Resources Inc.,HMR.V,51.47,0.988,1.729,Yes
664,The FUTR Corporation,FTRC.V,67.69,1.236,0.861,Yes
665,Forty Pillars Mining Corp.,PLLR.CN,98.04,1.646,5.515,No
666,Diagnamed Holdings Corp.,DMED.CN,81.82,1.438,1.623,Yes
667,Brookfield Infrastructure Partners L.P.,BIP-UN.TO,11.22,0.251,2.054,Yes
668,dynaCERT Inc.,DYA.TO,21.09,0.453,1.316,Yes
669,First Quantum Minerals Ltd.,FM.TO,7.69,0.175,0.098,Yes
670,Masivo Silver Corp.,MASS.V,69.44,1.27,5.475,No
671,Brookfield Property Preferred LP,BPYP-PA.TO,10.78,0.242,1.068,Yes
672,Mammoth Resources Corp.,MTH.V,82.72,1.474,1.112,Yes
673,Aquarius Surgical Technologies Inc.,ASTI.CN,116.94,1.912,5.258,No
674,POWR Lithium Corp.,POWR.CN,124.26,2.002,4.324,No
675,Morguard Corporation,MRC.TO,6.78,0.159,0.236,Yes
676,International Tower Hill Mines Ltd.,ITH.TO,26.62,0.576,2.154,No
677,The Western Investment Company of Canada Limited,WI.V,20.58,0.457,0.507,No
678,Supremex Inc.,SXP.TO,8.9,0.208,0.409,Yes
679,Microbix Biosystems Inc.,MBX.TO,24.14,0.531,0.121,No
680,Colliers International Group Inc.,CIGI.TO,13.5,0.312,2.127,Yes
681,Geomega Resources Inc.,GMA.V,45.73,0.941,3.452,Yes
682,Stingray Group Inc.,RAY-B.TO,27.82,0.61,3.894,Yes
683,US Copper Corp.,USCU.V,50.24,1.035,1.288,Yes
684,Canterra Minerals Corporation,CTM.V,70.19,1.37,7.263,Yes
685,Pharmala Biotech Holdings Inc.,MDMA.CN,89.61,1.656,4.488,Yes
686,Baylin Technologies Inc.,BYL.TO,37.5,0.817,0.249,No
687,Grizzly Discoveries Inc.,GZD.V,43.08,0.924,5.557,No
688,Plato Gold Corp.,PGC.V,43.08,0.924,2.939,No
689,XAU Resources Inc.,GIG.V,71.42,1.402,4.569,Yes
690,NovaGold Resources Inc.,NG.TO,28.88,0.653,2.29,Yes
691,RESAAS Services Inc.,RSS.V,32.27,0.721,0.922,No
692,Galway Metals Inc.,GWM.V,26.75,0.611,2.29,Yes
693,Manulife Financial Corp,MFC-PM.TO,4.14,0.104,0.036,Yes
694,Postmedia Network Canada Corp.,PNC-A.TO,29.92,0.681,0.148,Yes
695,PIMCO Global Income Opportunities Fund,PGI-UN.TO,2.95,0.075,0.219,Yes
696,Goldex Resources Corporation,GDX.V,43.08,0.94,4.111,No
697,Mullen Group Ltd.,MTL.TO,9.63,0.239,1.321,Yes
698,Eli Lilly and Company,LLY.NE,14.94,0.364,0.939,No
699,District Copper Corp.,DCOP.V,36.72,0.832,2.636,No
700,InsuraGuest Technologies Inc.,ISGI.V,70.12,1.427,6.611,Yes
701,Winpak Ltd.,WPK.TO,6.78,0.173,0.267,Yes
702,CCL Industries Inc.,CCL-B.TO,5.56,0.143,0.249,Yes
703,Norse Gold Corp.,VKG-H.V,64.64,1.357,2.065,No
704,Aurania Resources Ltd.,ARU.V,50.42,1.109,1.343,No
705,Leopard Lake Gold Corp.,LP.CN,59.4,1.279,2.112,No
706,BCE Inc.,BCE-PZ.TO,3.7,0.099,0.074,Yes
707,RioCan Real Estate Investment Trust,REI-UN.TO,8.05,0.212,1.04,Yes
708,Petrus Resources Ltd.,PRQ.TO,4.5,0.12,0.232,No
709,Blue Ribbon Income Fund,RBN-UN.TO,5.23,0.14,0.498,Yes
710,H&R Real Estate Investment Trust,HR-UN.TO,9.59,0.251,0.744,Yes
711,WELL Health Technologies Corp.,WELL.TO,24.27,0.6,0.889,Yes
712,Boat Rocker Media Inc.,BRMI.TO,21.68,0.541,1.998,No
713,Rubicon Organics Inc.,ROMJ.V,32.54,0.789,5.102,No
714,Archon Minerals Limited,ACS.V,55.77,1.263,2.709,Yes
715,Tarachi Gold Corp.,TRG.CN,33.3,0.819,1.671,No
716,Rupert Resources Ltd.,RUP.TO,11.65,0.313,0.179,Yes
717,Marwest Apartment Real Estate Investment Trust,MAR-UN.V,11.43,0.309,1.212,No
718,"Intuitive Surgical, Inc.",ISRG.NE,9.35,0.258,,
719,Petrolympic Ltd.,PCQ.V,34.32,0.864,1.063,Yes
720,Maxim Power Corp.,MXG.TO,19.02,0.509,2.088,Yes
721,Graphite One Inc.,GPH.V,33.28,0.844,4.932,Yes
722,Fife Capital Corp.,FFC-P.V,34.08,0.863,3.248,Yes
723,RF Capital Group Inc.,RCG.TO,18.18,0.489,0.592,Yes
724,The Fresh Factory B.C. Ltd.,FRSH.V,15.87,0.433,1.135,No
725,New Tymbal Resources Ltd.,NTB.V,30.95,0.797,3.054,Yes
726,Myriad Uranium Corp.,M.CN,22.63,0.603,3.042,Yes
727,Bullion Gold Resources Corp.,BGD.V,32.51,0.84,2.859,No
728,NG Energy International Corp.,GASX.V,10.98,0.311,0.563,No
729,Sprott Physical Silver Trust,PSLV-U.TO,7.65,0.221,0.1,Yes
730,Trojan Gold Inc.,TGII.CN,123.91,2.492,2.835,Yes
731,Taurus Gold Corp.,TAUR.CN,66.29,1.559,6.793,Yes
732,Galleon Gold Corp.,GGO.V,27.42,0.741,1.656,Yes
733,Killam Apartment REIT,KMP-UN.TO,7.55,0.222,0.644,Yes
